time,position,velocity
1.1500000000000001,127.96356678959452,123.30104507976658
1.16,129.1976021605808,123.52585833956323
1.17,130.43386958614056,123.75112983102477
1.18,131.6723751035,123.97686118589371
1.19,132.91312472393517,124.20305398823331
1.2,134.15612443277206,124.4297097744276
1.21,135.40138018938643,124.65683003318135
1.22,136.64889792720396,124.88441620552017
1.23,137.8986835537002,125.11246968479036
1.24,139.1507429504005,125.340991816659
1.25,140.40508197288017,125.56998389911395
1.26,141.66170645076429,125.79944718246385
1.27,142.92062218772782,126.02938286933806
1.28,144.18183496149567,126.25979211468676
1.29,145.44535052384248,126.49067602578084
1.3,146.71117460059284,126.72203566221201
1.31,147.9793128916212,126.95387203589269
1.32,149.2497710708518,127.18618611105609
1.33,150.5225547862589,127.41897880425623
1.34,151.79766965986641,127.6522509843678
1.35,153.07512128774826,127.88600347258634
1.36,154.3549152400282,128.12023704242813
1.37,155.6370570608798,128.35495241973018
1.3800000000000001,156.92155226852657,128.5901502826503
1.3900000000000001,158.20840635524183,128.82583126166708
1.4000000000000001,159.49762478734877,129.06199593957984
1.41,160.78921300522043,129.29864485150867
1.42,162.08317642327975,129.53577848489445
1.43,163.37952042999953,129.77339727949882
1.44,164.6782503879024,130.01150162740416
1.45,165.97937163356087,130.25009187301362
1.46,167.28288947759728,130.48916831305115
1.47,168.5888092046839,130.72873119656143
1.48,169.89713607354284,130.9687807249099
1.49,171.207875316946,131.2093170517828
1.5,172.52103214171524,131.4503402831871
1.51,173.83661172872223,131.6918504774506
1.52,175.15461923288856,131.93384764522176
1.53,176.4750597831856,132.17633174946988
1.54,177.7979384826346,132.419302705485
1.55,179.12326040830675,132.66276038087796
1.56,180.451030611323,132.90670459558032
1.57,181.78125411685423,133.15113512184442
1.58,183.11393592412117,133.39605168424336
1.59,184.44908100639438,133.64145395967105
1.6,185.7866943109943,133.8873415773421
1.61,187.1267807592913,134.13371411879191
1.62,188.46934524670553,134.38057111787668
1.6300000000000001,189.81439264270702,134.6279120607733
1.6400000000000001,191.16192779081564,134.8757363859795
1.6500000000000001,192.51195550860118,135.12404348431375
1.6600000000000001,193.86448058768323,135.37283269891526
1.67,195.2195077937313,135.622103325244
1.68,196.57704186646478,135.8718546110808
1.69,197.93708751965283,136.12208575652716
1.7,199.29964944111452,136.37279591400534
1.71,200.66473229271884,136.62398418825842
1.72,202.03234071038457,136.87564963635023
1.73,203.40247930408034,137.12779126766532
1.74,204.77515265782466,137.38040804390909
1.75,206.150365329686,137.63349887910763
1.76,207.52812185178254,137.88706263960782
1.77,208.90842673028243,138.14109814407732
1.78,210.29128444540362,138.39560416350454
1.79,211.67669945141395,138.65057942119867
1.8,213.06467617663114,138.9060225927896
1.81,214.45521902342273,139.16193230622812
1.82,215.8483323682062,139.41830714178565
1.83,217.24402056144876,139.67514563205444
1.84,218.64228792766764,139.9324462619475
1.85,220.04313876542977,140.1902074686986
1.86,221.4465773473521,140.44842764186222
1.87,222.85260792010135,140.70710512331377
1.8800000000000001,224.2612347043941,140.9662382072492
1.8900000000000001,225.67246189499684,141.22582514018544
1.9000000000000001,227.0862936607259,141.48586412096003
1.9100000000000001,228.5027341444474,141.74635330073133
1.92,229.92178746307746,142.0072907829785
1.93,231.34345770758205,142.26867462350137
1.94,232.76774894297685,142.53050283042066
1.95,234.19466520832754,142.79277336417775
1.96,235.6242105167496,143.05548413753485
1.97,237.05638885540844,143.31863301557493
1.98,238.49120418551925,143.58221781570165
1.99,239.92866044234717,143.84623630763954
2.0,241.36876153520708,144.11068621343387
2.0100000000000002,242.81151134746392,144.37556520745056
2.02,244.25691373653214,144.64087091637649
2.0300000000000002,245.70497253387654,144.90660091921913
2.04,247.15569154501134,145.17275274730682
2.05,248.60907454950092,145.43932388428863
2.06,250.06512530095944,145.7063117661344
2.07,251.52384752705075,145.97371378113473
2.08,252.98524492948883,146.24152726990104
2.09,254.44932118403722,146.50974952536538
2.1,255.91607994050975,146.7783777927807
2.11,257.3855248227697,147.04740926972065
2.12,258.8576594287304,147.31684110607966
2.13,260.3324873303551,147.58667040407295
2.14,261.81001207365676,147.85689421823645
2.15,263.29023717869825,148.1275095554269
2.16,264.7731661395924,148.39851337482182
2.17,266.25880242450177,148.6699025879194
2.18,267.7471494756389,148.94167405853872
2.19,269.238210709266,149.21382460281953
2.2,270.73198951569543,149.48635098922242
2.21,272.2284892592892,149.75924993852865
2.22,273.72771327845925,150.0325181238404
2.23,275.2296648856674,150.3061521705804
2.24,276.73434736742524,150.58014865649236
2.25,278.2417639842943,150.85450411164058
2.2600000000000002,279.7519179708861,151.12921501841026
2.27,281.26481253586167,151.4042778115073
2.2800000000000002,282.78045086193237,151.67968887795837
2.29,284.29883610585887,151.9554445571109
2.3000000000000003,285.81997139845225,152.2315411406331
2.31,287.3438598445731,152.50797487251396
2.32,288.87050452313196,152.78474194906315
2.33,290.39990848708936,153.06183851891123
2.34,291.9320747634555,153.33926068300946
2.35,293.46700635329057,153.6170044946299
2.36,295.0047062317045,153.89506595936524
2.37,296.54517734785725,154.17344103512914
2.38,298.0884226249585,154.4521256321559
2.39,299.63444496026796,154.7311156130006
2.4,301.18324722509493,155.01040679253913
2.41,302.7348322647988,155.28999493796806
2.42,304.28920289878874,155.56987576880482
2.43,305.84636192052386,155.85004495688753
2.44,307.40631209751297,156.13049812637513
2.45,308.969056171315,156.4112308537473
2.46,310.5345968575384,156.69223866780447
2.47,312.1029368458419,156.97351704966792
2.48,313.67407879993357,157.2550614327795
2.49,315.24802535757186,157.5368672029021
2.5,316.82477913056476,157.81892969811912
2.5100000000000002,318.4043427047703,158.1012442088349
2.52,319.9867186400961,158.38380597777444
2.5300000000000002,321.57190947050015,158.66661019998358
2.54,323.15991770398966,158.94965202282884
2.5500000000000003,324.75074582262226,159.2329265459976
2.56,326.3443962825051,159.51642882149798
2.57,327.94087151379534,159.80015385365874
2.58,329.5401739207,160.08409659912962
2.59,331.1423058814758,160.368251966881
2.6,332.74726974842974,160.652614818204
2.61,334.355067847918,160.93717996671057
2.62,335.96570248034743,161.2219421783334
2.63,337.579175920174,161.50689617132593
2.64,339.19549041590403,161.79203661626244
2.65,340.81464819009346,162.07735813603784
2.66,342.4366514393484,162.36285530586792
2.67,344.0615023343243,162.6485226532892
2.68,345.689203019727,162.93435465815898
2.69,347.3197556143118,163.22034575265525
2.7,348.9531622108843,163.5064903212769
2.71,350.58942487629935,163.79278270084347
2.72,352.22854565146235,164.07921718049528
2.73,353.870526551328,164.3657880016935
2.74,355.5153695649012,164.65248935821992
2.75,357.1630766552366,164.93931539617728
2.7600000000000002,358.8136497594387,165.2262602139889
2.77,360.4670907886618,165.513317862399
2.7800000000000002,362.12340162811034,165.8004823444725
2.79,363.78258413703816,166.08774761559508
2.8000000000000003,365.44464014874956,166.37510758347327
2.81,367.1095714705979,166.6625561081342
2.82,368.77737988398735,166.95008700192597
2.83,370.44806714437124,167.2376940295173
2.84,372.12163498125284,167.52537090789767
2.85,373.79808509818577,167.81311130637744
2.86,375.47741917277307,168.10090884658766
2.87,377.15963885666764,168.3887571024801
2.88,378.8447457755722,168.6766496003274
2.89,380.5327415292399,168.9645798187229
2.9,382.223627691473,169.25254118858072
2.91,383.9174058101241,169.54052709313572
2.92,385.6140774070954,169.82853086794358
2.93,387.31364397833926,170.11654580088071
2.94,389.01610699385753,170.40456513214426
2.95,390.7214678977024,170.6925820542522
2.96,392.42972810797517,170.9805897120432
2.97,394.1408890168279,171.26858120267684
2.98,395.8549519904619,171.55654957563323
2.99,397.5719183691287,171.84448783271347
