,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50,x_step60,v_step60,x_step70,v_step70,x_step80,v_step80,x_step90,v_step90,x_step100,v_step100,x_step110,v_step110,x_step120,v_step120,x_step130,v_step130,x_step140,v_step140,x_step150,v_step150
613,0.1323547604028195,-0.0106374916238774,0.1267890630512713,-0.0111872189592523,0.1215894185816916,-0.0092004890252735,0.1179365854365839,-0.0051212008685182,0.1166622871444725,0.0001254399545339,0.1180571249717731,0.0053435375347364,0.1218030913833236,0.0093438168282189,0.1270473949586179,0.0112192916297859,0.1325993287900534,0.0105514494198599,0.1372024095431664,0.0074996335840497,0.1398180658805159,0.0027580363992981,0.1398574090300525,-0.0026040524407338,0.1373115549874458,-0.0073804358601385,0.1327535918353724,-0.0104941076773784,0.1272117897316407,-0.0112370326180943,0.1219402086932801,-0.0094328557729297
614,0.1318183325272519,-0.0108073803546085,0.12623156506209,-0.0110997780504252,0.1211372723398718,-0.0088746974606529,0.1176926415383358,-0.0046306060512795,0.1166821560543886,0.0006691706180457,0.1183362779867332,0.0058163773091362,0.1222779128455612,0.0096382171065842,0.1276099241742753,0.0112689242784178,0.1331220665559615,0.0103459233285173,0.1375672683860384,0.0070861183692842,0.1399428470151144,0.0022300507992576,0.1397140406699553,-0.0031276999174788,0.1369322851620338,-0.0077818906545319,0.132223874267918,-0.010682520169197,0.1266513129160183,-0.0111690634607235,0.1214760376618574,-0.0091230554292115
615,0.1312740276088131,-0.0109523734256539,0.1256790830939022,-0.0109866745011947,0.1207019397035999,-0.0085283194341263,0.1174735107557053,-0.0041292453355218,0.1167291883999553,0.0012113453099479,0.1186387487953689,0.006275701415301,0.1227669042554765,0.0099102771662328,0.1281742855804131,0.0112925267127121,0.1336339266835733,0.0101165843317788,0.1379110329891736,0.0066563401631172,0.1400410859841243,0.0016969545506256,0.1395446541158333,-0.003644180176775,0.1365333776795288,-0.0081654793409406,0.1316853455866249,-0.0108463311557856,0.1260948817976402,-0.0110752785384643,0.1210278944913711,-0.0087920971848582
616,0.1307230997170454,-0.0110721278507521,0.1251328947146021,-0.0108481606608072,0.1202844306542614,-0.0081621528149118,0.1172797025977874,-0.0036182829125355,0.1168032748063913,0.0017507028428824,0.1189638346000624,0.006720445290153,0.1232689323634158,0.010159373636922,0.1287391757895341,0.0112900539434137,0.1341337312393474,0.0098639680269119,0.1382329144886298,0.0062112887077442,0.140112557656491,0.0011599694373702,0.1393496375434387,-0.0041523086391841,0.1361157484892444,-0.0085303163164582,0.1311392462208475,-0.0109851545827108,0.1255437827258301,-0.010955885337812,0.1205968186583852,-0.0084407426304622
617,0.1301668186358157,-0.0111663584771782,0.1245942633913252,-0.0106845479592045,0.119885714091949,-0.0077770420723555,0.1171116677598082,-0.0030989057708734,0.1169042429695588,0.0022859887286015,0.1193107802067029,0.00714957888314,0.1237828340785942,0.0103849369397658,0.1293032906703907,0.0112615212175793,0.1346203304109942,0.0095886630213888,0.1385321743955536,0.0057519881351037,0.1401570982422482,0.0006203259510596,0.1391294379227608,-0.0046509194458785,0.1356803567868343,-0.0088755583529748,0.1305868344848025,-0.0110986615918997,0.1249992901837044,-0.0108111508224188,0.1201838103384448,-0.0080698013480289
618,0.129606466951569,-0.0112348387237204,0.1240644355507064,-0.0104962062651436,0.1195067155525369,-0.0073738763346767,0.1169697970527411,-0.0025723208880521,0.1170318580656904,0.0028159581600689,0.1196787798116084,0.0075621090642867,0.1243074191918933,0.0105864525508464,0.1298653283584529,0.0112070038951069,0.1350926051242142,0.0092913095242938,0.1388081262582222,0.0052794946333897,0.140174605659223,7.926053502563257e-05,0.138884560015904,-0.0051388680833599,0.135228202845563,-0.0092004065520872,0.1300293836952586,-0.0111865813575485,0.1244626638259631,-0.0106414008968225,0.1197898280513749,-0.0076801290566555
619,0.1290433371079512,-0.0112774011867466,0.1235446376747283,-0.0102835631048822,0.119148315024665,-0.0069535873360728,0.1168544204747104,-0.0020397523708914,0.1171858233096919,0.0033393789685839,0.120066978906589,0.0079570819388239,0.1248414731585249,0.0107634621310428,0.1304239922567306,0.0111266371870061,0.1355494695861627,0.0089725978258039,0.1390601372056915,0.0047948940472776,0.1401650397615815,-0.0004619871835022,0.1386155652447495,-0.0056150339646411,0.1347603257521228,-0.0095041082060221,0.1294681792506505,-0.0112487017919213,0.1239351455470013,-0.0104470197301148,0.1194157864022215,-0.0072726256432091
620,0.1284787284334527,-0.0112939381122,0.123036073439107,-0.0100471027425565,0.1188113448720998,-0.0065171472569186,0.1167658064265709,-0.0015024385517731,0.1173657806605826,0.0038550345483281,0.1204744762973352,0.0083335850628512,0.1253837599338158,0.0109155645200102,0.1309779940200729,0.0110206157568217,0.1359898737501389,0.0086332666686356,0.1392876293698624,0.0042992994170513,0.140128422429748,-0.0010021771676956,0.1383230704307139,-0.0060783229614969,0.1342778010518097,-0.0097859585601326,0.1289045156781849,-0.0112848701186696,0.1234179565863293,-0.010228448940407,0.1190625539234783,-0.0068482330824874
621,0.1279139441488277,-0.0112844017316477,0.1225399209010973,-0.0097873651237492,0.1184965878666944,-0.006065566462125,0.1167041610736848,-0.0009616290482444,0.1175713116722539,0.004361726740841,0.12090032623005,0.0086907495547996,0.125933024855274,0.0110424165926144,0.1315260565161373,0.0108891931869281,0.1364128056961983,0.0082741015155369,0.1394900811830428,0.0037938484618842,0.1400648375215201,-0.0015400717462582,0.138007746409185,-0.0065276698824408,0.1337817383080884,-0.0100453024726745,0.1283396936556189,-0.0112949933115816,0.1229122946782333,-0.0099861866413095,0.118730951024009,-0.0064079332516811
622,0.127350288361129,-0.0112488044608034,0.1220573297435182,-0.0095049446841112,0.1182047753369102,-0.0055998911430323,0.1166696278555392,-0.0004185817935116,0.117801938487358,0.0048582786720631,0.1213435406209877,0.0090277520977778,0.126487997564021,0.0111437339764937,0.1320669167563213,0.010732681311702,0.1368172939225934,0.007895932717065,0.1396670285483431,0.0032797010126009,0.1399744306844758,-0.0020744383837822,0.1376703165214817,-0.006962040891151,0.1332732785817882,-0.0102815359677373,0.1277750170144874,-0.0112790383969557,0.122419331252543,-0.0097207863520134,0.1184217480498234,-0.0059527456442797
623,0.1267890630512713,-0.0111872189592523,0.1215894185816916,-0.0092004890252735,0.1179365854365839,-0.0051212008685182,0.1166622871444725,0.0001254399545339,0.1180571249717731,0.0053435375347364,0.1218030913833236,0.0093438168282189,0.1270473949586179,0.0112192916297859,0.1325993287900534,0.0105514494198599,0.1372024095431664,0.0074996335840497,0.1398180658805159,0.0027580363992981,0.1398574090300525,-0.0026040524407338,0.1373115549874458,-0.0073804358601385,0.1327535918353724,-0.0104941076773784,0.1272117897316407,-0.0112370326180943,0.1219402086932801,-0.0094328557729297,0.1181356634616056,-0.0054837249888741
624,0.12623156506209,-0.0110997780504252,0.1211372723398718,-0.0088746974606529,0.1176926415383358,-0.0046306060512795,0.1166821560543886,0.0006691706180457,0.1183362779867332,0.0058163773091362,0.1222779128455612,0.0096382171065842,0.1276099241742753,0.0112689242784178,0.1331220665559615,0.0103459233285173,0.1375672683860384,0.0070861183692842,0.1399428470151144,0.0022300507992576,0.1397140406699553,-0.0031276999174788,0.1369322851620338,-0.0077818906545319,0.132223874267918,-0.010682520169197,0.1266513129160183,-0.0111690634607235,0.1214760376618574,-0.0091230554292115,0.1178733621336073,-0.0050019587786044
625,0.1256790830939022,-0.0109866745011947,0.1207019397035999,-0.0085283194341263,0.1174735107557053,-0.0041292453355218,0.1167291883999553,0.0012113453099479,0.1186387487953689,0.006275701415301,0.1227669042554765,0.0099102771662328,0.1281742855804131,0.0112925267127121,0.1336339266835733,0.0101165843317788,0.1379110329891736,0.0066563401631172,0.1400410859841243,0.0016969545506256,0.1395446541158333,-0.003644180176775,0.1365333776795288,-0.0081654793409406,0.1316853455866249,-0.0108463311557856,0.1260948817976402,-0.0110752785384643,0.1210278944913711,-0.0087920971848582,0.1176354537782271,-0.004508564717285
626,0.1251328947146021,-0.0108481606608072,0.1202844306542614,-0.0081621528149118,0.1172797025977874,-0.0036182829125355,0.1168032748063913,0.0017507028428824,0.1189638346000624,0.006720445290153,0.1232689323634158,0.010159373636922,0.1287391757895341,0.0112900539434137,0.1341337312393474,0.0098639680269119,0.1382329144886298,0.0062112887077442,0.140112557656491,0.0011599694373702,0.1393496375434387,-0.0041523086391841,0.1361157484892444,-0.0085303163164582,0.1311392462208475,-0.0109851545827108,0.1255437827258301,-0.010955885337812,0.1205968186583852,-0.0084407426304622,0.117422491500289,-0.0040046880885009
627,0.1245942633913252,-0.0106845479592045,0.119885714091949,-0.0077770420723555,0.1171116677598082,-0.0030989057708734,0.1169042429695588,0.0022859887286015,0.1193107802067029,0.00714957888314,0.1237828340785942,0.0103849369397658,0.1293032906703907,0.0112615212175793,0.1346203304109942,0.0095886630213888,0.1385321743955536,0.0057519881351037,0.1401570982422482,0.0006203259510596,0.1391294379227608,-0.0046509194458785,0.1356803567868343,-0.0088755583529748,0.1305868344848025,-0.0110986615918997,0.1249992901837044,-0.0108111508224188,0.1201838103384448,-0.0080698013480289,0.1172349704847093,-0.003491499054216
628,0.1240644355507064,-0.0104962062651436,0.1195067155525369,-0.0073738763346767,0.1169697970527411,-0.0025723208880521,0.1170318580656904,0.0028159581600689,0.1196787798116084,0.0075621090642867,0.1243074191918933,0.0105864525508464,0.1298653283584529,0.0112070038951069,0.1350926051242142,0.0092913095242938,0.1388081262582222,0.0052794946333897,0.140174605659223,7.926053502563257e-05,0.138884560015904,-0.0051388680833599,0.135228202845563,-0.0092004065520872,0.1300293836952586,-0.0111865813575485,0.1244626638259631,-0.0106414008968225,0.1197898280513749,-0.0076801290566555,0.1170733268209111,-0.0029701898896609
629,0.1235446376747283,-0.0102835631048822,0.119148315024665,-0.0069535873360728,0.1168544204747104,-0.0020397523708914,0.1171858233096919,0.0033393789685839,0.120066978906589,0.0079570819388239,0.1248414731585249,0.0107634621310428,0.1304239922567306,0.0111266371870061,0.1355494695861627,0.0089725978258039,0.1390601372056915,0.0047948940472776,0.1401650397615815,-0.0004619871835022,0.1386155652447495,-0.0056150339646411,0.1347603257521228,-0.0095041082060221,0.1294681792506505,-0.0112487017919213,0.1239351455470013,-0.0104470197301148,0.1194157864022215,-0.0072726256432091,0.1169379364670011,-0.0024419721614735
630,0.123036073439107,-0.0100471027425565,0.1188113448720998,-0.0065171472569186,0.1167658064265709,-0.0015024385517731,0.1173657806605826,0.0038550345483281,0.1204744762973352,0.0083335850628512,0.1253837599338158,0.0109155645200102,0.1309779940200729,0.0110206157568217,0.1359898737501389,0.0086332666686356,0.1392876293698624,0.0042992994170513,0.140128422429748,-0.0010021771676956,0.1383230704307139,-0.0060783229614969,0.1342778010518097,-0.0097859585601326,0.1289045156781849,-0.0112848701186696,0.1234179565863293,-0.010228448940407,0.1190625539234783,-0.0068482330824874,0.1168291143563674,-0.0019080738562501
631,0.1225399209010973,-0.0097873651237492,0.1184965878666944,-0.006065566462125,0.1167041610736848,-0.0009616290482444,0.1175713116722539,0.004361726740841,0.12090032623005,0.0086907495547996,0.125933024855274,0.0110424165926144,0.1315260565161373,0.0108891931869281,0.1364128056961983,0.0082741015155369,0.1394900811830428,0.0037938484618842,0.1400648375215201,-0.0015400717462582,0.138007746409185,-0.0065276698824408,0.1337817383080884,-0.0100453024726745,0.1283396936556189,-0.0112949933115816,0.1229122946782333,-0.0099861866413095,0.118730951024009,-0.0064079332516811,0.1167471136489992,-0.001369736466826
632,0.1220573297435182,-0.0095049446841112,0.1182047753369102,-0.0055998911430323,0.1166696278555392,-0.0004185817935116,0.117801938487358,0.0048582786720631,0.1213435406209877,0.0090277520977778,0.126487997564021,0.0111437339764937,0.1320669167563213,0.010732681311702,0.1368172939225934,0.007895932717065,0.1396670285483431,0.0032797010126009,0.1399744306844758,-0.0020744383837822,0.1376703165214817,-0.006962040891151,0.1332732785817882,-0.0102815359677373,0.1277750170144874,-0.0112790383969557,0.122419331252543,-0.0097207863520134,0.1184217480498234,-0.0059527456442797,0.1166921251294555,-0.0008282120437449
633,0.1215894185816916,-0.0092004890252735,0.1179365854365839,-0.0051212008685182,0.1166622871444725,0.0001254399545339,0.1180571249717731,0.0053435375347364,0.1218030913833236,0.0093438168282189,0.1270473949586179,0.0112192916297859,0.1325993287900534,0.0105514494198599,0.1372024095431664,0.0074996335840497,0.1398180658805159,0.0027580363992981,0.1398574090300525,-0.0026040524407338,0.1373115549874458,-0.0073804358601385,0.1327535918353724,-0.0104941076773784,0.1272117897316407,-0.0112370326180943,0.1219402086932801,-0.0094328557729297,0.1181356634616056,-0.0054837249888741,0.116664276753036,-0.000284760219488
634,0.1211372723398718,-0.0088746974606529,0.1176926415383358,-0.0046306060512795,0.1166821560543886,0.0006691706180457,0.1183362779867332,0.0058163773091362,0.1222779128455612,0.0096382171065842,0.1276099241742753,0.0112689242784178,0.1331220665559615,0.0103459233285173,0.1375672683860384,0.0070861183692842,0.1399428470151144,0.0022300507992576,0.1397140406699553,-0.0031276999174788,0.1369322851620338,-0.0077818906545319,0.132223874267918,-0.010682520169197,0.1266513129160183,-0.0111690634607235,0.1214760376618574,-0.0091230554292115,0.1178733621336073,-0.0050019587786044,0.116663633341326,0.0002593547868736
635,0.1207019397035999,-0.0085283194341263,0.1174735107557053,-0.0041292453355218,0.1167291883999553,0.0012113453099479,0.1186387487953689,0.006275701415301,0.1227669042554765,0.0099102771662328,0.1281742855804131,0.0112925267127121,0.1336339266835733,0.0101165843317788,0.1379110329891736,0.0066563401631172,0.1400410859841243,0.0016969545506256,0.1395446541158333,-0.003644180176775,0.1365333776795288,-0.0081654793409406,0.1316853455866249,-0.0108463311557856,0.1260948817976402,-0.0110752785384643,0.1210278944913711,-0.0087920971848582,0.1176354537782271,-0.004508564717285,0.1166901964279015,0.0008028671768775
636,0.1202844306542614,-0.0081621528149118,0.1172797025977874,-0.0036182829125355,0.1168032748063913,0.0017507028428824,0.1189638346000624,0.006720445290153,0.1232689323634158,0.010159373636922,0.1287391757895341,0.0112900539434137,0.1341337312393474,0.0098639680269119,0.1382329144886298,0.0062112887077442,0.140112557656491,0.0011599694373702,0.1393496375434387,-0.0041523086391841,0.1361157484892444,-0.0085303163164582,0.1311392462208475,-0.0109851545827108,0.1255437827258301,-0.010955885337812,0.1205968186583852,-0.0084407426304622,0.117422491500289,-0.0040046880885009,0.1167439042545932,0.0013445125839525
637,0.119885714091949,-0.0077770420723555,0.1171116677598082,-0.0030989057708734,0.1169042429695588,0.0022859887286015,0.1193107802067029,0.00714957888314,0.1237828340785942,0.0103849369397658,0.1293032906703907,0.0112615212175793,0.1346203304109942,0.0095886630213888,0.1385321743955536,0.0057519881351037,0.1401570982422482,0.0006203259510596,0.1391294379227608,-0.0046509194458785,0.1356803567868343,-0.0088755583529748,0.1305868344848025,-0.0110986615918997,0.1249992901837044,-0.0108111508224188,0.1201838103384448,-0.0080698013480289,0.1172349704847093,-0.003491499054216,0.1168246319183196,0.0018830310810058
638,0.1195067155525369,-0.0073738763346767,0.1169697970527411,-0.0025723208880521,0.1170318580656904,0.0028159581600689,0.1196787798116084,0.0075621090642867,0.1243074191918933,0.0105864525508464,0.1298653283584529,0.0112070038951069,0.1350926051242142,0.0092913095242938,0.1388081262582222,0.0052794946333897,0.140174605659223,7.926053502563257e-05,0.138884560015904,-0.0051388680833599,0.135228202845563,-0.0092004065520872,0.1300293836952586,-0.0111865813575485,0.1244626638259631,-0.0106414008968225,0.1197898280513749,-0.0076801290566555,0.1170733268209111,-0.0029701898896609,0.1169321916681099,0.0024171701765477
639,0.119148315024665,-0.0069535873360728,0.1168544204747104,-0.0020397523708914,0.1171858233096919,0.0033393789685839,0.120066978906589,0.0079570819388239,0.1248414731585249,0.0107634621310428,0.1304239922567306,0.0111266371870061,0.1355494695861627,0.0089725978258039,0.1390601372056915,0.0047948940472776,0.1401650397615815,-0.0004619871835022,0.1386155652447495,-0.0056150339646411,0.1347603257521228,-0.0095041082060221,0.1294681792506505,-0.0112487017919213,0.1239351455470013,-0.0104470197301148,0.1194157864022215,-0.0072726256432091,0.1169379364670011,-0.0024419721614735,0.1170663333515496,0.0029456877916246
640,0.1188113448720998,-0.0065171472569186,0.1167658064265709,-0.0015024385517731,0.1173657806605826,0.0038550345483281,0.1204744762973352,0.0083335850628512,0.1253837599338158,0.0109155645200102,0.1309779940200729,0.0110206157568217,0.1359898737501389,0.0086332666686356,0.1392876293698624,0.0042992994170513,0.140128422429748,-0.0010021771676956,0.1383230704307139,-0.0060783229614969,0.1342778010518097,-0.0097859585601326,0.1289045156781849,-0.0112848701186696,0.1234179565863293,-0.010228448940407,0.1190625539234783,-0.0068482330824874,0.1168291143563674,-0.0019080738562501,0.1172267450094973,0.003467355209893
641,0.1184965878666944,-0.006065566462125,0.1167041610736848,-0.0009616290482444,0.1175713116722539,0.004361726740841,0.12090032623005,0.0086907495547996,0.125933024855274,0.0110424165926144,0.1315260565161373,0.0108891931869281,0.1364128056961983,0.0082741015155369,0.1394900811830428,0.0037938484618842,0.1400648375215201,-0.0015400717462582,0.138007746409185,-0.0065276698824408,0.1337817383080884,-0.0100453024726745,0.1283396936556189,-0.0112949933115816,0.1229122946782333,-0.0099861866413095,0.118730951024009,-0.0064079332516811,0.1167471136489992,-0.001369736466826,0.117413053617539,0.003980959993258
642,0.1182047753369102,-0.0055998911430323,0.1166696278555392,-0.0004185817935116,0.117801938487358,0.0048582786720631,0.1213435406209877,0.0090277520977778,0.126487997564021,0.0111437339764937,0.1320669167563213,0.010732681311702,0.1368172939225934,0.007895932717065,0.1396670285483431,0.0032797010126009,0.1399744306844758,-0.0020744383837822,0.1376703165214817,-0.006962040891151,0.1332732785817882,-0.0102815359677373,0.1277750170144874,-0.0112790383969557,0.122419331252543,-0.0097207863520134,0.1184217480498234,-0.0059527456442797,0.1166921251294555,-0.0008282120437449,0.1176248259722692,0.0044853088556119
643,0.1179365854365839,-0.0051212008685182,0.1166622871444725,0.0001254399545339,0.1180571249717731,0.0053435375347364,0.1218030913833236,0.0093438168282189,0.1270473949586179,0.0112192916297859,0.1325993287900534,0.0105514494198599,0.1372024095431664,0.0074996335840497,0.1398180658805159,0.0027580363992981,0.1398574090300525,-0.0026040524407338,0.1373115549874458,-0.0073804358601385,0.1327535918353724,-0.0104941076773784,0.1272117897316407,-0.0112370326180943,0.1219402086932801,-0.0094328557729297,0.1181356634616056,-0.0054837249888741,0.116664276753036,-0.000284760219488,0.1178615697201207,0.0049792304873445
644,0.1176926415383358,-0.0046306060512795,0.1166821560543886,0.0006691706180457,0.1183362779867332,0.0058163773091362,0.1222779128455612,0.0096382171065842,0.1276099241742753,0.0112689242784178,0.1331220665559615,0.0103459233285173,0.1375672683860384,0.0070861183692842,0.1399428470151144,0.0022300507992576,0.1397140406699553,-0.0031276999174788,0.1369322851620338,-0.0077818906545319,0.132223874267918,-0.010682520169197,0.1266513129160183,-0.0111690634607235,0.1214760376618574,-0.0091230554292115,0.1178733621336073,-0.0050019587786044,0.116663633341326,0.0002593547868736,0.1181227345260984,0.0054615783234602
645,0.1174735107557053,-0.0041292453355218,0.1167291883999553,0.0012113453099479,0.1186387487953689,0.006275701415301,0.1227669042554765,0.0099102771662328,0.1281742855804131,0.0112925267127121,0.1336339266835733,0.0101165843317788,0.1379110329891736,0.0066563401631172,0.1400410859841243,0.0016969545506256,0.1395446541158333,-0.003644180176775,0.1365333776795288,-0.0081654793409406,0.1316853455866249,-0.0108463311557856,0.1260948817976402,-0.0110752785384643,0.1210278944913711,-0.0087920971848582,0.1176354537782271,-0.004508564717285,0.1166901964279015,0.0008028671768775,0.1184077133794226,0.0059312332483182
646,0.1172797025977874,-0.0036182829125355,0.1168032748063913,0.0017507028428824,0.1189638346000624,0.006720445290153,0.1232689323634158,0.010159373636922,0.1287391757895341,0.0112900539434137,0.1341337312393474,0.0098639680269119,0.1382329144886298,0.0062112887077442,0.140112557656491,0.0011599694373702,0.1393496375434387,-0.0041523086391841,0.1361157484892444,-0.0085303163164582,0.1311392462208475,-0.0109851545827108,0.1255437827258301,-0.010955885337812,0.1205968186583852,-0.0084407426304622,0.117422491500289,-0.0040046880885009,0.1167439042545932,0.0013445125839525,0.118715844032739,0.0063871062302166
647,0.1171116677598082,-0.0030989057708734,0.1169042429695588,0.0022859887286015,0.1193107802067029,0.00714957888314,0.1237828340785942,0.0103849369397658,0.1293032906703907,0.0112615212175793,0.1346203304109942,0.0095886630213888,0.1385321743955536,0.0057519881351037,0.1401570982422482,0.0006203259510596,0.1391294379227608,-0.0046509194458785,0.1356803567868343,-0.0088755583529748,0.1305868344848025,-0.0110986615918997,0.1249992901837044,-0.0108111508224188,0.1201838103384448,-0.0080698013480289,0.1172349704847093,-0.003491499054216,0.1168246319183196,0.0018830310810058,0.1190464105712224,0.0068281408792697
648,0.1169697970527411,-0.0025723208880521,0.1170318580656904,0.0028159581600689,0.1196787798116084,0.0075621090642867,0.1243074191918933,0.0105864525508464,0.1298653283584529,0.0112070038951069,0.1350926051242142,0.0092913095242938,0.1388081262582222,0.0052794946333897,0.140174605659223,7.926053502563257e-05,0.138884560015904,-0.0051388680833599,0.135228202845563,-0.0092004065520872,0.1300293836952586,-0.0111865813575485,0.1244626638259631,-0.0106414008968225,0.1197898280513749,-0.0076801290566555,0.1170733268209111,-0.0029701898896609,0.1169321916681099,0.0024171701765477,0.1193986451075773,0.0072533159222684
649,0.1168544204747104,-0.0020397523708914,0.1171858233096919,0.0033393789685839,0.120066978906589,0.0079570819388239,0.1248414731585249,0.0107634621310428,0.1304239922567306,0.0111266371870061,0.1355494695861627,0.0089725978258039,0.1390601372056915,0.0047948940472776,0.1401650397615815,-0.0004619871835022,0.1386155652447495,-0.0056150339646411,0.1347603257521228,-0.0095041082060221,0.1294681792506505,-0.0112487017919213,0.1239351455470013,-0.0104470197301148,0.1194157864022215,-0.0072726256432091,0.1169379364670011,-0.0024419721614735,0.1170663333515496,0.0029456877916246,0.1197717295986307,0.0076616475884813
650,0.1167658064265709,-0.0015024385517731,0.1173657806605826,0.0038550345483281,0.1204744762973352,0.0083335850628512,0.1253837599338158,0.0109155645200102,0.1309779940200729,0.0110206157568217,0.1359898737501389,0.0086332666686356,0.1392876293698624,0.0042992994170513,0.140128422429748,-0.0010021771676956,0.1383230704307139,-0.0060783229614969,0.1342778010518097,-0.0097859585601326,0.1289045156781849,-0.0112848701186696,0.1234179565863293,-0.010228448940407,0.1190625539234783,-0.0068482330824874,0.1168291143563674,-0.0019080738562501,0.1172267450094973,0.003467355209893,0.1201647977789149,0.0080521919006309
651,0.1167041610736848,-0.0009616290482444,0.1175713116722539,0.004361726740841,0.12090032623005,0.0086907495547996,0.125933024855274,0.0110424165926144,0.1315260565161373,0.0108891931869281,0.1364128056961983,0.0082741015155369,0.1394900811830428,0.0037938484618842,0.1400648375215201,-0.0015400717462582,0.138007746409185,-0.0065276698824408,0.1337817383080884,-0.0100453024726745,0.1283396936556189,-0.0112949933115816,0.1229122946782333,-0.0099861866413095,0.118730951024009,-0.0064079332516811,0.1167471136489992,-0.001369736466826,0.117413053617539,0.003980959993258,0.1205769372063616,0.0084240468655781
652,0.1166696278555392,-0.0004185817935116,0.117801938487358,0.0048582786720631,0.1213435406209877,0.0090277520977778,0.126487997564021,0.0111437339764937,0.1320669167563213,0.010732681311702,0.1368172939225934,0.007895932717065,0.1396670285483431,0.0032797010126009,0.1399744306844758,-0.0020744383837822,0.1376703165214817,-0.006962040891151,0.1332732785817882,-0.0102815359677373,0.1277750170144874,-0.0112790383969557,0.122419331252543,-0.0097207863520134,0.1184217480498234,-0.0059527456442797,0.1166921251294555,-0.0008282120437449,0.1176248259722692,0.0044853088556119,0.1210071914149567,0.008776354559555
653,0.1166622871444725,0.0001254399545339,0.1180571249717731,0.0053435375347364,0.1218030913833236,0.0093438168282189,0.1270473949586179,0.0112192916297859,0.1325993287900534,0.0105514494198599,0.1372024095431664,0.0074996335840497,0.1398180658805159,0.0027580363992981,0.1398574090300525,-0.0026040524407338,0.1373115549874458,-0.0073804358601385,0.1327535918353724,-0.0104941076773784,0.1272117897316407,-0.0112370326180943,0.1219402086932801,-0.0094328557729297,0.1181356634616056,-0.0054837249888741,0.116664276753036,-0.000284760219488,0.1178615697201207,0.0049792304873445,0.1214545621689604,0.0091083031031122
654,0.1166821560543886,0.0006691706180457,0.1183362779867332,0.0058163773091362,0.1222779128455612,0.0096382171065842,0.1276099241742753,0.0112689242784178,0.1331220665559615,0.0103459233285173,0.1375672683860384,0.0070861183692842,0.1399428470151144,0.0022300507992576,0.1397140406699553,-0.0031276999174788,0.1369322851620338,-0.0077818906545319,0.132223874267918,-0.010682520169197,0.1266513129160183,-0.0111690634607235,0.1214760376618574,-0.0091230554292115,0.1178733621336073,-0.0050019587786044,0.116663633341326,0.0002593547868736,0.1181227345260984,0.0054615783234602,0.121918011813061,0.0094191285212792
655,0.1167291883999553,0.0012113453099479,0.1186387487953689,0.006275701415301,0.1227669042554765,0.0099102771662328,0.1281742855804131,0.0112925267127121,0.1336339266835733,0.0101165843317788,0.1379110329891736,0.0066563401631172,0.1400410859841243,0.0016969545506256,0.1395446541158333,-0.003644180176775,0.1365333776795288,-0.0081654793409406,0.1316853455866249,-0.0108463311557856,0.1260948817976402,-0.0110752785384643,0.1210278944913711,-0.0087920971848582,0.1176354537782271,-0.004508564717285,0.1166901964279015,0.0008028671768775,0.1184077133794226,0.0059312332483182,0.1223964657126146,0.0097081164847806
656,0.1168032748063913,0.0017507028428824,0.1189638346000624,0.006720445290153,0.1232689323634158,0.010159373636922,0.1287391757895341,0.0112900539434137,0.1341337312393474,0.0098639680269119,0.1382329144886298,0.0062112887077442,0.140112557656491,0.0011599694373702,0.1393496375434387,-0.0041523086391841,0.1361157484892444,-0.0085303163164582,0.1311392462208475,-0.0109851545827108,0.1255437827258301,-0.010955885337812,0.1205968186583852,-0.0084407426304622,0.117422491500289,-0.0040046880885009,0.1167439042545932,0.0013445125839525,0.118715844032739,0.0063871062302166,0.1228888147779243,0.0099746039285018
657,0.1169042429695588,0.0022859887286015,0.1193107802067029,0.00714957888314,0.1237828340785942,0.0103849369397658,0.1293032906703907,0.0112615212175793,0.1346203304109942,0.0095886630213888,0.1385321743955536,0.0057519881351037,0.1401570982422482,0.0006203259510596,0.1391294379227608,-0.0046509194458785,0.1356803567868343,-0.0088755583529748,0.1305868344848025,-0.0110986615918997,0.1249992901837044,-0.0108111508224188,0.1201838103384448,-0.0080698013480289,0.1172349704847093,-0.003491499054216,0.1168246319183196,0.0018830310810058,0.1190464105712224,0.0068281408792697,0.1233939180663304,0.0102179805437602
658,0.1170318580656904,0.0028159581600689,0.1196787798116084,0.0075621090642867,0.1243074191918933,0.0105864525508464,0.1298653283584529,0.0112070038951069,0.1350926051242142,0.0092913095242938,0.1388081262582222,0.0052794946333897,0.140174605659223,7.926053502563257e-05,0.138884560015904,-0.0051388680833599,0.135228202845563,-0.0092004065520872,0.1300293836952586,-0.0111865813575485,0.1244626638259631,-0.0106414008968225,0.1197898280513749,-0.0076801290566555,0.1170733268209111,-0.0029701898896609,0.1169321916681099,0.0024171701765477,0.1193986451075773,0.0072533159222684,0.1239106054557207,0.0104376901412973
