time,position,velocity
0.148,1.5171984413525719,10.506863413795893
0.149,1.5277071079828763,10.510374478527094
0.15,1.5382192872832121,10.513886721161098
0.151,1.5487349804189245,10.517400142087038
0.152,1.5592541885558104,10.52091474169416
0.153,1.5697769128601176,10.524430520371842
0.154,1.5803031544985449,10.527947478509576
0.155,1.590832914638242,10.531465616496979
0.156,1.601366194446811,10.534984934723784
0.157,1.6119029950923036,10.538505433579854
0.158,1.6224433177432238,10.542027113455164
0.159,1.6329871635685267,10.545549974739815
0.16,1.643534533737618,10.549074017824031
0.161,1.6540854294203549,10.552599243098154
0.162,1.6646398517870458,10.556125650952648
0.163,1.6751978020084501,10.559653241778097
0.164,1.685759281255779,10.56318201596521
0.165,1.696324290700694,10.566711973904813
0.166,1.706892831515308,10.570243115987857
0.167,1.717464904872186,10.57377544260541
0.168,1.7280405119443425,10.577308954148666
0.169,1.738619653905245,10.580843651008937
0.17,1.7492023319288106,10.584379533577657
0.171,1.7597885471894088,10.587916602246382
0.17200000000000001,1.7703783008618597,10.59145485740679
0.17300000000000001,1.7809715941214344,10.594994299450676
0.17400000000000002,1.7915684281438555,10.59853492876996
0.17500000000000002,1.8021688041052966,10.602076745756683
0.176,1.8127727231823827,10.605619750803006
0.177,1.8233801865521901,10.609163944301216
0.178,1.8339911953922456,10.61270932664371
0.179,1.8446057508805285,10.61625589822302
0.18,1.855223854195467,10.619803659431788
0.181,1.8658455065159432,10.623352610662787
0.182,1.8764707090212882,10.6269027523089
0.183,1.8870994628912854,10.630454084763143
0.184,1.8977317693061693,10.634006608418645
0.185,1.908367629446625,10.637560323668659
0.186,1.9190070444937897,10.641115230906559
0.187,1.9296500156292509,10.644671330525842
0.188,1.9402965440350477,10.648228622920124
0.189,1.9509466308936703,10.651787108483141
0.19,1.96160027738806,10.655346787608757
0.191,1.9722574847016099,10.658907660690947
0.192,1.9829182540181631,10.662469728123815
0.193,1.993582586522015,10.666032990301586
0.194,2.0042504833979113,10.669597447618601
0.195,2.0149219458310497,10.673163100469328
0.196,2.0255969750070784,10.676729949248351
0.197,2.036275572112097,10.680297994350381
0.198,2.0469577383326563,10.683867236170245
0.199,2.057643474855759,10.687437675102895
0.2,2.0683327828688576,10.691009311543402
0.201,2.0790256635598565,10.69458214588696
0.202,2.0897221181171113,10.698156178528881
0.203,2.100422147729429,10.701731409864603
0.20400000000000001,2.1111257535860672,10.70530784028968
0.20500000000000002,2.1218329368767352,10.708885470199792
0.20600000000000002,2.132543698791593,10.712464299990739
0.20700000000000002,2.143258040521253,10.71604433005844
0.20800000000000002,2.153975963256776,10.719625560798935
0.209,2.1646974681896776,10.72320799260839
0.21,2.175422556511921,10.72679162588309
0.211,2.1861512294159247,10.730376461019437
0.212,2.1968834880945547,10.73396249841396
0.213,2.207619333741129,10.737549738463308
0.214,2.218358767549418,10.74113818156425
0.215,2.2291017907136426,10.744727828113671
0.216,2.239848404428475,10.748318678508591
0.217,2.250598609889038,10.751910733146136
0.218,2.2613524082909056,10.755503992423566
0.219,2.272109800830105,10.759098456738252
0.22,2.282870788703111,10.762694126487695
0.221,2.293635373106853,10.76629100206951
0.222,2.30440355523871,10.769889083881436
0.223,2.315175336296512,10.773488372321335
0.224,2.3259507174785408,10.777088867787189
0.225,2.3367296999835276,10.7806905706771
0.226,2.3475122850106582,10.784293481389291
0.227,2.358298473759567,10.787897600322111
0.228,2.3690882674303406,10.791502927874026
0.229,2.379881667223515,10.795109464443621
0.23,2.3906786743400796,10.798717210429608
0.231,2.4014792899814745,10.802326166230817
0.232,2.412283515349591,10.8059363322462
0.233,2.42309135164677,10.809547708874828
0.234,2.4339028000758054,10.813160296515898
0.23500000000000001,2.444717861839942,10.816774095568725
0.23600000000000002,2.4555365381428746,10.820389106432746
0.23700000000000002,2.466358830188751,10.824005329507516
0.23800000000000002,2.477184739182169,10.827622765192718
0.23900000000000002,2.488014266328177,10.83124141388815
0.24,2.4988474128322755,10.834861275993738
0.241,2.5096841799004173,10.83848235190952
0.242,2.520524568739004,10.842104642035663
0.243,2.53136858055489,10.845728146772451
0.244,2.5422162165553797,10.849352866520292
0.245,2.5530674779482307,10.852978801679715
0.246,2.5639223659416492,10.856605952651366
0.247,2.5747808817442945,10.86023431983602
0.248,2.585643026565276,10.863863903634565
0.249,2.5965088016141546,10.867494704448015
0.25,2.6073782081009433,10.871126722677506
0.251,2.6182512472361044,10.874759958724292
0.252,2.6291279202305535,10.878394412989751
0.253,2.640008228295655,10.88203008587538
0.254,2.6508921726432266,10.8856669777828
0.255,2.6617797544855364,10.889305089113748
0.256,2.6726709750353037,10.892944420270087
0.257,2.6835658355056986,10.896584971653803
0.258,2.694464337110343,10.900226743667
0.259,2.705366481063309,10.9038697367119
0.26,2.7162722685791216,10.907513951190854
0.261,2.7271817008727552,10.911159387506325
0.262,2.7380947791596366,10.914806046060907
0.263,2.749011504655643,10.918453927257309
0.264,2.7599318785771025,10.922103031498363
0.265,2.7708559021407964,10.925753359187022
0.266,2.7817835765639547,10.929404910726358
0.267,2.7927149030642595,10.933057686519572
0.268,2.803649882859845,10.936711686969975
0.269,2.8145885171692946,10.940366912481009
0.27,2.8255308072116456,10.944023363456232
0.271,2.836476754206384,10.947681040299326
0.272,2.8474263593734475,10.951339943414089
0.273,2.858379623933226,10.955000073204449
0.274,2.8693365491065608,10.958661430074446
0.275,2.8802971361147414,10.962324014428248
0.276,2.8912613861795124,10.965987826670142
0.277,2.902229300523068,10.969652867204536
0.278,2.913200880368052,10.973319136435958
0.279,2.924176126937562,10.97698663476906
0.28,2.935155041455144,10.980655362608614
0.281,2.9461376251447984,10.984325320359511
0.28200000000000003,2.9571238792309753,10.98799650842677
0.28300000000000003,2.968113804938574,10.991668927215521
0.28400000000000003,2.9791074034929474,10.995342577131023
0.28500000000000003,2.9901046761199,10.999017458578656
0.28600000000000003,3.0011056240456853,11.002693571963917
0.28700000000000003,3.0121102484970104,11.00637091769243
0.28800000000000003,3.0231185507010307,11.01004949616993
0.289,3.0341305318853546,11.013729307802288
0.29,3.0451461932780424,11.017410352995483
0.291,3.0561655361076046,11.021092632155625
0.292,3.067188561603002,11.024776145688936
0.293,3.0782152709936486,11.028460894001768
0.294,3.0892456655094076,11.032146877500589
0.295,3.100279746380594,11.035834096591989
0.296,3.1113175148379746,11.03952255168268
0.297,3.122358972112768,11.043212243179497
0.298,3.1334041194366415,11.046903171489392
0.299,3.1444529580417155,11.050595337019441
0.3,3.1555054891605625,11.054288740176844
0.301,3.1665617140262023,11.057983381368915
0.302,3.1776216338721097,11.061679261003095
0.303,3.1886852499322105,11.065376379486946
0.304,3.199752563440878,11.069074737228147
0.305,3.2108235756329417,11.072774334634504
0.306,3.221898287743679,11.07647517211394
0.307,3.232976701008819,11.0801772500745
0.308,3.244058816664542,11.083880568924354
0.309,3.25514463594748,11.087585129071787
0.31,3.266234160094717,11.09129093092521
0.311,3.2773273903437854,11.09499797489315
0.312,3.2884243279326713,11.098706261384265
0.313,3.299524974099813,11.102415790807324
0.314,3.310629330084094,11.106126563571223
0.315,3.3217373971248563,11.109838580084977
0.316,3.33284917646189,11.113551840757724
0.317,3.343964669335434,11.11726634599872
0.318,3.355083876986183,11.120982096217347
0.319,3.366206800655279,11.124699091823105
0.32,3.3773334415843186,11.128417333225613
0.321,3.3884638010153454,11.132136820834619
0.322,3.399597880190858,11.135857555059983
0.323,3.4107356803538043,11.139579536311693
0.324,3.4218772027475834,11.143302764999858
0.325,3.433022448616046,11.147027241534701
0.326,3.444171419203495,11.150752966326575
0.327,3.4553241157546823,11.154479939785949
0.328,3.466480539514812,11.158208162323417
0.329,3.4776406917295404,11.161937634349691
0.33,3.4888045736449724,11.165668356275605
0.331,3.4999721865076676,11.169400328512117
0.332,3.5111435315646338,11.173133551470299
0.333,3.522318610063331,11.176868025561355
0.334,3.53349742325167,11.1806037511966
0.335,3.544679972378014,11.184340728787477
0.336,3.5558662586911787,11.188078958745548
0.337,3.567056283440425,11.191818441482496
0.338,3.5782500478754713,11.195559177410123
0.339,3.5894475532464822,11.199301166940359
0.34,3.6006488008040805,11.203044410485248
0.341,3.611853791799332,11.206788908456959
0.342,3.623062527483758,11.210534661267781
0.343,3.6342750091093308,11.214281669330127
0.34400000000000003,3.645491237928474,11.218029933056526
0.34500000000000003,3.6567112151940613,11.22177945285963
0.34600000000000003,3.667934942159417,11.22553022915222
0.34700000000000003,3.6791624200783213,11.229282262347185
0.34800000000000003,3.6903936502049968,11.233035552857544
0.34900000000000003,3.701628633794127,11.236790101096437
0.35000000000000003,3.7128673721008383,11.240545907477122
0.35100000000000003,3.724109866380714,11.24430297241298
0.352,3.735356117889787,11.248061296317513
0.353,3.74660612788454,11.251820879604344
0.354,3.757859897621909,11.255581722687216
0.355,3.7691174283592783,11.259343825979998
0.356,3.780378721354487,11.263107189896676
0.357,3.791643777865821,11.266871814851356
0.358,3.8029125991520223,11.27063770125827
0.359,3.8141851864722813,11.274404849531766
0.36,3.825461541086238,11.278173260086321
0.361,3.8367416642539878,11.281942933336524
0.362,3.848025557236072,11.285713869697089
0.363,3.8593132212934895,11.289486069582853
0.364,3.8706046576876867,11.293259533408776
0.365,3.8818998676805583,11.297034261589932
0.366,3.8931988525344554,11.300810254541522
0.367,3.9045016135121777,11.304587512678866
0.368,3.915808151876977,11.308366036417407
0.369,3.927118468892555,11.31214582617271
0.37,3.938432565823067,11.315926882360456
0.371,3.9497504439331177,11.319709205396453
0.372,3.9610721044877604,11.323492795696627
0.373,3.9723975487525056,11.327277653677026
0.374,3.9837267779933088,11.33106377975382
0.375,3.9950597934765835,11.3348511743433
0.376,4.0063965964691866,11.338639837861878
0.377,4.017737188238432,11.342429770726088
0.378,4.0290815700520834,11.346220973352583
0.379,4.040429743178353,11.350013446158139
0.38,4.051781708885908,11.353807189559655
0.381,4.063137468443865,11.357602203974146
0.382,4.074497023121792,11.361398489818754
0.383,4.085860374189706,11.365196047510738
0.384,4.097227522918081,11.368994877467482
0.385,4.108598470577834,11.37279498010649
0.386,4.119973218440341,11.37659635584538
0.387,4.131351767777424,11.380399005101907
0.388,4.142734119861358,11.384202928293933
0.389,4.154120275964871,11.388008125839447
0.39,4.165510237361138,11.391814598156557
0.391,4.176904005323789,11.395622345663496
0.392,4.188301581126903,11.399431368778616
0.393,4.1997029660450105,11.403241667920389
0.394,4.211108161353094,11.407053243507411
0.395,4.222517168326585,11.410866095958395
0.396,4.233929988241372,11.414680225692182
0.397,4.245346622373787,11.418495633127728
0.398,4.256767072000618,11.422312318684112
0.399,4.268191338399103,11.426130282780537
0.4,4.27961942284693,11.429949525836323
0.401,4.291051326622241,11.433770048270913
0.402,4.3024870510036255,11.437591850503875
0.403,4.313926597270127,11.44141493295489
0.404,4.32536996670124,11.445239296043768
0.405,4.336817160576909,11.449064940190437
0.406,4.348268180177531,11.452891865814948
0.40700000000000003,4.359723026783951,11.456720073337468
0.40800000000000003,4.37118170167747,11.460549563178292
0.40900000000000003,4.382644206139836,11.464380335757832
0.41000000000000003,4.3941105414532515,11.468212391496625
0.41100000000000003,4.4055807089003665,11.472045730815323
0.41200000000000003,4.417054709764287,11.475880354134706
0.41300000000000003,4.428532545328565,11.47971626187567
0.41400000000000003,4.4400142168772065,11.483553454459237
0.41500000000000004,4.451499725694669,11.487391932306545
0.41600000000000004,4.46298907306586,11.49123169583886
0.417,4.474482260276139,11.495072745477561
0.418,4.4859792886113175,11.498915081644157
0.419,4.4974801593576545,11.50275870476027
0.42,4.508984873801865,11.50660361524765
0.421,4.520493433231111,11.510449813528163
0.422,4.532005838933008,11.514297300023799
0.423,4.543522092195623,11.51814607515667
0.424,4.5550421943074735,11.521996139349008
0.425,4.566566146557526,11.525847493023166
0.426,4.578093950235204,11.529700136601617
0.427,4.589625606630375,11.533554070506959
0.428,4.601161117033362,11.53740929516191
0.429,4.612700482734939,11.541265810989305
0.43,4.6242437050263305,11.545123618412106
0.431,4.635790785199212,11.548982717853391
0.432,4.64734172454571,11.552843109736367
0.433,4.6588965243584015,11.556704794484354
0.434,4.670455185930319,11.560567772520796
0.435,4.6820177105549385,11.56443204426926
0.436,4.693584099526196,11.568297610153435
0.437,4.70515435413847,11.572164470597126
0.438,4.716728475686598,11.576032626024267
0.439,4.728306465465862,11.579902076858902
0.44,4.739888324772003,11.58377282352521
0.441,4.751474054901203,11.58764486644748
0.442,4.763063657150102,11.591518206050129
0.443,4.774657132815792,11.595392842757692
0.444,4.786254483195813,11.599268776994826
0.445,4.797855709588156,11.60314600918631
0.446,4.809460813291267,11.607024539757042
0.447,4.821069795604037,11.610904369132045
0.448,4.832682657825814,11.61478549773646
0.449,4.844299401256395,11.61866792599555
0.45,4.855920027196028,11.6225516543347
0.451,4.8675445369454104,11.626436683179417
0.452,4.8791729318056944,11.630323012955326
0.453,4.890805213078481,11.634210644088178
0.454,4.902441382065824,11.63809957700384
0.455,4.914081440070227,11.641989812128305
0.456,4.9257253883946435,11.645881349887684
0.457,4.937373228342481,11.64977419070821
0.458,4.949024961217598,11.653668335016238
0.459,4.960680588324301,11.657563783238245
0.46,4.972340110967351,11.661460535800828
0.461,4.984003530451961,11.665358593130703
0.462,4.99567084808379,11.669257955654713
0.463,5.007342065168953,11.673158623799816
0.464,5.0190171830140144,11.677060597993096
0.465,5.03069620292599,11.680963878661757
0.466,5.042379126212348,11.68486846623312
0.467,5.054065954181003,11.688774361134636
0.468,5.065756688140327,11.692681563793867
0.46900000000000003,5.07745132939914,11.696590074638506
0.47000000000000003,5.0891498792667145,11.700499894096358
0.47100000000000003,5.100852339052772,11.704411022595359
0.47200000000000003,5.112558710067487,11.708323460563559
0.47300000000000003,5.1242689936214845,11.71223720842913
0.47400000000000003,5.135983191025842,11.716152266620368
0.47500000000000003,5.147701303592086,11.720068635565688
0.47600000000000003,5.159423332632194,11.72398631569363
0.47700000000000004,5.171149279458598,11.727905307432849
0.47800000000000004,5.18287914538418,11.731825611212125
0.47900000000000004,5.1946129317222685,11.73574722746036
0.48,5.20635063978665,11.739670156606577
0.481,5.218092270891558,11.74359439907992
0.482,5.229837826351679,11.747519955309649
0.483,5.24158730748215,11.751446825725155
0.484,5.253340715598558,11.755375010755943
0.485,5.265098052016944,11.759304510831642
0.486,5.276859318053797,11.763235326382002
0.487,5.28862451502606,11.767167457836893
0.488,5.300393644251124,11.771100905626307
0.489,5.312166707046836,11.775035670180358
0.49,5.323943704731489,11.77897175192928
0.491,5.335724638623829,11.782909151303432
0.492,5.347509510043057,11.786847868733286
0.493,5.359298320308817,11.790787904649445
0.494,5.371091070741213,11.794729259482628
0.495,5.382887762660793,11.798671933663673
0.496,5.394688397388563,11.802615927623545
0.497,5.406492976245973,11.806561241793327
0.498,5.41830150055493,11.810507876604223
0.499,5.4301139716377875,11.81445583248756
0.5,5.4419303908173555,11.818405109874783
0.501,5.4537507594168915,11.822355709197463
0.502,5.465575078760103,11.826307630887289
0.503,5.4774033501711505,11.830260875376071
0.504,5.489235574974648,11.834215443095742
0.505,5.501071754495659,11.838171334478355
0.506,5.512911890059694,11.842128549956085
0.507,5.524755982992722,11.846087089961229
0.508,5.536604034621157,11.850046954926203
0.509,5.548456046271866,11.854008145283544
0.51,5.560312019272171,11.857970661465915
0.511,5.572171954949843,11.861934503906095
0.512,5.584035854633096,11.865899673036989
0.513,5.595903719650609,11.869866169291614
0.514,5.607775551331504,11.873833993103121
0.515,5.619651351005356,11.877803144904775
0.516,5.6315311200021885,11.88177362512996
0.517,5.643414859652482,11.885745434212186
0.518,5.6553025712871605,11.889718572585085
0.519,5.6671942562376065,11.893693040682406
0.52,5.679089915835653,11.89766883893802
0.521,5.690989551413578,11.901645967785925
0.522,5.702893164304114,11.90562442766023
0.523,5.714800755840448,11.909604218995176
0.524,5.726712327356213,11.913585342225117
0.525,5.738627880185499,11.917567797784534
0.526,5.750547415662838,11.921551586108022
0.527,5.7624709351232255,11.925536707630307
0.528,5.774398439902096,11.92952316278623
0.529,5.786329931335344,11.933510952010753
0.53,5.798265410759311,11.937500075738964
0.531,5.810204879510789,11.941490534406064
0.532,5.822148338927026,11.945482328447385
0.533,5.8340957903457165,11.949475458298371
0.534,5.846047235105007,11.953469924394598
0.535,5.858002674543496,11.957465727171751
0.536,5.869962110000233,11.961462867065645
0.537,5.881925542814719,11.965461344512214
0.538,5.893892974326907,11.96946115994751
0.539,5.9058644058772,11.973462313807712
0.54,5.917839838806449,11.977464806529117
0.541,5.929819274455963,11.981468638548142
0.542,5.941802714167496,11.985473810301327
0.543,5.953790159283258,11.989480322225333
0.544,5.965781611145906,11.993488174756944
0.545,5.977777071098552,11.997497368333063
0.546,5.989776540484756,12.001507903390713
0.547,6.00178002064853,12.005519780367042
0.548,6.013787512934339,12.009532999699315
0.549,6.025799018687098,12.013547561824922
0.55,6.037814539252173,12.017563467181374
0.551,6.049834075975378,12.0215807162063
0.552,6.0618576302029865,12.025599309337453
0.553,6.073885203281715,12.029619247012707
0.554,6.085916796558733,12.033640529670057
0.555,6.097952411381666,12.037663157747618
0.556,6.109992049098584,12.041687131683627
0.557,6.122035711058015,12.045712451916444
0.558,6.134083398608928,12.049739118884549
0.559,6.146135113100756,12.053767133026541
0.56,6.158190855883377,12.057796494781144
0.561,6.170250628307113,12.0618272045872
0.562,6.182314431722751,12.065859262883675
0.5630000000000001,6.19438226748152,12.069892670109656
0.5640000000000001,6.206454136935102,12.07392742670435
0.5650000000000001,6.218530041435632,12.077963533107082
0.5660000000000001,6.230609982335694,12.082000989757306
0.5670000000000001,6.242693960988324,12.086039797094593
0.5680000000000001,6.254781978747008,12.090079955558632
0.5690000000000001,6.26687403696569,12.09412146558924
0.5700000000000001,6.278970136998751,12.098164327626348
0.5710000000000001,6.291070280201039,12.102208542110017
0.5720000000000001,6.303174467927843,12.106254109480421
0.5730000000000001,6.3152827015349065,12.110301030177858
0.5740000000000001,6.327394982378423,12.11434930464275
0.5750000000000001,6.339511311815041,12.118398933315637
0.5760000000000001,6.351631691201853,12.122449916637184
0.577,6.363756121896407,12.126502255048168
0.578,6.375884605256706,12.1305559489895
0.579,6.3880171426412,12.134610998902204
0.58,6.400153735408787,12.138667405227428
0.581,6.412294384918821,12.14272516840644
0.582,6.424439092531106,12.146784288880628
0.583,6.436587859605898,12.150844767091506
0.584,6.448740687503901,12.154906603480706
0.585,6.460897577586273,12.15896979848998
0.586,6.473058531214623,12.163034352561205
0.587,6.485223549751012,12.167100266136373
0.588,6.497392634557948,12.171167539657606
0.589,6.509565786998395,12.175236173567141
0.59,6.521743008435766,12.179306168307336
0.591,6.533924300233924,12.183377524320676
0.592,6.546109663757185,12.18745024204976
0.593,6.558299100370318,12.191524321937312
0.594,6.570492611438538,12.195599764426177
0.595,6.582690198327516,12.199676569959323
0.596,6.594891862403371,12.203754738979836
0.597,6.607097605032676,12.207834271930924
0.598,6.619307427582451,12.211915169255917
0.599,6.631521331420173,12.215997431398268
0.6,6.643739317913765,12.220081058801547
0.601,6.655961388431604,12.224166051909448
0.602,6.6681875443425165,12.228252411165787
0.603,6.680417787015782,12.232340137014498
0.604,6.69265211782113,12.236429229899642
0.605,6.7048905381287405,12.240519690265394
0.606,6.717133049309247,12.244611518556058
0.607,6.729379652733732,12.24870471521605
0.608,6.74163034977373,12.252799280689915
0.609,6.753885141801226,12.256895215422318
0.61,6.766144030188657,12.260992519858041
0.611,6.778407016308912,12.265091194441993
0.612,6.7906741015353305,12.269191239619198
0.613,6.802945287241701,12.273292655834808
0.614,6.815220574802266,12.277395443534092
0.615,6.827499965591718,12.28149960316244
0.616,6.839783460985201,12.285605135165364
0.617,6.852071062358309,12.2897120399885
0.618,6.864362771087092,12.2938203180776
0.619,6.876658588548044,12.297929969878542
0.62,6.888958516118112,12.302040995837324
0.621,6.901262555174698,12.306153396400063
0.622,6.913570707095656,12.310267172013
0.623,6.925882973259283,12.314382323122496
0.624,6.938199355044335,12.318498850175033
0.625,6.950519853830015,12.322616753617215
0.626,6.962844470995982,12.326736033895767
0.627,6.975173207922337,12.330856691457534
0.628,6.987506065989643,12.334978726749485
0.629,6.99984304657891,12.339102140218706
0.63,7.012184151071592,12.343226932312412
0.631,7.024529380849607,12.347353103477928
0.632,7.036878737295313,12.351480654162712
0.633,7.04923222179153,12.355609584814335
0.634,7.061589835721517,12.359739895880491
0.635,7.073951580468993,12.363871587808998
0.636,7.086317457418125,12.368004661047792
0.637,7.098687467953532,12.372139116044933
0.638,7.111061613460285,12.376274953248599
0.639,7.1234398953239015,12.380412173107093
0.64,7.135822314930357,12.384550776068838
0.641,7.148208873666073,12.388690762582375
0.642,7.160599572917924,12.392832133096372
0.643,7.172994414073238,12.396974888059612
0.644,7.18539339851979,12.401119027921006
0.645,7.197796527645807,12.405264553129578
0.646,7.210203802839971,12.409411464134482
0.647,7.2226152254914116,12.41355976138499
0.648,7.235030796989708,12.41770944533049
0.649,7.2474505187248965,12.421860516420498
0.65,7.259874392087459,12.42601297510465
0.651,7.272302418468332,12.430166821832701
0.652,7.2847345992589,12.434322057054528
0.653,7.2971709358510015,12.438478681220131
0.654,7.3096114296369255,12.44263669477963
0.655,7.322056082009412,12.446796098183263
0.656,7.33450489436165,12.450956891881397
0.657,7.346957868087285,12.455119076324513
0.658,7.359415004580407,12.459282651963218
0.659,7.371876305235564,12.463447619248235
0.66,7.384341771447749,12.467613978630414
0.661,7.3968114046124125,12.471781730560723
