,phi,t,tau,r,rdot,u,udot
707,35.35000000000013,3025.7264698466784,3292.0419149939744,5.638823525034219,-0.8790697561421182,0.17734195715832968,0.0276468930692405
708,35.40000000000013,3027.3508059287633,3293.7822399563424,5.596950001797485,-0.7954735873951694,0.1786687391666614,0.02539352019486175
709,35.450000000000124,3028.9537187509786,3295.499179946282,5.559219353372698,-0.7133916608305614,0.17988137118448375,0.023083433479544946
710,35.50000000000012,3030.5376398789267,3297.195391527242,5.5255595605590875,-0.63267506506718,0.18097714612252191,0.020721833950723675
711,35.55000000000012,3032.104923637935,3298.873446158814,5.495906055265245,-0.5531748342608732,0.18195361964784126,0.018314025454534966
712,35.600000000000115,3033.657856894919,3300.535840982579,5.470201717282659,-0.47474217152442194,0.18280861505355114,0.015865403758274332
713,35.65000000000011,3035.1986684955637,3302.185009225108,5.4483968619697105,-0.3972285913790803,0.1835402275814539,0.013381445572086903
714,35.70000000000011,3036.7295384009885,3303.823330267255,5.430449222546274,-0.32048599494814656,0.1841468281939135,0.010867697501938823
715,35.75000000000011,3038.252606568407,3305.453139429215,5.416323930053505,-0.2443666900399512,0.18462706679179758,0.008329764945068726
716,35.800000000000104,3039.769981620426,3307.0767375209552,5.405993493459495,-0.16872336695852197,0.18497987487588763,0.0057733009383725995
717,35.8500000000001,3041.2837493476572,3308.696400207642,5.399437781877148,-0.09340903980877903,0.18520446764965665,0.003203994969534798
718,35.9000000000001,3042.795981089261,3310.314387239582,5.396644010394159,-0.018276962215135605,0.18530034556178965,0.0006275617601904857
719,35.950000000000095,3044.308742035967,3311.9329515961413,5.397606730585657,0.0568194742640876,0.18526729528727576,-0.001950269970003964
720,36.00000000000009,3045.8240995000706,3313.5543485930107,5.4023278263774674,0.13202685117829516,0.18510539014633443,-0.004523768749801668
721,36.05000000000009,3047.3441311968704,3315.18084500217,5.410816515542161,0.2074918360727556,0.1848149899608637,-0.007087211604865351
722,36.10000000000009,3048.870933582021,3316.8147282338973,5.423089356731381,0.2833612896602812,0.18439674034851652,-0.00963489529993665
723,36.150000000000084,3050.4066302893193,3318.458315630248,5.439170261566839,0.3597823595687483,0.18385157145493256,-0.012161147566177383
724,36.20000000000008,3051.953380713527,3320.1139639194926,5.45909051091916,0.43690255261848815,0.18318069612508175,-0.014660338304961466
725,36.25000000000008,3053.5133887828697,3321.7840788811054,5.482888774088735,0.5148697770466293,0.18238560751511898,-0.017126890759047084
726,36.300000000000075,3055.088911965898,3323.471125270926,5.510611129155708,0.5938323453518732,0.18146807614661278,-0.019555292641588694
727,36.35000000000007,3056.68227055732,3325.177637056078,5.542311082276582,0.6739389274722377,0.18043014640550203,-0.021940107212862263
728,36.40000000000007,3058.295857287168,3326.9062280089784,5.578049583161577,0.7553384428168485,0.17927413248865584,-0.024275984293881503
729,36.45000000000007,3059.932147297204,3328.659602709302,5.617895033357803,0.8381798782355105,0.17800261380147261,-0.026557671205285144
730,36.500000000000064,3061.5937085275987,3330.440568001841,5.661923283275805,0.9226120173095191,0.1766184298105559,-0.02878002361898463
731,36.55000000000006,3063.283212555602,3332.252044956794,5.710217613117645,1.0087830643658606,0.17512467435615356,-0.030938016309087792
732,36.60000000000006,3065.0034459259173,3334.097081376849,5.762868691978625,1.0968401443364764,0.17352468942974644,-0.03302675378756856
733,36.650000000000055,3066.757322009615,3335.9788648923086,5.8199745083869425,1.186928656987704,0.17182205842292578,-0.03504148080904739
734,36.70000000000005,3068.547893424454,3337.9007366811866,5.881640264399515,1.2791914611185842,0.17002059885450932,-0.036977592727895435
735,36.75000000000005,3070.378365044082,3339.866205845299,5.947978224071469,1.3737678610621136,0.1681243545837138,-0.038830645689691023
736,36.80000000000005,3072.2521076164267,3341.8789644655494,6.019107505644203,1.4707923642212064,0.16613758751813051,-0.040596366637855305
737,36.850000000000044,3074.1726720022343,3343.942903349342,6.095153805135935,1.5703931744445965,0.1640647688262393,-0.042270663115089466
738,36.90000000000004,3076.143804032668,3346.062128469839,6.176249037153841,1.6726903818291199,0.1619105696652451,-0.043849632838045695
739,36.95000000000004,3078.169459969539,3348.2409780799044,6.262530876664759,1.777793805081349,0.1596798514361291,-0.04532957302250388
740,37.000000000000036,3080.2538225324297,3350.4840404623333,6.354142183152594,1.8858004379752897,0.15737765557897104,-0.04670698943521275
741,37.05000000000003,3082.4013174328775,3352.7961722514256,6.451230286050907,1.9967914468413286,0.15500919292281934,-0.047978605147505134
742,37.10000000000003,3084.6166303260065,3355.1825172281465,6.553946107573229,2.1108286616112237,0.15257983260565386,-0.04914136896482838
743,37.15000000000003,3086.9047240534937,3357.6485254508466,6.662443096087258,2.2279504989966714,0.15009509058130394,-0.050192463505460465
744,37.200000000000024,3089.2708560073675,3360.19997253454,6.776875940024331,2.348167253261619,0.14756061773153983,-0.0511293129009255
745,37.25000000000002,3091.7205953906227,3362.8429788326366,6.89739902903539,2.471455688245117,0.14498218760294795,-0.051949590089996216
746,37.30000000000002,3094.2598400866164,3365.5840282043064,7.02416462577981,2.5977528644288173,0.14236568378961958,-0.05265122367769015
747,37.350000000000016,3096.8948327733,3368.429985966753,7.157320708480265,2.7269491377176784,0.13971708698412272,-0.053232404330345914
748,37.40000000000001,3099.6321758291506,3371.388115533043,7.297008441356054,2.858880273208336,0.13704246172067783,-0.05369159067771966
749,37.45000000000001,3102.478844473884,3374.4660931213343,7.443359227475158,2.9933186287747398,0.13434794283591325,-0.05402751469308219
750,37.50000000000001,3105.442197467608,3377.6720197891796,7.59649129672489,3.1299633812670473,0.13163972167402266,-0.054239186522535246
751,37.550000000000004,3108.5299845563572,3381.0144298963146,7.756505780854696,3.2684297942118974,0.1289240320645786,-0.054325898735212
752,37.6,3111.750349699898,3384.502294930922,7.9234822283471456,3.4082375620770757,0.126207136102658,-0.05428722996668873
753,37.65,3115.1118289502847,3388.1450214488436,8.097473514781763,3.5487983145791646,0.12349530976230076,-0.05412304792882011
754,37.699999999999996,3118.623341669124,3391.9524416750623,8.278500110040273,3.6894024274434587,0.12079482837563618,-0.05383351176032298
755,37.74999999999999,3122.294173581963,3395.934795106499,8.466543672943605,3.829205365714494,0.11811195201126568,-0.05341907369377648
756,37.79999999999999,3126.1339499761134,3400.102699241894,8.661539957600253,3.9672138841472915,0.11545291078667005,-0.05288048001628059
757,37.84999999999999,3130.1525971629435,3404.4671073586474,8.863371034858083,4.102272527776398,0.11282389015050542,-0.05221877130281856
758,37.899999999999984,3134.3602901603404,3409.039251072457,9.071856857808537,4.233051014807416,0.11023101617165144,-0.051435281903398584
759,37.94999999999998,3138.7673844229107,3413.8305652725458,9.28674623329402,4.358033242207132,0.1076803408727686,-0.0505316386672998
760,37.99999999999998,3143.3843293787613,3418.8525929477523,9.507707302695112,4.475508828110048,0.1051778276468959,-0.04950975889020955
761,38.049999999999976,3148.2215615494806,3424.116867436812,9.734317685542967,4.583568287506202,0.10272933679626682,-0.04837184747270226
762,38.09999999999997,3153.2893751664074,3429.6347697854108,9.966054498886882,4.6801031175745855,0.10034061123303017,-0.04712039328136271
763,38.14999999999997,3158.597768487572,3435.4173592131524,10.202284533345843,4.762812230403804,0.09801726238192356,-0.045758164706883014
764,38.19999999999997,3164.1562645045146,3441.4751752282896,10.442254941939893,4.829216291942895,0.09576475632515313,-0.044288204416646486
765,38.249999999999964,3169.9737054446346,3447.818010719308,10.685084877450828,4.8766815792184754,0.09358840022977645,-0.04271382330263359
766,38.29999999999996,3176.0580214562283,3454.4546564372604,10.92975859400114,4.902454920207434,0.09149332909775845,-0.04103859362892505
767,38.34999999999996,3182.415975132701,3461.392618686567,11.175120602817643,4.903711095756603,0.08948449287857034,-0.03926634138661193
768,38.399999999999956,3189.052885094499,3468.637813770392,11.419873532962045,4.877613723730915,0.08756664398372051,-0.03740113786752859
769,38.44999999999995,3195.9723336808006,3476.1942447662655,11.662579385612855,4.821390079945447,0.08574432524194571,-0.035447290471876086
770,38.49999999999995,3203.175865851798,3484.063668476358,11.901664874363934,4.732419517679055,0.0840218583329455,-0.03340933276847508
771,38.54999999999995,3210.662688568052,3492.2452627958787,12.135431502479591,4.608334126769572,0.08240333273651403,-0.03129201383005083
772,38.599999999999945,3218.4293820507355,3500.7353071117063,12.362070930264906,4.447129052268755,0.08089259523271244,-0.029100286869580654
773,38.64999999999994,3226.469636243959,3509.526890469479,12.579686023105172,4.24727853591604,0.07949323998733315,-0.026839297207298832
774,38.69999999999994,3234.77402726801,3518.6096638762774,12.786317738988583,4.007852357404755,0.07820859925533975,-0.024514369601426115
775,38.749999999999936,3243.329849418855,3527.969653959312,12.979977715490172,3.7286260835676837,0.07704173473322765,-0.02213099497904392
776,38.79999999999993,3252.1210180887433,3537.58915500593,13.158686060512462,3.410177561306558,0.07599542958934725,-0.0196948166067389
777,38.84999999999993,3261.1280576494414,3547.4467149387124,13.320513458199938,3.0539616071995237,0.07507218119917237,-0.017211615743675718
778,38.89999999999993,3270.328185728022,3557.517227891947,13.463626300452091,2.6623550321979605,0.0742741946102902,-0.014687296822589077
779,38.949999999999925,3279.6955014081364,3567.7721417442453,13.5863331823332,2.2386651244628206,0.07360337675954658,-0.012127872206796378
780,38.99999999999992,3289.201279848083,3578.179783382095,13.687130797990266,1.7870965445242448,0.07306133146231304,-0.009539446573697673
781,39.04999999999992,3298.8143699210023,3588.7057979530737,13.764747083677713,1.3126741998846356,0.07264935519126273,-0.006928200977329223
782,39.099999999999916,3308.5016851993787,3599.31369141059,13.818179411025442,0.821122870868775,0.07236843365936514,-0.0043003766443530786
783,39.14999999999991,3318.2287724804737,3609.9654588688604,13.846725759141398,0.31870784934094554,0.07221923921904896,-0.001662258559381592
784,39.19999999999991,3327.9604366796148,3620.622275340187,13.850007093279155,-0.18795576255316843,0.07220212908665291,0.0009798411032604822
785,39.24999999999991,3337.661396866595,3631.245220939355,13.8279796349657,-0.6921145818379902,0.07231714439840368,0.003619599643353313
786,39.299999999999905,3347.296945931087,3641.7960101044246,13.780936287903302,-1.1870968227406866,0.0725640101012429,0.006250700535646579
787,39.3499999999999,3356.8335860938737,3652.2376940851486,13.709497133485012,-1.6665272413721717,0.07294213567888874,0.008866850109025992
788,39.3999999999999,3366.23961426251,3662.5353079236816,13.614589567577596,-2.1245243401023646,0.07345061671057977,0.011461794145361174
789,39.449999999999896,3375.4856348611083,3672.6564371737263,13.497419253353687,-2.555868710627503,0.07408823725702461,0.014029334339875825
790,39.49999999999989,3384.5449828426654,3682.571685228762,13.359433558000887,-2.956134059814545,0.07485347306518889,0.016563344565675396
791,39.54999999999989,3393.394045579478,3692.255028760029,13.202279483589503,-3.3217757525633504,0.07574449558070671,0.019057786886187433
792,39.59999999999989,3402.0124786258352,3701.6840557391924,13.027758273200668,-3.6501752083447827,0.07675917675392356,0.02150672726070554
793,39.649999999999885,3410.383316384304,3710.8400872043203,12.837778872230981,-3.939641800235883,0.07789509462287673,0.023904350889967025
794,39.69999999999988,3418.492984002617,3719.708189789393,12.634312269819496,-4.189376694878825,0.07914953965391318,0.02624497715072137
795,39.74999999999988,3426.331221041738,3728.277090699908,12.419348468791238,-4.399405116727852,0.08051952181814646,0.028523074070544302
796,39.799999999999876,3433.890930405358,3736.539010079075,12.194857474567202,-4.570484723519931,0.082001778379578,0.030733272296700587
797,39.84999999999987,3441.167967677761,3744.4894275388565,11.96275529617079,-4.703998162685902,0.08359278236846442,0.03287037851563566
798,39.89999999999987,3448.1608864790574,3752.1268001368785,11.724875554324386,-4.801837552841615,0.08528875171141398,0.034929388282658916
799,39.94999999999987,3454.870654903026,3759.4522484735426,11.482946924024128,-4.866287770489503,0.08708565898775017,0.03690549822454421
800,39.999999999999865,3461.300356792405,3766.469226128633,11.238576324055881,-4.899914211878323,0.08897924177989751,0.03879411758108992
801,40.04999999999986,3467.45488978228,3773.1831856335994,10.993237516282205,-4.905459328447744,0.09096501358393184,0.04059087905512505
802,40.09999999999986,3473.3406699417487,3779.6012518475627,10.748264597196046,-4.885750857963952,0.09303827524499862,0.04229164894399066
803,40.14999999999986,3478.965350669786,3785.731911196295,10.504849750338227,-4.843623409415046,0.09519412688104394,0.04389253652914025
804,40.199999999999854,3484.337561410845,3791.5847229183805,10.264044573048782,-4.781853983001745,0.09742748025722621,0.045389902704159546
805,40.24999999999985,3489.4666698594265,3797.17005636347,10.026764284234748,-4.703111153775786,0.09973307157248296,0.046780367825178415
806,40.29999999999985,3494.3625696871095,3802.49885657743,9.793794149934305,-4.60991702432976,0.10210547461901757,0.048060818771306996
807,40.349999999999845,3499.035494479894,3807.5824389207664,9.565797519289713,-4.504620642001427,0.10453911427494367,0.049228415206349005
808,40.39999999999984,3503.495857519201,3812.4323123009817,9.34332493515408,-4.389381349368961,0.10702828028997678,0.050280595036600886
809,40.44999999999984,3507.7541162576126,3817.0600297354426,9.12682386267518,-4.266160457169585,0.10956714132389186,0.05121507906301257
810,40.49999999999984,3511.820659799161,3821.4770643640627,8.916648659399133,-4.13671965919154,0.11214975919746366,0.05202987482934067
811,40.549999999999834,3515.705717356247,3825.6947086592218,8.713070487082017,-4.002624715087413,0.1147701033157712,0.05272327967114693
812,40.59999999999983,3519.4192854823264,3829.7239943907066,8.51628693543897,-3.865253080334574,0.11742206522406883,0.05329388297356433
813,40.64999999999983,3522.9710718342135,3833.5756308550294,8.326431189760227,-3.7258043394413103,0.12009947325689684,0.05374056764865277
814,40.699999999999825,3526.3704532670004,3837.2599589343536,8.143580626962082,-3.585312481468254,0.1227961072417164,0.054062510845880526
815,40.74999999999982,3529.6264461796486,3840.78691867891,7.967764768240476,-3.4446592337281077,0.12550571321909523,0.0542591839117834
816,40.79999999999982,3532.747687186873,3844.166028282258,7.798972551578016,-3.3045878322509132,0.12822201814233383,0.054330351617159885
817,40.84999999999982,3535.7424223744565,3847.4063725205433,7.637158914749214,-3.1657167518324294,0.13093874452039442,0.05427607067224828
818,40.899999999999814,3538.6185035865283,3850.516598939429,7.482250700153101,-3.0285530423827227,0.13364962496906688,0.054096687552195384
819,40.94999999999981,3541.3833903842738,3853.504920284246,7.334151907801179,-2.893505021843815,0.13634841663646502,0.05379283565676036
820,40.99999999999981,3544.044156498882,3856.379121872203,7.192748333093895,-2.760894160319656,0.1390289154701815,0.0533654318296011
821,41.049999999999805,3546.6074997726423,3859.146572795137,7.057911632545255,-2.630966057126461,0.14168497029472946,0.052815672263662884
822,41.0999999999998,3549.079754738269,3861.8142400142815,6.929502864174351,-2.50390046442864,0.1443104966692513,0.052145027820133465
823,41.1499999999998,3551.4669071265103,3864.388704563534,6.807375550572883,-2.3798203502586985,0.14689949049686907,0.05135523878914875
824,41.1999999999998,3553.774609715721,3866.8761792145256,6.691378312265267,-2.2588000222271147,0.14944604135847533,0.05044830912093498
825,41.249999999999794,3556.008199044812,3869.282527075999,6.581357117382652,-2.140872353125016,0.15194434554520744,0.04942650015636518
826,41.29999999999979,3558.1727126038522,3871.6132807026815,6.477157191259386,-2.026035162687815,0.1543887187653022,0.04829232388599846
827,41.34999999999979,3560.27290619582,3873.873661376431,6.378624626632725,-1.9142568175492272,0.15677360850248057,0.04704853576657203
828,41.399999999999785,3562.3132712299653,3876.068598296404,6.285607731915942,-1.8054811151516708,0.15909360600445646,0.04569812712363958
829,41.44999999999978,3564.2980517633523,3878.2027474769693,6.197958151695909,-1.6996315181409856,0.161343457881589,0.044244317168609305
830,41.49999999999978,3566.231261153771,3880.2805102035377,6.115531790305315,-1.596614804405692,0.16351807729709725,0.042690544657844984
831,41.54999999999978,3568.1166982256464,3882.3060509388974,6.038189566126239,-1.4963241950917177,0.16561255473162353,0.04104045922076947
832,41.599999999999774,3569.9579628819915,3884.283314607254,5.965798021255299,-1.398642019151189,0.16762216830625856,0.03929791238306712
833,41.64999999999977,3571.7584711209124,3886.216043211252,5.898229808337961,-1.3034419686633922,0.1695423936494238,0.037466948310137194
834,41.69999999999977,3573.521469435658,3888.1077917597836,5.835364073780426,-1.2105909945919169,0.17136891329423984,0.03555179429492029
835,41.749999999999766,3575.2500485934984,3889.9619435023005,5.777086754178864,-1.1199508880286284,0.17309762559418873,0.033556851013121655
836,41.79999999999976,3576.9471568015483,3891.7817244794664,5.723290800665618,-1.031379587473814,0.17472465314600127,0.03148668256770562
837,41.84999999999976,3578.615612277669,3893.5702174109365,5.673876343951989,-0.9447322484151678,0.17624635070976474,0.029346006343351
838,41.89999999999976,3580.2581152522484,3895.330374949484,5.628750811134775,-0.8598621074617575,0.17765931261725135,0.027139682690355153
839,41.949999999999754,3581.8772594324855,3897.065032337032,5.587829003813924,-0.7766211696006089,0.17896037966041173,0.024872704456270118
840,41.99999999999975,3583.4755429651095,3898.776919502862,5.551033145724959,-0.6948607437907092,0.1801466454528621,0.022550186382363776
841,42.04999999999975,3585.0553789366027,3900.468672647662,5.518292906905347,-0.6144318490954938,0.18121546225801902,0.02017735438083717
842,42.099999999999746,3586.6191054521983,3902.1428453594694,5.489545410371912,-0.535185510873835,0.1821644462783032,0.017759534707610332
843,42.14999999999974,3588.168995336409,3903.8019193091545,5.464735226370322,-0.45697296418854744,0.1829914824005481,0.01530214304442646
844,42.19999999999974,3589.7072654988087,3905.448314574115,5.4438143584520855,-0.3796457795341988,0.18369472839340975,0.012810673503030473
845,42.24999999999974,3591.2360860093527,3907.084399639436,5.426742224924529,-0.3030559242145614,0.18427261855318866,0.01029068756326464
846,42.299999999999734,3592.7575889278014,3908.71250112606,5.413485638591134,-0.2270557711961619,0.1847238667950454,0.007747802956100893
847,42.34999999999973,3594.2738769319344,3910.3349132956027,5.404018787140435,-0.1514980660106906,0.18504746918712237,0.005187682501906403
848,42.39999999999973,3595.7870317892257,3911.9539073814267,5.398323216039222,-0.07623586125964696,0.1852427059255828,0.002616022913623501
849,42.449999999999726,3597.2991227165994,3913.5717407955062,5.396387815328857,-0.0011224274757603385,0.1853091427490483,3.854357404415925e-05
850,42.49999999999972,3598.812214672816,3915.190666260529,5.398208811301163,0.07398885149392971,0.18524663179136341,-0.002539024704021811
851,42.54999999999972,3600.3283766279856,3916.8129409166145,5.403789763632518,0.14924459080760613,0.1850553118720487,-0.005110950926142661
852,42.59999999999972,3601.8496898546855,3918.440835452007,5.413141568171505,0.22479151706963824,0.18473560822422536,-0.007671515164812748
853,42.649999999999714,3603.378256285181,3920.076643307124,5.426282465197113,0.3007765733147059,0.1842882316602135,-0.010215019799742805
854,42.69999999999971,3604.916206979296,3921.7226900014057,5.443238052581541,0.3773470087681356,0.18371417717542857,-0.012735800741356383
855,42.74999999999971,3606.4657107475573,3923.3813426325023,5.464041302894342,0.45465044523232984,0.1830147219916315,-0.015228238628703372
856,42.799999999999706,3608.028982974294,3925.0550195974124,5.488732583063286,0.5328349113657149,0.18219142304103572,-0.017686769992624436
857,42.8499999999997,3609.608294685375,3926.746200585222,5.517359674751499,0.612048835328267,0.18124611389324366,-0.02010589837450294
858,42.8999999999997,3611.205981905172,3928.4574368910003,5.549977793109597,0.6924409852551217,0.1801809011274818,-0.0224802053903291
859,42.9499999999997,3612.824455347063,3930.1913621001336,5.58664960100423,0.774160345773305,0.1789981601531345,-0.02480436172908119
860,42.999999999999694,3614.4662104812182,3931.9507031918038,5.627445215198596,0.8573559172804428,0.17770053048214515,-0.027073138073608814
861,43.04999999999969,3616.1338380224897,3933.738292109316,5.672442200253251,0.9421764229410106,0.17629091045746648,-0.029281415931292208
862,43.09999999999969,3617.830034879744,3935.5570778434044,5.721725545112973,1.0287699063071,0.17477245144240058,-0.03142419836076052
863,43.149999999999686,3619.5576156058014,3937.410139072296,5.775387616432932,1.1172832001187278,0.17314855147638258,-0.03349662057989101
864,43.19999999999968,3621.319524384056,3939.300697398935,5.833528081659326,1.2078612441670582,0.17142284840352626,-0.035493960439194144
865,43.24999999999968,3623.1188475835693,3941.2321312211416,5.896253793699599,1.3006462270996864,0.1695992124810745,-0.03741164874352864
866,43.29999999999968,3624.95882690868,3943.2079902641544,5.963678627678631,1.3957765237037156,0.16768173847577889,-0.03924527940390059
867,43.349999999999675,3626.8428731615486,3945.232010796692,6.035923258762799,1.493385395522728,0.1656747372571753,-0.040990619399896816
868,43.39999999999967,3628.7745806261423,3947.308131540768,6.113114868327248,1.5935994186650222,0.16358272689772527,-0.0426436185320997
869,43.44999999999967,3630.7577420694156,3949.440510271513,6.195386763827779,1.6965365983797887,0.16141042329085467,-0.04420041894264548
870,43.499999999999666,3632.7963643392736,3951.633541085462,6.282877895605006,1.8023041254796643,0.15916273029904324,-0.04565736438093705
871,43.54999999999966,3634.894684518568,3953.8918722933868,6.375732251486215,1.9109957250736036,0.15684472944529548,-0.04701100919042157
872,43.59999999999966,3637.057186569075,3956.220424865886,6.4740981074573405,2.0226885434928485,0.15446166916255513,-0.04825812699131105
873,43.64999999999966,3639.2886183681826,3958.624411325524,6.578127109860535,2.1374395149569945,0.1520189536169059,-0.04939571903317601
874,43.699999999999655,3641.5940090028157,3961.10935493717,6.687973161550854,2.2552811457286364,0.14952213112172733,-0.05042102219049589
875,43.74999999999965,3643.9786861387647,3963.6811089970233,6.803791081255035,2.3762166506351847,0.1469768821613404,-0.05133151657352177
876,43.79999999999965,3646.4482932277874,3966.345875959188,6.9257350020749415,2.500214375409676,0.14438900704407565,-0.05212493272621183
877,43.849999999999646,3649.0088062482287,3969.110226065045,7.053956471755864,2.6272014389817824,0.14176441320612246,-0.052799258382554864
878,43.89999999999964,3651.6665495960656,3971.981115053538,7.188602214121376,2.7570565334752026,0.13910910218896075,-0.05335274475231495
879,43.94999999999964,3654.4282106508504,3974.9659004282476,7.329811508134091,2.889601827281614,0.13642915631463004,-0.05378391230712559
880,43.99999999999964,3657.3008524337206,3978.0723556384296,7.4777131386059565,3.024593929456952,0.13373072508454456,-0.05409155603794611
881,44.049999999999635,3660.291923651498,3981.308681394885,7.632421870952782,3.161713893342967,0.13102001132900776,-0.05427475015517778
882,44.09999999999963,3663.4092652813792,3984.6835131870375,7.794034401947964,3.300556265528424,0.12830325713600518,-0.05433285220323225
883,44.14999999999963,3666.6611126949683,3988.205923895071,7.962624739657207,3.440617225038845,0.12558672958924977,-0.05426550656205735
884,44.199999999999626,3670.05609214967,3991.885420201738,8.1382389692119,3.581281909176847,0.122876706346808,-0.05407264730906201
885,44.24999999999962,3673.603210292342,3995.7319313054136,8.320889367499193,3.721811089011521,0.1201794610929367,-0.05375450041604748
886,44.29999999999962,3677.3118351292096,3999.755788224151,8.510547840019996,3.86132744134476,0.1175012488969982,-0.053311585257147666
887,44.34999999999962,3681.1916667244172,4003.9676917676984,8.70713866800439,3.9988017669500993,0.11484829151448353,-0.05274471540540823
888,44.399999999999615,3685.2526957074265,4008.3786670519626,8.910530574368478,4.133039628186605,0.11222676266624826,-0.05205499869749011
889,44.44999999999961,3689.505147510786,4013.000002253654,9.12052814427157,4.262669022767409,0.10964277333304222,-0.05124383654806376
890,44.49999999999961,3693.9594101429343,4017.84316917225,9.336862670871739,4.386129872742133,0.10710235710328112,-0.05031292249775986
891,44.549999999999606,3698.62594324897,4022.9197231076478,9.55918254021575,4.501666284303626,0.10461145561275474,-0.0492642399810512
892,44.5999999999996,3703.5151662540807,4028.241179606444,9.787043321572062,4.60732271708188,0.1021759041155826,-0.04810005930314891
893,44.6499999999996,3708.637323552681,4033.8188658142985,10.019897790964905,4.7009453790120075,0.09980141722620318,-0.04682293381788973
894,44.6999999999996,3714.0023250383283,4039.6637445374545,10.257086185501679,4.780190317328119,0.0974935748725104,-0.045435695301655886
895,44.749999999999595,3719.619560803917,4045.7862097061393,10.497827062603461,4.842539784629579,0.09525780850041932,-0.04394144852158636
896,44.79999999999959,3725.4976896161315,4052.19585278805,10.741209218444277,4.885328492346571,0.0930993875701489,-0.04234356499969
897,44.84999999999959,3731.644401814148,4058.90120085644,10.98618519919518,4.905781288326701,0.09102340638434327,-0.04064567597793463
898,44.89999999999959,3738.0661586196106,4065.9094284961893,11.231567010684227,4.901063573709355,0.0890347712878116,-0.03885166459294033
899,44.949999999999584,3744.7679114726607,4073.226047532489,11.476024688601393,4.868345370410434,0.087138188278146,-0.036965657272524155
900,44.99999999999958,3751.7528068987276,4080.854580658997,11.718088422483762,4.804879334126731,0.08533815106577258,-0.03499201437000284
901,45.04999999999958,3759.0218844977535,4088.7962273535336,11.956154921280435,4.708092161788316,0.0836389296211048,-0.03293532005583251
902,45.099999999999575,3766.573777822574,4097.049532879045,12.188498654846606,4.575687771685414,0.08204455924539666,-0.030800371489822797
903,45.14999999999957,3774.404430020183,4105.6100735028895,12.41328849375521,4.405759374637301,0.08055883020064127,-0.028592167300779476
904,45.19999999999957,3782.506837947132,4114.470173105363,12.628610091554549,4.196906179334735,0.07918527793242705,-0.0263158954039757
905,45.24999999999957,3790.870839801579,4123.61866782649,12.832494105990888,3.9483491002173445,0.07792717391805752,-0.02397692019030033
906,45.299999999999564,3799.4829618865715,4133.040736038154,13.02295004251899,3.660038617479902,0.07678751717046232,-0.02158076912425377
907,45.34999999999956,3808.3263396916686,4142.717810460125,13.198005136969885,3.332747060391376,0.07576902642648833,-0.019133118791130506
908,45.39999999999956,3817.380726861855,4152.627587451525,13.355747296396286,2.9681372396470094,0.07487413304606512,-0.016639780436716982
909,45.449999999999555,3826.6226027120215,4162.744145290474,13.494370718973313,2.568799713237038,0.07410497464650079,-0.014106685045618218
910,45.49999999999955,3836.0253847666963,4173.038178631134,13.61222245380488,2.138252148173966,0.07346338949379133,-0.0115398680068832
911,45.54999999999955,3845.5597475351638,4183.47735049473,13.70784788158685,1.6808962612915646,0.07295091167033273,-0.008945453417905768
912,45.59999999999955,3855.194042707719,4194.026756481584,13.780032937673857,1.201930593330701,0.07256876703582142,-0.006329638079614482
913,45.649999999999544,3864.8948096560966,4204.6494889124415,13.827840892758282,0.7072206731797747,0.07231786999543115,-0.0036986752377141546
914,45.69999999999954,3874.6273591115632,4215.307281952549,13.850641671847669,0.2031316338194686,0.07219882108657573,-0.001058858126188114
915,45.74999999999954,3884.3564077756037,4225.961213103329,13.848132029773971,-0.3036683532463129,0.07221190539272479,0.0015834966295988728
916,45.799999999999535,3894.04673793321,4236.572432365405,13.820345390668393,-0.8064227663504913,0.07235709178984831,0.004222065692051701
917,45.84999999999953,3903.6638542947517,4247.102888334353,13.767650759700258,-1.298506764624771,0.07263403302814252,0.006850535714131922
918,45.89999999999953,3913.1746104978906,4257.516020718181,13.690740772832445,-1.773639266958397,0.07304206664875099,0.009462620007026452
919,45.94999999999953,3922.5477799325695,4267.777391237052,13.590609601474439,-2.22607454881539,0.07358021673225831,0.012052075114145763
920,45.999999999999524,3931.754549558186,4277.855229302565,13.468522011684872,-2.6507627635629203,0.07424719647281498,0.014612717233437374
921,46.04999999999952,3940.768920722812,4287.720874788461,13.325975339393118,-3.0434716393345056,0.07504141156886918,0.017138438430870054
922,46.09999999999952,3949.5680071095685,4297.349106976426,13.164656447601425,-3.4008649805580924,0.07596096441864976,0.019623222589137373
923,46.149999999999515,3958.1322262261724,4306.718355726128,12.98639586238736,-3.720537098354772,0.07700365910578091,0.022061161037135842
924,46.19999999999951,3966.4453867626526,4315.810797460182,12.79312124592623,-4.001005514589092,0.07816700715772817,0.024446467807579385
925,46.24999999999951,3974.4946792178257,4324.612344172379,12.586812178608417,-4.241666920425667,0.0794482340571923,0.02677349447220289
926,46.29999999999951,3982.2705811319793,4333.112538023212,12.369457923247626,-4.44272322782175,0.08084428648409582,0.029036744506364592
927,46.349999999999504,3989.7666909158056,4341.304367019571,12.143019473527296,-4.605085563023929,0.08235184026345967,0.031230887137460066
928,46.3999999999995,3996.979505636851,4349.184018789091,11.909396787888365,-4.7302642591940804,0.08396730899225571,0.03335077063438723
929,46.4499999999995,4003.9081583372795,4356.750589690096,11.670401716225491,-4.820252439656491,0.08568685331625635,0.03539143499832822
