,phi,t,tau,r,rdot,u,udot
703,35.15000000000014,34427.994958284384,38102.51745329902,23.385590231592506,43.76450109380786,0.042761375278399474,-0.0800249314475738
704,35.20000000000014,34461.36182669051,38139.303597597995,25.732287060841504,50.23415301571006,0.03886168367528299,-0.07586514792006392
705,35.250000000000135,34502.05994547949,38184.20560834032,28.429495130267757,57.805061419965384,0.035174736498761794,-0.07152001097540678
706,35.30000000000013,34552.10403656178,38239.45751493554,31.536238182665503,66.63354098767535,0.031709552490305236,-0.06699974021394231
707,35.35000000000013,34614.124395216284,38307.97657865087,35.1189855616029,76.85584658888638,0.028474626587544235,-0.06231505545196735
708,35.40000000000013,34691.545826752386,38393.562050152796,39.24969410115962,88.54576074423896,0.025477905571000495,-0.05747714937955329
709,35.450000000000124,34788.79216978114,38501.122410229706,44.00098273202943,101.6400063748515,0.02272676512909051,-0.05249765821523441
710,35.50000000000012,34911.48668675446,38636.89812613986,49.436453011748476,115.81605407178672,0.02022798843926671,-0.04738863045633241
711,35.55000000000012,35066.57594085002,38808.59958487593,55.59340120238359,130.30851052456345,0.017987746357873938,-0.04216249383726671
712,35.600000000000115,35262.23260399083,39025.29970565938,62.45480104925592,143.6670597114961,0.01601157930534972,-0.036832020621166306
713,35.65000000000011,35507.29468320384,39296.8119133779,69.90865281875504,153.50899595154192,0.014304380926815982,-0.0314102913623134
714,35.70000000000011,35809.92077584267,39632.19759099883,77.69776185436005,156.42114034021998,0.01287038360093875,-0.025910657288282415
715,35.75000000000011,36175.21388999184,40037.1279997138,85.37416094386762,148.30196649464952,0.01171314586221804,-0.020346701460969098
716,35.800000000000104,36602.00063779395,40510.30783823996,92.28887849286586,125.47763081105549,0.010835541793665878,-0.014732198884922745
717,35.8500000000001,37079.83944303725,41040.15252160561,97.6586109904382,86.60807459570067,0.010239752438194215,-0.009081075739398585
718,35.9000000000001,37588.20299263188,41603.87943076425,100.73273730449095,34.574849718443566,0.009927259268029611,-0.0034073679172505478
719,35.950000000000095,38099.48683968332,42170.84790151814,101.02194055535634,-23.215531501694024,0.009898839742165084,0.0022748209408878705
720,36.00000000000009,38585.36823512169,42709.619693294364,98.47787696722627,-77.11144926350386,0.010154564972321683,0.007951361724793608
721,36.05000000000009,39023.531309998056,43195.426303584856,93.51213282365474,-118.99665826282776,0.010693799508196449,0.013608142250458342
722,36.10000000000009,39401.47590633452,43614.39760866061,86.84171515673602,-145.031095401883,0.011515203242993911,0.019231109577839578
723,36.150000000000084,39716.37635019477,43963.404098374864,79.2598057962324,-155.83615007840146,0.012616735430451116,0.02480631205549491
724,36.20000000000008,39972.35311164397,44247.02659689073,71.45071709427168,-154.78951306805612,0.013995660794846964,0.030319940899147774
725,36.25000000000008,40177.17799714036,44473.8975332111,63.90365289845825,-146.0256324500265,0.01564855770591052,0.035758371114829504
726,36.300000000000075,40339.691603675696,44653.83363381773,56.910893604997796,-133.14329092201467,0.017571328381183283,0.04110820158228352
727,36.35000000000007,40468.26480779932,44796.12819282662,50.609308058497554,-118.73247172556002,0.019759211069318206,0.04635629412074685
728,36.40000000000007,40570.107864125785,44908.78456479194,45.031263532969184,-104.41179615206882,0.022206794159081503,0.0514898113669716
729,36.45000000000007,40651.10320920344,44998.33107384283,40.14769187532536,-91.0627606414361,0.024908032150525613,0.05649625330432839
730,36.500000000000064,40715.89956964003,45069.92592222021,35.898569202585215,-79.07957867787187,0.0278562634169828,0.06136349229194843
731,36.55000000000006,40768.10469006155,45127.57146318883,32.21210544865406,-68.56571142256952,0.031044229679242648,0.06607980645400063
732,36.60000000000006,40810.492411511455,45174.34429712247,29.01570283149303,-59.467467660779306,0.03446409710657159,0.07063391130124644
733,36.650000000000055,40845.18783708863,45212.60095771935,26.241567993238032,-51.65681385286364,0.03810747895315103,0.07501498946984002
734,36.70000000000005,40873.81949472941,45244.14690161511,23.829120632615272,-44.97911951163871,0.041965459633087975,0.07921271847581188
735,36.75000000000005,40897.638883025975,45270.369250038915,21.725613262425675,-39.27875293847205,0.04602862013241736,0.08321729639765042
736,36.80000000000005,40917.61207263431,45292.33848447548,19.885829624586687,-34.41151865193461,0.050287064652490415,0.08701946541373837
737,36.850000000000044,40934.488947404236,45310.88530557021,18.271365020305314,-30.24967225268416,0.0547304483758428,0.09061053313596545
738,36.90000000000004,40948.85519929405,45326.658339135145,16.849765700710538,-26.682973537064765,0.05934800624306787,0.0939823916954855
739,36.95000000000004,40961.171290282,45340.16737057541,15.593670700792547,-23.617780523408943,0.06412858262738452,0.09712753455117434
740,37.000000000000036,40971.80167243625,45351.81576380754,14.480023417743977,-20.97529987774073,0.06906066179247951,0.1000390710057415
741,37.05000000000003,40981.03676312918,45361.924838037856,13.489378641938886,-18.689588622431796,0.07413239901880801,0.10271073842852288
742,37.10000000000003,40989.10953936457,45370.752272371115,12.605309119519958,-16.705605391667962,0.07933165228383407,0.10513691219761348
743,37.15000000000003,40996.208130809915,45378.50607009404,11.813905324346358,-14.977445351789354,0.08464601438265955,0.10731261338707258
744,37.200000000000024,41002.48542883655,45385.35521205218,11.103357836552588,-13.466805220767284,0.09006284537709575,0.1092335142373474
745,37.25000000000002,41008.066461303366,45391.43783137186,10.463610646153233,-12.141680327842002,0.0955693052634401,0.11089594145871898
746,37.30000000000002,41013.05408648691,45396.867523755456,9.886074190733904,-10.975275001338568,0.10115238675199177,0.11229687742839511
747,37.350000000000016,41017.53341586159,45401.73824802394,9.363388106486532,-9.94509969632752,0.10679894805463047,0.1134339593517875
748,37.40000000000001,41021.57527024852,45406.128154804355,8.889225053262242,-9.032226951303514,0.11249574558054547,0.11430547646745581
749,37.45000000000001,41025.23889671436,45410.10259563256,8.458128333602701,-8.220680059728593,0.11822946644438705,0.11491036538313383
750,37.50000000000001,41028.57411685838,45413.71650176105,8.065377257936019,-7.496931409592147,0.12398676069566847,0.11524820363713675
751,37.550000000000004,41031.62303522191,45417.016275456925,7.706875276382716,-6.849490824362928,0.12975427318312047,0.11531920158526382
752,37.6,41034.42140546995,45420.04130208183,7.379056799370516,-6.268567466575362,0.13551867497283757,0.11512419271804483
753,37.65,41036.99972882374,45422.825165537855,7.078809377884344,-5.745791741820286,0.14126669424440297,0.11466462251683529
754,37.699999999999996,41039.38414186453,45425.396630405325,6.80340852914576,-5.27398610636086,0.1469851465946821,0.11394253595985393
755,37.74999999999999,41041.59713775469,45427.780439597176,6.550462995344902,-4.84697574506864,0.15266096468458057,0.11296056379080147
756,37.79999999999999,41043.65815502513,45429.99796537704,6.317868630925663,-4.459431787547625,0.15828122716972115,0.11172190766323112
757,37.84999999999999,41045.58406054462,45432.06774323452,6.103769444736734,-4.106741119255439,0.16383318686165277,0.11023032427340139
758,37.899999999999984,41047.38954752321,45434.0059117206,5.906524591453661,-3.784897971474222,0.16930429807181907,0.1084901085929767
759,37.94999999999998,41049.087464969416,45435.82657643236,5.7246803239767114,-3.490413385089511,0.17468224309603705,0.1065060763107072
760,37.99999999999998,41050.689091594795,45437.542112537936,5.5569460947933065,-3.220239378170186,0.17995495780262658,0.10428354558917619
761,38.049999999999976,41052.204364497695,45439.163417283045,5.402174137503953,-2.9717052398454373,0.18511065629255058,0.10182831823891716
762,38.09999999999997,41053.64207088028,45440.70012161767,5.259341976261219,-2.7424638506204135,0.19013785460493746,0.0991466604077434
763,38.14999999999997,41055.010009423255,45442.16076827596,5.1275374059235945,-2.530446314609419,0.19502539344613043,0.09624528287807216
764,38.19999999999997,41056.31512665833,45443.55296221951,5.005945563425062,-2.3338235004147245,0.199762459924914,0.09313132105944005
765,38.249999999999964,41057.563632662364,45444.88349822859,4.893837774533027,-2.150973339183723,0.2043386082807824,0.08981231475737039
766,38.29999999999996,41058.76109958866,45446.15846953067,4.790561912480962,-1.9804529324666478,0.20874377959601706,0.0862961877933451
767,38.34999999999996,41059.912545906154,45447.38336064159,4.69553404806112,-1.8209746882487021,0.21296832048591363,0.0825912275439299
768,38.399999999999956,41061.02250870013,45448.563127022215,4.608231206370155,-1.671385838434538,0.21700300076473103,0.07870606446017744
769,38.44999999999995,41062.095105971996,45449.70226369291,4.528185074904342,-1.530650801102717,0.22083903008781613,0.07464965162136258
770,38.49999999999995,41063.13409054002,45450.80486457639,4.454976532220782,-1.3978359408043344,0.22446807357288262,0.0704312443699618
771,38.54999999999995,41064.14289687041,45451.874674038394,4.388230886821978,-1.2720963538780834,0.227882266405589,0.06606038006764162
772,38.599999999999945,41065.12468194715,45452.915131850736,4.3276137330172775,-1.152664366256853,0.23107422743637174,0.06154685800493877
773,38.64999999999994,41066.08236110842,45453.92941260179,4.272827344862129,-1.038839481005197,0.23403707177694702,0.05690071949036
774,38.69999999999994,41067.01863963028,45454.920460416426,4.2236075413609715,-0.9299795538260675,0.23676442240601037,0.05213222813786282
775,38.749999999999936,41067.93604071733,45455.89101971401,4.179720966339138,-0.8254930085964268,0.23925042079444428,0.04725185036515714
776,38.79999999999993,41068.83693046138,45456.84366262363,4.140962735069278,-0.7248319329134558,0.24148973656080727,0.04227023610904404
777,38.84999999999993,41069.72354024796,45457.78081358608,4.1071544071469095,-0.6274859166870423,0.24347757616803686,0.037198199758131226
778,38.89999999999993,41070.5979870238,45458.70477159848,4.078142251469667,-0.5329765158320174,0.24520969067217394,0.03204670129777941
779,38.949999999999925,41071.46229178445,45459.61773049752,4.053795774670244,-0.44085223876618757,0.24668238253352684,0.026826827657081144
780,38.99999999999992,41072.31839659657,45460.521797628324,4.03400648913812,-0.35068396624826087,0.24789251150006297,0.02154977424308954
781,39.04999999999992,41073.16818043403,45461.41901120655,4.018686900970011,-0.2620607255274607,0.24883749957196838,0.01622682664343147
782,39.099999999999916,41074.01347407861,45462.31135665008,4.007769701924186,-0.1745857481707003,0.2495153350552768,0.010869342474886676
783,39.14999999999991,41074.85607431385,45463.20078213229,4.001207152814302,-0.08787274755781564,0.24992457571126675,0.005488733352514222
784,39.19999999999991,41075.69775762453,45464.08921359065,3.998970648847343,-0.001542357103655137,0.2500643510069869,9.644695148180397e-05
785,39.24999999999991,41076.540293602484,45464.978569412066,4.00105046026109,0.08478132606116853,0.24993436347082326,-0.005296050868083211
786,39.299999999999905,41077.38545825302,45465.8707750088,4.007455644316077,0.17147414482586068,0.24953488915550123,-0.010677293904137013
787,39.3499999999999,41078.23504739395,45466.767777496185,4.018214127307202,0.2589152849382552,0.24886677720934403,-0.016035833455198132
788,39.3999999999999,41079.090890341125,45467.67156068602,4.033372957840235,0.347490728613844,0.24793144855502622,-0.021360256193814764
789,39.449999999999896,41079.95486408111,45468.584160616454,4.052998735226675,0.43759681172969983,0.2467308936734895,-0.026639202101971578
790,39.49999999999989,41080.828908142816,45469.507681851675,4.077178219545905,0.529643939768915,0.24526766948916323,-0.03186138249817508
791,39.54999999999989,41081.71504039613,45470.44431480271,4.106019132768246,0.624060521308779,0.2435448953511836,-0.037015598184142746
792,39.59999999999989,41082.61537402732,45471.39635434464,4.139651163392815,0.7212971828642446,0.24156624810396116,-0.04209075773661717
793,39.649999999999885,41083.53213596925,45472.36622003656,4.178227190403468,0.8218313354666863,0.2393359562392383,-0.04707589596684809
794,39.69999999999988,41084.467687099655,45473.35647828997,4.221924746067073,0.9261721716878124,0.23685879312073205,-0.05196019256675248
795,39.74999999999988,41085.424544564725,45474.369866879344,4.270947741285584,1.034866182181829,0.2341400692716023,-0.0567329909566997
796,39.799999999999876,41086.40540663924,45475.4093222487,4.325528481976899,1.1485032935596782,0.2311856237143466,-0.06138381734530295
797,39.84999999999987,41087.41318060038,45476.47801014072,4.385930010428508,1.267723744958451,0.2280018143523224,-0.0659024000065628
798,39.89999999999987,41088.45101417307,45477.5793601642,4.452448811895985,1.39322583956368,0.22459550738196365,-0.07027868877423875
799,39.94999999999987,41089.522331202934,45478.7171050241,4.5254179340887974,1.5257747302485258,0.22097406572490463,-0.07450287474746212
800,39.999999999999865,41090.63087233264,45479.895325271194,4.6052105758193385,1.666212426237995,0.21714533646967585,-0.07856541019539214
801,40.04999999999986,41091.78074160401,45481.118500589975,4.692244211254217,1.8154692413121876,0.2131176373134049,-0.08245702864220575
802,40.09999999999986,41092.976460087164,45482.39156884179,4.78698532822343,1.9745769448000363,0.20889974199505745,-0.08616876510695327
803,40.14999999999986,41094.22302785771,45483.719994323066,4.889954873308002,2.1446839260605355,0.2045008647131974,-0.08969197646586324
804,40.199999999999854,41095.525995913216,45485.109846997664,5.001734513422633,2.3270727432618075,0.1999306435230427,-0.09301836189760054
805,40.24999999999985,41096.89154995364,45486.56789483131,5.122973843929442,2.5231805004894095,0.19519912270974554,-0.09613998336483656
806,40.29999999999985,41098.32660836332,45488.101711813215,5.254398697690886,2.734622586586145,0.19031673413733585,-0.09904928607834522
807,40.349999999999845,41099.83893724518,45489.71980481803,5.39682073879376,2.96322041844482,0.18529427757563602,-0.1017391188827644
808,40.39999999999984,41101.43728599788,45491.431763170025,5.55114856006406,3.211033965491818,0.18014290001067093,-0.10420275449623086
809,40.44999999999984,41103.131547728524,45493.24843565937,5.718400546322859,3.4803999967557377,0.17487407394765947,-0.10643390952938216
810,40.49999999999984,41104.932949801725,45495.18214087731,5.89971981731815,3.773977194652539,0.16949957471956226,-0.1084267642027984
811,40.549999999999834,41106.85428109991,45497.246918148216,6.096391627535974,4.094799529753023,0.1640314568183635,-0.11017598167590402
812,40.59999999999983,41108.9101641859,45499.45882812744,6.309863677297727,4.446339599985593,0.1584820292707594,-0.11167672689474559
813,40.64999999999983,41111.11738261937,45501.83631441717,6.54176988399405,4.832584020522079,0.15286383008468868,-0.11292468486097863
814,40.699999999999825,41113.495276317975,45504.400640477426,6.793958278107983,5.258123425113968,0.14718959979814378,-0.11391607821991236
815,40.74999999999982,41116.06622125041,45507.176419874595,7.068523830970919,5.728260228321915,0.1414722541669131,-0.11464768406164713
816,40.79999999999982,41118.85621414257,45510.19226278064,7.367847196350938,6.249138028462407,0.13572485603328857,-0.1151168498262664
817,40.84999999999982,41121.89558859006,45513.481567969946,7.694640563893093,6.8278974366007485,0.12996058642329245,-0.11532150820177767
818,40.899999999999814,41125.21989643531,45517.083497838765,8.05200208884369,7.472864237328941,0.12419271492558757,-0.11526019090209752
819,40.94999999999981,41128.870998074606,45521.04418484898,8.443480691271937,8.193777168339668,0.11843456941089525,-0.11493204121189822
820,40.99999999999981,41132.898418311976,45525.41823216432,8.873153423453044,9.002064298460324,0.11269950515640287,-0.11433682518562713
821,41.049999999999805,41137.36104157241,45530.27059032331,9.345718103054953,9.91117903845605,0.10700087344525376,-0.11347494138951474
822,41.0999999999998,41142.32924323637,45535.67891725571,9.866604521480154,10.937009276436163,0.10135198971672005,-0.11234742907793555
823,41.1499999999998,41147.88758464206,45541.736563109516,10.442108281781254,12.098376001631118,0.09576610134801401,-0.11095597469910029
824,41.1999999999998,41154.13824079886,45548.55636740773,11.07955221873861,13.417641011489708,0.09025635515384108,-0.10930291662975093
825,41.249999999999794,41161.20538604315,45556.27551841894,11.787481418938373,14.921446696857146,0.08483576469468267,-0.10739124804430293
826,41.29999999999979,41169.24083925058,45565.0618094141,12.57589908964903,16.641614018090543,0.07951717748936774,-0.10522461783072296
827,41.34999999999979,41178.43137437791,45575.12174211933,13.456551887242597,18.616226689899577,0.07431324223169265,-0.10280732947332248
828,41.399999999999785,41189.00824442275,45586.711085690804,14.44327470785534,20.89092848162202,0.06923637611463035,-0.10014433783155546
829,41.44999999999978,41201.2596613737,45600.14871550748,15.552406138607378,23.52045305657969,0.06429873236898016,-0.09724124375378479
830,41.49999999999978,41215.547239870575,45615.83485055432,16.803286310810474,26.570385830613414,0.05951216812610312,-0.09410428647577
831,41.54999999999978,41232.32777152253,45634.275207191866,18.218847918456863,30.11911408874604,0.054888212716619464,-0.09074033376525642
832,41.599999999999774,41252.18217757474,45656.113121192655,19.82630706950118,34.25983608552915,0.050438036518575896,-0.08715686978643265
833,41.64999999999977,41275.85411685546,45682.172389119274,21.657950565073,39.102339405621336,0.04617242046958331,-0.0833619806710746
834,41.69999999999977,41304.30151745644,45713.5144598591,23.751995143920936,44.77396841004366,0.042101726357751425,-0.07936433779680717
835,41.749999999999766,41338.76522418235,45751.514634056475,26.153453606604202,51.41868999976275,0.03823586800587906,-0.07517317878697607
836,41.79999999999976,41380.85986710472,45797.962945511754,28.914868254845455,59.192295313528106,0.03458428346227804,-0.07079828626100962
837,41.84999999999976,41432.69256381098,45855.195965241815,32.096640870052,68.25033933127214,0.03115590830980251,-0.06624996437873587
838,41.89999999999976,41497.01424485348,45926.26485983536,35.76646617551018,78.72317361207114,0.027959150202116263,-0.06153901323676901
839,41.949999999999754,41577.40429211517,46015.140489884456,39.997016649790865,90.6691954920181,0.025001864732959497,-0.056676701189651124
840,41.99999999999975,41678.47806204258,46126.94399668452,44.86048508878524,103.99349891521119,0.02229133274018011,-0.051674735182791226
841,42.04999999999975,41806.08230640155,46268.16406083935,50.417865432671285,118.31616456257828,0.019834239141587894,-0.046545229198238766
842,42.099999999999746,41967.39637789982,46446.76968686707,56.70009936939178,132.77757935571543,0.017636653394294165,-0.04130067092782348
843,42.14999999999974,42170.77952619199,46672.04120022884,63.67799651772908,145.7889568363805,0.01570401166314305,-0.03595388680104829
844,42.19999999999974,42425.10449603461,46953.83094393582,71.2194874084727,154.79389710581043,0.014041100777159397,-0.030518005507202742
845,42.24999999999974,42738.25199636436,47300.89217630954,79.03861197368653,156.21766197836794,0.012652044045673768,-0.025006420162344112
846,42.299999999999734,43114.557153381465,47718.04397960335,86.65294258874638,145.9153153066048,0.011540288997985742,-0.01943274928195134
847,42.34999999999973,43551.51141620615,48202.50890115242,93.38291378985302,120.43523796995036,0.010708597102146323,-0.013810796729084834
848,42.39999999999973,44036.9657113002,48740.80661849643,98.43454125555783,79.01198204650889,0.01015903550973818,-0.008154510815683393
849,42.449999999999726,44548.85576138128,49308.44798228623,101.08187052195083,25.318490345255366,0.009892970864472092,-0.002477942741113367
850,42.49999999999972,45058.88028195157,49874.01858596909,100.89732834070271,-32.62568567893784,0.009911065203067351,0.003204795442817387
851,42.54999999999972,45539.19739650899,50406.614133192415,97.91179627613721,-85.12598015297101,0.010213273967313755,0.00887957314751356
852,42.59999999999972,45968.88644793693,50883.015269011696,92.60248616936303,-124.61753585470595,0.010798846136496537,0.014532283648876104
853,42.649999999999714,46337.11398303851,51291.20233853717,85.71678512087648,-148.0412679308511,0.011666326479578248,0.020148886378513847
854,42.69999999999971,46642.42663146633,51629.56924969832,78.0423244201543,-156.62262630258178,0.012813559916748861,0.02571544891003299
855,42.74999999999971,46889.78629839944,51903.63069468448,70.2360734220735,-154.00263304593008,0.014237697970253049,0.031218188447911854
856,42.799999999999706,47087.31986051884,52122.41293298245,62.75412567603442,-144.30509482244716,0.015935207274856457,0.03664351263030494
857,42.8499999999997,47243.89775314358,52295.76547175184,55.86005458150692,-130.98605724752727,0.017901880108994038,0.04197805946239384
858,42.8999999999997,47367.75227569306,52432.827486997885,49.67007423417927,-116.46944138300788,0.0201328468986236,0.047208736203553994
859,42.9499999999997,47465.89424371497,52541.38073467403,44.20360232119757,-102.2364936722587,0.022622590637153932,0.05232275703956307
860,42.999999999999694,47544.00490466541,52627.730074832936,39.42446097108124,-89.07264540940974,0.02536496315659264,0.057307679380250394
861,43.04999999999969,47606.556080989634,52696.83726492401,35.269383629988994,-77.31200311314747,0.028353203177322213,0.062151438633279044
862,43.09999999999969,47657.01043624402,52752.543582690705,31.665655208765823,-67.02377280973651,0.03157995605671774,0.06684238131605072
863,43.149999999999686,47698.02734011255,52797.79856001864,28.54101595778929,-58.13668601249817,0.03503729515021291,0.07136929637990816
864,43.19999999999968,47731.643516695935,52834.86064312766,25.828617771037884,-50.51510053472238,0.03871674469244416,0.0757214446337523
865,43.24999999999968,47759.420045953986,52865.460444840595,23.469052618990098,-44.002348125488794,0.042609304100790384,0.07988858616775624
866,43.29999999999968,47782.55721906679,52890.928274381935,21.410766724808536,-38.44364036628704,0.04670547359900501,0.08386100569190706
867,43.349999999999675,47801.98226978353,52912.29153386258,19.60965758629243,-33.696945175010924,0.05099528105472997,0.08762953571849705
868,43.39999999999967,47818.41557710394,52930.34820248892,18.02831204727948,-29.637139626028,0.05546830992149942,0.09118557753227621
869,43.44999999999967,47832.420339074306,52945.72196502172,16.635135274185426,-26.15661453202298,0.06011372817339276,0.0945211199066272
870,43.499999999999666,47844.439788127434,52958.90350697939,15.403498149383308,-23.16415567335022,0.06492031811877978,0.09762875553869176
871,43.54999999999966,47854.8251070187,52970.28148579014,14.310961483894998,-20.5831108498457,0.06987650697860946,0.100501695190733
872,43.59999999999966,47863.85643323154,52980.16582999959,13.338597968679553,-18.34937597853163,0.0749703981144125,0.10313377953903025
873,43.64999999999966,47871.75873061939,52988.80534183739,12.470413508795636,-16.409463698377294,0.08018980279159786,0.10551948874515253
874,43.699999999999655,47878.713843356665,52996.40106331307,11.692860495282986,-14.718769528782175,0.08552227236469723,0.1076539497774322
875,43.74999999999965,47884.86970147886,53003.11648191984,10.994431996328277,-13.24007196401408,0.0909551307729187,0.10953294152275714
876,43.79999999999965,47890.3473923366,53009.085368871994,10.365325134251819,-11.94226345829221,0.09647550723667495,0.11115289774032847
877,43.849999999999646,47895.24662537068,53014.4178352379,9.797162578336025,-10.79929138103356,0.10207036904861107,0.11251090791970868
878,43.89999999999964,47899.64998085097,53019.20503947967,9.282762323345695,-9.789281619680384,0.10772655435602921,0.11360471611524466
879,43.94999999999964,47903.626233107985,53023.52286876664,8.815947320930356,-8.893816928407452,0.11343080483544327,0.11443271783773365
880,43.99999999999964,47907.23296534635,53027.43483490863,8.39138788018873,-8.097344259354267,0.11916979816424707,0.11499395509196388
881,44.049999999999635,47910.51863907979,53030.99436576543,8.004470964552938,-7.3866885073310184,0.12493018019909222,0.11528810965547286
882,44.09999999999963,47913.5242412892,53034.24662866671,7.651191555772751,-6.750653496381301,0.13069859677549303,0.11531549469950524
883,44.14999999999963,47916.284602758395,53037.22998947963,7.328062133507889,-6.179694229711438,0.1364617250483529,0.11507704485771027
884,44.199999999999626,47918.82945892736,53039.97718642497,7.032037045988151,-5.665647245453221,0.1422063042984835,0.11457430485159921
885,44.24999999999962,47921.18430802128,53042.51627934836,6.7604491434363485,-5.201508325890785,0.14791916613571301,0.11380941678419973
886,44.29999999999962,47923.371108716514,53044.87142129068,6.510956532004014,-4.781248814062594,0.15358726403479903,0.11278510621472056
887,44.34999999999962,47925.40885013504,53047.06348869984,6.281497700781847,-4.399663442031427,0.15919770214602352,0.11150466712740946
888,44.399999999999615,47927.31401974625,53049.11059862773,6.070253594550343,-4.0522439206223435,0.164737763328004,0.10997194590719174
889,44.44999999999961,47929.10098923205,53051.02853513243,5.875615464311562,-3.735073631184292,0.17019493635585775,0.1081913244331649
890,44.49999999999961,47930.78233412036,53052.831102393335,5.69615753787654,-3.4447396411696047,0.17555694226336094,0.10616770239865343
891,44.549999999999606,47932.369099703705,53054.53041840206,5.530613723352587,-3.178258976016403,0.18081175978311007,0.10390647896335736
892,44.5999999999996,47933.871023203144,53056.137160258106,5.377857696969027,-2.9330166526045267,0.18594764985388182,0.1014135338392261
893,44.6499999999996,47935.29672014049,53057.66076988566,5.236885839502407,-2.7067134412941787,0.1909531791693624,0.098695207907125
894,44.6999999999996,47936.65384131408,53059.10962725047,5.106802577601699,-2.497321696089517,0.19581724274714937,0.09575828345620929
895,44.749999999999595,47937.94920553724,53060.491196786636,4.986807761575678,-2.303047893422779,0.20052908550138912,0.09260996413225424
896,44.79999999999959,47939.18891231936,53061.81215165841,4.876185772901786,-2.1223007635813906,0.20507832280657892,0.08925785467508679
897,44.84999999999959,47940.37843789068,53063.078479619646,4.774296105426935,-1.9536640962309986,0.2094549600439113,0.08570994051880142
898,44.89999999999959,47941.52271734958,53064.29557354453,4.680565206026502,-1.7958734618763716,0.21364941112505842,0.08197456732169588
899,44.949999999999584,47942.626215212396,53065.46830915072,4.594479395033484,-1.647796221681225,0.21765251599146898,0.07806042048590822
900,44.99999999999958,47943.69298624375,53066.60111199154,4.51557871538652,-1.508414304613123,0.22145555709007342,0.07397650471964842
901,45.04999999999958,47944.7267281211,53067.69801543447,4.443451583255774,-1.3768093180066834,0.22505027482875983,0.0697321236877683
902,45.099999999999575,47945.73082722397,53068.76271105199,4.377730132764809,-1.2521496290399952,0.2284288820170918,0.06533685978927131
903,45.14999999999957,47946.70839862411,53069.79859261422,4.318086164044748,-1.133679113253518,0.23158407729949065,0.06080055409329716
904,45.19999999999957,47947.6623211788,53070.80879467958,4.264227617810966,-1.0207073144803,0.23450905758950746,0.05613328645818628
905,45.24999999999957,47948.59526848626,53071.79622662198,4.215895511413056,-0.9126008003075324,0.23719752951486853,0.05134535585149849
906,45.299999999999564,47949.509736345804,53072.76360280379,4.172861281260673,-0.8087755299857695,0.23964371988370717,0.0464472608823823
907,45.34999999999956,47950.40806726927,53073.71346949804,4.13492448498683,-0.7086900787792477,0.24184238518280585,0.04144968055152033
908,45.39999999999956,47951.29247251176,53074.648229076236,4.101910823936707,-0.6118395851049272,0.24378882011878428,0.03636345521805968
909,45.449999999999555,47952.16505202542,53075.57016190723,4.073670452779361,-0.5177503052431102,0.2454788652129987,0.031199567777518065
910,45.49999999999955,47953.02781268734,53076.48144635434,4.050076548411155,-0.4259746755670882,0.24690891346048752,0.02596912503967717
911,45.54999999999955,47953.88268511,53077.38417721077,4.0310241150033175,-0.3360867946554126,0.24807591606262994,0.0206833392909697
912,45.59999999999955,47954.731539308166,53078.2803828753,4.016429006168363,-0.24767824773707256,0.2489773872423033,0.015353510021868237
913,45.649999999999544,47955.576199469026,53079.172041540216,4.006227148889128,-0.16035420401132977,0.24961140814925742,0.009991005796318878
914,45.69999999999954,47956.41845805125,53080.061096640056,4.000373957162594,-0.07372972374382111,0.24997662986219546,0.0046072462373552
915,45.74999999999954,47957.26008942307,53080.94947179268,3.998843926340073,0.01257378312696815,0.2500722754926938,-0.0007863158993030323
916,45.799999999999535,47958.102863238804,53081.839085452346,4.001630401967788,0.09893200168036632,0.24989814139463087,-0.006178212593601006
917,45.84999999999953,47958.948557747506,53082.73186548796,4.008745519613475,0.18572111261590327,0.24945459748126403,-0.011556978402520228
918,45.89999999999953,47959.79897322562,53083.629763897916,4.020220314766593,0.27332120038617724,0.24874258665051746,-0.016911168306065663
919,45.94999999999953,47960.65594572845,53084.5347718761,4.036105004481212,0.3621197206492718,0.24776362331746044,-0.022229375589375308
920,45.999999999999524,47961.52136136265,53085.448935451575,4.056469445049718,0.45251508017155917,0.24651979105138894,-0.027500249791756547
921,46.04999999999952,47962.39717129367,53086.374371938015,4.081403772711916,0.5449203848666853,0.2450137393134087,-0.032712514752142444
922,46.09999999999952,47963.28540771964,53087.31328744742,4.111019237280143,0.6397674155045252,0.24324867928898375,-0.037854986778549454
923,46.149999999999515,47964.188201065444,53088.26799574826,4.145449241664386,0.7375108958861522,0.2412283788085903,-0.04291659296661843
924,46.19999999999951,47965.107798680416,53089.24093878022,4.18485060368674,0.8386331251248647,0.23895715634843145,-0.047886389689249916
925,46.24999999999951,47966.04658535949,53090.23470917826,4.229405060366255,0.9436490543197834,0.23643987410215153,-0.052753581275722654
926,46.29999999999951,47967.00710605321,53091.252075209144,4.279321039130344,1.0531118986405665,0.23368193011366656,-0.05750753889453625
927,46.349999999999504,47967.99209118775,53092.296008584985,4.334835725280227,1.1676193890169324,0.2306892494606251,-0.06213781964957325
928,46.3999999999995,47969.00448508436,53093.36971569394,4.3962174606385735,1.2878207836922047,0.22746827447765625,-0.06663418589406583
929,46.4499999999995,47970.04747805092,53094.47667288026,4.463768514795344,1.414424779412682,0.2240259540084704,-0.07098662476131432
930,46.499999999999496,47971.124542819736,53095.620666518036,4.537828277932101,1.5482084856751706,0.22036973167607443,-0.07518536790518099
