,phi,t,tau,r,rdot,u,udot
380,19.000000000000135,2208.677260484185,2412.977840419924,16.21546909731893,10.527713318453547,0.06166950792471,-0.04003824348373562
381,19.050000000000136,2222.853771559761,2428.5412986238352,16.73745045311251,10.321450721230045,0.05974625602634953,-0.03684360644301619
382,19.100000000000136,2237.899175248971,2445.064545273521,17.245823833448657,9.981394511775516,0.057985052477486046,-0.03356010650191463
383,19.150000000000137,2253.802552301736,2462.535676714254,17.733594275645054,9.495915117830663,0.056390147674314335,-0.03019557386246491
384,19.200000000000138,2270.5362520129556,2480.9242820800805,18.193265143587492,8.856781135449797,0.05496539472753554,-0.026758059495272886
385,19.25000000000014,2288.0541483456022,2500.179509012038,18.617037486539967,8.060327528286921,0.05371423894499838,-0.023255813882438376
386,19.30000000000014,2306.2905655847644,2520.2288704587345,18.99706572185645,7.108516538870292,0.05263970839714908,-0.01969726499982212
387,19.35000000000014,2325.1600954295222,2540.978038596066,19.32576069581671,6.0097459242752365,0.051744405601403407,-0.016090995617802105
388,19.40000000000014,2344.558480589821,2562.311820040652,19.596123749419043,4.779256868749741,0.05103050035748251,-0.012445720004011753
389,19.45000000000014,2364.364657362388,2584.096415019996,19.802088516825464,3.4390181605936547,0.05049972376147691,-0.00877026011539734
390,19.500000000000142,2384.443937500006,2606.18293885424,19.93884221855402,2.0170161120110457,0.05015336342194702,-0.005073521370236752
391,19.550000000000143,2404.652182184783,2628.412042766139,20.00309652064358,0.5459562546257548,0.04999225989676052,-0.001364468093494684
392,19.600000000000144,2424.8406984813205,2650.619335302288,19.99328051247927,-0.9385295458707663,0.05001680436463775,0.002347901268976361
393,19.650000000000144,2444.8614936725808,2672.64120035267,19.909635127416866,-2.3999962180398646,0.05022693754055466,0.0060545790703646855
394,19.700000000000145,2464.572474172757,2694.3205537510084,19.754198570685997,-3.803389372340697,0.05062214983927204,0.009746573419052124
395,19.750000000000146,2483.842183323224,2715.5120888778906,19.5306843782772,-5.117094457884246,0.051201482786350255,0.013414933072847073
396,19.800000000000146,2502.5537347212266,2736.0866308104078,19.24426550391851,-6.314612887201009,0.05196353167110381,0.01705077217356081
397,19.850000000000147,2520.6077020371345,2755.9343342038987,18.901287286395096,-7.375710351199166,0.05290644943108119,0.020645294725238003
398,19.900000000000148,2537.923852239816,2774.9665997340567,18.508937828596302,-8.286966954450847,0.05402795175285534,0.02418981872103096
399,19.95000000000015,2554.441734388381,2793.116722749964,18.074905650827922,-9.041745085299585,0.05532532336920912,0.027675799826000387
400,20.00000000000015,2570.12024156246,2810.3394046130297,17.6070518127022,-9.639662167436114,0.05679542552822916,0.03109485452601059
401,20.05000000000015,2584.9363369180096,2826.6093385290837,17.113118082014466,-10.085700923422877,0.058434704605409074,0.034438782656336445
402,20.10000000000015,2598.883172203067,2841.9191230179104,16.60048555912997,-10.389106555047753,0.06023920182563683,0.037699589227579676
403,20.15000000000015,2611.967831329087,2856.27676082087,16.075990807825118,-10.562212021287639,0.062204564057926806,0.04086950547096499
404,20.200000000000152,2624.2089103790286,2869.702977469231,15.545800065306931,-10.61930712572088,0.06432605564197807,0.043941009030009595
405,20.250000000000153,2635.634108228993,2882.2285524464114,15.015337145373964,-10.575633272963765,0.06659857120211832,0.04690684323088686
406,20.300000000000153,2646.2779578373193,2893.8918069363976,14.489257428168974,-10.446551207010366,0.06901664940094665,0.049760035369485624
407,20.350000000000154,2656.1797844347243,2904.736343563551,13.971458738756013,-10.24689910738752,0.07157448758203452,0.05249391395914973
408,20.400000000000155,2665.381938139977,2914.809090624128,13.465119646345066,-9.990535797186709,0.07426595724839602,0.05510212488931227
409,20.450000000000156,2673.928317423977,2924.1586688503,12.97275637908506,-9.690049064824008,0.07708462032110772,0.05757864645166061
410,20.500000000000156,2681.863177011825,2932.8340734614285,12.49629076967718,-9.356601350595158,0.08002374612045245,0.05991780319702436
411,20.550000000000157,2689.23019867576,2940.8836475067837,12.037123112122407,-8.999882726519887,0.0830763290102861,0.06211427859281278
412,20.600000000000158,2696.071794686349,2948.3543129048617,11.596205291620265,-8.628142475851543,0.08623510664498388,0.06416312645748373
413,20.65000000000016,2702.4286099680544,2955.2910214862577,11.174110902668389,-8.2482741148334,0.08949257875731294,0.06605978115514859
414,20.70000000000016,2708.3391888049723,2961.73638814817,10.771100218381724,-7.8659331939369155,0.09284102642489779,0.0678000665399525
415,20.75000000000016,2713.8397740199916,2967.7304705504644,10.387178791245487,-7.485671839386394,0.09627253175258897,0.06938020364626606
416,20.80000000000016,2718.9642099244375,2973.310663537762,10.022149159304961,-7.1110782441847284,0.09977899790800462,0.07079681712693366
417,20.85000000000016,2723.7439242858945,2978.511680861915,9.675655628160452,-6.744912937582131,0.10335216944777945,0.07204694044780115
418,20.900000000000162,2728.2079685991043,2983.3656012616566,9.347222432110422,-6.389236572381005,0.10698365287261269,0.07312801985244724
419,20.950000000000163,2732.38309976199,2987.901960191847,9.036285782523166,-6.045526196709159,0.11066493735004185,0.07403791711643341
420,21.000000000000163,2736.293889686261,2992.1478722961097,8.742220420277858,-5.714778603602709,0.11438741554496479,0.07477491111543032
421,21.050000000000164,2739.9628523358383,2996.128173002431,8.464361329349423,-5.397600483042546,0.11814240449927256,0.07533769823624653
422,21.100000000000165,2743.410580175286,2999.8655703796016,8.202021262412591,-5.094285843427826,0.12192116650351795,0.07572539166405233
423,21.150000000000166,2746.655884051249,3003.3808006530517,7.95450469370029,-4.8048816191155765,0.12571492990531108,0.07593751958293728
424,21.200000000000166,2749.7159321691474,3006.692782593833,7.721118761815739,-4.529242618679391,0.12951490980108105,0.07597402233035003
425,21.250000000000167,2752.606385120165,3009.8187674252986,7.501181704663641,-4.26707705977885,0.13331232855994932,0.07583524854893091
426,21.300000000000168,2755.341524915486,3012.7744820004245,7.294029226173183,-4.017983930735463,0.13709843613070502,0.07552195038175678
427,21.35000000000017,2757.934376748064,3015.5742638466277,7.0990191739180295,-3.781483352903786,0.14086453008522987,0.07503527775907116
428,21.40000000000017,2760.396822773317,3018.2311873059193,6.915534850410768,-3.557041018043893,0.14460197535416977,0.07437677182617371
429,21.45000000000017,2762.7397076189504,3020.757180460562,6.742987229971673,-3.344087659321355,0.1483022236131687,0.07354835756329867
430,21.50000000000017,2764.9729356339876,3023.163132865064,6.5808163081064155,-3.1420343953267,0.1519568322805447,0.07255233564903228
431,21.55000000000017,2767.1055600953578,3025.4589943346787,6.428491771252273,-2.950284671189586,0.15555748308987874,0.0713913736191189
432,21.600000000000172,2769.1458647290838,3027.6538651929473,6.28551314125049,-2.7682434138686,0.15909600020358114,0.07006849637240292
433,21.650000000000173,2771.1014379896988,3029.7560784756597,6.151409520494247,-2.5953239222575366,0.1625643678360814,0.06858707607516866
434,21.700000000000173,2772.9792405897233,3031.7732746410034,6.025739039834714,-2.430952927654609,0.1659547473578328,0.06695082151429689
435,21.750000000000174,2774.7856667914484,3033.712469357456,5.908088091434636,-2.274574186271896,0.16925949385381867,0.065163766948481
436,21.800000000000175,2776.5265999740586,3035.5801149411177,5.798070412292961,-2.125650902155654,0.17247117211267712,0.06323026050526535
437,21.850000000000176,2778.2074629764284,3037.382155999489,5.69532607062017,-1.9836672251926346,0.1755825720249076,0.06115495216991288
438,21.900000000000176,2779.8332636943987,3039.1240798143276,5.599520396167818,-1.8481290237200079,0.178586723370876,0.058942781410109994
439,21.950000000000177,2781.408636384367,3040.8109619658826,5.5103428866076145,-1.7185640935489246,0.18147690998148386,0.05659896447830564
440,22.000000000000178,2782.9378790951305,3042.447507667319,5.427506114768968,-1.5945219339152583,0.18424668325639776,0.0541289814310912
441,22.05000000000018,2784.424987618877,3044.0380892434473,5.350744655682541,-1.4755731950312985,0.18688987502664525,0.051538562902491904
442,22.10000000000018,2785.873686321303,3045.586780153347,5.279814047690251,-1.361308880675754,0.18940060975016115,0.04883367666539141
443,22.15000000000018,2787.287456180872,3047.097385923074,5.214489798157805,-1.2513393718780392,0.19177331603051248,0.04602051401258258
444,22.20000000000018,2788.6695603388234,3048.573472323001,5.154566441388316,-1.1452933235799891,0.19400273745053578,0.04310547598616193
445,22.25000000000018,2790.023067434992,3050.0183910947644,5.099856654038347,-1.0428164746419537,0.19608394271398688,0.04009515948119374
446,22.300000000000182,2791.350872980047,3051.4353035055988,5.050190431560022,-0.9435704022337584,0.19801233508952976,0.0369963432467948
447,22.350000000000183,2792.6557189924306,3052.827201983004,5.005414327835226,-0.8472312441224317,0.19978366115247975,0.033815973805060344
448,22.400000000000183,2793.940212108126,3054.196930060284,4.965390759148821,-0.753488406311003,0.2013940188206703,0.030561151305595943
449,22.450000000000184,2795.2068403533385,3055.54720084344,4.929997372900734,-0.6620432686251031,0.20283986468163484,0.027239115330864715
450,22.500000000000185,2796.457988754157,3056.8806141921136,4.899126480927356,-0.5726078969628315,0.20411802060899437,0.023857230665130336
451,22.550000000000185,2797.6959539431978,3058.199672791642,4.87268455694697,-0.48490376783481853,0.20522567966652047,0.020422973037497266
452,22.600000000000186,2798.922957910994,3059.506797279712,4.8505917974259996,-0.3986605083754981,0.2061604112988145,0.016943914847442083
453,22.650000000000187,2800.141161039425,3060.8043405794524,4.832781745053873,-0.3136146530814645,0.20692016580791248,0.013427710879313505
454,22.700000000000188,2801.3526745456134,3062.094601580992,4.819200973990606,-0.22950841703000374,0.2075032781154043,0.009882084010571479
455,22.75000000000019,2802.559572457457,3063.379838305423,4.809808836093876,-0.14608848417186773,0.2079084708098537,0.0063148109170527815
456,22.80000000000019,2803.7639032361453,3064.6622806786822,4.804577267425651,-0.06310480841504253,0.20813485647943628,0.002733707777305602
457,22.85000000000019,2804.9677011566546,3065.944143037992,4.8034906544696465,0.019690575427253793,0.20818193932978724,-0.0008533840229606408
458,22.90000000000019,2806.1729975541903,3067.2276364901923,4.806545759649209,0.10254473419661622,0.20804961608707995,-0.004438612186002508
459,22.95000000000019,2807.3818320428977,3068.514981239424,4.813751705911381,0.18570501610246246,0.20773817618635804,-0.008014127796913422
460,23.000000000000192,2808.5962638128103,3069.8084190012614,4.825130020328787,0.2694202313482566,0.2072483012451257,-0.011572099618610937
461,23.050000000000193,2809.8183831119804,3071.1102256214635,4.84071473685879,0.35394183739582175,0.20658106382218144,-0.015104728387249182
462,23.100000000000193,2811.050323023036,3072.42272402006,4.860552558581662,0.4395251324044866,0.2057379254616693,-0.01860426110803166
463,23.150000000000194,2812.2942716470584,3073.7482975855523,4.884703079908362,0.5264304600301376,0.20472073402233493,-0.02206300535079955
464,23.200000000000195,2813.5524848127307,3075.08940414961,4.913239069395274,0.6149244282340346,0.20353172029202335,-0.025473343543909073
465,23.250000000000195,2814.827299435197,3076.4485906798427,4.946246813918076,0.7052811440024572,0.20217349388755407,-0.028827747263796284
466,23.300000000000196,2816.121147657098,3077.828508837152,4.983826525028081,0.7977834648745455,0.20064903844027066,-0.03211879151626833
467,23.350000000000197,2817.43657191386,3079.2319315548148,5.026092808327896,0.8927242668627462,0.19896170606779634,-0.0353391690039694
468,23.400000000000198,2818.7762410766245,3080.661770809027,5.073175196641922,0.9904077266584849,0.19711521113284797,-0.03848170437266109
469,23.4500000000002,2820.142967839305,3082.12109676518,5.125218747600014,1.0911506138575124,0.19511362329037565,-0.041539368426947776
470,23.5000000000002,2821.5397275312416,3083.613158500775,5.182384705973593,1.1952835862057398,0.19296135982481719,-0.04450529230388611
471,23.5500000000002,2822.9696785539018,3085.1414065247677,5.244851230670592,1.3031524774226484,0.1906631772798907,-0.04737278159056485
472,23.6000000000002,2824.436184659132,3086.7095173342927,5.3128141856693025,1.415119562840229,0.18822416238410586,-0.050135330369249206
473,23.6500000000002,2825.942839307644,3088.3214202732925,5.386487993302905,1.531564782699065,0.18564972227605703,-0.05278663517107774
474,23.700000000000202,2827.493492369793,3089.9813269835504,5.466106547136145,1.6528868962243588,0.18294557403458034,-0.05532060881660481
475,23.750000000000203,2829.0922794561643,3091.6937637669903,5.551924180130301,1.7795045312669633,0.18011773352000826,-0.05773139411872653
476,23.800000000000203,2830.7436541929887,3093.4636072087073,5.644216681782215,1.9118570839811022,0.1771725035340494,-0.06001337742074113
477,23.850000000000204,2832.452423786612,3095.296123442771,5.7432823553389545,2.05040541029512,0.1741164613072523,-0.06216120193950681
478,23.900000000000205,2834.2237882517825,3097.197011476885,5.849443102898894,2.1956322353080053,0.17095644532458404,-0.06416978088090229
479,23.950000000000205,2836.063383709653,3099.172451026778,5.9630455220527825,2.348042187616562,0.16769954150136177,-0.06603431029210016
480,24.000000000000206,2837.9773301921164,3101.2291553455675,6.084461992502513,2.50816134225152,0.1643530687236168,-0.06775028161256325
481,24.050000000000207,2839.9722844179028,3103.3744295656584,6.214091724591159,2.676536127576862,0.16092456376893802,-0.06931349388320258
482,24.100000000000207,2842.0554980306556,3105.616235098696,6.352361733613299,2.8537314172821144,0.15742176562593013,-0.070720065570826
483,24.150000000000208,2844.234881807099,3107.9632606594705,6.499727693830052,3.0403275874740583,0.15385259923262054,-0.07196644596289097
484,24.20000000000021,2846.5190763504115,3110.425000488113,6.65667461391677,3.236916269782966,0.15022515865644853,-0.07304942608568753
485,24.25000000000021,2848.9175297747665,3113.0118403355536,6.823717260697268,3.444094473246699,0.1465476897408579,-0.07396614909744757
486,24.30000000000021,2851.44058285461,3115.7351517422476,7.001400239987117,3.662456679490243,0.14282857224597692,-0.07471412010653679
487,24.35000000000021,2854.099562047394,3118.607395069356,7.190297621652798,3.8925844365368722,0.13907630151339062,-0.07529121536386314
488,24.40000000000021,2856.9068806891473,3121.642231621643,7.391011970033063,4.135032886024605,0.13529946968757603,-0.07569569077795896
489,24.450000000000212,2859.876148493048,3124.854645015207,7.6041726100969695,4.390313556913114,0.13150674652915958,-0.07592618970088626
490,24.500000000000213,2863.022289232501,3128.2610716691534,7.830432923602273,4.658872647346918,0.12770685985775165,-0.07598174993320016
491,24.550000000000214,2866.361666137679,3131.879539911367,8.070466427651251,4.94106389834518,0.12390857566469429,-0.07586180989670178
492,24.600000000000215,2869.9122140478935,3135.729816651154,8.324961340220877,5.2371150441808,0.12012067793860387,-0.07556621392463646
493,24.650000000000215,2873.693576705108,3139.8335598453473,8.59461328364923,5.547086714200819,0.11635194824907877,-0.0750952166203581
494,24.700000000000216,2877.7272467032967,3144.2144740216463,8.880115718468007,5.870822574152626,0.11261114513635184,-0.07444948623729515
495,24.750000000000217,2882.0367044748177,3148.898464868714,9.182147638064762,6.2078894535971125,0.10890698335697431,-0.07363010703532195
496,24.800000000000217,2886.647551244232,3153.9137872965107,9.501357992431142,6.557506240731399,0.10524811303780028,-0.07263858057136362
497,24.850000000000218,2891.587629055894,3159.2911793501235,9.838346251531645,6.918460479589042,0.10164309879257592,-0.07147682588523697
498,24.90000000000022,2896.887118731909,3165.0639718677053,10.193638472913953,7.289011933849027,0.09810039885730223,-0.07014717854534817
499,24.95000000000022,2902.578603902612,3171.2681607644145,10.56765821460757,7.666782958915649,0.09462834430221351,-0.06865238852291501
500,25.00000000000022,2908.6970860612064,3177.9424252863987,10.960691647688911,8.048636438210758,0.09123511837967382,-0.06699561686784133
501,25.05000000000022,2915.279931964842,3185.1280715526514,11.372846292487585,8.430543392902564,0.08792873606852114,-0.06518043116422025
502,25.10000000000022,2922.366730750873,3192.868876314472,11.804002952929537,8.807444274471575,0.08471702387636378,-0.0632107997486542
503,25.150000000000222,2929.9990340884674,3201.2108013656734,12.25376068485225,9.173110494567615,0.08160759996204035,-0.06109108468012278
504,25.200000000000223,2938.219948930043,3210.2015448610055,12.721375040300487,9.520015997707679,0.07860785464087532,-0.058826033455966445
505,25.250000000000224,2947.0735495583212,3219.8898926036154,13.205690416141763,9.83923262236829,0.07572493133548444,-0.056420769474647574
506,25.300000000000225,2956.604074484895,3230.324831077762,13.705068133163039,10.1203674715122,0.0729657080346967,-0.053880781252254435
507,25.350000000000225,2966.8548754546896,3241.5543858607134,14.217312899880909,10.351565162024627,0.0703367793226508,-0.05121191040618266
508,25.400000000000226,2977.8670916996557,3253.624155547627,14.739601567357422,10.519601993358918,0.06784443903928973,-0.04842033842601245
509,25.450000000000227,2989.678034156903,3266.575524121587,15.268419509932059,10.610101765179095,0.06549466363231002,-0.0455125722582452
510,25.500000000000227,3002.3192830399803,3280.443555373364,15.799511464978396,10.607902808386472,0.06329309625912331,-0.04249542873821685
511,25.550000000000228,3015.8145289174336,3295.254602623533,16.32785504905807,10.497601111956342,0.06124503169555566,-0.03937601790911024
512,25.60000000000023,3030.177222373444,3311.0237056978995,16.8476661688968,10.264283517605987,0.059355402105850295,-0.03616172527448937
513,25.65000000000023,3045.4081389417697,3327.7518932422067,17.352445816009038,9.894446493606726,0.05762876372605751,-0.032860193037117576
514,25.70000000000023,3061.4930107633945,3345.423558098573,17.83507688277772,9.377069698215104,0.056069284510101604,-0.029479300382942334
515,25.75000000000023,3078.4004183396773,3364.0041199753846,18.287977301566574,8.704780895972561,0.054680732784720736,-0.02602714287497744
516,25.80000000000023,3096.080166608089,3383.438223901045,18.70331175652829,7.875013713854916,0.053466466956096984,-0.02251201102733421
517,25.850000000000232,3114.462379842135,3403.6487344068473,19.073258481561037,6.891028743475335,0.05242942630734776,-0.018942368134796314
518,25.900000000000233,3133.45753063563,3424.536764121476,19.39032064880104,5.7626500852254825,0.051572122922156675,-0.015326827438049688
519,25.950000000000234,3152.9575637065254,3445.9829150755536,19.647664420317035,4.50657227788076,0.05089663476570433,-0.011674128708924893
520,26.000000000000234,3172.8381855671505,3467.849811633662,19.839459116769053,3.146122881572011,0.0504045999497417,-0.00799311434374382
521,26.050000000000235,3192.9622741698295,3489.9858743617174,19.961190573335088,1.710424591087731,0.05009721220415769,-0.0042927050560499285
522,26.100000000000236,3213.184234232194,3512.2301417968188,20.00991788668378,0.2329810011967577,0.0499752175727558,-0.0005818752626103891
523,26.150000000000237,3233.3550053472118,3534.4178156028875,19.984447165464456,-1.2502020076248552,0.05003891234620295,0.0031303717414158036
524,26.200000000000237,3253.327343331121,3556.386108524252,19.885403505701458,-2.702770435187034,0.050288142240276106,0.006835028720866986
525,26.250000000000238,3272.9609579174635,3577.979933143621,19.71519320596787,-4.090215240197049,0.050722302822642173,0.010523109454502338
526,26.30000000000024,3292.1271096152273,3599.0569913039376,19.477860428848395,-5.381860817591663,0.05134034118649467,0.014185673606334569
527,26.35000000000024,3310.712341205722,3619.4919046091986,19.178853967187347,-6.552441168027973,0.05214075886447003,0.017813851416789168
528,26.40000000000024,3328.621130188636,3639.179149298911,18.82472853495686,-7.58312554874335,0.05312161597140883,0.021398868117289756
529,26.45000000000024,3345.777376253395,3658.034700428255,18.422809783748832,-8.461941883883778,0.05428053655974466,0.0249320679736792
530,26.50000000000024,3362.1247604231276,3675.996426146998,17.98085267548183,-9.183630654225862,0.055614715166626714,0.02840493786630653
531,26.550000000000242,3377.6261120119943,3693.0233831270325,17.506719442563224,-9.749028482826764,0.05712092452734173,0.03180913031761698
532,26.600000000000243,3392.261985464705,3709.094237217806,17.0080972961094,-10.164120081596575,0.058795524425224795,0.03513648588164717
533,26.650000000000244,3406.0286790787172,3724.205066523693,16.492268719189674,-10.438908231858342,0.06063447164406461,0.038379054813915674
534,26.700000000000244,3418.9359257384294,3738.36680195623,15.965939928036512,-10.586238859448805,0.06263333098504147,0.0415291179447715
535,26.750000000000245,3431.0044603575366,3751.6025320619633,15.435126883287895,-10.62069026401391,0.06478728730650941,0.04457920668427604
536,26.800000000000246,3442.263629305593,3763.944855184484,14.90509363289522,-10.55760095391465,0.0670911585414681,0.04752212209210091
537,26.850000000000247,3452.7491624662543,3775.433412521708,14.380334908131717,-10.412276579445136,0.06953940964438354,0.05035095295167405
538,26.900000000000247,3462.5011854760996,3786.1126878561463,13.864593611782794,-10.19938789693802,0.07212616741612622,0.053059092793847115
539,26.950000000000248,3471.5625124224293,3796.0301184286996,13.36090379824498,-9.9325507347026,0.07484523615321255,0.05564025582163317
540,27.00000000000025,3479.9772298979087,3805.2345288768993,12.871650557236077,-9.624065757634774,0.07769011406527257,0.058088491694019515
541,27.05000000000025,3487.789562168199,3813.7748767487337,12.398639509761447,-9.284789365773998,0.08065401040273008,0.06039819913343878
542,27.10000000000025,3495.0429935468587,3821.69928298784,11.943170111151991,-8.924105666010854,0.0837298632350757,0.06256413832812598
543,27.15000000000025,3501.779616560345,3829.0543124880264,11.506108421327978,-8.54997141354036,0.08691035781884149,0.06458144210724341
544,27.20000000000025,3508.0396716263444,3835.8844666713417,11.087956317539975,-8.169009651383014,0.0901879454934455,0.06644562587326457
545,27.250000000000252,3513.8612443490606,3842.231850487967,10.688915225562488,-7.786632360695742,0.09355486304246337,0.06815259628261934
546,27.300000000000253,3519.280088964066,3848.1359789467883,10.308943314364438,-7.407177015722447,0.09700315245759517,0.06969865867196468
547,27.350000000000254,3524.3295500175022,3853.6336922368655,9.947805749077851,-7.034046070446833,0.10052468104262074,0.07108052323361004
548,27.400000000000254,3529.0405583716943,3858.7591529519723,9.605118056115751,-6.669841878591886,0.10411116179496431,0.07229530994955012
549,27.450000000000255,3533.4416816440116,3863.543903387237,9.280382957333723,-6.316492311650921,0.10775417400310629,0.07334055229919766
550,27.500000000000256,3537.5592129340253,3868.016965035644,8.973021212017755,-5.975364432944686,0.11144518399897227,0.07421419976122948
551,27.550000000000257,3541.4172850294935,3872.204966111212,8.68239709758899,-5.6473650992309,0.11517556600557806,0.07491461913492604
552,27.600000000000257,3545.0380001463404,3876.1322861012814,8.407839188593773,-5.333028402080441,0.11893662302159848,0.07544059471097063
553,27.650000000000258,3548.4415676503004,3879.821209001499,8.148657079784481,-5.032590534184545,0.12271960768613525,0.07579132732585425
554,27.70000000000026,3551.64644416051,3883.2920790499247,7.904154658890649,-4.746053064365789,0.12651574306876612,0.0759664323377885
555,27.75000000000026,3554.669471997365,3886.563454506166,7.673640479742867,-4.473235807024893,0.1303162433319405,0.07596593656534435
556,27.80000000000026,3557.5260131641303,3889.652256379538,7.456435724975308,-4.2138205386108,0.13411233421492566,0.0757902742329025
557,27.85000000000026,3560.2300769994145,3892.573910058395,7.251880185126569,-3.9673867922994637,0.13789527329077716,0.07544028196941396
558,27.90000000000026,3562.7944403567953,3895.342478587832,7.059336621089792,-3.7334408868250195,0.14165636995018718,0.07491719290892743
559,27.950000000000262,3565.2307597038052,3897.9707869348977,6.8781938215773435,-3.511439240759276,0.14538700506853044,0.07422262994284609
560,28.000000000000263,3567.5496749235776,3900.470537012165,6.707868617587473,-3.300806906208743,0.14907865031495746,0.07335859817494
561,28.050000000000264,3569.760904880878,3902.852413537378,6.547807072129738,-3.1009521368648634,0.15272288706495749,0.07232747663076954
562,28.100000000000264,3571.873335006072,3905.1261810180763,6.397485025583362,-2.9112776914057,0.15631142488040664,0.07113200927338943
563,28.150000000000265,3573.895097276898,3907.3007722887787,6.25640814466631,-2.731189468276024,0.1598361195237105,0.06977529537701688
564,28.200000000000266,3575.8336430552827,3909.3843691129523,6.124111595580744,-2.560102973738802,0.16328899047522516,0.06826077930978475
565,28.250000000000266,3577.695809277912,3911.384475406973,6.000159438912253,-2.3974480423523645,0.16666223792567858,0.06659223977578463
566,28.300000000000267,3579.4878785148608,3913.3079836597567,5.88414382472994,-2.2426721574202912,0.16994825921779644,0.06477377856536184
567,28.350000000000268,3581.2156334080155,3915.161235118171,5.775684050522363,-2.0952426577415215,0.17313966471375078,0.06280980886108296
568,28.40000000000027,3582.884405986051,3916.9500742911623,5.674425531615029,-1.9546480651658906,0.1762292930673785,0.06070504314498664
569,28.45000000000027,3584.4991223297575,3918.679898299571,5.580038723105565,-1.8203987239502448,0.17921022588234856,0.058464480750681475
570,28.50000000000027,3586.0643430336822,3920.355701567362,5.492218023734276,-1.69202690662927,0.18207580173958182,0.05609339510160244
571,28.55000000000027,3587.584299879766,3921.982116316062,5.4106806851449205,-1.5690865110391314,0.18481962957923395,0.053597320674313186
572,28.60000000000027,3589.0629291074915,3923.563449289405,5.335165744396519,-1.4511524483262115,0.18743560142443408,0.0509820397231783
573,28.650000000000272,3590.5039016342703,3925.103715100796,5.265432993119667,-1.3378198014058271,0.18991790443572226,0.04825356880006059
574,28.700000000000273,3591.910650550093,3926.6066665631047,5.201261993166494,-1.2287028166799878,0.19226103228674443,0.045418145099956536
575,28.750000000000274,3593.2863961824078,3928.075822329053,5.142451145812735,-1.1234337782528485,0.19445979585323914,0.042482212660700985
576,28.800000000000274,3594.6341690010563,3929.5144921413494,5.088816819392614,-1.021661802864096,0.19650933320868819,0.03945240844208115
577,28.850000000000275,3595.9568306090737,3930.925799965006,5.040192538566342,-0.9230515848436733,0.1984051189212,0.03633554830693112
578,28.900000000000276,3597.2570930432794,3932.3127052499444,4.996428237140591,-0.827282113198496,0.20014297264725467,0.03313861292406083
579,28.950000000000276,3598.5375365888744,3933.6780225500747,4.957389575406258,-0.7340453771587268,0.2017190670188655,0.02986873361023583
580,29.000000000000277,3599.8006262946355,3935.024439705453,4.922957322261293,-0.6430450718773043,0.20312993482150762,0.02653317812589308
581,29.050000000000278,3601.048727359698,3936.3545347767913,4.893026801897419,-0.5539953122770854,0.20437247546083742,0.023139336436878415
582,29.10000000000028,3602.2841195492356,3937.670791906398,4.867507404506119,-0.4666193600990619,0.20544396071678186,0.01969470645224594
583,29.15000000000028,3603.5090107844894,3938.9756162664585,4.8463221602669115,-0.3806483668789507,0.20634203978402563,0.016206879746090804
584,29.20000000000028,3604.725550042463,3940.2713482443114,4.8294073757921065,-0.295820133751419,0.2070647435982728,0.012683527269512575
585,29.25000000000028,3605.935839692083,3941.560277004929,4.816712332194394,-0.21187788755736736,0.20761048844792043,0.0091323850571451
586,29.30000000000028,3607.1419473866645,3942.8446535630796,4.8081990439984175,-0.1285690716351613,0.2079780788709647,0.0055612399312546185
587,29.350000000000282,3608.345917627024,3944.126703491551,4.803842078220172,-0.04564414885260305,0.2081667098370771,0.001977915205214349
588,29.400000000000283,3609.549783105493,3945.4086393872763,4.803628433076044,0.0371445861624495,0.20817596821485246,-0.001609743612779037
589,29.450000000000284,3610.7555759383717,3946.6926732141947,4.807557475946482,0.12004418904201133,0.2080058335242526,-0.005193883115564957
590,29.500000000000284,3611.9653388929714,3947.9810286401303,4.815640940398392,0.20330224563601018,0.2076566779742659,-0.008766656292690606
591,29.550000000000285,3613.181136715334,3949.2759534849133,4.827902982257555,0.2871680536792595,0.2071292657857831,-0.012320236826280168
592,29.600000000000286,3614.4050676659604,3950.5797323983415,4.844380294909944,0.3718938098711046,0.20642475179967054,-0.015846833387365956
593,29.650000000000286,3615.6392753734704,3951.8946998894603,4.865122284191216,0.457735805850193,0.2055446793700153,-0.019338703932555795
594,29.700000000000287,3616.885961120059,3953.2232538330013,4.890191303388883,0.5449556361586401,0.2044909775425358,-0.02278817000025507
595,29.750000000000288,3618.1473966779636,3954.5678695847782,4.919662949022889,0.6338214207127623,0.20326595751821033,-0.02618763100474602
596,29.80000000000029,3619.4259378229726,3955.9311148453817,4.953626418177285,0.724609043499235,0.20187230840228676,-0.029529578525258997
597,29.85000000000029,3620.724038659363,3957.3156654207987,4.992184928216298,0.817603408152074,0.20031309223901264,-0.03280661058576104
598,29.90000000000029,3622.044266900612,3958.724322039647,5.035456199717757,0.9130997096798954,0.19859173833267602,-0.0360114459195487
599,29.95000000000029,3623.389320261922,3960.1600283996845,5.083573003377558,1.0114047198313523,0.1967120368558873,-0.03913693821087964
600,30.00000000000029,3624.762044134088,3961.6258906312382,5.136683771458764,1.1128380813176806,0.19467813174646928,-0.04217609030382778
601,30.050000000000292,3626.1654507236362,3963.1251983823254,5.19495327405079,1.2177336032408221,0.19249451289486674,-0.0451220683663191
602,30.100000000000293,3627.602739861592,3964.6614477495723,5.258563359934534,1.3264405464629574,0.190166007624647,-0.0479682159949207
