,phi,t,tau,r,rdot,u,udot
512,25.60000000000023,4617.863721530416,5065.800170918239,5.044107316296503,1.1094759211698781,0.19825113489738805,-0.04360630072294917
513,25.65000000000023,4619.218671608697,5067.246662228226,5.102631044840793,1.2313201325334207,0.19597732840415488,-0.047291451775282885
514,25.70000000000023,4620.607510577606,5068.730089739688,5.167368305657151,1.3580030243679266,0.1935221065828066,-0.05085830745483934
515,25.75000000000023,4622.034109058127,5070.254682344233,5.238574890349384,1.4900804156454526,0.19089161096889568,-0.054297944950595374
516,25.80000000000023,4623.502629972017,5071.824990547487,5.316535305870726,1.6281452832862466,0.18809242156179437,-0.05760175967411703
517,25.850000000000232,4625.017567599293,5073.44592952524,5.401564736218152,1.7728319209588779,0.18513154036549406,-0.06076148678466559
518,25.900000000000233,4626.583791231963,5075.122827262364,5.494011218429037,1.92482034916874,0.18201637387372152,-0.06376922186449842
519,25.950000000000234,4628.20659411931,5076.861478544552,5.594258045476206,2.08484097617369,0.17875471454318229,-0.06661744069264397
520,26.000000000000234,4629.891748499078,5078.668205682824,5.702726408386387,2.253679498773586,0.17535472130127222,-0.06929901806768507
521,26.050000000000235,4631.645567622835,5080.549926977211,5.819878289016759,2.4321820175620803,0.17182489913701363,-0.07180724563246264
522,26.100000000000236,4633.474975814363,5082.514234071002,5.946219613185934,2.6212603215493067,0.1681740778262659,-0.0741358486561084
523,26.150000000000237,4635.387587748936,5084.56947951244,6.082303670969787,2.821897270547702,0.1644113898444265,-0.07627900173142241
524,26.200000000000237,4637.391798310429,5086.724876028567,6.228734806547091,3.035152168288858,0.1605462475218706,-0.07823134334832454
525,26.250000000000238,4639.496884573709,5088.990609227686,6.386172373506096,3.262165972261567,0.15658831949927252,-0.07998798930691932
526,26.30000000000024,4641.713121672695,5091.377965683591,6.555334942342189,3.504166124368991,0.1525475065417031,-0.08154454493661621
527,26.35000000000024,4644.051914549532,5093.899478616248,6.737004734140524,3.7624707054500446,0.1484339167720023,-0.08289711609073357
528,26.40000000000024,4646.525947836106,5096.569093668228,6.9320322370593095,4.038491511171605,0.14425784038537848,-0.08404231888907686
529,26.45000000000024,4649.149356391474,5099.402357579591,7.141340938824847,4.333735510155922,0.1400297239084844,-0.08497728818411375
530,26.50000000000024,4651.937919300266,5102.416632877752,7.365932077265873,4.649803969328705,0.13576014406735956,-0.08569968472956095
531,26.550000000000242,4654.909280414854,5105.631342008988,7.606889269750982,4.988388306511723,0.13145978132960726,-0.08620770103344336
532,26.600000000000243,4658.083198777741,5109.068244622266,7.865382828508946,5.351261444550816,0.1271393931869902,-0.08650006588097676
533,26.650000000000244,4661.48183245904,5112.751751939415,8.142673498837533,5.740263081266363,0.12280978724527788,-0.08657604751595246
534,26.700000000000244,4665.13005944078,5116.7092822572595,8.440115267056726,6.157276840255612,0.11848179418866213,-0.08643545547265787
535,26.750000000000245,4669.055839108023,5120.9716615527805,8.759156769882015,6.604196713452334,0.11416624068637031,-0.08607864105374277
536,26.800000000000246,4673.290617570726,5125.573572795826,9.101340691064008,7.082879532834475,0.10987392230925193,-0.08550649645282823
537,26.850000000000247,4677.869779306449,5130.55405676736,9.46830034840477,7.5950794054271835,0.10561557652408873,-0.084720452524045
538,26.900000000000247,4682.833146298621,5135.957065731064,9.861752448052703,8.142359111839841,0.10140185583318506,-0.08372247520407358
539,26.950000000000248,4688.225523700558,5141.832068937777,10.283484707083732,8.725972420825107,0.09724330112643184,-0.08251506059562871
540,27.00000000000025,4694.09728775453,5148.234705292619,10.735336715126925,9.34671015818954,0.09315031531250642,-0.0811012287246799
541,27.05000000000025,4700.505006815856,5155.227473115683,11.21917202003565,10.00470178486487,0.08913313729517292,-0.0794845159870174
542,27.10000000000025,4707.512079347402,5162.880439193611,11.736838986827113,10.699163359649909,0.08520181635978426,-0.07766896630305216
543,27.15000000000025,4715.189363028018,5171.27193854988,12.290117510132015,11.42808237346227,0.08136618703406184,-0.07565912100296984
544,27.20000000000025,4723.615755947816,5180.489221765145,12.880648193113753,12.187830488827268,0.07763584448604222,-0.0734600074675358
545,27.250000000000252,4732.878673517557,5190.628987448216,13.509840202433182,12.97269735611422,0.07402012052073685,-0.07107712655296065
546,27.300000000000253,4743.074342594524,5201.797712919779,14.178753770628871,13.774343320721696,0.0705280602355539,-0.06851643883127899
547,27.350000000000254,4754.307807181214,5214.111666052563,14.887953398305386,14.581177179089064,0.0671683993928826,-0.0657843496806565
548,27.400000000000254,4766.692508396646,5227.6964460746985,15.637328429064748,15.377678623373054,0.06394954256644778,-0.06288769326291915
549,27.450000000000255,4780.349267091749,5242.685863021225,16.425879125254543,16.14370514428466,0.06087954211610598,-0.05983371542838164
550,27.500000000000256,4795.404464420267,5259.219928776621,17.251469027219738,16.853851131641147,0.057966078043683034,-0.0566300555907367
551,27.550000000000257,4811.98719083348,5277.441704991789,18.11054863534068,17.47696288193047,0.0552164387802484,-0.053284727617343895
552,27.600000000000257,4830.22512813977,5297.492746559043,18.997861674687453,17.97595518682946,0.05263750295289228,-0.04980609978271998
553,27.650000000000258,4850.238957457474,5319.506910429981,19.906153563079187,18.308117446565102,0.05023572217662099,-0.04620287383537722
554,27.70000000000026,4872.135166439278,5343.602388728895,20.825911969958327,18.426128825109313,0.04801710491442172,-0.04248406323037456
555,27.75000000000026,4895.997280742608,5369.87199309762,21.74518058414446,18.280005524860048,0.04598720144587587,-0.03865897058203424
556,27.80000000000026,4921.875780273799,5398.371978363077,22.64949745089747,17.82015612067294,0.04415108998192698,-0.03473716439322773
557,27.85000000000026,4949.777277903649,5429.1100453909585,23.522015357997372,17.001599636245587,0.042513363960541964,-0.03072845511944535
558,27.90000000000026,4979.653908112507,5462.033573219136,24.3438596140216,15.789191265503291,0.04107812055505032,-0.026642870627528435
559,27.950000000000262,5011.394230417699,5497.019527218243,25.09476383598613,14.16341133794424,0.03984895042391236,-0.022490631110457692
560,28.000000000000263,5044.817196526486,5533.867761123806,25.753994065001812,12.125951348228613,0.03882892872756161,-0.0182821235209528
561,28.050000000000264,5079.670740956138,5572.299443172203,26.30152613197822,9.704067379315438,0.03802060743479705,-0.014027875587842242
562,28.100000000000264,5115.636230797004,5611.961977496667,26.719386554342012,6.952585676013078,0.03742600893797451,-0.00973852948020673
563,28.150000000000265,5152.339319096415,5652.441025517902,26.993015103582408,3.952644378970707,0.037046620992972505,-0.005424815185180889
564,28.200000000000266,5189.366768536615,5693.279147569377,27.112473087613115,0.8067744976875969,0.036883392996593524,-0.0010975236660146605
565,28.250000000000266,5226.287748765168,5733.99940550969,27.073319761818023,-2.3693229646343057,0.0369367336107158,0.003232520132454268
566,28.300000000000267,5262.677236449501,5774.131297197187,26.877017140578296,-5.457163468071616,0.037206509739141524,0.007554484363383682
567,28.350000000000268,5298.138715992554,5813.23591541199,26.53079583929692,-8.346334573843878,0.03769204685970327,0.011857557374819472
568,28.40000000000027,5332.323523589803,5850.927384386356,26.04700446382615,-10.944002421830135,0.038392130710799825,0.016130974756108016
569,28.45000000000027,5364.944852875857,5886.88837655208,25.442049032714515,-13.181603548320279,0.03930501032814439,0.020364046266164858
570,28.50000000000027,5395.7854433467555,5920.878624674733,24.735085732775445,-15.017955052141001,0.040428402424129914,0.024546182576231756
571,28.55000000000027,5424.699025478107,5952.7365122319825,23.94664853440855,-16.438816260891087,0.04175949709885775,0.02866692176021833
572,28.60000000000027,5451.606451192601,5982.374772792306,23.097374095031338,-17.453592226652432,0.043294964868544,0.032715955466355987
573,28.650000000000272,5476.487951060154,6009.771897545249,22.206941382211216,-18.09023338396549,0.045030964993722465,0.03668315470468924
574,28.700000000000273,5499.373109204507,6034.961015654284,21.29328828440131,-18.389434400530607,0.046963155086411135,0.04055859518589075
575,28.750000000000274,5520.3300062671215,6058.017855732661,20.372116272267554,-18.39904662326686,0.04908670197220965,0.04433258214800892
576,28.800000000000274,5539.454666439177,6079.049047778801,19.456655849105335,-18.169312501561386,0.05139629378015557,0.047995674609038336
577,28.850000000000275,5556.8615705420325,6098.181609870474,18.55764310601211,-17.749215895919406,0.053886153230095823,0.051538708984639824
578,28.900000000000276,5572.675647533197,6115.554076110097,17.68344967231304,-17.183988813136146,0.056550052084333925,0.054952822011925494
579,28.950000000000276,5587.025878133836,6131.309413281494,16.840310836951446,-16.513649625567805,0.059381326727400666,0.05822947292196034
580,29.000000000000277,5600.0404509750215,6145.58965941989,16.032605230938785,-15.772365730603566,0.062372894834974074,0.061360464805511904
581,29.050000000000278,5611.843297205287,6158.5320907202495,15.263150507233552,-14.988414483942382,0.06551727309024945,0.06433796511859798
582,29.10000000000028,5622.551777154624,6170.266665318932,14.533490385185635,-14.18453615693878,0.0688065959034401,0.06715452527653464
583,29.15000000000028,5632.27528333845,6180.914482306751,13.844157821288537,-13.378511275119422,0.07223263508757989,0.06980309928746757
584,29.20000000000028,5641.114540892527,6190.587013094595,13.194906372581462,-12.583837825939215,0.07578682044140637,0.07227706137877296
585,29.25000000000028,5649.161416513822,6199.385895598564,12.584907034676421,-11.810423280742699,0.07946026118783417,0.07457022257223385
586,29.30000000000028,5656.499081327324,6207.403119864907,12.012911253904045,-11.065238491552968,0.08324376821438788,0.0766768461665284
587,29.350000000000282,5663.202406453744,6214.721470785927,11.47738282790755,-10.35290452731025,0.08712787705995782,0.07859166208830008
588,29.400000000000283,5669.338499620395,6221.415126369356,10.976602411571546,-9.676200189143094,0.09110287159037471,0.08030988007591067
589,29.450000000000284,5674.967315837332,6227.550337400759,10.508748667908806,-9.036488705600556,0.09515880830357659,0.08182720166289739
590,29.500000000000284,5680.14229487251,6233.186136196686,10.071960004223461,-8.434068462996446,0.09928554120356627,0.08313983093115883
591,29.550000000000285,5684.910993462386,6238.375038997976,9.664380498677371,-7.86845590302572,0.10347274718093477,0.08424448400697161
592,29.600000000000286,5689.315691574643,6243.163719162368,9.284193177602965,-7.33860997675357,0.10770995183645936,0.08513839727608585
593,29.650000000000286,5693.393960328833,6247.593637495705,8.92964332994689,-6.843107562454945,0.11198655568317616,0.08581933429735118
594,29.700000000000287,5697.179185055877,6251.701622564303,8.599054089535999,-6.380278579735597,0.11629186066138114,0.08628559139758167
595,29.750000000000288,5700.701041020262,6255.520398302861,8.29083610343716,-5.948308524530847,0.1206150969002302,0.08653600193366691
596,29.80000000000029,5703.9859220136395,6259.079059199326,8.003492746068384,-5.545315034648946,0.12494544965899264,0.08656993921127057
597,29.85000000000029,5707.057323729136,6262.403495214795,7.735622035650518,-5.169404005462172,0.12927208638056295,0.08638731805281868
598,29.90000000000029,5709.936184828048,6265.516769700221,7.48591615887231,-4.818709779928636,0.13358418378955522,0.08598859501085869
599,29.95000000000029,5712.64118912894,6268.439454139844,7.253159305656176,-4.491423066756302,0.13787095496719307,0.08537476722625897
600,30.00000000000029,5715.189032540989,6271.189923758396,7.036224352159981,-4.185809501979797,0.14212167633526634,0.08454736993410882
601,30.050000000000292,5717.594658342077,6273.784618000913,6.834068800158715,-3.900221156119094,0.14632571448165343,0.08350847262356105
602,30.100000000000293,5719.871464248344,6276.238269719685,6.645730278750258,-3.6331027885251395,0.1504725527603043,0.08226067386122723
603,30.150000000000293,5722.031484491481,6278.564106644365,6.4703218346720845,-3.3829942471412444,0.1545518175991442,0.08080709479107782
604,30.200000000000294,5724.085549851452,6280.774028410915,6.307027175928672,-3.148530090265365,0.1585533044500884,0.0791513713271107
605,30.250000000000295,5726.043428310636,6282.87876211087,6.155095986188824,-2.9284372526659452,0.16246700331625377,0.07729764505832087
606,30.300000000000296,5727.913948717221,6284.887999012337,6.013839391469485,-2.721531378955591,0.1662831237925111,0.07525055288872562
607,30.350000000000296,5729.7051095807565,6286.810514809231,5.882625633514888,-2.5267122916892677,0.16999211955673896,0.07301521543836262
608,30.400000000000297,5731.424174876883,6288.6542754816455,5.7608759840372015,-2.342958941245919,0.173584712250515,0.0705972242342785
609,30.450000000000298,5733.077758513954,6290.4265306008265,5.648060919045597,-2.1693240918142873,0.17705191468950707,0.06800262772355109
610,30.5000000000003,5734.671898912488,6292.133895687903,5.543696561624935,-2.0049289267812704,0.18038505334550384,0.06523791614333521
611,30.5500000000003,5736.212124968519,6293.782425035696,5.447341393770667,-1.8489577027462696,0.18357579004384683,0.06231000528578074
612,30.6000000000003,5737.703514512929,6295.377676226325,5.358593232493792,-1.7006525404700203,0.18661614282198802,0.05922621919843544
613,30.6500000000003,5739.1507462391555,6296.924767422174,5.277086461798072,-1.5593084103219481,0.18949850589699604,0.05599427186340764
614,30.7000000000003,5740.558145949449,6298.428428372182,5.202489509853855,-1.4242683468696904,0.19221566869206264,0.052622247901118135
615,30.750000000000302,5741.929727863539,6299.893045957323,5.134502559404812,-1.2949189103244834,0.19476083387441515,0.04911858234690999
616,30.800000000000303,5743.269231641202,6301.322704996747,5.072855478883486,-1.17068590018954,0.19712763435951378,0.045492039551103945
617,30.850000000000303,5744.580155690436,6302.721224947475,5.017305961679226,-1.0510303175485016,0.1993101492389978,0.04175169125527928
618,30.900000000000304,5745.865787264114,6304.0921930542245,4.9676378613472885,-0.9354445661216989,0.20130291859253743,0.0379068938996202
619,30.950000000000305,5747.129229788895,6305.4389944404065,4.923659711157782,-0.8234488778497397,0.20310095714653953,0.03396726521809107
620,31.000000000000306,5748.373427819587,6306.764839575249,4.885203417173836,-0.7145879458298056,0.2046997667455402,0.02994266017998464
621,31.050000000000306,5749.601189969119,6308.072789504289,4.852123114958268,-0.6084277455415646,0.2060953476050866,0.02584314633802247
622,31.100000000000307,5750.815210127855,6309.36577919011,4.8242941809926565,-0.5045525241600712,0.20728420831795916,0.021678978644670575
623,31.150000000000308,5752.018087255448,6310.646639276368,4.801612390920351,-0.40256193713665067,0.20826337458870242,0.0174605737996636
624,31.20000000000031,5753.2123440031755,6311.918116560129,4.783993217774151,-0.30206831096453296,0.2090303966746153,0.013198484192903016
625,31.25000000000031,5754.4004444040565,6313.1828934347295,4.7713712644056185,-0.20269401100508133,0.20958335551458548,0.008903371507907017
626,31.30000000000031,5755.584810851814,6314.443606547307,4.763699825387825,-0.1040688933367142,0.2099208675304363,0.0045859800518385785
627,31.35000000000031,5756.7678405773195,6315.702864901466,4.760950574712218,-0.005827819731182249,0.2100420880887734,0.0002571098788221437
628,31.40000000000031,5757.951921822471,6316.96326762584,4.763113376641687,0.09239178499025946,0.20994671361467082,-0.004072410226223646
629,31.450000000000312,5759.1394499062135,6318.22742162358,4.7701962181165785,0.19095235385023815,0.20963498235190647,-0.008391749835660822
630,31.500000000000313,5760.332843375559,6319.497959315683,4.782225262140418,0.29021859742169975,0.20910767376784384,-0.012690103971358276
631,31.550000000000313,5761.534560435928,6320.777556692736,4.799245022600339,0.3905599429079244,0.20836610660444616,-0.0169567201333025
632,31.600000000000314,5762.747115859961,6322.068951894992,4.821318662006964,0.49235301321731806,0.2074121355802961,-0.02118092519698508
633,31.650000000000315,5763.973098582239,6323.374964549875,4.848528414672616,0.5959841667688277,0.20624814675186806,-0.02535215211228722
634,31.700000000000315,5765.215190199309,6324.69851610923,4.880976138887679,0.7018521189117587,0.20487705154565436,-0.029459966337077825
635,31.750000000000316,5766.4761846102,6326.042651446188,4.918784002703247,0.8103706659915191,0.20330227947607046,-0.033494091939405016
636,31.800000000000317,5767.7590090527,6327.410561993712,4.962095308983162,0.9219715331915173,0.20152776956735258,-0.0374444373029896
637,31.850000000000318,5769.066746815379,6328.80561073429,5.011075466445642,1.0371073672629225,0.1995579605009023,-0.04130112037172093
638,31.90000000000032,5770.402661935199,6330.231359383363,5.065913114466192,1.1562548950255371,0.19739777951272117,-0.045054493370008365
639,31.95000000000032,5771.770226226282,6331.691598148619,5.1268214104458,1.2799182679602321,0.1950526300687048,-0.048695166937152236
640,32.00000000000032,5773.173149027605,6333.190378494114,5.194039489540803,1.4086326121509578,0.19252837834862294,-0.05221403361536344
641,32.05000000000032,5774.615410107055,6334.7320493932175,5.267834107473225,1.5429678010538206,0.18983133857259243,-0.055602290632677256
642,32.100000000000314,5776.101296217325,6336.321297618752,5.348501477949945,1.6835324657850208,0.1869682572067448,-0.058851461923770054
643,32.15000000000031,5777.635441866763,6337.963192693711,5.436369316856502,1.8309782534523478,0.18394629608759452,-0.06195341933359353
644,32.20000000000031,5779.222874946736,6339.66323721297,5.531799105775904,1.9860043380153483,0.18077301450731867,-0.06490040295078464
645,32.250000000000306,5780.869067947893,6341.4274233471715,5.635188587405482,2.1493621796079188,0.1774563503047577,-0.06768504051998558
646,32.3000000000003,5782.579995602358,6343.262296456097,5.746974504960078,2.321860516364211,0.17400460000943516,-0.0703003658845119
647,32.3500000000003,5784.362199909136,6345.175026872369,5.867635596464991,2.5043705564807874,0.17042639808826213,-0.07273983641323145
648,32.4000000000003,5786.222863637665,6347.17349106912,5.997695852702897,2.6978313161400784,0.16673069534683793,-0.07499734936805777
649,32.450000000000294,5788.169893561139,6349.266363599341,6.137728044152773,2.9032550192322106,0.162926736539373,-0.07706725717111049
650,32.50000000000029,5790.212014848626,6351.463221391731,6.288357517111845,3.121732435264759,0.15902403724323963,-0.07894438153334764
651,32.55000000000029,5792.358878244347,6353.774662209431,6.450266251760642,3.354437979537123,0.1550323600559967,-0.08062402640932213
652,32.600000000000286,5794.621181884283,6356.212439324655,6.62419716448955,3.6026343308933932,0.15096169017442862,-0.08210198974565053
653,32.65000000000028,5797.010809843919,6358.789614733338,6.810958622418013,3.8676762325120317,0.14682221041668608,-0.08337457399379947
654,32.70000000000028,5799.540989774126,6361.520733526887,7.011429118509953,4.151013024438511,0.14262427575000813,-0.08443859536088569
655,32.75000000000028,5802.226472259576,6364.422022347234,7.226562029502088,4.454189305733052,0.1383783873877438,-0.08529139177534209
656,32.800000000000274,5805.0837348164605,6367.511615166359,7.457390344098361,4.778842930406436,0.13409516652046802,-0.0859308295475166
657,32.85000000000027,5808.131213718142,6370.809809935326,7.7050312031427985,5.126699294190224,0.12978532774690268,-0.08635530870853521
658,32.90000000000027,5811.389567074698,6374.339359913923,7.970690033789539,5.499560556212442,0.12545965227110528,-0.08656376701406647
659,32.950000000000266,5814.881972758541,6378.125803680051,8.255663982401039,5.899288046669916,0.12112896093297205,-0.08655568260296438
660,33.00000000000026,5818.63446481001,6382.197837868667,8.561344251640081,6.327775623211528,0.11680408713952038,-0.08633107530413138
661,33.05000000000026,5822.67631179666,6386.587736517971,8.889216820815673,6.786911139482218,0.11249584976466354,-0.08589050658832444
662,33.10000000000026,5827.040440129029,6391.331820384752,9.240860869099919,7.278522465716915,0.10821502608527016,-0.08523507816501726
663,33.150000000000254,5831.763904402183,6396.470978563437,9.617944022311587,7.804303645905956,0.10397232482121048,-0.08436642922782066
664,33.20000000000025,5836.888405229743,6402.05124297516,10.022213299017892,8.365715793561844,0.09977835934683142,-0.08328673235534444
665,33.25000000000025,5842.460852488334,6408.124413477056,10.455480334930954,8.963856245303015,0.09564362114087452,-0.08199868807774724
666,33.300000000000246,5848.533968033014,6414.748727075643,10.91959911235584,9.599288372289825,0.09157845354125421,-0.08050551812255931
667,33.35000000000024,5855.166916315762,6421.989558498578,11.416434014736721,10.271823416995996,0.08759302587035199,-0.07881095735666693
668,33.40000000000024,5862.425943370316,6429.920130554053,11.947815574344466,10.980244989371919,0.0836973079955552,-0.07691924444460942
669,33.45000000000024,5870.384993649016,6438.62220054426,12.515480806733745,11.721966764263055,0.07990104538868109,-0.07483511124655098
670,33.500000000000234,5879.126259481363,6448.186672687869,13.120994573010075,12.492614991542254,0.07621373474667865,-0.07256377098244315
671,33.55000000000023,5888.740598768282,6458.7140652657745,13.765648056023624,13.285530413069722,0.07264460023459747,-0.07011090519198003
672,33.60000000000023,5899.32773242898,6470.314734474861,14.450330299462374,14.091190100435032,0.06920257041025596,-0.06748264952296194
673,33.650000000000226,5910.996104071078,6483.108724743074,15.175369017847263,14.896559886006651,0.0658962558883367,-0.06468557838361395
674,33.70000000000022,5923.8622513037935,6497.225078567968,15.940337789648154,15.684403954790708,0.06273392779978677,-0.06172668849724851
675,33.75000000000022,5938.049503609965,6512.800400614387,16.74382861939113,16.432601247736788,0.0597234971004119,-0.05861338140040763
676,33.80000000000022,5953.685790734041,6529.9764363838385,17.583192083638327,17.11354950090371,0.05687249478042893,-0.05535344492826381
677,33.850000000000215,5970.900326493398,6548.896404521675,18.45425226014488,17.69377649111659,0.05418805302448755,-0.051955033733592726
678,33.90000000000021,5989.818938226569,6569.699827565705,19.351010691758134,18.133921141610095,0.051676887369294565,-0.04842664888804906
679,33.95000000000021,6010.5578582721055,6592.515656990847,20.265362805845694,18.389286987803672,0.04934527990347859,-0.044777116616773104
680,34.000000000000206,6033.2158999474095,6617.453605885853,21.186861025411936,18.41119369708065,0.04719906355172578,-0.041015566219524346
681,34.0500000000002,6057.865123869951,6644.593805841589,22.102569968291903,18.149339177210802,0.045243607482504916,-0.03715140723357395
682,34.1000000000002,6084.540369455306,6673.975202904863,22.997068229210022,17.5553114715908,0.04348380367588931,-0.033194305895485214
683,34.1500000000002,6113.228369724047,6705.58348824967,23.852654699352264,16.587234695397004,0.04192405468508106,-0.02915416096066582
684,34.200000000000195,6143.857542930373,6739.3397757361345,24.64981084625931,15.21528947477662,0.040568262622256726,-0.025041078941182522
685,34.25000000000019,6176.289882202138,6775.091602269942,25.367949810903745,13.427537970876081,0.039419819396290995,-0.020865348823784893
686,34.30000000000019,6210.316532700948,6812.608013958954,25.986446667488217,11.235170889535356,0.038481598226782786,-0.016637416331385445
687,34.350000000000186,6245.658536210467,6851.580379904611,26.485894114071815,8.676084237276791,0.037755946455615606,-0.012367857792385983
688,34.40000000000018,6281.973754427683,6891.630055997119,26.849472428059887,5.815708234860971,0.03724467967403779,-0.00806735368322141
689,34.45000000000018,6318.870162175483,6932.323111668555,27.06427538445922,2.7443361905693524,0.03694907717995722,-0.0037466619103101078
690,34.50000000000018,6355.924659644416,6973.191176671855,27.122410845266153,-0.42917041968747593,0.036869878776817376,0.0005834091017478575
691,34.550000000000175,6392.705527313066,7013.756327420148,27.021708189329484,-3.5866284106326893,0.037007282922065114,0.00491202744839849
692,34.60000000000017,6428.7959182014865,7053.557123706527,26.765917379286954,-6.611332844494551,0.03736094622984449,0.009228364842144857
693,34.65000000000017,6463.81556763011,7092.172668681878,26.36436628398874,-9.398607626671561,0.03792998432916276,0.013521623700551459
694,34.700000000000166,6497.438267363838,7129.241971785324,25.831133460651973,-11.86436982159409,0.03871297407538384,0.017781064157474477
695,34.75000000000016,6529.403485584767,7164.476820138775,25.18386924922618,-13.950482655498183,0.039707957109518695,0.021996030929942477
696,34.80000000000016,6559.521571569431,7197.667536893065,24.442440581439868,-15.626443009147724,0.04091244475641031,0.02615597997347322
697,34.85000000000016,6587.6729860998685,7228.682116535684,23.627577818455098,-16.887720459299295,0.042323424249561335,0.030250504859141544
698,34.900000000000155,6613.802731698114,7257.460040044221,22.759670980786733,-17.75161982752475,0.04393736626703349,0.03426936280640942
699,34.95000000000015,6637.9115251519215,7284.00248100708,21.85781181480555,-18.251776962382824,0.045750233759567945,0.038202500306590705
700,35.00000000000015,6660.045279261568,7308.360640554264,20.939122996183944,-18.43234081103038,0.047757492048842984,0.04204007827284718
701,35.050000000000146,6680.284237577135,7330.6237010480445,20.01836878689306,-18.342645515187648,0.04995412017060779,0.045772496653797345
702,35.10000000000014,6698.732755477277,7350.907499551042,19.107809216494374,-18.032855324427,0.052334623434316746,0.04939041844916144
703,35.15000000000014,6715.51034792612,7369.344608233388,18.217243377696235,-17.550768193673495,0.054893047167845474,0.05288479306736228
704,35.20000000000014,6730.744298227181,7386.076147281138,17.354184015951834,-16.93974333140277,0.05762299161290485,0.056246878966648144
705,35.250000000000135,6744.563876018374,7401.245383034247,16.524110976266222,-16.23758651187005,0.06051762793389079,0.05946826552309664
706,35.30000000000013,6757.096051509889,7414.992985396356,15.730761027933715,-15.476172175008472,0.06356971530012195,0.06254089407079277
707,35.35000000000013,6768.462504866257,7427.453721016126,14.97642284245025,-14.681580195016634,0.06677161899873234,0.0654570780615459
708,35.40000000000013,6778.7776962508515,7438.754321878314,14.262216360698524,-13.874554555951294,0.07011532953290738,0.06820952229371315
709,35.450000000000124,6788.147764755608,7449.012272082723,13.58834440538532,-13.071132945781395,0.0735924826576872,0.07079134116202612
710,35.50000000000012,6796.670047734368,7458.335281536165,12.954310871750712,-12.283338733378304,0.07719438030321522,0.07319607588276701
711,35.55000000000012,6804.433044636409,7466.821251493749,12.35910430559188,-11.519863683404946,0.08091201233309034,0.07541771065120421
712,35.600000000000115,6811.516683924078,7474.558575186964,11.80134850251762,-10.786698736674746,0.08473607908339177,0.07745068769086873
713,35.65000000000011,6817.992783804239,7481.626652457854,11.279423339693812,-10.087691211732132,0.0886570146259929,0.0792899211570255
714,35.70000000000011,6823.925625263293,7488.096528119632,10.791559753436937,-9.425020985970002,0.0926650106979685,0.08093080985956028
715,35.75000000000011,6829.372578637307,7494.031588987747,10.335912907240784,-8.799597092364403,0.09675004123723352,0.0823692487734565
716,35.800000000000104,6834.384742850077,7499.488274373193,9.910617384301565,-8.211381181409484,0.10090188746303552,0.08360163930806998
717,35.8500000000001,6839.007570091251,7504.516769946305,9.513827847718428,-7.659646677440593,0.10511016343855921,0.08462489830951435
718,35.9000000000001,6843.281458805631,7509.161666067339,9.143748147154763,-7.143183152401658,0.10936434205169654,0.08543646577363986
719,35.950000000000095,6847.242305142843,7513.462569739005,8.798651379045328,-6.660455132622134,0.11365378134898921,0.08603431125031387
720,36.00000000000009,6850.922008117693,7517.454664981089,8.47689296602978,-6.209723712779577,0.1179677511568673,0.08641693892298531
721,36.05000000000009,6854.348927196168,7521.169220258323,8.176918428736462,-5.7891382787345655,0.12229545992358945,0.08658339135082971
722,36.10000000000009,6857.548293284766,7524.6340440919275,7.897267185861395,-5.396804522245858,0.1266260817147375,0.08653325186411677
723,36.150000000000084,6860.542575499599,7527.87389152777,7.636573436113808,-5.030833870222827,0.13094878329473542,0.08626664560681195
724,36.20000000000008,6863.351806883078,7530.910825004204,7.393564943638564,-4.689378501284722,0.13525275122664632,0.08578423922380732
725,36.25000000000008,6865.99387261052,7533.76453357177,7.1670603608587475,-4.370655302590395,0.1395272189224567,0.08508723919356774
726,36.300000000000075,6868.48476432563,7536.452614518936,6.9559655727289105,-4.072961430780113,0.1437614935761805,0.08417738881036665
727,36.35000000000007,6870.838804162206,7538.990821363265,6.759269427825409,-3.7946835728364823,0.1479449829124092,0.08305696382366404
728,36.40000000000007,6873.0688418195505,7541.39328195347,6.57603912881372,-3.5343025414597427,0.15206722168339565,0.08172876674553799
729,36.45000000000007,6875.1864278094845,7543.672690148228,6.405415482670223,-3.2903944695355754,0.15611789784838911,0.08019611984041321
730,36.500000000000064,6877.201965716196,7545.840474228637,6.246608155419331,-3.0616295743099773,0.16008687836973354,0.07846285681462575
731,36.55000000000006,6879.1248460278875,7547.906944886414,6.098891033622025,-2.846769230255327,0.1639642345611998,0.0765333132266154
732,36.60000000000006,6880.9635638248565,7549.8814253243645,5.961597762606782,-2.6446619083904332,0.16774026692514352,0.0744123156417373
733,36.650000000000055,6882.725822350358,7551.772365718137,5.834117507206652,-2.454238398934023,0.17140552941635817,0.07210516955882437
734,36.70000000000005,6884.418624252639,7553.587444023587,5.71589096275437,-2.274506625291226,0.17495085307192784,0.06961764613870432
735,36.75000000000005,6886.048352070775,7555.333654874176,5.60640663086588,-2.1045462737039933,0.17836736894797,0.06695596776787127
736,36.80000000000005,6887.620839343561,7557.017388097927,5.50519736499234,-1.9435033989678563,0.18164653030589237,0.06412679249342602
737,36.850000000000044,6889.141433549057,7558.6444981926925,5.41183718396748,-1.7905851180627104,0.18478013399266544,0.06113719736822158
738,36.90000000000004,6890.615051930899,7560.220365930335,5.325938347142027,-1.645054466905399,0.18776034096162866,0.05799466074787651
