,phi,t,tau,r,rdot,u,udot
875,43.74999999999965,5251.680546564844,5738.253010361275,9.523638552769148,-6.349173964735354,0.10500188498955941,0.0700021562903603
876,43.79999999999965,5256.01972362534,5742.969667673493,9.214110462758242,-6.028599882464159,0.10852919595893906,0.07100838443889584
877,43.849999999999646,5260.089643458953,5747.390412162369,8.920392412880643,-5.717234012338741,0.11210269164348032,0.07184855686543253
878,43.89999999999964,5263.912314494606,5751.539527390696,8.64199479922804,-5.41617075131644,0.11571402473990455,0.07252109389945031
879,43.94999999999964,5267.5080119515305,5755.439377081618,8.378382566855825,-5.126144736447007,0.11935477904242707,0.07302481922686134
880,43.99999999999964,5270.895377465702,5759.110516138573,8.128991513416514,-4.847596917983553,0.12301648960385153,0.07335895908866001
881,44.049999999999635,5274.091524958942,5762.571808454523,7.893241519623722,-4.580731458987152,0.12669066283020197,0.0735231404415338
882,44.09999999999963,5277.112148652352,5765.840546985987,7.670547149085844,-4.325564146982656,0.13036879645791336,0.07351738811889526
883,44.14999999999963,5279.971630224068,5768.932572783269,7.460326021768489,-4.081963144735919,0.13404239936459875,0.07334212103354709
884,44.199999999999626,5282.683142983546,5771.8623906334005,7.2620053223863215,-3.8496829584781653,0.13770301116653497,0.07299814746551866
885,44.24999999999962,5285.258751616273,5774.643279726206,7.0750267611151125,-3.6283924930184934,0.14134222155823867,0.07248665948051326
886,44.29999999999962,5287.709506577207,5777.287398333516,6.8988502615713125,-3.4176980166054687,0.14495168935181899,0.07180922652588333
887,44.34999999999962,5290.045532607951,5779.805881929747,6.732956611486713,-3.217161790327682,0.14852316117616993,0.07096778825211306
888,44.399999999999615,5292.276111147363,5782.20893450725,6.57684927568384,-3.026317038597777,0.15204848979848684,0.06996464660844404
889,44.44999999999961,5294.40975661946,5784.50591307594,6.430055539139127,-2.844679856453179,0.155519652033034,0.06880245726154484
890,44.49999999999961,5296.454286733949,5786.70540550347,6.292127120102502,-2.6717585709017975,0.15892876620453744,0.06748422038601529
891,44.549999999999606,5298.416887038038,5788.815301965717,6.162640369228816,-2.5070610002514058,0.1622681091360096,0.06601327087505138
892,44.5999999999996,5300.304170024902,5790.842860350425,6.041196150164609,-2.350099988826059,0.16553013263321242,0.06439326801879937
893,44.6499999999996,5302.122229143576,5792.794765999754,5.927419479666613,-2.2003975353056076,0.16870747944031877,0.06262818469682162
894,44.6999999999996,5303.876688074309,5794.677186198189,5.820958990735519,-2.0574877811381627,0.17179299864362094,0.06072229612970914
895,44.749999999999595,5305.572745638201,5796.495819816999,5.721486270068184,-1.9209190807148797,0.1747797605023498,0.05868016823323418
896,44.79999999999959,5307.215216704487,5798.255942519937,5.628695111025847,-1.7902553366988592,0.17766107068779338,0.056506645616569595
897,44.84999999999959,5308.808569446507,5799.962447920784,5.5423007149779755,-1.6650767514047182,0.18043048391393066,0.05420683926404069
898,44.89999999999959,5310.356959280592,5801.619885064397,5.4620388670381175,-1.5449801177454945,0.18308181694471662,0.05178611393764975
899,44.949999999999584,5311.864259802692,5803.2324925811245,5.387665106620423,-1.4295787503305275,0.18560916096495844,0.049250075335255473
900,44.99999999999958,5313.334091016892,5804.804229841288,5.3189539087069075,-1.3185021381878526,0.18800689330340714,0.0466045570368294
901,45.04999999999958,5314.769845128946,5806.33880541298,5.2556978880491085,-1.211395384731697,0.19026968849824727,0.04385560726868034
902,45.099999999999575,5316.174710157394,5807.839703103411,5.197707035583452,-1.1079184874973929,0.19239252869659826,0.04100947551296662
903,45.14999999999957,5317.551691595014,5809.310205842024,5.14480799399098,-1.007745499383127,0.194370713380942,0.03807259898723354
904,45.19999999999957,5318.903632334788,5810.753417642829,5.096843377472795,-0.9105636042912809,0.1961998684165644,0.03505158901614992
905,45.24999999999957,5320.233231057266,5812.172283864204,5.053671139354324,-0.8160721328274629,0.197875954415143,0.03195321731509957
906,45.299999999999564,5321.543059260394,5813.569609966792,5.015163990000603,-0.7239815378179421,0.19939527441053426,0.0287844022028384
907,45.34999999999956,5322.835577098576,5814.948078954198,4.981208866660328,-0.6340123446147827,0.2007544808436138,0.025552194758080685
908,45.39999999999956,5324.113148184845,5816.31026766689,4.951706456208117,-0.5458940872790863,0.20195058185370968,0.02226376493265169
909,45.449999999999555,5325.378053498731,5817.658662087136,4.926570771280677,-0.45936423860561054,0.20298094687474608,0.018926387631761354
910,45.49999999999955,5326.632504532436,5818.995671801726,4.905728779969346,-0.37416713944376745,0.20384331153469284,0.015547428770034316
911,45.54999999999955,5327.878655799414,5820.323643759768,4.8891200890104765,-0.2900529307716308,0.20453578185730206,0.012134331310193818
912,45.59999999999955,5329.1186168222475,5821.64487545485,4.8766966802833,-0.20677649040239549,0.20505683776541694,0.008694601289757296
913,45.649999999999544,5330.354463710766,5822.961627654262,4.868422700362887,-0.12409637497537784,0.20540533588537024,0.005235793839773678
914,45.69999999999954,5331.588250436721,5824.2761367927915,4.864274302867713,-0.041773766949607424,0.20558051165216035,0.0017654991985290498
915,45.74999999999954,5332.82201990781,5825.590627144754,4.864239543373512,0.0404285743663247,0.2055819807152151,-0.001708671277721899
916,45.799999999999535,5334.057814941553,5826.907322885328,4.868318326725979,0.12274735918164502,0.20540973964463735,-0.005179099105568342
917,45.84999999999953,5335.297689238399,5828.228460151033,4.876522406664185,0.2054198126937404,0.2050641659378853,-0.00863817266574888
918,45.89999999999953,5336.543718453372,5829.556299209137,4.888875437754876,0.2886847214576694,0.20454601732688674,-0.0120783011940278
919,45.94999999999953,5337.798011466784,5830.893136847068,4.905413079726317,0.37278348236409337,0.20385643038563267,-0.015491928770595888
920,45.999999999999524,5339.06272195674,5832.241319095423,4.926183154369808,0.45796115566629264,0.20299691843835374,-0.018871548306574754
921,46.04999999999952,5340.340060379688,5833.603254402035,4.9512458552384535,0.5444675230337566,0.2019693687684672,-0.022209715525581125
922,46.09999999999952,5341.632306469899,5834.981427379698,4.980674010405568,0.6325581509298932,0.20077603912860215,-0.02549906293744265
923,46.149999999999515,5342.941822374658,5836.378413256742,5.014553398537884,0.7224954586824662,0.19941955355218163,-0.02873231380005767
924,46.19999999999951,5344.271066549154,5837.79689316761,5.0529831184780125,0.8145497893939713,0.19790289746726994,-0.03190229606406766
925,46.24999999999951,5345.622608543564,5839.239670430063,5.096076012400189,0.9090004802690225,0.19622941211369652,-0.03500195629347506
926,46.29999999999951,5346.999144824731,5840.709687966647,5.143959142384381,1.0061369269458604,0.19440278826485188,-0.03802437355360491
927,46.349999999999504,5348.403515786185,5842.2100470406585,5.196774319922888,1.1062596339208957,0.19242705925602682,-0.04096277325589261
928,46.3999999999995,5349.838724113057,5843.744027491094,5.254678687402862,1.2096812400401749,0.1903065933217417,-0.04381054094689999
929,46.4499999999995,5351.307954682754,5845.31510966699,5.317845349963442,1.3167275041673112,0.188046085245197,-0.04656123602673851
930,46.499999999999496,5352.814596198075,5846.926998279138,5.386464055266174,1.4277382313634805,0.18565054732377392,-0.04920860537973257
931,46.54999999999949,5354.362264766682,5848.583648406391,5.460741917591912,1.5430681140386475,0.1831252996554325,-0.051746596897712535
932,46.59999999999949,5355.954829659456,5850.289293914476,5.540904181225656,1.6630874553235957,0.18047595975189712,-0.054169372873810136
933,46.64999999999949,5357.596441500055,5852.048478567298,5.627195016239449,1.7881827330955162,0.1777084314856892,-0.05647132324206533
934,46.699999999999484,5359.291563158553,5853.866090133696,5.719878337444327,1.9187569523424792,0.17482889337936608,-0.058647078635571726
935,46.74999999999948,5361.045003643092,5855.747397816113,5.819238634349497,2.0552297204956576,0.1718437862467527,-0.060691523233315406
936,46.79999999999948,5362.861955304192,5857.698093350825,5.92558179631429,2.198036964554323,0.16875980019750966,-0.06259980736332978
937,46.849999999999476,5364.748034685806,5859.724336151242,6.039235912556245,2.3476301897756966,0.16558386101806163,-0.0643673598273272
938,46.89999999999947,5366.709327374136,5861.832802884843,6.160552021110525,2.504475156834608,0.16232311594371313,-0.06598989990960741
939,46.94999999999947,5368.752437207657,5864.0307418885195,6.289904774015619,2.6690498270531413,0.15898491883869606,-0.06746344903081448
940,46.99999999999947,5370.8845402174475,5866.326032833822,6.427692977689394,2.8418413928895316,0.1555768148029181,-0.06878434200504938
941,47.049999999999464,5373.11344366238,5868.727252049115,6.574339957385336,3.0233421726707532,0.15210652422630538,-0.06994923785697393
942,47.09999999999946,5375.447650504811,5871.243743885358,6.730293682474742,3.214044103892081,0.1485819263138452,-0.07095513015389637
943,47.14999999999946,5377.89642963346,5873.885698469782,6.896026574748965,3.4144315177230427,0.14501104210672258,-0.07179935680643473
944,47.199999999999456,5380.469892074033,5876.664236119343,7.072034904614957,3.6249718182910122,0.1414020170272966,-0.07247960929024343
945,47.24999999999945,5383.179073325601,5879.5914985731415,7.258837659596307,3.846103623864812,0.1377631029780619,-0.07299394124048399
946,47.29999999999945,5386.036021810265,5882.680747037387,7.456974745593177,4.078221853830255,0.13410264002717276,-0.07334077637024956
947,47.34999999999945,5389.053893210707,5885.946466801721,7.667004353592249,4.321659166855325,0.13042903771555397,-0.07351891566403564
948,47.399999999999444,5392.247050177145,5889.4044778622965,7.889499292753837,4.576663074763646,0.12675075602306685,-0.07352754379760683
949,47.44999999999944,5395.631166490413,5893.0720505509635,8.125042055029537,4.843367978202059,0.12307628603361914,-0.07336623473625838
950,47.49999999999944,5399.223334245895,5896.968024592929,8.374218336978291,5.121761301753978,0.11941413034148746,-0.07303495646452494
951,47.549999999999436,5403.042171944168,5901.112929264547,8.637608702015035,5.411642858959035,0.11577278324343562,-0.07253407480185944
952,47.59999999999943,5407.107930505396,5905.529101361462,8.915778022386739,5.712576567862779,0.11216071076344515,-0.0718643562606968
953,47.64999999999943,5411.44259312998,5910.240796475752,9.209262297123615,6.023833687569976,0.10858633055899994,-0.0710269699056366
954,47.69999999999943,5416.069963572296,5915.274287579258,9.518552403759164,6.344326885795905,0.10505799175986778,-0.07002348817522126
955,47.749999999999424,5421.015735745836,5920.657943083883,9.844074313171406,6.672534715557221,0.10158395479217344,-0.06885588663094952
956,47.79999999999942,5426.307535615881,5926.422274374737,10.186165286081206,7.006416524682529,0.09817237124224178,-0.06752654260173833
957,47.84999999999942,5431.974924059035,5932.599940287441,10.545045586847198,7.343318503105925,0.09483126381618462,-0.06603823269601562
958,47.899999999999416,5438.049346810686,5939.225693162846,10.920785308634764,7.679872555697849,0.09156850645249179,-0.0643941291579741
959,47.94999999999941,5444.564014866548,5946.336248054665,11.313266020594279,8.011891040477128,0.08839180464594702,-0.0625977950492202
960,47.99999999999941,5451.553695913002,5953.970053564941,11.722137142388643,8.3342621930431,0.0853086760420061,-0.060653178242084146
961,48.04999999999941,5459.054394794643,5962.16693992862,12.146767246730125,8.640853302491529,0.08232643136133173,-0.05856460421618801
962,48.099999999999405,5467.102899078388,5970.967617795977,12.586190909581187,8.924431396029306,0.07945215571446275,-0.05633676765546179
963,48.1499999999994,5475.736164988146,5980.413000275871,13.03905229064158,9.176614227925821,0.07669269036659378,-0.053974722848616236
964,48.1999999999994,5484.990520074943,5990.543321993837,13.503547345915367,9.387867524128783,0.07405461501214242,-0.05148387290208186
965,48.249999999999396,5494.900662818714,6001.3970331451565,13.977367446116652,9.54756730309389,0.07154423061817919,-0.048869957780562995
966,48.29999999999939,5505.4984468868,6013.009454846558,14.457648170612945,9.644148058915508,0.06916754289488317,-0.04613904119658502
967,48.34999999999939,5516.811449929306,6025.411195542293,14.940928101133322,9.665357811087047,0.06693024644996093,-0.04329749637668365
968,48.39999999999939,5528.8613442718215,6038.626347578181,15.423123440016045,9.598638465995533,0.06483770968242732,-0.04035199073814522
969,48.449999999999385,5541.662109854289,6052.670508526415,15.8995250579447,9.431643506069019,0.06289496046929517,-0.03730946951640438
970,48.49999999999938,5555.218157578375,6067.548702670658,16.364824917987345,9.1528938045088,0.061106672696562316,-0.03417713838928739
971,48.54999999999938,5569.522461960174,6083.25331213709,16.813178473916878,8.752555965775727,0.05947715368342458,-0.030962445150202546
972,48.599999999999376,5584.554832261293,6099.762160738306,17.238308351514384,8.223306586737635,0.05801033254589335,-0.027673060488071485
973,48.64999999999937,5600.280476229525,6117.036921296156,17.633652203706628,7.561222170923394,0.05670974954296751,-0.024316857937215365
974,48.69999999999937,5616.649024282979,6135.022032442608,17.99255403315883,6.766611659179837,0.055578546445217314,-0.020901893065508836
975,48.74999999999937,5633.594178319919,6153.644306899524,18.308493663447,5.844691631746057,0.054619457962099036,-0.017436381973845172
976,48.799999999999365,5651.034123475776,6172.8133846207475,18.575343845593267,4.805998809072004,0.053834804260554,-0.013928679184273993
977,48.84999999999936,5668.872791126943,6192.423128773359,18.787639413907698,3.666445433270435,0.053226484603475094,-0.010387254998038102
978,48.89999999999936,5687.001989673034,6212.353983010966,18.940838848290763,2.4469528962336455,0.052795972132471884,-0.0068206724081114846
979,48.949999999999356,5705.304333583244,6232.476213127032,19.0315564809918,1.1726460153908143,0.052544309815057574,-0.0032375636536942196
980,48.99999999999935,5723.656812799736,6252.653858197877,19.05774412870528,-0.12835167270675277,0.052472107571943594,0.00035339349357531606
981,49.04999999999935,5741.934768211,6272.749131655159,19.018804437479037,-1.4264226584379367,0.05257954059558914,0.003943499620197319
982,49.09999999999935,5760.015988201447,6292.626956514778,18.915624427259683,-2.6921142020101643,0.05286634886654231,0.007524057645537679
983,49.149999999999345,5777.78462584269,6312.159301871305,18.750525763761672,-3.8977799546402054,0.053331837869456264,0.011086396787520514
984,49.19999999999934,5795.134659112608,6331.2290130662095,18.527136894520044,-5.019036155436197,0.05397488050599874,0.014621896426159804
985,49.24999999999934,5811.972673195208,6349.732890758005,18.250199956502332,-6.035894142466222,0.05479392019722566,0.01812200977246612
986,49.299999999999336,5828.219823796862,6367.583862673823,17.92533108438246,-6.933481194931591,0.05578697516339073,0.021578287251524473
987,49.34999999999933,5843.812929442282,6384.712190502187,17.558755676600512,-7.70232111755438,0.05695164386464124,0.02498239951038432
988,49.39999999999933,5858.704724781464,6401.065747556168,17.157040157663026,-8.338202515592215,0.05828511158163605,0.02832615996381559
989,49.44999999999933,5872.863374873768,6416.60947810856,16.72683920957753,-8.841706711269097,0.05978415811084114,0.03160154679394134
990,49.499999999999325,5886.271395738286,6431.324199496899,16.274673114692785,-9.21749332551722,0.06144516654513936,0.03480072432323058
991,49.54999999999932,5898.924147698666,6445.204931589726,15.80674468924189,-9.473448996291312,0.06326413310645819,0.03791606368429051
992,49.59999999999932,5910.828067855675,6458.258937940592,15.32880015903381,-9.619796593403192,0.06523667799339561,0.04094016271429845
993,49.64999999999932,5921.998791618758,6470.503644732855,14.846033889922541,-9.668243793532547,0.06735805720333146,0.04386586500671914
994,49.699999999999314,5932.4592867832025,6481.964574273702,14.36303351438186,-9.631226580273168,0.0696231752852689,0.04668627805811803
995,49.74999999999931,5942.238092933729,6492.673395741159,13.883759808287698,-9.521279862974188,0.07202659897667384,0.0493947904533578
996,49.79999999999931,5951.367728575144,6502.666162206759,13.41155458478946,-9.350547200269212,0.07456257167488525,0.05198508803820491
997,49.849999999999305,5959.883301415491,6511.981773061162,12.9491696791443,-9.130426223240137,0.07722502869126675,0.054451169034322816
998,49.8999999999993,5967.82133529685,6520.660676674979,12.49881054535601,-8.87133612719526,0.08000761323416927,0.056787358057737054
999,49.9499999999993,5975.218810867605,6528.743809966002,12.062188824521442,-8.582588012801043,0.08290369306498352,0.0589883190080714
1000,49.9999999999993,5982.112405907467,6536.271759170363,11.640579267308688,-8.27233692948003,0.08590637777008162,0.06104906680212063
1001,50.049999999999294,5988.537914488911,6543.284118679593,11.234877443307784,-7.9475951114474235,0.08900853659028246,0.06296497793159224
1002,50.09999999999929,5994.529820938409,6549.819021256293,10.845655645492322,-7.614288099188231,0.09220281674862327,0.06473179983106558
1003,50.14999999999929,6000.1210039016405,6555.912812228086,10.473215241380101,-7.277338406275168,0.09548166221667623,0.06634565904833316
1004,50.199999999999285,6005.342546881373,6561.599841454116,10.117634410698344,-6.940764549984709,0.09883733285940874,0.06780306821525815
1005,50.24999999999928,6010.223633724819,6566.912349206539,9.778810742805774,-6.607786248173901,0.10226192389863924,0.06910093182306058
1006,50.29999999999928,6014.791510174196,6571.880425040864,9.456498560135575,-6.280929193912002,0.10574738563547809,0.07023655081149006
1007,50.34999999999928,6019.071495395662,6576.532021840147,9.150341107690728,-5.962124972230221,0.10928554337275084,0.07120762598661905
1008,50.399999999999274,6023.087030128069,6580.893010243728,8.859897926300546,-5.652803376488197,0.11286811747926653,0.07201226028696138
1009,50.44999999999927,6026.859750600961,6584.987261453125,8.584667831031508,-5.353975656416591,0.11648674353889858,0.072648959922258
1010,50.49999999999927,6030.409579587658,6588.836748865203,8.324107965265874,-5.066308148192228,0.1201329925287748,0.073116634413548
1011,50.549999999999265,6033.754827859209,6592.461661088389,8.077649411638124,-4.790186366961045,0.12379839097240578,0.07341459556703751
1012,50.59999999999926,6036.912300893962,6595.880520658086,7.844709826026866,-4.525770048661708,0.12747444101529923,0.07354255541777373
1013,50.64999999999926,6039.897406999387,6599.11030420911,7.624703529870789,-4.273039867390105,0.13115264037249016,0.0735006231822137
1014,50.69999999999926,6042.724264050164,6602.166561022333,7.417049456354929,-4.031836673699342,0.1348245020994433,0.07328930126143908
1015,50.749999999999254,6045.405802875432,6605.063527779821,7.221177302545113,-3.801894135261373,0.13848157413993264,0.07290948033900373
1016,50.79999999999925,6047.953865973675,6607.8142380765885,7.036532195748618,-3.5828656425987755,0.14211545860675334,0.07236243361921164
1017,50.84999999999925,6050.379300728577,6610.430625784008,6.8625781404333805,-3.3743462901287584,0.14571783075345043,0.07164981025301143
1018,50.899999999999245,6052.69204667214,6612.923621771799,6.69880047323636,-3.1758906716020783,0.14928045759763833,0.07077362799966787
1019,50.94999999999924,6054.901216617192,6615.303243799794,6.54470751859122,-2.9870271496010643,0.1527952161589117,0.06973626517294322
1020,50.99999999999924,6057.015171680739,6617.578679610459,6.399831606533277,-2.8072691780324166,0.15625411127679495,0.0685404519207037
1021,51.04999999999924,6059.041590359718,6619.7583634072425,6.263729587242394,-2.6361241789054985,0.15964929297662256,0.06718926088667951
1022,51.099999999999234,6060.987531915259,6621.850046007649,6.135982953637276,-2.473100402695713,0.16297307335367056,0.06568609730256864
1023,51.14999999999923,6062.859494381673,6623.860859025789,6.016197663517799,-2.3177121365622897,0.1662179429482506,0.06403468855780871
1024,51.19999999999923,6064.663467550951,6625.797373476607,5.904003736002902,-2.169483567080268,0.16937658658681928,0.06223907329317313
1025,51.249999999999226,6066.40498129921,6627.665653210827,5.799054682959561,-2.0279515538738817,0.17244189866643017,0.0603035900629027
1026,51.29999999999922,6068.089149623781,6629.4713035915265,5.701026824405504,-1.8926675271902769,0.17540699786205247,0.05823286560839156
1027,51.34999999999922,6069.720710752435,6631.219515814876,5.609618527162825,-1.7631986854360542,0.1782652412383859,0.05603180278453536
1028,51.39999999999922,6071.304063672713,6632.915107262176,5.524549398041261,-1.6391286373423362,0.18101023774980668,0.053705568177750046
1029,51.449999999999214,6072.84330141184,6634.56255825061,5.445559456272769,-1.5200576070400844,0.1836358611139751,0.051259579452413245
1030,51.49999999999921,6074.342241377853,6636.166045527889,5.372408304571187,-1.405602298254945,0.18613626204641526,0.0486994924600968
1031,51.54999999999921,6075.804453051763,6637.729472832653,5.3048743138520225,-1.2953954954571398,0.18850587984503464,0.0460311881434811
1032,51.599999999999206,6077.233283299582,6639.256498819041,5.24275383314693,-1.189085464573966,0.19073945331508277,0.04326075926429888
1033,51.6499999999992,6078.631879552547,6640.750562620992,5.185860433440242,-1.0863352033011127,0.19283203102645227,0.04039449698207953
1034,51.6999999999992,6080.003211084355,6642.21490731006,5.1340241919192415,-0.9868215807079819,0.19477898089649867,0.037438877307883964
1035,51.7499999999992,6081.350088595831,6643.652601480039,5.087091021363297,-0.890234397354236,0.1965759990927012,0.03440054745466291
1036,51.799999999999194,6082.675182300506,6645.0665591728475,5.04492204801467,-0.7962753902066751,0.19821911825050503,0.031286312103366916
1037,51.84999999999919,6083.981038689042,6646.459558342797,5.0073930402048,-0.7046572010020993,0.19970471500257958,0.028103119601509085
1038,51.89999999999919,6085.270096136445,6647.834258040845,4.974393889195792,-0.6151023221202617,0.20102951681650397,0.024858048108557972
1039,51.949999999999186,6086.544699503477,6649.193214486455,4.945828143089336,-0.5273420303252032,0.20219060813855236,0.02155829170034019
1040,51.99999999999918,6087.8071138726145,6650.538896182429,4.921612594214483,-0.44111531574870844,0.2031854358418078,0.018211146442582433
1041,52.04999999999918,6089.059537549296,6651.873698217375,4.901676920098917,-0.3561678110988445,0.20401181397729082,0.014823996441840149
1042,52.09999999999918,6090.304114450913,6653.199955891289,4.885963377928502,-0.2722507241751349,0.2046679278271564,0.011404299880362909
1043,52.149999999999174,6091.542945999111,6654.519957792046,4.874426552284704,-0.1891197752750867,0.20515233725930032,0.007959575039950576
1044,52.19999999999917,6092.778102625257,6655.835958444303,4.867033155900513,-0.10653413991653271,0.20546397938293415,0.004497386318573196
1045,52.24999999999917,6094.011634994573,6657.150190647429,4.863761883177315,-0.024255396422929006,0.20560217050484741,0.0010253302424731202
1046,52.299999999999166,6095.245585051157,6658.464877615452,4.864603316244592,0.05795352271678238,0.20556660738618796,-0.00244897852435052
1047,52.34999999999916,6096.481996984075,6659.782245029792,4.869559883410286,0.14032937722606054,0.20535736779966912,-0.005917921171949697
1048,52.39999999999916,6097.722928213807,6661.10453311447,4.878645869931822,0.223109664901355,0.20497491038716747,-0.009373888736528706
1049,52.44999999999916,6098.9704604985545,6662.434008843804,4.8918874811272,0.3065336687529172,0.20442007381771948,-0.012809296091914418
1050,52.499999999999154,6100.226711261298,6663.772978394098,4.909322957933055,0.390843507098387,0.2036940752459733,-0.016216595939293785
1051,52.54999999999915,6101.493845241027,6665.12379995366,4.931002745093381,0.47628518797314673,0.20279850807121433,-0.019588292793688733
1052,52.59999999999915,6102.774086575292,6666.488897009606,4.956989712218989,0.5631096687144242,0.20173533899717366,-0.022916956964963736
1053,52.649999999999146,6104.069731426134,6667.870772235378,4.987359427983462,0.6515739208464119,0.20050690439295846,-0.026195238530245704
1054,52.69999999999914,6105.383161267629,6669.272022109751,5.022200487704176,0.741941999406744,0.19911590595562526,-0.029415881293487645
1055,52.74999999999914,6106.716856960764,6670.69535240642,5.061614894483111,0.8344861145644924,0.19756540567516237,-0.03257173672653734
1056,52.79999999999914,6108.073413750164,6672.143594703049,5.105718493934999,0.9294877017271216,0.1958588201029657,-0.035655777884492396
1057,52.849999999999135,6109.455557327406,6673.619724069979,5.15464146228988,1.0272384842440472,0.19399991392529625,-0.03866111328634826
1058,52.89999999999913,6110.866161117307,6675.126878111821,5.208528847299383,1.1280415201951082,0.1919927928437027,-0.04158100074999281
1059,52.94999999999913,6112.308264956734,6676.66837754968,5.267541160871654,1.2322122214899638,0.18984189576499172,-0.044408861168488224
1060,52.999999999999126,6113.785095350083,6678.247748548133,5.331855021673434,1.340079329461137,0.18755198630403574,-0.0471382922123291
1061,53.04999999999912,6115.300087501738,6679.868747008948,5.401663845026135,1.4519858261422462,0.18512814360353103,-0.049763081939996734
1062,53.09999999999912,6116.856909343377,6681.535385073168,5.477178576233696,1.5682897542833567,0.18257575247576388,-0.05227722229666768
1063,53.14999999999912,6118.459487792863,6683.251960094168,5.558628461950116,1.68936491162785,0.17990049287251214,-0.05467492247840499
1064,53.199999999999115,6120.112037501464,6685.02308636662,5.646261852247762,1.8156013757755316,0.1771083286904065,-0.056950622136590356
1065,53.24999999999911,6121.819092366907,6686.853729919468,5.740347023591705,1.9474058047501135,0.1742054959204026,-0.0590990043947723
1066,53.29999999999911,6123.585540110795,6688.749246704524,5.841173009850911,2.085201444784709,0.17119849015147112,-0.061115008647538764
1067,53.349999999999106,6125.416660239502,6690.71542453536,5.949050424652769,2.2294277603846027,0.16809405344019546,-0.06299384310850216
1068,53.3999999999991,6127.318165726723,6692.758529152576,6.064312253658267,2.3805395819067225,0.16489916055967516,-0.0647309970720415
1069,53.4499999999991,6129.296248772016,6694.8853548097795,6.187314589518343,2.539005642131269,0.16162100464296028,-0.06632225285111044
1070,53.4999999999991,6131.357631000941,6697.1032797875605,6.31843727515479,2.7053063449577928,0.15826698223818356,-0.06776369735122378
1071,53.549999999999095,6133.509618476236,6699.420327247392,6.458084412345542,2.879930575759721,0.154844677794604,-0.06905173323870796
1072,53.59999999999909,6135.760161882283,6701.845231830101,6.606684682104269,3.0633713233901454,0.15136184760092017,-0.07018308965947566
1073,53.64999999999909,6138.117922222534,6704.387512379111,6.764691410714002,3.256119837697556,0.1478264031994405,-0.07115483246298902
1074,53.699999999999086,6140.592342325527,6707.057551120694,6.932582300160274,3.458657993148476,0.14424639430200215,-0.07196437388474024
1075,53.74999999999908,6143.193724382145,6709.86667955342,7.110858723745485,3.671448468463734,0.14062999123589287,-0.07260948163952967
1076,53.79999999999908,6145.933313625115,6712.827271176343,7.300044466481964,3.894922284163034,0.13698546695043898,-0.07308828737708646
1077,53.84999999999908,6148.823388099361,6715.952841006572,7.50068376510582,4.129463165340551,0.1333211786173593,-0.07339929445117814
1078,53.899999999999075,6151.877354243427,6719.258151585102,7.713338473938075,4.375388117626526,0.12964554886043347,-0.07354138495331691
1079,53.94999999999907,6155.109847689443,6722.759324824516,7.938584150177523,4.632923523363615,0.12596704665247366,-0.07351382596250954
1080,53.99999999999907,6158.53683826944,6726.473958588634,8.177004815586443,4.90217598788002,0.12229416792000279,-0.07331627496323162
1081,54.049999999999066,6162.175737662985,6730.4212462830255,8.429186111306887,5.183097100623654,0.11863541589841074,-0.07294878438494914
1082,54.09999999999906,6166.045507404546,6734.622096942758,8.695706519609278,5.475441235008769,0.11499928128265911,-0.07241180521806947
1083,54.14999999999906,6170.166764054831,6739.099252292157,8.97712628234608,5.778715511440559,0.11139422222081746,-0.07170618966318765
1084,54.19999999999906,6174.561877192818,6743.87739598086,9.273973603404647,6.092121113972955,0.10782864419981544,-0.07083319277290277
1085,54.249999999999055,6179.255054468882,6748.983248631803,9.58672768555479,6.414485314228814,0.10431087987476609,-0.06979447304831334
1086,54.29999999999905,6184.272406244598,6754.445640436679,9.915798126614437,6.74418385759166,0.10084916889503388,-0.06859209195555147
1087,54.34999999999905,6189.641980313569,6760.295550782822,10.26150019395644,7.079053857175711,0.0974516377818669,-0.06722851233137574
1088,54.39999999999905,6195.393754855194,6766.566101797848,10.62402552098203,7.416298080947767,0.09412627991386499,-0.06570659565089443
1089,54.449999999999044,6201.559575161862,6773.292489801104,11.003407838419932,7.752382573463758,0.09088093567779616,-0.06402959813491733
1090,54.49999999999904,6208.173016898529,6780.5118355632,11.399483484690398,8.082930993185624,0.0877232728432835,-0.062201165679210815
1091,54.54999999999904,6215.269155881242,6788.262931194976,11.81184665376047,8.402620925314125,0.08466076722064755,-0.06022532759303014
1092,54.599999999999035,6222.884221885261,6796.585858733072,12.239799658725664,8.705089774851725,0.08170068366168945,-0.0581064891396936
1093,54.64999999999903,6231.055112237179,6805.52145352992,12.682298937624413,8.98286062449845,0.07885005746342352,-0.055849422877608225
1094,54.69999999999903,6239.818740490982,6815.110585036189,13.137898123856695,9.227301532534282,0.0761156762347039,-0.053459258806019004
1095,54.74999999999903,6249.211197082868,6825.3932293128755,13.604690256685577,9.428634884509071,0.07350406228532715,-0.05094147332578851
1096,54.799999999999024,6259.266703395582,6836.407312616982,14.080252109743132,9.576016152689276,0.07102145559652505,-0.048301877031677334
1097,54.84999999999902,6270.016349104718,6848.187314740048,14.561594631604727,9.657703092699816,0.06867379743078299,-0.0455466013588392
1098,54.89999999999902,6281.486615927869,6860.76263544316,15.045124547707037,9.661336127858167,0.06646671463762696,-0.04268208411251824
1099,54.949999999999015,6293.69770956956,6874.155748011915,15.526623143413845,9.574347379926474,0.06440550471041635,-0.03971505391618824
