,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50
1218,15.032070901978315,15.02293268636726,15.18253069471742,15.073150498175808,15.333492220057511,15.12353224073204,15.484957205083326,15.174078586988056,15.636927381797744,15.22479020841596,15.789404487121791,15.27566777500788
1219,15.047094352405477,15.027947109874184,15.197604240826037,15.078181284432478,15.348616034334736,15.128579457100264,15.50013146050813,15.179142300681642,15.652152251840915,15.229870486500722,15.804680145745936,15.280764684401632
1220,15.062122804652876,15.032963166620585,15.21268280598147,15.083213710671462,15.363744884934546,15.133628320178842,15.51531076958047,15.184207667798823,15.66738219290575,15.234952424707524,15.819960892815049,15.285863260601063
1221,15.077156260440962,15.037980857281408,15.227766391909094,15.088247777566233,15.37887877358723,15.138678830639767,15.530495134035547,15.189274689010118,15.68261720673237,15.240036023705397,15.835246730074177,15.290963504273725
1222,15.092194721490667,15.04300018253146,15.242855000334758,15.09328348579011,15.394017702023556,15.143730989154884,15.545684555609048,15.19434336498588,15.69785729506138,15.245121284163217,15.850537659268838,15.29606541608702
1223,15.107238189523429,15.048021143045393,15.257948632984816,15.098320836016272,15.409161671974797,15.148784796395882,15.560879036037164,15.199413696396329,15.713102459633886,15.250208206749724,15.865833682145064,15.301168996708205
1224,15.122286666261155,15.053043739497712,15.2730472915861,15.10335982891774,15.424310685172696,15.153840253034309,15.576078577056563,15.204485683911525,15.728352702191476,15.255296792133503,15.881134800449352,15.306274246804376
1225,15.13734015342627,15.058067972562778,15.288150977865945,15.108400465167396,15.439464743349516,15.158897359741564,15.59128318040442,15.20955932820139,15.743608024476242,15.260387040982993,15.89644101592872,15.311381167042503
1226,15.152398652741672,15.0630938429148,15.30325969355217,15.113442745437968,15.454623848237988,15.163956117188896,15.606492847818384,15.214634629935697,15.758868428230754,15.26547895396648,15.91175233033065,15.316489758089393
1227,15.16746216593076,15.068121351227838,15.31837344037309,15.11848667040204,15.469788001571352,15.16901652604741,15.621707581036612,15.21971158978406,15.774133915198083,15.270572531752114,15.92706874540314,15.321600020611704
1228,15.18253069471742,15.073150498175808,15.333492220057511,15.12353224073204,15.484957205083326,15.174078586988056,15.636927381797744,15.22479020841596,15.789404487121791,15.27566777500788,15.94239026289466,15.326711955275954
1229,15.197604240826037,15.078181284432478,15.348616034334736,15.128579457100264,15.50013146050813,15.179142300681642,15.652152251840915,15.229870486500722,15.804680145745936,15.280764684401632,15.957716884554184,15.331825562748508
1230,15.21268280598147,15.083213710671462,15.363744884934546,15.133628320178842,15.51531076958047,15.184207667798823,15.66738219290575,15.234952424707524,15.819960892815049,15.285863260601063,15.973048612131176,15.336940843695585
1231,15.227766391909094,15.088247777566233,15.37887877358723,15.138678830639767,15.530495134035547,15.189274689010118,15.68261720673237,15.240036023705397,15.835246730074177,15.290963504273725,15.988385447375585,15.342057798783252
1232,15.242855000334758,15.09328348579011,15.394017702023556,15.143730989154884,15.545684555609048,15.19434336498588,15.69785729506138,15.245121284163217,15.850537659268838,15.29606541608702,16.003727392037863,15.347176428677434
1233,15.257948632984816,15.098320836016272,15.409161671974797,15.148784796395882,15.560879036037164,15.199413696396329,15.713102459633886,15.250208206749724,15.865833682145064,15.301168996708205,16.019074447868945,15.352296734043906
1234,15.2730472915861,15.10335982891774,15.424310685172696,15.153840253034309,15.576078577056563,15.204485683911525,15.728352702191476,15.255296792133503,15.881134800449352,15.306274246804376,16.034426616620262,15.357418715548292
1235,15.288150977865945,15.108400465167396,15.439464743349516,15.158897359741564,15.59128318040442,15.20955932820139,15.743608024476242,15.260387040982993,15.89644101592872,15.311381167042503,16.04978390004373,15.362542373856073
1236,15.30325969355217,15.113442745437968,15.454623848237988,15.163956117188896,15.606492847818384,15.214634629935697,15.758868428230754,15.26547895396648,15.91175233033065,15.316489758089393,16.065146299891772,15.367667709632574
1237,15.31837344037309,15.11848667040204,15.469788001571352,15.16901652604741,15.621707581036612,15.21971158978406,15.774133915198083,15.270572531752114,15.92706874540314,15.321600020611704,16.080513817917282,15.37279472354298
1238,15.333492220057511,15.12353224073204,15.484957205083326,15.174078586988056,15.636927381797744,15.22479020841596,15.789404487121791,15.27566777500788,15.94239026289466,15.326711955275954,16.095886455873668,15.377923416252328
1239,15.348616034334736,15.128579457100264,15.50013146050813,15.179142300681642,15.652152251840915,15.229870486500722,15.804680145745936,15.280764684401632,15.957716884554184,15.331825562748508,16.111264215514804,15.3830537884255
1240,15.363744884934546,15.133628320178842,15.51531076958047,15.184207667798823,15.66738219290575,15.234952424707524,15.819960892815049,15.285863260601063,15.973048612131176,15.336940843695585,16.126647098595086,15.388185840727235
1241,15.37887877358723,15.138678830639767,15.530495134035547,15.189274689010118,15.68261720673237,15.240036023705397,15.835246730074177,15.290963504273725,15.988385447375585,15.342057798783252,16.14203510686938,15.393319573822128
1242,15.394017702023556,15.143730989154884,15.545684555609048,15.19434336498588,15.69785729506138,15.245121284163217,15.850537659268838,15.29606541608702,16.003727392037863,15.347176428677434,16.157428242093047,15.398454988374615
1243,15.409161671974797,15.148784796395882,15.560879036037164,15.199413696396329,15.713102459633886,15.250208206749724,15.865833682145064,15.301168996708205,16.019074447868945,15.352296734043906,16.172826506021945,15.403592085048992
1244,15.424310685172696,15.153840253034309,15.576078577056563,15.204485683911525,15.728352702191476,15.255296792133503,15.881134800449352,15.306274246804376,16.034426616620262,15.357418715548292,16.188229900412423,15.408730864509408
1245,15.439464743349516,15.158897359741564,15.59128318040442,15.20955932820139,15.743608024476242,15.260387040982993,15.89644101592872,15.311381167042503,16.04978390004373,15.362542373856073,16.203638427021318,15.413871327419852
1246,15.454623848237988,15.163956117188896,15.606492847818384,15.214634629935697,15.758868428230754,15.26547895396648,15.91175233033065,15.316489758089393,16.065146299891772,15.367667709632574,16.219052087605967,15.419013474444188
1247,15.469788001571352,15.16901652604741,15.621707581036612,15.21971158978406,15.774133915198083,15.270572531752114,15.92706874540314,15.321600020611704,16.080513817917282,15.37279472354298,16.234470883924185,15.424157306246109
1248,15.484957205083326,15.174078586988056,15.636927381797744,15.22479020841596,15.789404487121791,15.27566777500788,15.94239026289466,15.326711955275954,16.095886455873668,15.377923416252328,16.249894817734294,15.42930282348917
1249,15.50013146050813,15.179142300681642,15.652152251840915,15.229870486500722,15.804680145745936,15.280764684401632,15.957716884554184,15.331825562748508,16.111264215514804,15.3830537884255,16.2653238907951,15.434450026836778
1250,15.51531076958047,15.184207667798823,15.66738219290575,15.234952424707524,15.819960892815049,15.285863260601063,15.973048612131176,15.336940843695585,16.126647098595086,15.388185840727235,16.280758104865896,15.439598916952193
1251,15.530495134035547,15.189274689010118,15.68261720673237,15.240036023705397,15.835246730074177,15.290963504273725,15.988385447375585,15.342057798783252,16.14203510686938,15.393319573822128,16.296197461706477,15.444749494498522
1252,15.545684555609048,15.19434336498588,15.69785729506138,15.245121284163217,15.850537659268838,15.29606541608702,16.003727392037863,15.347176428677434,16.157428242093047,15.398454988374615,16.311641963077125,15.449901760138731
1253,15.560879036037164,15.199413696396329,15.713102459633886,15.250208206749724,15.865833682145064,15.301168996708205,16.019074447868945,15.352296734043906,16.172826506021945,15.403592085048992,16.32709161073861,15.45505571453563
1254,15.576078577056563,15.204485683911525,15.728352702191476,15.255296792133503,15.881134800449352,15.306274246804376,16.034426616620262,15.357418715548292,16.188229900412423,15.408730864509408,16.342546406452207,15.460211358351891
1255,15.59128318040442,15.20955932820139,15.743608024476242,15.260387040982993,15.89644101592872,15.311381167042503,16.04978390004373,15.362542373856073,16.203638427021318,15.413871327419852,16.35800635197966,15.465368692250026
1256,15.606492847818384,15.214634629935697,15.758868428230754,15.26547895396648,15.91175233033065,15.316489758089393,16.065146299891772,15.367667709632574,16.219052087605967,15.419013474444188,16.373471449083233,15.470527716892407
1257,15.621707581036612,15.21971158978406,15.774133915198083,15.270572531752114,15.92706874540314,15.321600020611704,16.080513817917282,15.37279472354298,16.234470883924185,15.424157306246109,16.38894169952566,15.475688432941258
1258,15.636927381797744,15.22479020841596,15.789404487121791,15.27566777500788,15.94239026289466,15.326711955275954,16.095886455873668,15.377923416252328,16.249894817734294,15.42930282348917,16.404417105070173,15.480850841058654
1259,15.652152251840915,15.229870486500722,15.804680145745936,15.280764684401632,15.957716884554184,15.331825562748508,16.111264215514804,15.3830537884255,16.2653238907951,15.434450026836778,16.419897667480498,15.486014941906516
1260,15.66738219290575,15.234952424707524,15.819960892815049,15.285863260601063,15.973048612131176,15.336940843695585,16.126647098595086,15.388185840727235,16.280758104865896,15.439598916952193,16.435383388520858,15.491180736146628
1261,15.68261720673237,15.240036023705397,15.835246730074177,15.290963504273725,15.988385447375585,15.342057798783252,16.14203510686938,15.393319573822128,16.296197461706477,15.444749494498522,16.45087426995595,15.496348224440617
1262,15.69785729506138,15.245121284163217,15.850537659268838,15.29606541608702,16.003727392037863,15.347176428677434,16.157428242093047,15.398454988374615,16.311641963077125,15.449901760138731,16.466370313550986,15.501517407449963
1263,15.713102459633886,15.250208206749724,15.865833682145064,15.301168996708205,16.019074447868945,15.352296734043906,16.172826506021945,15.403592085048992,16.32709161073861,15.45505571453563,16.481871521071646,15.506688285836008
1264,15.728352702191476,15.255296792133503,15.881134800449352,15.306274246804376,16.034426616620262,15.357418715548292,16.188229900412423,15.408730864509408,16.342546406452207,15.460211358351891,16.497377894284128,15.511860860259931
1265,15.743608024476242,15.260387040982993,15.89644101592872,15.311381167042503,16.04978390004373,15.362542373856073,16.203638427021318,15.413871327419852,16.35800635197966,15.465368692250026,16.512889434955095,15.517035131382771
1266,15.758868428230754,15.26547895396648,15.91175233033065,15.316489758089393,16.065146299891772,15.367667709632574,16.219052087605967,15.419013474444188,16.373471449083233,15.470527716892407,16.528406144851722,15.522211099865425
1267,15.774133915198083,15.270572531752114,15.92706874540314,15.321600020611704,16.080513817917282,15.37279472354298,16.234470883924185,15.424157306246109,16.38894169952566,15.475688432941258,16.543928025741664,15.527388766368624
1268,15.789404487121791,15.27566777500788,15.94239026289466,15.326711955275954,16.095886455873668,15.377923416252328,16.249894817734294,15.42930282348917,16.404417105070173,15.480850841058654,16.559455079393082,15.53256813155297
1269,15.804680145745936,15.280764684401632,15.957716884554184,15.331825562748508,16.111264215514804,15.3830537884255,16.2653238907951,15.434450026836778,16.419897667480498,15.486014941906516,16.574987307574602,15.53774919607891
1270,15.819960892815049,15.285863260601063,15.973048612131176,15.336940843695585,16.126647098595086,15.388185840727235,16.280758104865896,15.439598916952193,16.435383388520858,15.491180736146628,16.59052471205538,15.542931960606737
1271,15.835246730074177,15.290963504273725,15.988385447375585,15.342057798783252,16.14203510686938,15.393319573822128,16.296197461706477,15.444749494498522,16.45087426995595,15.496348224440617,16.606067294605023,15.548116425796604
1272,15.850537659268838,15.29606541608702,16.003727392037863,15.347176428677434,16.157428242093047,15.398454988374615,16.311641963077125,15.449901760138731,16.466370313550986,15.501517407449963,16.621615056993665,15.553302592308514
1273,15.865833682145064,15.301168996708205,16.019074447868945,15.352296734043906,16.172826506021945,15.403592085048992,16.32709161073861,15.45505571453563,16.481871521071646,15.506688285836008,16.637168000991903,15.558490460802318
1274,15.881134800449352,15.306274246804376,16.034426616620262,15.357418715548292,16.188229900412423,15.408730864509408,16.342546406452207,15.460211358351891,16.497377894284128,15.511860860259931,16.65272612837085,15.563680031937729
1275,15.89644101592872,15.311381167042503,16.04978390004373,15.362542373856073,16.203638427021318,15.413871327419852,16.35800635197966,15.465368692250026,16.512889434955095,15.517035131382771,16.668289440902093,15.568871306374296
1276,15.91175233033065,15.316489758089393,16.065146299891772,15.367667709632574,16.219052087605967,15.419013474444188,16.373471449083233,15.470527716892407,16.528406144851722,15.522211099865425,16.683857940357726,15.574064284771437
1277,15.92706874540314,15.321600020611704,16.080513817917282,15.37279472354298,16.234470883924185,15.424157306246109,16.38894169952566,15.475688432941258,16.543928025741664,15.527388766368624,16.699431628510315,15.579258967788409
1278,15.94239026289466,15.326711955275954,16.095886455873668,15.377923416252328,16.249894817734294,15.42930282348917,16.404417105070173,15.480850841058654,16.559455079393082,15.53256813155297,16.715010507132938,15.584455356084328
1279,15.957716884554184,15.331825562748508,16.111264215514804,15.3830537884255,16.2653238907951,15.434450026836778,16.419897667480498,15.486014941906516,16.574987307574602,15.53774919607891,16.730594577999153,15.58965345031816
1280,15.973048612131176,15.336940843695585,16.126647098595086,15.388185840727235,16.280758104865896,15.439598916952193,16.435383388520858,15.491180736146628,16.59052471205538,15.542931960606737,16.746183842883017,15.594853251148727
1281,15.988385447375585,15.342057798783252,16.14203510686938,15.393319573822128,16.296197461706477,15.444749494498522,16.45087426995595,15.496348224440617,16.606067294605023,15.548116425796604,16.76177830355907,15.600054759234691
1282,16.003727392037863,15.347176428677434,16.157428242093047,15.398454988374615,16.311641963077125,15.449901760138731,16.466370313550986,15.501517407449963,16.621615056993665,15.553302592308514,16.777377961802348,15.605257975234585
1283,16.019074447868945,15.352296734043906,16.172826506021945,15.403592085048992,16.32709161073861,15.45505571453563,16.481871521071646,15.506688285836008,16.637168000991903,15.558490460802318,16.79298281938838,15.610462899806777
1284,16.034426616620262,15.357418715548292,16.188229900412423,15.408730864509408,16.342546406452207,15.460211358351891,16.497377894284128,15.511860860259931,16.65272612837085,15.563680031937729,16.808592878093197,15.61566953360949
1285,16.04978390004373,15.362542373856073,16.203638427021318,15.413871327419852,16.35800635197966,15.465368692250026,16.512889434955095,15.517035131382771,16.668289440902093,15.568871306374296,16.824208139693294,15.620877877300806
1286,16.065146299891772,15.367667709632574,16.219052087605967,15.419013474444188,16.373471449083233,15.470527716892407,16.528406144851722,15.522211099865425,16.683857940357726,15.574064284771437,16.83982860596569,15.626087931538658
1287,16.080513817917282,15.37279472354298,16.234470883924185,15.424157306246109,16.38894169952566,15.475688432941258,16.543928025741664,15.527388766368624,16.699431628510315,15.579258967788409,16.85545427868787,15.631299696980824
1288,16.095886455873668,15.377923416252328,16.249894817734294,15.42930282348917,16.404417105070173,15.480850841058654,16.559455079393082,15.53256813155297,16.715010507132938,15.584455356084328,16.871085159637826,15.63651317428494
1289,16.111264215514804,15.3830537884255,16.2653238907951,15.434450026836778,16.419897667480498,15.486014941906516,16.574987307574602,15.53774919607891,16.730594577999153,15.58965345031816,16.886721250594036,15.64172836410849
1290,16.126647098595086,15.388185840727235,16.280758104865896,15.439598916952193,16.435383388520858,15.491180736146628,16.59052471205538,15.542931960606737,16.746183842883017,15.594853251148727,16.902362553335475,15.646945267108816
1291,16.14203510686938,15.393319573822128,16.296197461706477,15.444749494498522,16.45087426995595,15.496348224440617,16.606067294605023,15.548116425796604,16.76177830355907,15.600054759234691,16.918009069641602,15.652163883943103
1292,16.157428242093047,15.398454988374615,16.311641963077125,15.449901760138731,16.466370313550986,15.501517407449963,16.621615056993665,15.553302592308514,16.777377961802348,15.605257975234585,16.933660801292373,15.657384215268404
1293,16.172826506021945,15.403592085048992,16.32709161073861,15.45505571453563,16.481871521071646,15.506688285836008,16.637168000991903,15.558490460802318,16.79298281938838,15.610462899806777,16.949317750068232,15.6626062617416
1294,16.188229900412423,15.408730864509408,16.342546406452207,15.460211358351891,16.497377894284128,15.511860860259931,16.65272612837085,15.563680031937729,16.808592878093197,15.61566953360949,16.964979917750128,15.667830024019445
1295,16.203638427021318,15.413871327419852,16.35800635197966,15.465368692250026,16.512889434955095,15.517035131382771,16.668289440902093,15.568871306374296,16.824208139693294,15.620877877300806,16.980647306119476,15.673055502758531
1296,16.219052087605967,15.419013474444188,16.373471449083233,15.470527716892407,16.528406144851722,15.522211099865425,16.683857940357726,15.574064284771437,16.83982860596569,15.626087931538658,16.99631991695821,15.678282698615318
1297,16.234470883924185,15.424157306246109,16.38894169952566,15.475688432941258,16.543928025741664,15.527388766368624,16.699431628510315,15.579258967788409,16.85545427868787,15.631299696980824,17.011997752048735,15.6835116122461
1298,16.249894817734294,15.42930282348917,16.404417105070173,15.480850841058654,16.559455079393082,15.53256813155297,16.715010507132938,15.584455356084328,16.871085159637826,15.63651317428494,17.027680813173966,15.688742244307036
1299,16.2653238907951,15.434450026836778,16.419897667480498,15.486014941906516,16.574987307574602,15.53774919607891,16.730594577999153,15.58965345031816,16.886721250594036,15.64172836410849,17.043369102117293,15.69397459545413
1300,16.280758104865896,15.439598916952193,16.435383388520858,15.491180736146628,16.59052471205538,15.542931960606737,16.746183842883017,15.594853251148727,16.902362553335475,15.646945267108816,17.05906262066261,15.69920866634324
1301,16.296197461706477,15.444749494498522,16.45087426995595,15.496348224440617,16.606067294605023,15.548116425796604,16.76177830355907,15.600054759234691,16.918009069641602,15.652163883943103,17.074761370594295,15.704444457630077
1302,16.311641963077125,15.449901760138731,16.466370313550986,15.501517407449963,16.621615056993665,15.553302592308514,16.777377961802348,15.605257975234585,16.933660801292373,15.657384215268404,17.090465353697223,15.709681969970202
1303,16.32709161073861,15.45505571453563,16.481871521071646,15.506688285836008,16.637168000991903,15.558490460802318,16.79298281938838,15.610462899806777,16.949317750068232,15.6626062617416,17.106174571756757,15.71492120401903
1304,16.342546406452207,15.460211358351891,16.497377894284128,15.511860860259931,16.65272612837085,15.563680031937729,16.808592878093197,15.61566953360949,16.964979917750128,15.667830024019445,17.121889026558755,15.72016216043183
1305,16.35800635197966,15.465368692250026,16.512889434955095,15.517035131382771,16.668289440902093,15.568871306374296,16.824208139693294,15.620877877300806,16.980647306119476,15.673055502758531,17.137608719889567,15.725404839863714
1306,16.373471449083233,15.470527716892407,16.528406144851722,15.522211099865425,16.683857940357726,15.574064284771437,16.83982860596569,15.626087931538658,16.99631991695821,15.678282698615318,17.15333365353603,15.73064924296966
1307,16.38894169952566,15.475688432941258,16.543928025741664,15.527388766368624,16.699431628510315,15.579258967788409,16.85545427868787,15.631299696980824,17.011997752048735,15.6835116122461,17.169063829285477,15.735895370404483
1308,16.404417105070173,15.480850841058654,16.559455079393082,15.53256813155297,16.715010507132938,15.584455356084328,16.871085159637826,15.63651317428494,17.027680813173966,15.688742244307036,17.184799248925735,15.741143222822863
1309,16.419897667480498,15.486014941906516,16.574987307574602,15.53774919607891,16.730594577999153,15.58965345031816,16.886721250594036,15.64172836410849,17.043369102117293,15.69397459545413,17.200539914245113,15.746392800879324
1310,16.435383388520858,15.491180736146628,16.59052471205538,15.542931960606737,16.746183842883017,15.594853251148727,16.902362553335475,15.646945267108816,17.05906262066261,15.69920866634324,17.216285827032426,15.751644105228245
1311,16.45087426995595,15.496348224440617,16.606067294605023,15.548116425796604,16.76177830355907,15.600054759234691,16.918009069641602,15.652163883943103,17.074761370594295,15.704444457630077,17.232036989076967,15.756897136523852
1312,16.466370313550986,15.501517407449963,16.621615056993665,15.553302592308514,16.777377961802348,15.605257975234585,16.933660801292373,15.657384215268404,17.090465353697223,15.709681969970202,17.247793402168533,15.762151895420232
1313,16.481871521071646,15.506688285836008,16.637168000991903,15.558490460802318,16.79298281938838,15.610462899806777,16.949317750068232,15.6626062617416,17.106174571756757,15.71492120401903,17.2635550680974,15.767408382571318
1314,16.497377894284128,15.511860860259931,16.65272612837085,15.563680031937729,16.808592878093197,15.61566953360949,16.964979917750128,15.667830024019445,17.121889026558755,15.72016216043183,17.27932198865435,15.772666598630895
1315,16.512889434955095,15.517035131382771,16.668289440902093,15.568871306374296,16.824208139693294,15.620877877300806,16.980647306119476,15.673055502758531,17.137608719889567,15.725404839863714,17.295094165630644,15.777926544252605
1316,16.528406144851722,15.522211099865425,16.683857940357726,15.574064284771437,16.83982860596569,15.626087931538658,16.99631991695821,15.678282698615318,17.15333365353603,15.73064924296966,17.310871600818047,15.783188220089936
1317,16.543928025741664,15.527388766368624,16.699431628510315,15.579258967788409,16.85545427868787,15.631299696980824,17.011997752048735,15.6835116122461,17.169063829285477,15.735895370404483,17.326654296008797,15.788451626796228
1318,16.559455079393082,15.53256813155297,16.715010507132938,15.584455356084328,16.871085159637826,15.63651317428494,17.027680813173966,15.688742244307036,17.184799248925735,15.741143222822863,17.342442252995653,15.793716765024678
1319,16.574987307574602,15.53774919607891,16.730594577999153,15.58965345031816,16.886721250594036,15.64172836410849,17.043369102117293,15.69397459545413,17.200539914245113,15.746392800879324,17.35823547357183,15.798983635428332
1320,16.59052471205538,15.542931960606737,16.746183842883017,15.594853251148727,16.902362553335475,15.646945267108816,17.05906262066261,15.69920866634324,17.216285827032426,15.751644105228245,17.374033959531072,15.804252238660087
1321,16.606067294605023,15.548116425796604,16.76177830355907,15.600054759234691,16.918009069641602,15.652163883943103,17.074761370594295,15.704444457630077,17.232036989076967,15.756897136523852,17.389837712667585,15.809522575372696
1322,16.621615056993665,15.553302592308514,16.777377961802348,15.605257975234585,16.933660801292373,15.657384215268404,17.090465353697223,15.709681969970202,17.247793402168533,15.762151895420232,17.40564673477608,15.814794646218758
1323,16.637168000991903,15.558490460802318,16.79298281938838,15.610462899806777,16.949317750068232,15.6626062617416,17.106174571756757,15.71492120401903,17.2635550680974,15.767408382571318,17.42146102765176,15.820068451850728
1324,16.65272612837085,15.563680031937729,16.808592878093197,15.61566953360949,16.964979917750128,15.667830024019445,17.121889026558755,15.72016216043183,17.27932198865435,15.772666598630895,17.43728059309032,15.825343992920914
1325,16.668289440902093,15.568871306374296,16.824208139693294,15.620877877300806,16.980647306119476,15.673055502758531,17.137608719889567,15.725404839863714,17.295094165630644,15.777926544252605,17.453105432887938,15.830621270081473
1326,16.683857940357726,15.574064284771437,16.83982860596569,15.626087931538658,16.99631991695821,15.678282698615318,17.15333365353603,15.73064924296966,17.310871600818047,15.783188220089936,17.468935548841294,15.835900283984415
1327,16.699431628510315,15.579258967788409,16.85545427868787,15.631299696980824,17.011997752048735,15.6835116122461,17.169063829285477,15.735895370404483,17.326654296008797,15.788451626796228,17.48477094274756,15.841181035281604
1328,16.715010507132938,15.584455356084328,16.871085159637826,15.63651317428494,17.027680813173966,15.688742244307036,17.184799248925735,15.741143222822863,17.342442252995653,15.793716765024678,17.50061161640439,15.846463524624752
1329,16.730594577999153,15.58965345031816,16.886721250594036,15.64172836410849,17.043369102117293,15.69397459545413,17.200539914245113,15.746392800879324,17.35823547357183,15.798983635428332,17.51645757160994,15.851747752665426
1330,16.746183842883017,15.594853251148727,16.902362553335475,15.646945267108816,17.05906262066261,15.69920866634324,17.216285827032426,15.751644105228245,17.374033959531072,15.804252238660087,17.532308810162856,15.857033720055046
1331,16.76177830355907,15.600054759234691,16.918009069641602,15.652163883943103,17.074761370594295,15.704444457630077,17.232036989076967,15.756897136523852,17.389837712667585,15.809522575372696,17.548165333862265,15.86232142744488
1332,16.777377961802348,15.605257975234585,16.933660801292373,15.657384215268404,17.090465353697223,15.709681969970202,17.247793402168533,15.762151895420232,17.40564673477608,15.814794646218758,17.564027144507804,15.867610875486054
1333,16.79298281938838,15.610462899806777,16.949317750068232,15.6626062617416,17.106174571756757,15.71492120401903,17.2635550680974,15.767408382571318,17.42146102765176,15.820068451850728,17.579894243899584,15.872902064829535
1334,16.808592878093197,15.61566953360949,16.964979917750128,15.667830024019445,17.121889026558755,15.72016216043183,17.27932198865435,15.772666598630895,17.43728059309032,15.825343992920914,17.595766633838224,15.878194996126158
1335,16.824208139693294,15.620877877300806,16.980647306119476,15.673055502758531,17.137608719889567,15.725404839863714,17.295094165630644,15.777926544252605,17.453105432887938,15.830621270081473,17.61164431612482,15.883489670026597
1336,16.83982860596569,15.626087931538658,16.99631991695821,15.678282698615318,17.15333365353603,15.73064924296966,17.310871600818047,15.783188220089936,17.468935548841294,15.835900283984415,17.627527292560977,15.88878608718138
1337,16.85545427868787,15.631299696980824,17.011997752048735,15.6835116122461,17.169063829285477,15.735895370404483,17.326654296008797,15.788451626796228,17.48477094274756,15.841181035281604,17.643415564948764,15.894084248240892
1338,16.871085159637826,15.63651317428494,17.027680813173966,15.688742244307036,17.184799248925735,15.741143222822863,17.342442252995653,15.793716765024678,17.50061161640439,15.846463524624752,17.659309135090776,15.899384153855369
1339,16.886721250594036,15.64172836410849,17.043369102117293,15.69397459545413,17.200539914245113,15.746392800879324,17.35823547357183,15.798983635428332,17.51645757160994,15.851747752665426,17.675208004790072,15.904685804674894
1340,16.902362553335475,15.646945267108816,17.05906262066261,15.69920866634324,17.216285827032426,15.751644105228245,17.374033959531072,15.804252238660087,17.532308810162856,15.857033720055046,17.691112175850225,15.909989201349408
1341,16.918009069641602,15.652163883943103,17.074761370594295,15.704444457630077,17.232036989076967,15.756897136523852,17.389837712667585,15.809522575372696,17.548165333862265,15.86232142744488,17.707021650075276,15.915294344528698
1342,16.933660801292373,15.657384215268404,17.090465353697223,15.709681969970202,17.247793402168533,15.762151895420232,17.40564673477608,15.814794646218758,17.564027144507804,15.867610875486054,17.722936429269783,15.92060123486241
1343,16.949317750068232,15.6626062617416,17.106174571756757,15.71492120401903,17.2635550680974,15.767408382571318,17.42146102765176,15.820068451850728,17.579894243899584,15.872902064829535,17.738856515238773,15.925909873000036
1344,16.964979917750128,15.667830024019445,17.121889026558755,15.72016216043183,17.27932198865435,15.772666598630895,17.43728059309032,15.825343992920914,17.595766633838224,15.878194996126158,17.75478190978778,15.931220259590924
1345,16.980647306119476,15.673055502758531,17.137608719889567,15.725404839863714,17.295094165630644,15.777926544252605,17.453105432887938,15.830621270081473,17.61164431612482,15.883489670026597,17.770712614722825,15.936532395284267
1346,16.99631991695821,15.678282698615318,17.15333365353603,15.73064924296966,17.310871600818047,15.783188220089936,17.468935548841294,15.835900283984415,17.627527292560977,15.88878608718138,17.786648631850426,15.941846280729123
1347,17.011997752048735,15.6835116122461,17.169063829285477,15.735895370404483,17.326654296008797,15.788451626796228,17.48477094274756,15.841181035281604,17.643415564948764,15.894084248240892,17.802589962977574,15.947161916574393
1348,17.027680813173966,15.688742244307036,17.184799248925735,15.741143222822863,17.342442252995653,15.793716765024678,17.50061161640439,15.846463524624752,17.659309135090776,15.899384153855369,17.818536609911778,15.952479303468827
1349,17.043369102117293,15.69397459545413,17.200539914245113,15.746392800879324,17.35823547357183,15.798983635428332,17.51645757160994,15.851747752665426,17.675208004790072,15.904685804674894,17.83448857446102,15.957798442061032
1350,17.05906262066261,15.69920866634324,17.216285827032426,15.751644105228245,17.374033959531072,15.804252238660087,17.532308810162856,15.857033720055046,17.691112175850225,15.909989201349408,17.850445858433783,15.96311933299947
1351,17.074761370594295,15.704444457630077,17.232036989076967,15.756897136523852,17.389837712667585,15.809522575372696,17.548165333862265,15.86232142744488,17.707021650075276,15.915294344528698,17.866408463639036,15.968441976932448
1352,17.090465353697223,15.709681969970202,17.247793402168533,15.762151895420232,17.40564673477608,15.814794646218758,17.564027144507804,15.867610875486054,17.722936429269783,15.92060123486241,17.882376391886247,15.97376637450813
1353,17.106174571756757,15.71492120401903,17.2635550680974,15.767408382571318,17.42146102765176,15.820068451850728,17.579894243899584,15.872902064829535,17.738856515238773,15.925909873000036,17.898349644985366,15.97909252637453
1354,17.121889026558755,15.72016216043183,17.27932198865435,15.772666598630895,17.43728059309032,15.825343992920914,17.595766633838224,15.878194996126158,17.75478190978778,15.931220259590924,17.914328224746846,15.984420433179514
1355,17.137608719889567,15.725404839863714,17.295094165630644,15.777926544252605,17.453105432887938,15.830621270081473,17.61164431612482,15.883489670026597,17.770712614722825,15.936532395284267,17.930312132981626,15.989750095570798
1356,17.15333365353603,15.73064924296966,17.310871600818047,15.783188220089936,17.468935548841294,15.835900283984415,17.627527292560977,15.88878608718138,17.786648631850426,15.941846280729123,17.946301371501132,15.995081514195958
1357,17.169063829285477,15.735895370404483,17.326654296008797,15.788451626796228,17.48477094274756,15.841181035281604,17.643415564948764,15.894084248240892,17.802589962977574,15.947161916574393,17.962295942117287,16.00041468970241
