,phi,t,tau,r,rdot,u,udot
811,40.549999999999834,5066.6660911751305,5539.757135989166,6.635829715644291,3.29122095621972,0.15069705565868446,-0.0747423199325295
812,40.59999999999983,5069.0521263814735,5542.330377181907,6.805757964351392,3.505307427135846,0.14693440543110803,-0.07567860411100268
813,40.64999999999983,5071.564746452356,5545.042259624703,6.98669335024149,3.7314442586007037,0.1431292243512356,-0.07644227328582126
814,40.699999999999825,5074.215682049881,5547.905688209533,7.179255847714969,3.9703174816978803,0.13929020238473358,-0.07703114881096794
815,40.74999999999982,5077.017824938063,5550.934850671113,7.384099424333055,4.222597708837652,0.13542612883903873,-0.07744344008533284
816,40.79999999999982,5079.9853505308565,5554.145353386659,7.601910870288926,4.488923443119416,0.13154587275001725,-0.07767775262152117
817,40.84999999999982,5083.133850801488,5557.554368711784,7.833407678160222,4.769879637811807,0.12765836288439708,-0.07773309531895675
818,40.899999999999814,5086.480477382546,5561.180793676502,8.079334710538157,5.065970488086677,0.12377256739910344,-0.07760888688776844
819,40.94999999999981,5090.044094211896,5565.045419341713,8.340459338298023,5.377585279715663,0.11989747320128567,-0.07730496137085757
820,40.99999999999981,5093.845438419943,5569.171109388012,8.617564669521927,5.704955961889607,0.11604206505542553,-0.07682157271291563
821,41.049999999999805,5097.907287257586,5573.582985517817,8.911440418725197,6.048104967705864,0.11221530448643816,-0.07615939832700368
822,41.0999999999998,5102.254627670282,5578.308615931168,9.22287088927886,6.406781698070888,0.10842610853009461,-0.07531954161162217
823,41.1499999999998,5106.914823562298,5583.3782014074295,9.552619461315969,6.780386045299267,0.10468332838438432,-0.07430353337399447
824,41.1999999999998,5111.9177737901455,5588.824751304927,9.901408897473289,7.167877408008846,0.10099572801757405,-0.07311333211855449
825,41.249999999999794,5117.296051397999,5594.684238992073,10.269896706813496,7.567667903018035,0.09737196279068284,-0.07175132316336148
826,41.29999999999979,5123.085011491195,5600.995722769607,10.658644754170922,7.977498997808645,0.09382055815385738,-0.07022031655134782
827,41.34999999999979,5129.322851391064,5607.801414182952,11.06808228376593,8.394301676899895,0.09034988847767661,-0.06852354372792252
828,41.399999999999785,5136.050602326726,5615.1466707573645,11.49846156402772,8.814041648032052,0.08696815608171818,-0.06666465296147928
829,41.44999999999978,5143.312026979891,5623.079884707596,11.949805483946907,9.231553137015105,0.08368337052376099,-0.06464770348876546
830,41.49999999999978,5151.153391917358,5631.652233310291,12.421846676260364,9.640367662998276,0.08050332821376066,-0.06247715837282551
831,41.54999999999978,5159.623078718765,5640.917250819621,12.913958152631887,10.032547951576719,0.07743559241720156,-0.06015787606729983
832,41.599999999999774,5168.770993083804,5650.930176773932,13.42507605854077,10.398541879934193,0.07448747371258427,-0.057695100687198284
833,41.64999999999977,5178.647728353897,5661.747032358881,13.953616037755086,10.72707695858747,0.07166601096764047,-0.05509445099282919
834,41.69999999999977,5189.303440049477,5673.423376647429,14.497385874489723,11.00512199851924,0.06897795289836678,-0.052361908100301516
835,41.749999999999766,5200.786392919644,5686.012699930559,15.0534985666573,11.2179485943468,0.06642974027412783,-0.04950380193887723
836,41.79999999999976,5213.141153625504,5699.564424203048,15.618291740929635,11.349329709804591,0.06402748883089296,-0.046526796482377786
837,41.84999999999976,5226.406422585464,5714.121503455946,16.187261243094305,11.381914283774124,0.06177697295313702,-0.043437873788786024
838,41.89999999999976,5240.61252938344,5729.71765062251,16.755018621241174,11.297813198756609,0.05968361018305584,-0.04024431688907442
839,41.949999999999754,5255.778658147861,5746.3742645736875,17.315283743595078,11.079420742864293,0.0577524466135243,-0.03695369157307222
840,41.99999999999975,5271.909921275992,5764.097188167096,17.86092451922202,10.710474712317962,0.0559881432186668,-0.03357382712679908
841,42.04999999999975,5288.994457915677,5782.873492713114,18.384055097511244,10.177326539447426,0.05439496317302573,-0.030112796082081127
842,42.099999999999746,5307.000790484305,5802.668547308766,18.876201490812647,9.470351500652038,0.05297676020711668,-0.026578893045369343
843,42.14999999999974,5325.87571760744,5823.423681556384,19.328538911596652,8.585382622204474,0.05173696804366441,-0.0229806126784434
844,42.19999999999974,5345.543042310845,5845.054772937096,19.73219817589547,7.525008589511607,0.05067859095504036,-0.0193266269090528
845,42.24999999999974,5365.903417321526,5867.452071371842,20.078629729775983,6.299547166186954,0.04980419547839119,-0.015625761454470567
846,42.299999999999734,5386.835525843643,5890.481503192313,20.360004242840024,4.927503696511733,0.04911590332068171,-0.011886971745366041
847,42.34999999999973,5408.198704793856,5913.987573319267,20.569619886744782,3.4353587936458316,0.048615385481401506,-0.008119318341299923
848,42.39999999999973,5429.836967590526,5937.79781830108,20.702280301277025,1.8566027758632941,0.04830385761602864,-0.004331941932468768
849,42.449999999999726,5451.584215872431,5961.728576929012,20.75460564074325,0.23003883135897646,0.04818207665853721,-0.0005340380250453938
850,42.49999999999972,5473.270272888634,5985.591671481137,20.725243109267907,-1.4025064824458915,0.04825033871630776,0.00326516859045047
851,42.54999999999972,5494.7272564085215,6009.201465254724,20.61495301776265,-2.998823708861922,0.04850847824578406,0.007056449486881137
852,42.59999999999972,5515.7957600634945,6032.381707783655,20.426560295868327,-4.519006100321808,0.04895586851214835,0.010830598262679555
853,42.649999999999714,5536.330339744723,6054.971609866374,20.1647771494989,-5.927866131507606,0.04959142333119463,0.014578456116761502
854,42.69999999999971,5556.203899961697,6076.830699503662,19.83591725812523,-7.196818258259374,0.05041360008649854,0.01829093723500389
855,42.74999999999971,5575.31072291627,6097.842173774149,19.447532924994995,-8.305057724038479,0.051420404009947566,0.021959053888379217
856,42.799999999999706,5593.568050788175,6117.914647642914,19.008012248464418,-9.239980776284474,0.05260939370873912,0.025573941144740254
857,42.8499999999997,5610.916289181302,6136.982375235745,18.526173287296874,-9.996901819569361,0.05397768791710943,0.029126881098791236
858,42.8999999999997,5627.3180233698595,6155.004156189678,18.010887184444325,-10.578206515351127,0.05552197344635426,0.03260932652793678
859,42.9499999999997,5642.756116253981,6171.961225283069,17.470753952850796,-10.992125494447492,0.05723851430217324,0.03601292388543715
860,42.999999999999694,5657.231186360732,6187.854456087474,16.913845053070933,-11.251320945693857,0.059123161934041525,0.03932953554658187
861,43.04999999999969,5670.758753114628,6202.701196981849,16.34751773507932,-11.371455903358921,0.06117136657721129,0.04255126122838164
862,43.09999999999969,5683.366297089562,6216.532013995556,15.778298585294898,-11.369875582143017,0.06337818964409653,0.04567045850852584
863,43.149999999999686,5695.090428198908,6229.387554195096,15.211828410540056,-11.264483558087415,0.06573831711821798,0.048679762375009136
864,43.19999999999968,5705.974296186653,6241.315678346143,14.65285756154224,-11.072852211370373,0.06824607390060156,0.05157210374384375
865,43.24999999999968,5716.065323573909,6252.368951483729,14.105279737621409,-10.811572142301609,0.07089543905554838,0.054340726888587224
866,43.29999999999968,5725.413296180402,6262.6025301131,13.572192723679393,-10.49582127775144,0.0736800619000422,0.05697920573197234
867,43.349999999999675,5734.0688123344235,6272.072447092542,13.055975858967454,-10.139120606442017,0.07659327887874068,0.059481458956666386
868,43.39999999999967,5742.082068668713,6280.834269546987,12.558375857571187,-9.753237999958648,0.07962813116451842,0.061841763899052035
869,43.44999999999967,5749.501946501898,6288.9420897908285,12.080594537899929,-9.34820197935842,0.08277738292289698,0.06405476919685238
870,43.499999999999666,5756.37535622389,6296.447801977159,11.62337383696961,-8.932391286358673,0.08603354017741163,0.06611550616835846
871,43.54999999999966,5762.74679579335,6303.40061576884,11.187075053393738,-8.512671866917303,0.0893888702120254,0.06801939890790228
872,43.59999999999966,5768.658081607433,6309.846760737857,10.771750528224343,-8.094559062596426,0.09283542144610397,0.06976227308899563
873,43.64999999999966,5774.1482141693905,6315.829339836844,10.377206935480014,-7.682388613717838,0.0963650437172036,0.0713403634731721
874,43.699999999999655,5779.253346087026,6321.388295963062,10.003060045402435,-7.279485079775451,0.09996940890698901,0.07275032012897613
875,43.74999999999965,5784.006825250937,6326.560461538091,9.648781288355169,-6.888320321841103,0.10364003184597735,0.07398921337169254
876,43.79999999999965,5788.439291105661,6331.379666646527,9.313736734085133,-6.510657784381083,0.10736829143348421,0.07505453744025928
877,43.849999999999646,5792.578806482995,6335.8768863308305,8.99721925471809,-6.1476805676282265,0.11114545191011165,0.07594421293331706
878,43.89999999999964,5796.451011401493,6340.080412002209,8.698474698751804,-5.800102842072507,0.1149626842213493,0.07665658803148725
879,43.94999999999964,5800.079288529056,6344.016035577067,8.416722898339184,-5.46826517392589,0.11881108741233756,0.07719043853770562
880,43.99999999999964,5803.4849326918065,6347.707237924674,8.151174286992763,-5.152214941074134,0.12268170999554628,0.07754496677174763
881,44.049999999999635,5806.6873189566895,6351.175375586337,7.901042836862857,-4.851773337846222,0.12656557123503134,0.07771979935894387
882,44.09999999999963,5809.704065493737,6354.439861584323,7.665555946161955,-4.566590585272972,0.13045368229302234,0.07771498395648405
883,44.14999999999963,5812.551188713996,6357.518337566093,7.443961826330063,-4.296190950963509,0.13433706718684352,0.07753098496363836
884,44.199999999999626,5815.243249152617,6360.426835605843,7.23553486036074,-4.040009090332091,0.13820678350655383,0.07716867826467756
885,44.24999999999962,5817.793487287194,6363.1799287815475,7.039579331372604,-3.797419084746221,0.14205394284618655,0.07662934505525006
886,44.29999999999962,5820.213949003337,6365.790870221885,6.8554318555491065,-3.5677573968123797,0.14586973090404995,0.07591466480447866
887,44.34999999999962,5822.515600787582,6368.27172072337,6.682462796510139,-3.350340804477461,0.14964542721019589,0.07502670740607996
888,44.399999999999615,5824.708434978708,6370.633465314334,6.520076888913975,-3.1444802237463843,0.15337242444184832,0.07396792457239866
889,44.44999999999961,5826.80156557139,6372.886119321281,6.367713257130947,-2.9494911901396446,0.15704224729028746,0.07274114052540308
890,44.49999999999961,5828.803315163872,6375.038824600099,6.224844979495038,-2.7647016441741057,0.1606465708453868,0.07134954203842707
891,44.549999999999606,5830.721293691724,6377.099936649237,6.090978319159433,-2.5894575568941613,0.1641772384666774,0.0697966678817897
892,44.5999999999996,5832.5624696064115,6379.077103339386,5.965651718184155,-2.4231268373921067,0.16762627911244932,0.06808639772440324
893,44.6499999999996,5834.333234150714,6380.97733598595,5.848434631434601,-2.2651018842536246,0.17098592410097666,0.06622294054212007
894,44.6999999999996,5836.039459360654,6382.80707346503,5.738926260499127,-2.1148010755322804,0.17424862328045101,0.06421082258190011
895,44.749999999999595,5837.686550391342,6384.57224003729,5.636754234546126,-1.9716694356655233,0.17740706058661795,0.06205487492893352
896,44.79999999999959,5839.279492726121,6386.278297501435,5.5415732743170185,-1.8351786711814662,0.18045416896941543,0.059760220721661886
897,44.84999999999959,5840.822894787622,6387.93029225343,5.453063866845795,-1.704826728693477,0.183383144672103,0.057332262057238965
898,44.89999999999959,5842.321026427949,6389.53289778132,5.370930971629949,-1.580136997255723,0.18618746084843535,0.05477666662739308
899,44.949999999999584,5843.777853734583,6391.0904530802745,5.2949027735343615,-1.4606572515250633,0.18886088050536523,0.05209935412193267
900,44.99999999999958,5845.197070549765,6392.606997429133,5.224729493424183,-1.3459584113613423,0.19139746876055394,0.04930648243430931
901,45.04999999999958,5846.58212706458,6394.086301929106,5.160182264175631,-1.2356331766599236,0.19379160440561602,0.04640443370075202
902,45.099999999999575,5847.936255815158,6395.531898167636,5.101052077124445,-1.1292945826374259,0.1960379907675277,0.04339980020154847
903,45.14999999999957,5849.262495377411,6396.947104335962,5.047148802032416,-1.0265745098889985,0.1981316658619841,0.04029937015010377
904,45.19999999999957,5850.563712028618,6398.335049097665,4.9983002821621945,-0.9271221748079137,0.2000680118336976,0.03711011339248987
905,45.24999999999957,5851.842619618849,6399.698693477366,4.954351504951195,-0.8306026189959111,0.20184276367969395,0.033839167037337234
906,45.299999999999564,5853.10179787264,6401.040851013619,4.915163847987348,-0.7366952107584088,0.20345201725258422,0.030493821033146115
907,45.34999999999956,5854.343709321306,6402.364206397848,4.880614399448367,-0.6450921673959792,0.20489223654157668,0.02708150370743372
908,45.39999999999956,5855.570715048672,6403.671332801576,4.850595351820309,-0.5554971035469305,0.20616026022964884,0.023609767279613274
909,45.449999999999555,5856.785089417669,6404.964708077228,4.825013467518983,-0.46762360812218917,0.20725330752583349,0.02008627335714408
910,45.49999999999955,5857.9890339320045,6406.246730003054,4.803789614965854,-0.381193850254755,0.20816898327199287,0.016518778422321207
911,45.54999999999955,5859.184690375888,6407.519730730264,4.786858373691813,-0.29593721304252224,0.20890528232377195,0.012915119315108992
912,45.59999999999955,5860.374153365355,6408.785990580034,4.774167707136271,-0.21158895259990326,0.20946059320564556,0.009283198715681801
913,45.649999999999544,5861.559482437084,6410.047751329495,4.765678701958446,-0.12788887897497053,0.20983370104011667,0.005630970628834393
914,45.69999999999954,5862.742713794551,6411.307229119159,4.76136537286867,-0.04458005477579795,0.21002378975119715,0.0019664258711756906
915,45.74999999999954,5863.925871826899,6412.566627109255,4.761214532209035,0.03859249316266938,0.2100304435423193,-0.0017024224389650985
916,45.799999999999535,5865.110980512942,6413.828148009163,4.765225723755506,0.12188305408468317,0.20985364764880296,-0.005367553389703692
917,45.84999999999953,5866.300074821199,6415.09400660248,4.773411220469953,0.20554651080609598,0.20949378836494792,-0.009020952783055286
918,45.89999999999953,5867.495212216851,6416.366442390181,4.785796086193609,0.2898396196749204,0.2089516523457546,-0.012654627643048652
919,45.94999999999953,5868.698484387844,6417.6477324759,4.802418301536727,0.3750222982233524,0.20822842518320606,-0.016260620725738778
920,45.999999999999524,5869.912029305288,6418.940204820516,4.823328954476325,0.46135892554517766,0.2073256892569898,-0.019831025031943568
921,46.04999999999952,5871.138043737619,6420.246251998089,4.848592496418026,0.5491196600995202,0.20624542085951042,-0.02335799832283793
922,46.09999999999952,5872.378796343928,6421.568345591735,4.878287064701474,0.6385817791433861,0.20498998659505802,-0.026833777637573608
923,46.149999999999515,5873.63664147943,6422.90905137643,4.912504872722481,0.730031043299089,0.20356213905306642,-0.03025069381086382
924,46.19999999999951,5874.9140338553125,6424.27104544603,4.951352668998165,0.823763088824339,0.20196501175553216,-0.03360118598698888
925,46.24999999999951,5876.213544206319,6425.65713145412,4.994952266600199,0.920084848914695,0.20020211337888266,-0.036877816124955505
926,46.29999999999951,5877.53787613253,6427.070259152849,5.043441144409276,1.0193160037560278,0.19827732125089112,-0.04007328348759401
927,46.349999999999504,5878.889884296963,6428.513544430743,5.096973121579972,1.121790456964885,0.19619487412364803,-0.0431804391052216
928,46.3999999999995,5880.272594178069,6429.990291069873,5.155719106423139,1.2278578333897743,0.19395936422412385,-0.04619230020215634
929,46.4499999999995,5881.689223596061,6431.504014464778,5.219867920580034,1.3378849898505185,0.19157572858450403,-0.049102064571856834
930,46.499999999999496,5883.143206254402,6433.058467570483,5.2896271988376204,1.452257526085462,0.1890492396552534,-0.051903124883811665
931,46.54999999999949,5884.638217562909,6434.657669374808,5.365224364166954,1.5713812777352971,0.1863854952047784,-0.054589082902535065
932,46.59999999999949,5886.178203036866,6436.305936221266,5.446907676492937,1.6956837663452036,0.1835904075106085,-0.057153763596169714
933,46.64999999999949,5887.767409597304,6438.007916343051,5.534947352245704,1.8256155727813226,0.1806701918482148,-0.05959122910928246
934,46.699999999999484,5889.410420131293,6439.7686280060925,5.629636749804643,1.9616515897291606,0.17763135428492816,-0.061895792571494926
935,46.74999999999948,5891.112191707395,6441.593501699596,5.731293613406585,2.1042920955815347,0.174480678787911,-0.06406203171065059
936,46.79999999999948,5892.878097880203,6443.488426855664,5.8402613648041815,2.25406357544474,0.17122521365677426,-0.06608480223631544
937,46.849999999999476,5894.713975558407,6445.459803624789,5.956910427750738,2.411519194492402,0.16787225729321378,-0.0679592509565752
938,46.89999999999947,5896.626176952256,6447.51460028029,6.081639565037663,2.577238803647225,0.1644293433219611,-0.06968082858836201
939,46.94999999999947,5898.621627157252,6449.660416870526,6.214877201058846,2.75182832660001,0.16090422507939936,-0.07124530221895248
940,46.99999999999947,5900.707887969206,6451.905555780724,6.357082694409077,2.9359183393610446,0.15730485948837497,-0.07264876737386254
941,47.049999999999464,5902.8932285587325,6454.25909990334,6.508747514467567,3.1301616076083363,0.15363939034003268,-0.0738876596441553
942,47.09999999999946,5905.186703656537,6456.730999142407,6.670396262831937,3.3352292916405974,0.14991613100590323,-0.07495876582421195
943,47.14999999999946,5907.598239909035,6459.332165987247,6.842587464338851,3.5518054622512985,0.14614354660596549,-0.07585923450932457
944,47.199999999999456,5910.138731049277,6462.074580875808,7.0259140326441205,3.7805794917787403,0.14233023566097658,-0.07658658610108542
945,47.24999999999945,5912.820142480733,6464.971408016507,7.221003291272515,4.022235791524705,0.13848491125999415,-0.07713872216749965
946,47.29999999999945,5915.655625777848,6468.037122235069,7.428516401955109,4.277440258551257,0.134616381776691,-0.07751393410406629
947,47.34999999999945,5918.659643449963,6471.287647240091,7.6491470171781355,4.546822671078992,0.13073353117076214,-0.07771091104178085
948,47.399999999999444,5921.848104071655,6474.740505432942,7.883618932401238,4.830954132958149,0.1268452989134286,-0.07772874694813471
949,47.44999999999944,5925.238507524163,6478.414978992449,8.13268246466838,5.130318516429578,0.12296065957873056,-0.07756694686774276
950,47.49999999999944,5928.850099583332,6482.332281402671,8.397109227823767,5.445276693917724,0.11908860214495084,-0.07722543225023663
951,47.549999999999436,5932.704034385086,6486.515737813737,8.677684910112825,5.776022193372424,0.11523810905309746,-0.07670454531453001
952,47.59999999999943,5936.823542346255,6490.990971571826,8.975199588064378,6.1225267731842115,0.11141813507187572,-0.0760050524005039
953,47.64999999999943,5941.234099853678,6495.786092854939,9.290435032658074,6.484474315795327,0.10763758602097358,-0.07512814626157685
954,47.69999999999943,5945.9635953863535,6500.931883526821,9.624148382785823,6.861181418960503,0.10390529740674449,-0.07407544725451949
955,47.749999999999424,5951.04248462696,6506.461969986441,9.977051481933401,7.2515031700140895,0.10023001302647536,-0.07284900338623825
956,47.79999999999942,5956.503924473476,6512.412972859515,10.349785104790403,7.6537228896269,0.0966203635993514,-0.07145128918108157
957,47.84999999999942,5962.383872612845,6518.824618777924,10.742887253032132,8.065425217133408,0.09308484548395074,-0.06988520333649802
958,47.899999999999416,5968.721135428412,6525.739795179589,11.156754690767935,8.483352892753928,0.08963179954359726,-0.06815406513958032
959,47.94999999999941,5975.55734249625,6533.204524051594,11.591596943306405,8.903249108132979,0.0862693902221516,-0.06626160962213887
960,47.99999999999941,5982.936820887549,6541.267824948574,12.047382128315515,9.31968949538463,0.08300558489380477,-0.06421198143743229
961,48.04999999999941,5990.90633717862,6549.981431716175,12.523774264047319,9.725910853386456,0.07984813355114156,-0.06200972744750876
962,48.099999999999405,5999.514669920189,6559.399321626149,13.02006214960288,10.11364768060749,0.07680454889614337,-0.059659788016240535
963,48.1499999999994,6008.811971044886,6569.577010873675,13.53508058548125,10.472992521208587,0.07388208689888966,-0.05716748700952359
964,48.1999999999994,6018.848872341651,6580.570567757141,14.067125644650696,10.792301896343892,0.07108772788848089,-0.05453852051071812
965,48.249999999999396,6029.67529412049,6592.435295933039,14.613866947736655,11.058175781155388,0.06842815824013483,-0.051778944266173244
966,48.29999999999939,6041.338919317258,6605.224046895546,15.172261444001238,11.255544414180124,0.06590975272149538,-0.04889515988255864
967,48.34999999999939,6053.883309583742,6618.985135533195,15.738475004830459,11.367900416507322,0.06353855755993383,-0.045893899804660715
968,48.39999999999939,6067.345662394737,6633.759857508307,16.30782007357233,11.37771494315042,0.0613202742910165,-0.042782211109234344
969,48.449999999999385,6081.754241415752,6649.579643995011,16.874719457243547,11.267071622559504,0.05926024444636,-0.03956743815737414
970,48.49999999999938,6097.125556671338,6666.462938402188,17.4327077451894,11.018538938225015,0.05736343513680211,-0.03625720415462239
971,48.54999999999938,6113.461424763292,6684.411939251533,17.974482337141392,10.616278483375634,0.05563442558418832,-0.03285939167460405
972,48.599999999999376,6130.746097957093,6703.409418334927,18.492015128186885,10.047352537407066,0.05407739465212348,-0.02938212220831388
973,48.64999999999937,6148.943706406416,6723.415884797268,18.976733025527206,9.303151482317576,0.05269610942277659,-0.025833734807219455
974,48.69999999999937,6167.996298903702,6744.367411444035,19.41977032927531,8.380814938030117,0.05149391486327208,-0.022222763894029347
975,48.74999999999937,6187.822781206346,6766.17445480076,19.812288621485745,7.284479144513694,0.05047372462137133,-0.018557916320256718
976,48.799999999999365,6208.319024843553,6788.721971551472,20.145850726956613,6.026158898292875,0.04963801298606503,-0.014848047754533394
977,48.84999999999936,6229.359345548726,6811.8710522833935,20.41282570284167,4.626077403616276,0.04898880804438505,-0.011102138489953221
978,48.89999999999936,6250.799429759551,6835.462159700819,20.60679338261194,3.11230020001337,0.048527686061228835,-0.007329268762503841
979,48.949999999999356,6272.480631802273,6859.3198857402185,20.72291168511763,1.5196103726958368,0.04825576710429935,-0.003538593675846744
980,48.99999999999935,6294.2353962345205,6883.258955608294,20.758209403158126,-0.11232879613070013,0.04817371193142802,0.0002606821697049258
981,49.04999999999935,6315.893409305217,6907.091039881036,20.711772423174008,-1.7413614084753728,0.048281720152598774,0.004059330244207987
982,49.09999999999935,6337.287980634028,6930.631821754664,20.584802008406772,-3.325517447691953,0.04857952967396058,0.007848123750009716
983,49.149999999999345,6358.2621229248925,6953.707729628781,20.380538308251506,-4.825669368066909,0.049066417426036686,0.011617863276837231
984,49.19999999999934,6378.673841110379,6976.161793527179,20.104058052322898,-6.207858031887538,0.049741201373244955,0.015359402348370944
985,49.24999999999934,6398.400253236341,6997.85820684144,19.761969528786985,-7.445039822539046,0.05060224379676904,0.019063672759336524
986,49.299999999999336,6417.3403201711035,7018.685346486603,19.362037950921675,-8.518107940014309,0.0516474558377982,0.022721709603536085
987,49.34999999999933,6435.416129352662,7038.557190951278,18.912778758399323,-9.416157569531613,0.05287430328321752,0.026324675895278975
988,49.39999999999933,6452.57282994319,7057.413244383077,18.423055169335452,-10.13607077571868,0.05427981357101215,0.029863886689345483
989,49.44999999999933,6468.777431492268,7075.217201991869,17.90171044783868,-10.681573154701342,0.05586058398798047,0.033330832607896994
990,49.499999999999325,6484.016745287357,7091.954666341727,17.357256646643105,-11.061951677882728,0.05761279102786097,0.03671720268660137
991,49.54999999999932,6498.294767678681,7107.630246310513,16.797631959242306,-11.290623589881102,0.05953220087369429,0.040014906456635586
992,49.59999999999932,6511.629786476804,7122.2643502503415,16.23002991115275,-11.383718918361913,0.0616141809641911,0.04321609518411659
993,49.64999999999932,6524.051447694048,7135.8899362283055,15.66079651880283,-11.358796426116987,0.06385371260008196,0.046313182193849035
994,49.699999999999314,6535.597963426562,7148.549419574263,15.095386720029472,-11.233766252202457,0.06624540454290843,0.04929886221001507
995,49.74999999999931,6546.313583375737,7160.291873312071,14.538368797101757,-11.02605055425215,0.06878350755549352,0.05216612965251276
996,49.79999999999931,6556.246399885873,7171.17059871523,13.993464805288607,-10.751980909206393,0.07146192983042098,0.05490829583401995
997,49.849999999999305,6565.44651354687,7181.241095767007,13.463615670836505,-10.42640946664117,0.07427425325026893,0.057519005009461374
998,49.8999999999993,6573.964554717669,7190.559428200108,12.951061106945074,-10.062498992284684,0.07721375042109443,0.05999224923632962
999,49.9499999999993,6581.850535201264,7199.180954407475,12.4574263687409,-9.671652896670755,0.08027340241875916,0.0623223820111954
1000,49.9999999999993,6589.152992108171,7207.159382034192,11.98380979826136,-9.263547684947788,0.08344591718612576,0.06450413065467958
1001,50.049999999999294,6595.918380635759,7214.546098208558,11.530866885823238,-8.846234772880067,0.08672374851794204,0.06653260742409071
1002,50.09999999999929,6602.190672050514,7221.389726911827,11.098888082093938,-8.426284553389417,0.09009911556936234,0.06840331933979946
1003,50.14999999999929,6608.011115848219,7227.735867990092,10.687868796386514,-8.00895176563978,0.09356402282352982,0.07011217671817035
1004,50.199999999999285,6613.418129513201,7233.626977259311,10.297570919685924,-7.598346887854841,0.09711028045345085,0.07165550041044964
1005,50.24999999999928,6618.4472845057235,7239.1023529413105,9.927575850930841,-7.197603084297009,0.1007295250135245,0.07303002775336512
1006,50.29999999999928,6623.131362405411,7244.19819955168,9.577329428741661,-6.809032074815881,0.10441324039653371,0.07423291724328515
1007,50.34999999999928,6627.500460116239,7248.947745883907,9.24617942612461,-6.434265202894031,0.10815277899264542,0.0752617519515664
1008,50.399999999999274,6631.582127473557,7253.3813986530295,8.933406396453892,-6.074378074748058,0.11193938298798868,0.07611454170415605
1009,50.44999999999927,6635.401524395764,7257.5269175774565,8.638248702120968,-5.729998576781576,0.11576420574166471,0.07678972405357117
1010,50.49999999999927,6638.981587886661,7261.409601183462,8.35992254199105,-5.401399000122033,0.11961833318156963,0.07728616407602668
1011,50.549999999999265,6642.343201762579,7265.0524754617245,8.097637742498266,-5.088573541577532,0.12349280516116075,0.07760315303070084
1012,50.59999999999926,6645.505364019402,7268.476479765446,7.8506100060435395,-4.791302720093504,0.12737863672124614,0.07774040592189418
1013,50.64999999999926,6648.485348346021,7271.700646100927,7.618070230620129,-4.509206333317972,0.13126683920300347,0.07769805800814103
1014,50.69999999999926,6651.298857509072,7274.742269309299,7.399271433777276,-4.241786545645349,0.13514844116071398,0.07747666030516302
1015,50.749999999999254,6653.960167249546,7277.617066650508,7.193493736825696,-3.988462594720731,0.13901450902510612,0.07707717413190794
1016,50.79999999999925,6656.482260006702,7280.339326046171,7.00004779426108,-3.7485984612628163,0.14285616747071928,0.07650096475079418
1017,50.84999999999925,6658.876948270924,7282.9220427746495,6.818276990018283,-3.52152468975807,0.14666461944329406,0.07574979415468813
1018,50.899999999999245,6661.154987707962,7285.3770447873,6.647558666736705,-3.3065553896276465,0.15043116580585233,0.0748258130540862
1019,50.94999999999924,6663.326180427177,7287.71510706828,6.487304606509394,-3.10300129667336,0.1541472245648208,0.07373155211847011
1020,50.99999999999924,6665.399468913855,7289.946055622088,6.336960941061961,-2.9101796377953058,0.157804349640258,0.07246991252586915
1021,51.04999999999924,6667.383021232068,7292.078861767426,6.196007635250642,-2.727421420303737,0.16139424914694248,0.07104415587431766
1022,51.099999999999234,6669.284308146733,7294.121727461597,6.063957659407271,-2.554076661070177,0.16490880315575063,0.06945789350816284
1023,51.14999999999923,6671.110172824503,7296.082162390768,5.940355942624318,-2.3895179796828763,0.16834008090737776,0.06771507531108369
1024,51.19999999999923,6672.866893762436,7297.9670535487885,5.824778179843116,-2.233142902511425,0.17168035745301702,0.06581997801625392
1025,51.249999999999226,6674.560241568493,7299.782727998951,5.716829549927339,-2.084375159688556,0.17492212969909346,0.0637771930823518
1026,51.29999999999922,6676.195530184072,7301.535009474948,5.616143389191794,-1.9426652029464706,0.17805813183553842,0.06159161418211837
1027,51.34999999999922,6677.777663099898,7303.229269433759,5.522379854609883,-1.8074901275013815,0.18108135012937152,0.05926842434792665
1028,51.39999999999922,6679.31117507553,7304.870473127199,5.4352246027105,-1.6783531443706527,0.1839850370675222,0.056813082816381706
1029,51.449999999999214,6680.800269831308,7306.463221212702,5.354387503631792,-1.5547827193792625,0.18676272483486048,0.05423131161135955
1030,51.49999999999921,6682.248854141273,7308.011787378905,5.279601404619007,-1.4363314705650634,0.1894082381153096,0.05152908190214646
1031,51.54999999999921,6683.660568717117,7309.52015241878,5.210620953181893,-1.3225748957739074,0.19191570620567683,0.04871260017049419
1032,51.599999999999206,6685.038816237239,7310.992035142988,5.147221486953133,-1.213109986134681,0.19427957443345692,0.04578829421749509
1033,51.6499999999992,6686.386786841731,7312.430920489137,5.089197994839716,-1.1075537681357666,0.19649461487133493,0.04276279903823774
1034,51.6999999999992,6687.707481383685,7313.840085148775,5.036364152192105,-1.005541806615294,0.1985559363424395,0.03964294258926183
1035,51.7499999999992,6689.003732699711,7315.22262100338,4.988551431315783,-0.9067266926512972,0.2004589937115752,0.03643573147092166
1036,51.799999999999194,6690.278225137774,7316.581456633079,4.945608287622241,-0.8107765337009395,0.20219959645869606,0.0331483365439217
