,phi,t,tau,r,rdot,u,udot
365,18.250000000000124,1226.0809480864525,1329.1876388969774,8.452572314087549,2.234806738280153,0.11830718068313262,-0.031279671412800386
366,18.300000000000125,1229.8365658055577,1333.2631059833598,8.564952279778524,2.257670987813404,0.11675488284516845,-0.030775899628468894
367,18.350000000000126,1233.6910646080157,1337.4471819267399,8.678327429916427,2.274504052159614,0.11522957713634344,-0.030200536018237776
368,18.400000000000126,1237.6463346101355,1341.7419592854906,8.792382638256408,2.2847669927874144,0.11373481354745807,-0.02955484976204296
369,18.450000000000127,1241.7039809972925,1346.149217828489,8.906775722671776,2.28791810379902,0.11227407438300567,-0.02884027793742422
370,18.500000000000128,1245.8652837957163,1350.6703801372983,9.02113748695621,2.2834202970014164,0.11085076593122699,-0.028058422702403663
371,18.55000000000013,1250.1311564515536,1355.3064658782414,9.135072158279675,2.27074953279445,0.10946821028596242,-0.027211048041628775
372,18.60000000000013,1254.5021038130737,1360.0580454014766,9.248158271690322,2.249404253219606,0.10812963734207655,-0.026300076079029396
373,18.65000000000013,1258.9781802286616,1364.9251934533984,9.359950049791385,2.2189157293024397,0.1068381769860287,-0.0253275829617895
374,18.70000000000013,1263.5589485880612,1369.9074439157941,9.469979320100157,2.1788591849121763,0.10559685150288414,-0.024295794322012614
375,18.75000000000013,1268.243441241731,1375.0037466041363,9.577758004363874,2.1288655051929193,0.10440856822070198,-0.0232070803240551
376,18.800000000000132,1273.0301238268364,1380.212427261199,9.682781203101237,2.068633281294226,0.10327611241279688,-0.022063950307104927
377,18.850000000000133,1277.9168631013972,1385.531151963196,9.784530884817395,1.9979408874214146,0.10220214047785313,-0.020869047034184997
378,18.900000000000134,1282.9008999331616,1390.956897205759,9.88248017281785,1.9166582345391283,0.10118917341727023,-0.019625140560349655
379,18.950000000000134,1287.9788285997306,1396.4859269484407,9.976098203619976,1.8247578012943793,0.1002395906284418,-0.018335121734410296
380,19.000000000000135,1293.1465835248052,1402.1137778617624,10.0648555101299,1.722324511064389,0.09935562403191356,-0.017001995350060837
381,19.050000000000136,1298.3994344968794,1407.8352539343275,10.148229860728053,1.6095640086602299,0.09853935254953498,-0.01562887296376577
382,19.100000000000136,1303.7319912878256,1413.644431455329,10.225712463101239,1.486808894937467,0.09779269694981443,-0.014218965398212631
383,19.150000000000137,1309.1382184086408,1419.5346751888378,10.296814420157355,1.3545225054015495,0.09711741507571213,-0.012775574951506751
384,19.200000000000138,1314.6114605100986,1425.4986663027034,10.361073305868437,1.2132998716619,0.09651509746906309,-0.011302087333589696
385,19.25000000000014,1320.1444786624368,1431.5284423125215,10.418059712668457,1.063865582505536,0.0959871634047164,-0.009801963352584448
386,19.30000000000014,1325.7294974391266,1437.6154489594862,10.467383610308998,0.907068362768162,0.09553485734631254,-0.008278730374901346
387,19.35000000000014,1331.3582623970428,1443.7506035730878,10.508700349939932,0.743872309394362,0.09515924583440197,-0.006735973583971022
388,19.40000000000014,1337.022107203531,1449.9243690916583,10.541716147490732,0.575344859442428,0.09486121481634015,-0.005177327063396266
389,19.45000000000014,1342.7120293263963,1456.1268375438979,10.566192887710901,0.40264170694077717,0.0946414674260829,-0.0036064647311273472
390,19.500000000000142,1348.4187728930592,1462.347821451917,10.581952104613968,0.22698902585559907,0.09450052222065695,-0.0020270911519585672
391,19.550000000000143,1354.132917057008,1468.576951319786,10.588878015240516,0.04966348583911077,0.09443871187870002,-0.0004429322562127134
392,19.600000000000144,1359.8449679985395,1474.803777138063,10.586919510838971,-0.12802934301895408,0.09445618236505833,0.001142274007079761
393,19.650000000000144,1365.545452545089,1481.0178716780306,10.576091041562506,-0.30477751837494754,0.09455289256400544,0.002724787053891805
394,19.700000000000145,1371.2250113326984,1487.208933278874,10.556472366050052,-0.4792854606006511,0.09472861438220892,0.004300873057012196
395,19.750000000000146,1376.874489448272,1493.3668858510332,10.52820717400968,-0.6502961576621842,0.09498293332112963,0.005866814317132211
396,19.800000000000146,1382.4850225910907,1499.4819739282914,10.491500626252062,-0.8166121304775299,0.09531524951709751,0.007418918584477081
397,19.850000000000147,1388.0481169656266,1505.5448507931255,10.446615890661189,-0.9771145128680099,0.09572477924587575,0.008953528302485685
398,19.900000000000148,1393.5557213556474,1511.5466579630424,10.393869782641302,-1.130779695127033,0.09621055688710764,0.010467029745408168
399,19.95000000000015,1399.000290118074,1517.4790946446608,10.333627643239787,-1.2766930995743353,0.09677143734264468,0.01195586202218819
400,20.00000000000015,1404.374836157852,1523.3344761192807,10.26629760639926,-1.4140597918230602,0.09740609890138711,0.013416525919620337
401,20.05000000000015,1409.6729732849117,1529.1057803994509,10.19232441806392,-1.5422117737436103,0.09811304654193441,0.014845592558519471
402,20.10000000000015,1414.888947694053,1534.7866828716963,10.112182974037655,-1.660611944271881,0.09889061566305044,0.01623971183750161
403,20.15000000000015,1420.0176586325592,1540.3715789987102,10.0263717408768,-1.7688548441602898,0.09973697623070085,0.01759562063994917
404,20.200000000000152,1425.0546686150874,1545.8555954800815,9.935406215383688,-1.8666644138492192,0.10065013732922462,0.01891015078080981
405,20.250000000000153,1429.9962038004603,1551.234590552466,9.839812564420159,-1.953889085036337,0.10162795210306205,0.020180236671049834
406,20.300000000000153,1434.839145353229,1556.5051443401242,9.740121568945968,-2.030494593454618,0.10266812307438329,0.021402922678841668
407,20.350000000000154,1439.5810127705324,1561.6645403407683,9.636862975657282,-2.096554942031963,0.10376820782094758,0.022575370167901457
408,20.400000000000155,1444.2199402612216,1566.7107392490277,9.53056033760177,-2.152241960960535,0.10492562499757867,0.023694864194797615
409,20.450000000000156,1448.7546473215752,1571.6423463829158,9.421726402840587,-2.1978139066484794,0.10613766068376881,0.02475881984851471
410,20.500000000000156,1453.1844046645285,1576.458573992264,9.310859088627163,-2.23360351848112,0.10740147503912495,0.025764788217069075
411,20.550000000000157,1457.50899663308,1581.1591996987165,9.198438058504584,-2.260005914803688,0.10871410924764903,0.026710461967522813
412,20.600000000000158,1461.728681170285,1585.7445222521555,9.084921901805368,-2.2774666617777304,0.110072492731201,0.027593680527321335
413,20.65000000000016,1465.8441483352672,1590.2153156964114,8.970745899678764,-2.286470294850126,0.11147345061192841,0.028412434856475426
414,20.70000000000016,1469.8564782541387,1594.57278292571,8.85632034918441,-2.2875295162079183,0.11291371140296334,0.029164871801712525
415,20.75000000000016,1473.7670992833246,1598.81850948997,8.742029407218947,-2.2811752359113173,0.11438991490628313,0.029849298025322983
416,20.80000000000016,1477.5777470464884,1602.9544183783328,8.628230408984919,-2.2679475718831545,0.11589862029630785,0.03046418350301597
417,20.85000000000016,1481.2904248900863,1606.9827263818004,8.515253611162487,-2.2483878763915888,0.11743631436756255,0.03100816458666724
418,20.900000000000162,1484.907366190608,1610.9059025120102,8.403402307623915,-2.223031815256893,0.11899941992456536,0.031480046629378027
419,20.950000000000163,1488.4309988418427,1614.7266288374199,8.292953265114539,-2.1924034913355452,0.12058430429201128,0.03187880617176274
420,21.000000000000163,1491.863912155211,1618.4477639928434,8.184157427470602,-2.157010576003482,0.12218728792330431,0.03220359268983485
421,21.050000000000164,1495.208826321622,1622.0723095248616,8.077240839316696,-2.1173403911229154,0.12380465308554502,0.0324537299062585
422,21.100000000000165,1498.4685645100958,1625.603379154775,7.972405743465545,-2.0738568688141834,0.12543265259920244,0.032628716668070996
423,21.150000000000166,1501.646027616577,1629.04417097255,7.86983181014375,-2.0269983065736197,0.12706751861088808,0.03272822739525323
424,21.200000000000166,1504.7441716255537,1632.397942519175,7.769677460438719,-1.9771758300969644,0.12870547137789867,0.032752112105725546
425,21.250000000000167,1507.76598750661,1635.6679886702193,7.672081250794768,-1.924772474775177,0.1303427280435029,0.03270039602347168
426,21.300000000000168,1510.714483536914,1638.8576221991334,7.577163289810498,-1.8701427984390664,0.1319755113823091,0.032573278777539856
427,21.35000000000017,1513.592669917882,1641.970156873796,7.485026662873431,-1.8136129418117124,0.13360005849546425,0.03237113320063439
428,21.40000000000017,1516.4035455387127,1645.0088929227836,7.395758844214518,-1.7554810586339356,0.1352126294358922,0.03209450373689243
429,21.45000000000017,1519.1500867301224,1647.9771046976014,7.3094330797074205,-1.6960180439994386,0.1368095157442809,0.031744104469236534
430,21.50000000000017,1521.8352378473317,1650.878030352523,7.226109727134469,-1.6354684966080626,0.13838704887706602,0.03132081677740484
431,21.55000000000017,1524.4619035212436,1653.714863363665,7.145837543672263,-1.5740518580441223,0.1399416085082306,0.030825686638387178
432,21.600000000000172,1527.0329424199008,1656.4907457125119,7.068654913011535,-1.5119636795222087,0.14146963068734095,0.030259921581537664
433,21.650000000000173,1529.5511623679654,1659.2087625654442,6.994591006826741,-1.449376973599995,0.14296761583686554,0.029624887311095315
434,21.700000000000173,1532.0193166794547,1661.8719382891882,6.923666877268962,-1.3864436149853843,0.14443213657247034,0.028922104009224927
435,21.750000000000174,1534.440101567729,1664.4832336518523,6.855896478795166,-1.3232957606660176,0.1458598453306484,0.0281532423329951
436,21.800000000000175,1536.8161545062849,1667.045544069848,6.791287618995543,-1.2600472651082364,0.14724748178871913,0.02732011911894143
437,21.850000000000176,1539.150053423889,1669.5616987720648,6.729842839168341,-1.1967950711892208,0.14859188006291954,0.026424692809025284
438,21.900000000000176,1541.4443166276715,1672.034460763868,6.67156022624832,-1.1336205618451076,0.1498899756710042,0.025469058611896106
439,21.950000000000177,1543.7014033577655,1674.4665274845227,6.6164341583501844,-1.0705908611626216,0.15113881224646708,0.0244554434134032
440,22.000000000000178,1545.9237148867264,1676.860532062352,6.564455986669819,-1.0077600768482893,0.1523355479921962,0.02338620045028623
441,22.05000000000018,1548.1135960861893,1679.219045082139,6.5156146568198565,-0.9451704787215072,0.15347746186206787,0.022263803760907898
442,22.10000000000018,1550.2733373919011,1681.5445767888996,6.469897272885463,-0.8828536101439576,0.15456195945967735,0.021090842426782972
443,22.15000000000018,1552.4051771063728,1683.8395796611144,6.427289607592362,-0.8208313311677555,0.15558657864408823,0.019870014618510935
444,22.20000000000018,1554.5113039858702,1686.1064512947835,6.38777656200059,-0.7591167937074167,0.1565489948331583,0.018604121459540664
445,22.25000000000018,1556.5938600653192,1688.3475375472426,6.351342578090493,-0.6977153502632164,0.15744702599566693,0.017296060720990967
446,22.300000000000182,1558.6549436809182,1690.5651358965554,6.317972007505927,-0.6366253986897712,0.15827863732412428,0.015948820360526077
447,22.350000000000183,1560.6966126558693,1692.7614989784993,6.287649439575288,-0.5758391662539927,0.1590419455807872,0.014565471918046292
448,22.400000000000183,1562.720887619657,1694.938838268713,6.260359991553783,-0.5153434367973738,0.15973522311003813,0.013149163780706385
449,22.450000000000184,1564.729755435769,1697.0993278824958,6.236089563828377,-0.45512022524126605,0.16035690151090348,0.011703114329523834
450,22.500000000000185,1566.7251727166852,1699.245108469096,6.214825062606758,-0.3951474039788584,0.1609055749640937,0.010230604979590285
451,22.550000000000185,1568.7090694083965,1701.3782911811145,6.1965545923787895,-0.3353992859087829,0.16138000320854284,0.008734973125658156
452,22.600000000000186,1570.6833524296796,1703.50096170292,6.1812676201972865,-0.2758471690038863,0.16177911416300775,0.007219605004644319
453,22.650000000000187,1572.6499093538864,1705.6151843247721,6.168955113577958,-0.2164598473928304,0.16210200618885778,0.00568792848637873
454,22.700000000000188,1574.6106121231285,1707.7230060516792,6.159609653568051,-0.15720409397697066,0.1623479499907489,0.004143405803731465
455,22.75000000000019,1576.5673207864713,1709.8264607379388,6.153225524281504,-0.09804511962296007,0.16251639015242617,0.002589526233080306
456,22.80000000000019,1578.5218872551266,1711.927573239818,6.1497987799462,-0.038947013972891936,0.16260694630544453,0.0010297987359356886
457,22.85000000000019,1580.4761590686564,1714.0283635799678,6.149327290256863,0.0201268270934288,0.16261941392913387,-0.0005322554275769711
458,22.90000000000019,1582.4319831668975,1716.1308511179204,6.151810764575583,0.07921328231923454,0.1625537647806679,-0.002093110102764002
459,22.95000000000019,1584.3912096626811,1718.2370587214361,6.157250755270767,0.13834908923765793,0.16241014695462483,-0.003649241651380241
460,23.000000000000192,1586.3556956104785,1720.3490169335153,6.1656506402345554,0.19757042663132346,0.16218888457195454,-0.005197136359078644
461,23.050000000000193,1588.3273087658295,1722.4687681296,6.177015584367849,0.25691249026934565,0.1618904770987945,-0.006733297828744304
462,23.100000000000193,1590.3079313298288,1724.5983706588383,6.191352479571147,0.3164090568995476,0.16151559829610385,-0.00825425434912022
463,23.150000000000194,1592.299463672021,1726.7399029622752,6.2086698625279135,0.37609203146403664,0.16106509480161688,-0.009756566228055808
464,23.200000000000195,1594.3038280237997,1728.8954676594387,6.228977809315233,0.4359909724975408,0.1605399843461527,-0.01123683307960182
465,23.250000000000195,1596.3229721327841,1731.0671955930143,6.25228780562435,0.49613259066562404,0.15994145360685944,-0.012691701054038862
466,23.300000000000196,1598.3588728666546,1733.2572498190916,6.278612591121567,0.5565402154114356,0.15927085570052144,-0.014117869999763395
467,23.350000000000197,1600.4135397525297,1735.4678295278286,6.30796597622911,0.617233224714489,0.15852970732061528,-0.015512100545767677
468,23.400000000000198,1602.4890184351432,1737.7011738762592,6.340362629357206,0.6782264330348452,0.15771968552236912,-0.016871221093241892
469,23.4500000000002,1604.5873940337983,1739.9595657113498,6.375817832374881,0.7395294326352967,0.15684262416065886,-0.018192134704601338
470,23.5000000000002,1606.7107943743038,1742.245335157247,6.41434720187088,0.801145883659846,0.1559005099861649,-0.019471825878003182
471,23.5500000000002,1608.86139306781,1744.560863035923,6.4559663735313295,0.8630727486191468,0.15489547840581658,-0.02070736719517039
472,23.6000000000002,1611.04141240362,1746.9085840850769,6.500690646752195,0.9252994673162862,0.15382980891416656,-0.02189592583008978
473,23.6500000000002,1613.2531260176265,1749.2909899311614,6.548534586418626,0.9878070687665815,0.15270592020296514,-0.02303476990590205
474,23.700000000000202,1615.4988612920047,1751.7106317687412,6.5995115786272684,1.050567217354111,0.15152636495684504,-0.024121274687059224
475,23.750000000000203,1617.7810014351337,1754.1701226900404,6.653633337011136,1.113541191360615,0.15029382434367924,-0.025152928593594893
476,23.800000000000203,1620.1019871834444,1756.6721396004818,6.710909356260645,1.176678793138294,0.14901110220883768,-0.026127339024141057
477,23.850000000000204,1622.464318058979,1759.219424647274,6.771346309432247,1.2399171916197467,0.14768111898324196,-0.027042237974137278
478,23.900000000000205,1624.8705531079477,1761.814786078689,6.834947385713118,1.3031796996119802,0.14630690531579943,-0.027895487435520203
479,23.950000000000205,1627.3233110365047,1764.4610984416413,6.901711565484434,1.366374490455645,0.14489159544148664,-0.028685084564059254
480,24.000000000000206,1629.8252696504403,1767.1613020146292,6.971632829817114,1.4293932611951474,0.14343842029704723,-0.029409166600423944
481,24.050000000000207,1632.379164495598,1769.9184013621355,7.044699301965381,1.4921098524491028,0.14195070039696553,-0.03006601553103506
482,24.100000000000207,1634.9877865857577,1772.7354628854175,7.12089231902007,1.5543788387394115,0.14043183848307558,-0.030654062474771766
483,24.150000000000208,1637.6539790946715,1775.615611233466,7.200185432672794,1.6160341071701863,0.13888531196185988,-0.031171891781684433
484,24.20000000000021,1640.380632879208,1778.5620244270872,7.282543339052584,1.676887447072768,0.1373146651441822,-0.03161824483000404
485,24.25000000000021,1643.1706806914901,1781.5779275389818,7.367920738858662,1.7367271785616591,0.13572350130287997,-0.03199202350794752
486,24.30000000000021,1646.0270899299558,1784.6665847638178,7.4562611305564435,1.7953168538666058,0.13411547456431053,-0.032292293367098844
487,24.35000000000021,1648.9528537729523,1787.8312897052235,7.547495541257436,1.8523940717755933,0.13249428165059862,-0.032518286434501824
488,24.40000000000021,1651.9509805344435,1791.0753537020728,7.641541202093032,1.9076694524592757,0.1308636534899659,-0.03266940367103504
489,24.450000000000212,1655.0244810803845,1794.402092015191,7.7383001774374005,1.960825827216571,0.1292273467131328,-0.03274521706415557
490,24.500000000000213,1658.1763541471546,1797.8148076986265,7.837657960248,2.011517705090214,0.12758913505436487,-0.03274547134369723
491,24.550000000000214,1661.409569411069,1801.316772987936,7.939482049074294,2.059371085585127,0.12595280067628534,-0.03267008531009296
492,24.600000000000215,1664.7270481714372,1804.9112080526597,8.0436205259215,2.103983693535513,0.12432212543808897,-0.03251915276515974
493,24.650000000000215,1668.1316415299677,1808.6012569824989,8.149900658112637,2.144925718073389,0.12270088212726524,-0.032292943036438336
494,24.700000000000216,1671.626105977657,1812.3899609078887,8.258127551510475,2.181741142123223,0.12109282567536661,-0.03199190108701818
495,24.750000000000217,1675.2130763376886,1816.280228196848,8.368082886854522,2.2139497512630166,0.11950168437873708,-0.03161664720379771
496,24.800000000000217,1678.8950360602928,1820.274801722284,8.479523775416425,2.2410499104459873,0.1179311511454416,-0.031167976258230964
497,24.850000000000218,1682.6742849237703,1824.376223258198,8.592181774523207,2.2625221931971238,0.1163848747899065,-0.030646856534787888
498,24.90000000000022,1686.5529042654478,1828.58679514004,8.705762107544423,2.2778339396776994,0.11486645139698899,-0.030054428123605294
499,24.95000000000022,1690.5327199473409,1832.9085394139404,8.819943136449618,2.2864448066495915,0.11337941577733801,-0.029392000875122653
500,25.00000000000022,1694.615263353308,1837.3431548011972,8.934376137740259,2.287813353140002,0.11192723303598529,-0.028661051915876302
501,25.05000000000022,1698.8017308164021,1841.891971917084,9.048685434136964,2.2814046799213092,0.11051329027611147,-0.027863222726061072
502,25.10000000000022,1703.0929419851136,1846.5559073046472,9.162468934525226,2.266699108431053,0.10914088845986547,-0.027000315780952674
503,25.150000000000222,1707.4892977524469,1851.3354169716708,9.275299132988822,2.243201845451272,0.1078132344479725,-0.02607429075980983
504,25.200000000000223,1711.9907384885898,1856.2304502482418,9.386724613957556,2.2104535341741602,0.10653343323964716,-0.02508726032743394
505,25.250000000000224,1716.596703431547,1861.2404049081463,9.496272104266966,2.1680415411738725,0.10530448043402942,-0.02404148549514739
506,25.300000000000225,1721.306092194864,1866.364084613361,9.603449104038868,2.1156117738768434,0.10412925493398363,-0.022939370569549856
507,25.350000000000225,1726.117229440983,1871.5996598400254,9.707747116605349,2.052880766641103,0.10301051191264289,-0.02178345769901617
508,25.400000000000226,1731.027833835755,1876.9446335186512,9.808645483208451,1.9796477184539194,0.10195087606254229,-0.020576421029498936
509,25.450000000000227,1736.034992436943,1882.3958126629004,9.905615811068223,1.895806115073566,0.10095283514656721,-0.01932106048278451
510,25.500000000000227,1741.1351416700925,1887.9492872622125,9.998126963967557,1.8013545271676668,0.10001873386924565,-0.018020295171911595
511,25.550000000000228,1746.3240560026677,1893.600417666939,10.085650563304014,1.6964061478546433,0.09915076808613964,-0.016677156469987364
512,25.60000000000023,1751.5968453369342,1899.3438315950066,10.167666925367806,1.581196622165297,0.09835097936824144,-0.015294780750116546
513,25.65000000000023,1756.947962000828,1905.1734317332687,10.243671338378505,1.4560897309687306,0.09762124993735814,-0.013876401815583781
514,25.70000000000023,1762.371218023671,1911.0824146942487,10.313180561671478,1.3215805256223883,0.09696329798747633,-0.012425343040789402
515,25.75000000000023,1767.8598131427893,1917.0633018229482,10.375739410595838,1.1782955684747676,0.09637867340604056,-0.010945009244723608
516,25.80000000000023,1773.4063737039494,1923.1079820354653,10.430927275429838,1.0269900181628489,0.09586875390795896,-0.009438878319964823
517,25.850000000000232,1779.003002302448,1929.207766521776,10.478364412139548,0.86854140526416,0.09543474159397104,-0.007910492641296174
518,25.900000000000233,1784.6413376752366,1935.353454773047,10.517717838147128,0.7039400691141431,0.09507765994378176,-0.006363450279041464
519,25.950000000000234,1790.3126240127026,1941.5354110159478,10.548706668223167,0.5342763643814387,0.09479835125308692,-0.00480139604312129
520,26.000000000000234,1796.0077885284677,1947.7436497712022,10.571106734612968,0.3607248885948861,0.09459747452229393,-0.0032280123846144667
521,26.050000000000235,1801.7175258241446,1953.9679289202666,10.584754351573798,0.18452612044483746,0.0944755038033844,-0.0016470101822738993
522,26.100000000000236,1807.4323873301453,1960.197848381046,10.589549107210878,0.006965984169204234,0.09443272700997789,-6.211944198439528e-05
523,26.150000000000237,1813.142873908088,1966.4229522772691,10.585455593974883,-0.17064604105810782,0.09446924519424447,0.0015229200624412682
524,26.200000000000237,1818.839529576706,1972.6328323493829,10.572504022134327,-0.3469995735821138,0.0945849722928859,0.0031043681784555825
525,26.250000000000238,1824.51303427889,1978.8172303058564,10.55078969634606,-0.5208060110496595,0.09477963534296575,0.004678493765145016
526,26.30000000000024,1830.154293645287,1984.9661368555837,10.520471372286071,-0.6908205074820049,0.09505277516692702,0.006241584055954779
527,26.35000000000024,1835.7545238274342,1991.069885292108,10.481768546263314,-0.855862548029198,0.09540374752469552,0.007789953965080522
528,26.40000000000024,1841.3053296636203,1997.119237710777,10.434957763979932,-1.0148344954381927,0.09583172472933865,0.009319955309102984
529,26.45000000000024,1846.7987746922354,2003.105462218188,10.380368063483989,-1.1667375837954106,0.09633569772133567,0.010827985915839642
530,26.50000000000024,1852.2274418257628,2009.0203998232823,10.318375690567773,-1.3106849591645469,0.0969144785951261,0.012310498592915317
531,26.550000000000242,1857.58448382718,2014.8565200628648,10.24939824148157,-1.4459115046619309,0.09756670357024279,0.01376400992920751
532,26.600000000000243,1862.8636630720064,2020.606964791901,10.173888397395181,-1.5717803301298086,0.09829083639801177,0.015185108903097107
533,26.650000000000244,1868.059380416698,2026.2655799420545,10.092327417536797,-1.687785945033361,0.09908517219351837,0.01657046527234519
534,26.700000000000244,1873.1666933122838,2031.8269354036597,10.005218553779534,-1.7935542597004064,0.09994784168130379,0.017916837721415585
535,26.750000000000245,1878.181323588282,2037.286333502576,9.913080539393091,-1.8888396682992996,0.10087681584207354,0.019221081743162872
536,26.800000000000246,1883.0996555763727,2042.6398068134251,9.816441289758806,-1.9735195526793392,0.10186991094657383,0.02048015723299927
537,26.850000000000247,1887.9187254396606,2047.8841062675747,9.715831934255215,-2.047586607078507,0.10292479396172849,0.021691135774931994
538,26.900000000000247,1892.6362027187026,2053.016680674621,9.61178127751729,-2.1111394193815034,0.10403898831313177,0.02285120760021674
539,26.950000000000248,1897.250365199837,2058.0356488801303,9.504810766089216,-2.1643717564310934,0.10520987998706396,0.02395768820079303
540,27.00000000000025,1901.7600682574905,2062.939765833066,9.395430014259063,-2.2075609915406518,0.1064347239543417,0.025008024581143293
541,27.05000000000025,1906.164709824783,2067.7283838389058,9.28413292155581,-2.2410560854310773,0.10771065089753397,0.025999801133740126
542,27.10000000000025,1910.4641921121201,2072.4014102358306,9.1713943947825,-2.2652654914271926,0.10903467422237217,0.026930745124804246
543,27.15000000000025,1914.6588811285537,2076.959262659295,9.057667670121127,-2.28064530612039,0.11040369733355729,0.027798731778679458
544,27.20000000000025,1918.7495649727962,2081.4028229628448,8.943382216135841,-2.2876879318554675,0.11181452115462298,0.028601788950729953
545,27.250000000000252,1922.7374117569937,2085.7333907480756,8.828942186590176,-2.28691146091005,0.11326385187104841,0.029338101380269273
546,27.300000000000253,1926.6239279132187,2089.95263733136,8.714725382886401,-2.278849936091052,0.11474830887543014,0.030006014516629653
547,27.350000000000254,1930.4109175159062,2094.062560845784,8.601082679502186,-2.2640445909941587,0.11626443289321782,0.03060403791306518
548,27.400000000000254,1934.100443137921,2098.0654430489126,8.488337861814612,-2.2430361270061647,0.11780869426729237,0.031130848184743484
549,27.450000000000255,1937.6947886474322,2101.9638082848096,8.376787823870345,-2.2163580442943362,0.11937750137951661,0.03158529152860934
550,27.500000000000256,1941.196424250119,2105.760384935251,8.266703073652955,-2.184531010991121,0.12096720918731536,0.03196638580439162
551,27.550000000000257,1944.6079739883903,2109.4580695924865,8.158328494871965,-2.148058228565363,0.12257412785334208,0.03227332217746479
552,27.600000000000257,1947.932185827397,2113.0598940954333,8.051884316918594,-2.107421731646464,0.1241945314463601,0.032505466325660266
553,27.650000000000258,1951.171904387133,2116.5689954933728,7.947567248089682,-2.063079546766176,0.12582466669160491,0.03266235921344571
554,27.70000000000026,1954.3300463207906,2119.9885889359753,7.845551731194485,-2.015463625882524,0.12746076174909754,0.032743717438145394
555,27.75000000000026,1957.4095782912746,2123.32194343526,7.745991284989202,-1.964978466355971,0.1290990349986424,0.032749433154057796
556,27.80000000000026,1960.4134974596252,2126.5723604030572,7.649019899330553,-1.912000328450579,0.1307357038105654,0.032679573581433086
557,27.85000000000026,1963.3448143700898,2129.7431548356194,7.5547534563425,-1.8568769636566729,0.13236699328162224,0.032534380108300245
558,27.90000000000026,1966.2065380956474,2132.8376389940227,7.463291154126193,-1.7999277714645758,0.13398914491593095,0.03231426699407818
559,27.950000000000262,1969.0016634938413,2135.859108413723,7.374716913522986,-1.7414443080329762,0.1355984252312525,0.032019819684765964
560,28.000000000000263,1971.7331604147241,2138.810830067852,7.289100752103643,-1.681691076954127,0.13719113427145302,0.03165179275028322
561,28.050000000000264,1974.4039646995352,2141.6960325054497,7.206500112867877,-1.6209065395789581,0.1387636140065282,0.03121110745522243
562,28.100000000000264,1977.0169708094816,2144.5178977867677,7.126961138081195,-1.5593042897754037,0.14031225660215005,0.030698848974880885
563,28.150000000000265,1979.5750259278184,2147.2795550420956,7.050519881250154,-1.4970743452817825,0.14183351254130303,0.030116263268962908
564,28.200000000000266,1982.0809253845846,2149.984075487481,6.9772034524541615,-1.4343845147852128,0.14332389858120878,0.02946475362578412
565,28.250000000000266,1984.5374092611971,2152.6344687394417,6.907031094131312,-1.3713818063653997,0.14478000552939,0.028745876890171815
566,28.300000000000267,1986.9471600411068,2155.2336802808013,6.840015185982846,-1.3081938489103728,0.14619850582339158,0.02796133938854209
567,28.350000000000268,1989.3128011824144,2157.784589940543,6.776162178944101,-1.2449303034872357,0.14757616089935816,0.027112992564848507
568,28.40000000000027,1991.6368964983822,2160.2900112617212,6.715473459199281,-1.1816842464238935,0.14890982833535538,0.026202828341243545
569,28.45000000000027,1993.9219502418553,2162.7526916426496,6.657946144022982,-1.1185335100368847,0.15019646875601825,0.025232974217376677
570,28.50000000000027,1996.1704077995153,2165.1753131475634,6.603573811842347,-1.0555419705528204,0.1514331524858064,0.024205688122277316
571,28.55000000000027,1998.3846569114487,2167.5604938935517,6.552347169357284,-0.9927607758548284,0.15261706593884425,0.023123353032741743
572,28.60000000000027,2000.5670293406145,2169.9107899306223,6.504254658857858,-0.9302295082862152,0.153745517734018,0.02198847137206635
573,28.650000000000272,2002.719802925345,2172.228697541241,6.459283009060532,-0.8679772799101217,0.15481594452469186,0.020803659202850554
574,28.700000000000273,2004.8452039559716,2174.516655894471,6.417417732868997,-0.8060237594060333,0.1558259165330875,0.01957164022743755
575,28.750000000000274,2006.9454098239983,2176.777049997964,6.378643575468838,-0.7443801312303513,0.15677314278004612,0.01829523960937539
576,28.800000000000274,2009.0225518989444,2179.012213898449,6.342944916103853,-0.6830499888251776,0.15765547600155558,0.01697737762907091
577,28.850000000000275,2011.0787185940576,2181.2244340880898,6.310306126768907,-0.6220301645701745,0.15847091724407897,0.015621063186580146
578,28.900000000000276,2013.1159585875632,2183.415953080118,6.280711890900986,-0.5613114998762383,0.15921762013136176,0.01422938716423742
579,28.950000000000276,2015.1362841710072,2185.588973122546,6.2541474849661824,-0.5008795593522194,0.15989389479602387,0.012805515661576315
580,29.000000000000277,2017.1416747005774,2187.7456600235587,6.230599025633342,-0.4407152933684812,0.16049821146985938,0.011352683114745209
581,29.050000000000278,2019.1340801311032,2189.8881470663696,6.21005368500141,-0.3807956536213251,0.1610292037273705,0.00987418531237249
582,29.10000000000028,2021.1154246157525,2192.0185389950166,6.192499876112085,-0.32109416649409644,0.16148567137765413,0.008373372319597425
583,29.15000000000028,2023.0876101572994,2194.1389160557014,6.177927410736203,-0.26158146913462926,0.16186658300033885,0.006853641321756056
584,29.20000000000028,2025.0525202992758,2196.2513380809783,6.166327631174123,-0.2022258132419513,0.16217107812184012,0.005318429399001727
