,phi,t,tau,r,rdot,u,udot
722,36.10000000000009,2275.0698681750578,2463.4273211543214,7.144161938076788,0.10587736397163364,0.13997443068447585,-0.0020744383837822183
723,36.150000000000084,2277.6996519457834,2466.267570956354,7.150139609587079,0.13313086972698057,0.1398574090300525,-0.0026040524407338426
724,36.20000000000008,2280.3347578884504,2469.113652826241,7.1574767661489895,0.16023042053249215,0.1397140406699553,-0.0031276999174788037
725,36.25000000000008,2282.9761729145384,2471.9666483338515,7.166164883463892,0.187142934118734,0.13954465411583336,-0.0036441801767750953
726,36.300000000000075,2285.6248800371945,2474.8276348306913,7.1761937643237514,0.21383458105351885,0.13934963754343874,-0.004152308639184148
727,36.35000000000007,2288.281857623875,2477.6976846385123,7.18755149830448,0.24027066831302996,0.13912943792276086,-0.004650919445878571
728,36.40000000000007,2290.9480785909304,2480.577864173926,7.200224415770098,0.26641552839993565,0.13888456001590407,-0.005138868083359904
729,36.45000000000007,2293.6245095325576,2483.4692330006646,7.214197036489577,0.2922324149959524,0.13861556524474958,-0.005615033964641105
730,36.500000000000064,2296.3121097767016,2486.3728428013,7.2294520132193,0.3176834062037537,0.13832307043071396,-0.00607832296149691
731,36.55000000000006,2299.011830360692,2489.28973626046,7.245970070658623,0.3427293165056565,0.13800774640918506,-0.006527669882440833
732,36.60000000000006,2301.724612919641,2492.2209458518378,7.263729940244327,0.36732961864272345,0.1376703165214817,-0.0069620408911510116
733,36.650000000000055,2304.451388480943,2495.167492521635,7.28270829131189,0.3914423766961256,0.1373115549874458,-0.0073804358601385345
734,36.70000000000005,2307.1930761585736,2498.130384261469,7.302879659217596,0.4150241917308909,0.1369322851620338,-0.007781890654531959
735,36.75000000000005,2309.950581741334,2501.110614564273,7.324216371085464,0.43803016143828166,0.13653337767952886,-0.008165479340940685
736,36.80000000000005,2312.724796169712,2504.1091607572735,7.346688469916599,0.4604138552844771,0.13611574848924446,-0.008530316316458252
737,36.850000000000044,2315.5165938966347,2507.1269822068175,7.3702636378756505,0.4821273067371671,0.13568035678683435,-0.008875558352974893
738,36.90000000000004,2318.326831128123,2510.1650183906086,7.394907119649049,0.5031210241949012,0.13522820284556306,-0.009200406552087221
739,36.95000000000004,2321.1563439406705,2513.2241868338083,7.420581646852,0.5233440222831501,0.13476032575212288,-0.009504108206022165
740,37.000000000000036,2324.0059462731215,2516.305380906515,7.447247364545089,0.5427438752022464,0.13427780105180975,-0.009785958560132674
741,37.05000000000003,2326.8764277919013,2519.409467481301,7.474861761005688,0.5612667938116553,0.13378173830808843,-0.010045302472674527
742,37.10000000000003,2329.7685516296588,2522.537284450826,7.503379601983094,0.5788577281081292,0.1332732785817882,-0.010281535967737319
743,37.15000000000003,2332.6830519987266,2525.689638107035,7.532752870747927,0.5954604966978182,0.1327535918353724,-0.010494107677378432
744,37.200000000000024,2335.620631682313,2528.867300385079,7.562930715324183,0.6110179447698488,0.132223874267918,-0.01068252016919701
745,37.25000000000002,2338.5819594079658,2532.0710059769267,7.593859404364642,0.6254721319467891,0.13168534558662498,-0.010846331155785642
746,37.30000000000002,2341.567667109644,2535.3014493215837,7.625482293194905,0.6387645512114732,0.13113924622084758,-0.010985154582710868
747,37.350000000000016,2344.578347086668,2538.5592814809784,7.657739801605942,0.650836379885882,0.13058683448480257,-0.011098661591899737
748,37.40000000000001,2347.6145490698673,2541.845106912833,7.690569405017209,0.6616287633626281,0.13002938369525868,-0.01118658135754854
749,37.45000000000001,2350.6767772074422,2545.159480154267,7.723905640659383,0.6710831319602395,0.12946817925065057,-0.011248701791921306
750,37.50000000000001,2353.7654869853477,2548.5029024323862,7.757680130434982,0.6791415508879526,0.12890451567818495,-0.01128487011866964
751,37.550000000000004,2356.88108209938,2551.8758182207575,7.791821622103573,0.6857471028632457,0.1283396936556189,-0.011294993311581649
752,37.6,2360.0239112985837,2555.2786117633395,7.826256050403167,0.6908443024264725,0.12777501701448746,-0.011279038396955708
753,37.65,2363.194265222071,2558.7116035901718,7.860906619658028,0.6943795404438053,0.12721178973164077,-0.011237032618094308
754,37.699999999999996,2366.3923732537774,2562.1750470518314,7.895693909332732,0.6963015566862866,0.12665131291601833,-0.011169063460723532
755,37.74999999999999,2369.618400422105,2565.6691249023143,7.930536003870652,0.6965619377251453,0.12609488179764022,-0.011075278538464345
756,37.79999999999999,2372.8724443736824,2569.1939459625473,7.965348648000027,0.695115636699939,0.1255437827258301,-0.010955885337812011
757,37.84999999999999,2376.1545324526237,2572.749541899107,8.000045428500883,0.6919215108071145,0.12499929018370445,-0.01081115082241888
758,37.899999999999984,2379.4646189186083,2576.3358641548566,8.034537983200376,0.6869428716352766,0.1244626638259631,-0.01064140089682253
759,37.94999999999998,2382.8025823387497,2579.952781070057,8.06873623770231,0.6801480427551587,0.12393514554700134,-0.010447019730114847
760,37.99999999999998,2386.168223189566,2583.6000752339837,8.102548670059306,0.6715109182746304,0.12341795658632933,-0.010228448940407026
761,38.049999999999976,2389.5612617062757,2587.277441108101,8.135882603264836,0.6610115154116791,0.12291229467823336,-0.009986186641309527
762,38.09999999999997,2392.981336017125,2590.984482962385,8.168644525079667,0.6486365135424202,0.12241933125254306,-0.009720786352013495
763,38.14999999999997,2396.428000600393,2594.7207131663313,8.200740434316705,0.6343797716692386,0.12194020869328015,-0.009432855772929703
764,38.19999999999997,2399.9007251010917,2598.4855508754995,8.232076212294768,0.6182428158491075,0.12147603766185744,-0.009123055429211541
765,38.249999999999964,2403.398893543142,2602.278321153085,8.26255801774108,0.6002352878467083,0.12102789449137112,-0.008792097184858235
766,38.29999999999996,2406.921803970885,2606.0982545639094,8.292092702981673,0.5803753461529296,0.1205968186583852,-0.008440742630462255
767,38.34999999999996,2410.468668551205,2609.9444872753725,8.320588248816039,0.5586900105563618,0.12018381033844487,-0.008069801348028954
768,38.399999999999956,2414.0386141642507,2613.816061696281,8.347954215036722,0.5352154416904008,0.11978982805137499,-0.007680129056655565
769,38.44999999999995,2417.6306835067476,2617.71192768009,8.374102203135486,0.5099971474143756,0.11941578640222153,-0.007272625643209149
770,38.49999999999995,2421.2438367272593,2621.6309443139585,8.398946327345715,0.4830901085317898,0.11906255392347839,-0.006848233082487434
771,38.54999999999995,2424.8769536074437,2625.5718823091934,8.422403689816198,0.4545588172046354,0.11873095102400903,-0.006407933251681128
772,38.599999999999945,2428.5288362975093,2629.533427002193,8.444394855405033,0.4244772224857054,0.11842174804982343,-0.005952745644279798
773,38.64999999999994,2432.1982126077096,2633.5141819679943,8.464844321334024,0.3929285786498778,0.11813566346160567,-0.005483724988874172
774,38.69999999999994,2435.8837398509636,2637.512673241077,8.483680976763162,0.3600051934422684,0.11787336213360734,-0.005001958778604424
775,38.749999999999936,2439.5840092246503,2641.5273541303127,8.500838547239804,0.32580807495057673,0.11763545377822719,-0.004508564717285011
776,38.79999999999993,2443.2975507124265,2645.5566106070005,8.516256018954751,0.2904464775187331,0.11742249150028908,-0.004004688088500918
777,38.84999999999993,2447.022838479705,2649.598767236989,8.529878037802959,0.2540373489107628,0.1172349704847093,-0.003491499054216024
778,38.89999999999993,2450.7582967293556,2653.652093620048,8.5416552784027,0.21670468276424826,0.11707332682091114,-0.0029701898896609402
779,38.949999999999925,2454.5023059773844,2657.7148112921736,8.551544778474788,0.1785787821946305,0.11693793646700111,-0.0024419721614735734
780,38.99999999999992,2458.253209701993,2661.785101039476,8.559510234321124,0.13979544217544043,0.11682911435636743,-0.0019080738562501207
781,39.04999999999992,2462.0093213136497,2665.8611105659384,8.565522253565126,0.10049505997545946,0.11674711364899927,-0.0013697364668260224
782,39.099999999999916,2465.7689313887363,2669.940962451741,8.569558561819171,0.060821684433309174,0.11669212512945555,-0.0008282120437449128
783,39.14999999999991,2469.5303151051385,2674.0227623342184,8.57160416051674,0.020922016147927804,0.11666427675303602,-0.0002847602194880393
784,39.19999999999991,2473.2917398148843,2678.1046072398963,8.571651433778618,-0.019055628280137175,0.11666363334132601,0.00025935478687360994
785,39.24999999999991,2477.051472686695,2682.1845939936134,8.569700202860336,-0.058962374039783536,0.1166901964279015,0.0008028671768775846
786,39.299999999999905,2480.8077883501865,2686.2608276294554,8.565757727437454,-0.09864985353336461,0.11674390425459322,0.0013445125839525863
787,39.3499999999999,2484.5589764734154,2690.331429728209,8.559838653711065,-0.13797126486649267,0.11682463191831965,0.0018830310810058252
788,39.3999999999999,2488.303349206567,2694.394546607242,8.551964910042157,-0.17678240898887,0.11693219166810993,0.002417170176547748
789,39.449999999999896,2492.039248426753,2698.4483572911204,8.542165551533975,-0.2149426915390545,0.11706633335154962,0.0029456877916246476
790,39.49999999999989,2495.765052722105,2702.4910811948253,8.530476555661277,-0.2523160762140594,0.11722674500949737,0.003467355209893026
791,39.54999999999989,2499.4791840575062,2706.5209854560208,8.51694057167951,-0.2887719775286389,0.11741305361753904,0.003980959993258095
792,39.59999999999989,2503.1801140693387,2710.536391858373,8.501606627122712,-0.32418608211631245,0.11762482597226927,0.004485308855611985
793,39.649999999999885,2506.8663699423414,2714.5356832942466,8.484529795205036,-0.35844108921498574,0.11786156972012073,0.004979230487344542
794,39.69999999999988,2510.536539828032,2718.5173097221086,8.465770827368177,-0.39142736262950806,0.11812273452609846,0.005461578323460259
795,39.74999999999988,2514.1892777709104,2722.4797935814427,8.44539575555881,-0.42304348822330146,0.11840771337942264,0.005931233248318202
796,39.799999999999876,2517.823308115739,2726.4217346357796,8.423475469072383,-0.45319673281143613,0.118715844032739,0.006387106230216651
797,39.84999999999987,2521.4374293763995,2730.341814222413,8.400085270960151,-0.4818034021586861,0.1190464105712224,0.006828140879269751
798,39.89999999999987,2525.0305175540334,2734.2387988953037,8.375304419066119,-0.5087890975808258,0.11939864510757739,0.00725331592226845
799,39.94999999999987,2528.601528899219,2738.111543455459,8.34921565674236,-0.5340888723620948,0.11977172959863074,0.007661647588481302
800,39.999999999999865,2532.1495021197074,2741.958993370543,8.321904738190035,-0.5576472907977906,0.12016479777891498,0.008052191900630971
801,40.04999999999986,2535.673560041623,2745.780186592502,8.29345995319609,-0.5794183941158667,0.12057693720636167,0.008424046865578193
802,40.09999999999986,2539.1729107379156,2749.5742547884856,8.263971655790352,-0.5993655787995149,0.12100719141495672,0.008776354559555034
803,40.14999999999986,2542.646848143167,2753.340424006197,8.23353180104391,-0.6174613939054405,0.1214545621689604,0.009108303103112206
804,40.199999999999854,2546.0947521785542,2757.078014799979,8.20223349387716,-0.6336872648385332,0.121918011813061,0.009419128521279288
805,40.24999999999985,2549.5160884147654,2760.786441848363,8.17017055335558,-0.6480331516984801,0.12239646571261463,0.009708116484780632
806,40.29999999999985,2552.910407304009,2764.465213097461,8.137437095533283,-0.6604971507595949,0.12288881477792432,0.009974603928501807
807,40.349999999999845,2556.2773430148704,2768.1139284674755,8.104127137469206,-0.6710850478895246,0.1233939180663304,0.010217980543760203
808,40.39999999999984,2559.616611905715,2771.7322781617377,8.070334224598302,-0.6798098327682359,0.12391060545572073,0.01043769014129736
809,40.44999999999984,2562.928010673615,2775.320040619071,8.036151083198927,-0.6866911826524229,0.12443768038292442,0.010633231882278106
810,40.49999999999984,2566.2114142164273,2778.8770801510054,8.001669299266466,-0.6917549241618554,0.12497392264032615,0.010804161374951302
811,40.549999999999834,2569.46677324574,2782.4033443054404,7.966979024688584,-0.6950324811648331,0.12551809122393018,0.01095009163499738
812,40.59999999999983,2572.6941116879484,2785.8988609978487,7.932168711225897,-0.6965603163325693,0.12606892722601365,0.011070693907957513
813,40.64999999999983,2575.89352390982,2789.3637354501166,7.897324872437584,-0.6963793733399468,0.12662515676543779,0.011165698352506902
814,40.699999999999825,2579.0651718035992,2792.7981469756487,7.862531873358733,-0.6945345260351314,0.12718549394863285,0.011234894583698874
815,40.74999999999982,2582.2092817650564,2796.202345647556,7.827871747437153,-0.6910740402043285,0.12774864385423793,0.011278132075666185
816,40.79999999999982,2585.3261415959564,2799.5766488846025,7.793424039973907,-0.6860490528402318,0.12831330553436024,0.011295320423619838
817,40.84999999999982,2588.416097360299,2802.9214379872456,7.759265677084324,-0.6795130731011504,0.12887817502541904,0.01128642946533286
818,40.899999999999814,2591.4795502213756,2806.237154653542,7.725470859004677,-0.6715215084379235,0.12944194836155742,0.011251489262635792
819,40.94999999999981,2594.5169532843047,2809.524297502067,7.692110976413009,-0.6621312186806156,0.13000332458363995,0.011190589943781299
820,40.99999999999981,2597.5288084662393,2812.783418626278,7.659254548309388,-0.6514001002274147,0.13056100873690482,0.011103881407856397
821,41.049999999999805,2600.5156634139935,2816.015120202023,7.626967179909005,-0.639386701872417,0.13111371485040674,0.010991572892731694
822,41.0999999999998,2603.478108486383,2819.2200511672195,7.595311538938824,-0.6261498732533287,0.13166016889146784,0.010853932408337048
823,41.1499999999998,2606.4167738161964,2822.39890399009,7.564347348692162,-0.6117484463985225,0.1321991116884519,0.010691286037341699
824,41.1999999999998,2609.332326464425,2825.5524115398093,7.53413139618298,-0.5962409504076933,0.13272930181528694,0.010504017105593658
825,41.249999999999794,2612.2254676771736,2828.681344071007,7.504717553749898,-0.5796853589121109,0.133249518431287,0.01029256522493781
826,41.29999999999979,2615.096930253619,2831.7865063312784,7.476156812486181,-0.5621388696284594,0.1337585640699599,0.010057425211284264
827,41.34999999999979,2617.9474760314365,2834.8687347987307,7.448497325913437,-0.5436577150425431,0.13425526737063925,0.00979914588103803
828,41.399999999999785,2620.777893494327,2837.9288950546133,7.421784462370819,-0.5242970030329752,0.13473848574693847,0.009518328729227858
829,41.44999999999978,2623.588995504625,2840.9678792942627,7.396060864655699,-0.5041105860668006,0.13520710798619853,0.00921562649288618
830,41.49999999999978,2626.3816171624644,2843.9866039779395,7.371366515523737,-0.4831509574649033,0.13566005677428317,0.008891741603433366
831,41.54999999999978,2629.1566137916298,2846.9860076216437,7.347738807733921,-0.46146917314069674,0.1360962911402678,0.008547424532008378
832,41.599999999999774,2631.9148590509894,2849.967048726655,7.325212617405633,-0.4391147971565228,0.13651480881577052,0.00818347203186431
833,41.64999999999977,2634.657243169343,2852.9307038453526,7.303820379538414,-0.41613586941393726,0.1369146485038831,0.00780072528211157
834,41.69999999999977,2637.384671300547,2855.877965779833,7.2835921646294945,-0.39257889379218075,0.13729489205287876,0.007400067937243954
835,41.749999999999766,2640.0980619949596,2858.809841908913,7.2645557554080495,-0.36848884506939483,0.1376546665300981,0.006982424087023799
836,41.79999999999976,2642.7983457825208,2861.7273526383237,7.246736722787525,-0.3439091929994871,0.13799314619164757,0.006548756131432209
837,41.84999999999976,2645.486463862158,2864.6315299682274,7.230158500217554,-0.3188819419702036,0.1383095543437824,0.006100062575509464
838,41.89999999999976,2648.1633668916897,2867.5234161715875,7.214842455694124,-0.2934476847314576,0.138603165092091,0.005637375749019463
839,41.949999999999754,2650.8300138719474,2870.404062576463,7.200807960760545,-0.2676456687541147,0.13887330497484626,0.00516175945597098
840,41.99999999999975,2653.4873711184623,2873.274528444868,7.18807245590184,-0.2415138738553968,0.13911935447714358,0.004674306559117956
841,42.04999999999975,2656.1364113137674,2876.1358799405257,7.176651511801499,-0.2150890998052992,0.13934074942270366,0.004176136504641535
842,42.099999999999746,2658.778112633103,2878.9891891775474,7.166558885991842,-0.1884070627066817,0.1395369822404803,0.003668392792288462
843,42.14999999999974,2661.413457936119,2881.8355333418685,7.157806574487737,-0.16150249901804328,0.13970760310347824,0.00315224039630429
844,42.19999999999974,2664.0434340170036,2884.6759938770906,7.150404858048126,-0.13440927616073922,0.13985222093745528,0.002628863142555868
845,42.24999999999974,2666.669030905345,2887.5116557262386,7.144362342761046,-0.10716050872011718,0.1399705042974535,0.0020994610472863775
846,42.299999999999734,2669.2912412099304,2890.3436066208415,7.139685994695822,-0.07978867931152728,0.1400621821103778,0.0015652476229879044
847,42.34999999999973,2671.911059497615,2893.172936408667,7.1363811684111385,-0.05232576323639524,0.14012704428211512,0.001027447156911645
848,42.39999999999973,2674.5294816993446,2896.0007364113717,7.134451629150353,-0.0248033560997271,0.1401649421679646,0.00048729196776455084
849,42.449999999999726,2677.1475045353677,2898.8280988033057,7.133899568595785,0.0027471964021156684,0.14017578890542706,-5.3980353836199945e-05
850,42.49999999999972,2679.766124951653,2901.656116002661,7.134725614092636,0.030294667286264773,0.140159559608681,-0.0005951297155629138
851,42.54999999999972,2682.3863395595167,2904.485880066156,7.136928831290764,0.05780781642500686,0.14011629142435247,-0.00113491629863245
852,42.59999999999972,2685.009144070452,2907.3184820784377,7.140506720189581,0.08525525875953509,0.14004608344846567,-0.0016721033325127078
853,42.649999999999714,2687.6355327181686,2910.1550115273853,7.145455204608016,0.11260533332205422,0.13994909650474224,-0.002205459863477142
854,42.69999999999971,2690.2664976598585,2912.996555656523,7.151768615138615,0.1398259738133777,0.13982555278469647,-0.0027337635114101197
855,42.74999999999971,2692.9030283487346,2915.844198785776,7.159439665682657,0.16688458150378632,0.13967573535025374,-0.0032558032092778466
856,42.799999999999706,2695.5461108699315,2918.6990215918463,7.168459423702298,0.19374790125505248,0.13949998749989848,-0.0037703819196973714
857,42.8499999999997,2698.1967272319143,2921.5621003395545,7.1788172743666046,0.22038190150078632,0.13929871199963523,-0.004276319323059886
858,42.8999999999997,2700.8558546056183,2924.4345060555647,7.190500878811382,0.24675165907010282,0.13907237018032378,-0.004772454471694469
859,42.9499999999997,2703.5244645036432,2927.3173036360376,7.2034961267783215,0.27282124979536515,0.13882148090322333,-0.005257648404594791
860,42.999999999999694,2706.2035218919673,2930.211550879882,7.21778708394761,0.2985536459075754,0.13854661939585394,-0.005730786717274359
861,43.04999999999969,2708.893984226801,2933.118297439477,7.233355934330007,0.32391062129181686,0.13824841596055448,-0.006190782081366014
862,43.09999999999969,2711.5968004094234,2936.0385836809482,7.25018291813991,0.34885266574875895,0.13792755455838315,-0.0066365767086389565
863,43.149999999999686,2714.312909652096,2938.973439446384,7.268246265630117,0.3733389094851244,0.13758477127127247,-0.007067144754171866
864,43.19999999999968,2717.043240248475,2941.923882710707,7.287522127432161,0.3973270591344688,0.13722085264561126,-0.0074814946534942865
865,43.24999999999968,2719.788708242321,2944.890918126355,7.307984502013101,0.42077334668761307,0.13683663392068415,-0.007878671388590584
866,43.29999999999968,2722.550215988776,2947.8755354494183,7.3296051609306145,0.44363249278732303,0.13643299714565163,-0.008257758677752072
867,43.349999999999675,2725.3286506030067,2950.878707841482,7.352353572642684,0.4658576859117253,0.1360108691890026,-0.008617881084363682
868,43.39999999999967,2728.1248822916727,2953.901390042124,7.376196825706087,0.48740057903258593,0.13557121964465407,-0.008958206039822293
869,43.44999999999967,2730.939762563405,2956.9445164078315,7.401099552278501,0.5082113053847168,0.13511505863910994,-0.009277945775904989
870,43.499999999999666,2733.7741223153457,2960.0089988140467,7.427023852921853,0.5282385150178756,0.13464343454432176,-0.009576359162037475
871,43.54999999999966,2736.6287697937746,2963.0957244181163,7.453929223788618,0.5474294338187602,0.1341574316011185,-0.009852753443056039
872,43.59999999999966,2739.5044884279573,2966.2055532821482,7.48177248735715,0.5657299466839725,0.13365816745828882,-0.010106485873211193
873,43.64999999999966,2742.40203453759,2969.339315856139,7.510507727965457,0.5830847064908529,0.13314679063260784,-0.01033696524232779
874,43.699999999999655,2745.3221349156083,2972.4978103232625,7.540086233473733,0.5994372704474075,0.13262447789530094,-0.010543653290215208
875,43.74999999999965,2748.2654842896513,2975.681799810902,7.570456444462635,0.614730265300699,0.13209243159062675,-0.010726066005612458
876,43.79999999999965,2751.2327426671577,2978.8920094728455,7.6015639124449566,0.6289055827405858,0.1315518768924435,-0.010883774806156913
877,43.849999999999646,2754.2245325708886,2982.1291234500845,7.633351268630691,0.6419046061483346,0.13100405900479214,-0.011016407596081863
878,43.89999999999964,2757.241436173636,2985.3937817198084,7.665758204837306,0.6536684696035097,0.13045024031268979,-0.011123649698577437
879,43.94999999999964,2760.283992342972,2988.6865768445055,7.698721468175752,0.6641383497742669,0.1298916974894735,-0.011205244659991363
880,43.99999999999964,2763.3526936091093,2992.008050635521,7.73217487116566,0.6732557909731114,0.12932971856717015,-0.011260994923300736
881,44.049999999999635,2766.4479830712567,2995.358690747975,7.766049318937526,0.6809630632606462,0.12876559997648973,-0.011290762368552865
882,44.09999999999963,2769.570251260247,2998.738927226585,7.80027285516265,0.6872035530233027,0.12820064356314728,-0.01129446871825252
883,44.14999999999963,2772.7198329776706,3002.149129024651,7.8347707283102705,0.6919221849384499,0.12763615358731378,-0.011272095805963746
884,44.199999999999626,2775.897004134201,3005.589600521161,7.869465479763083,0.695065873674208,0.12707343371307422,-0.011223685706696634
885,44.24999999999962,2779.1019786122533,3009.060578063703,7.904277055224432,0.6965840030562189,0.12651378399483573,-0.011149340727962403
886,44.29999999999962,2782.334905180498,3012.5622265674738,7.939122940720802,0.69642892977613,0.12595849786767616,-0.011049223260703199
887,44.34999999999962,2785.595864490007,3016.0946362032096,7.97391832433972,0.6945565080254524,0.12540885914865513,-0.010923555489635434
888,44.399999999999615,2788.8848661839293,3019.6578192091524,8.00857628464451,0.6909266307249747,0.12486613905612422,-0.01077261896288644
889,44.44999999999961,2792.2018461544435,3023.2517068642737,8.043008006472757,0.685503782297619,0.1243315932540701,-0.01059675402115278
890,44.49999999999961,2795.5466639823394,3026.8761466617066,8.077123024554616,0.6782575972174817,0.1238064589285046,-0.01039635908696373
891,44.549999999999606,2798.919100595802,3030.530899722722,8.110829495081285,0.6691634178779342,0.12329195190287726,-0.01017188981499412
892,44.5999999999996,2802.3188561858,3034.2156384924992,8.144034495014571,0.6582028446771538,0.12278926379942978,-0.009923858104735785
893,44.6499999999996,2805.7455484158268,3037.929944759322,8.176644348558543,0.645364270641885,0.12229955925333717,-0.00965283097720498
894,44.6999999999996,2809.198710963545,3041.673308038649,8.208564979817469,0.6306433924222564,0.12182397318638716,-0.009359429317733144
895,44.749999999999595,2812.6777924311277,3045.445124362642,8.239702290245846,0.6140436891150429,0.12136360814683793,-0.00904432648725872
896,44.79999999999959,2816.182155659658,3049.244695514214,8.269962559062384,0.5955768601324795,0.12091953172196418,-0.0087082468049072
897,44.84999999999959,2819.7110774809003,3053.0712287423557,8.299252864357703,0.5752632132499333,0.12049277402965264,-0.00835196390501358
898,44.89999999999959,2823.2637489369754,3056.9238369924838,8.327481522183515,0.5531319940575372,0.12008432529524173,-0.00797629897210443
899,44.949999999999584,2826.8392759950125,3060.8015396817214,8.354558540478394,0.5292216483242385,0.11969513351961487,-0.007582118857714434
900,44.99999999999958,2830.436680779707,3064.703264044459,8.380396084271755,0.5035800092694294,0.11932610224435455,-0.0071703340832629265
901,45.04999999999958,2834.0549033418883,3068.627847068233,8.404908948223895,0.4762644024340809,0.1189780884195441,-0.00674189673355804
902,45.099999999999575,2837.6928039757718,3072.57403803397,8.428015032216077,0.4473416617509528,0.11865190037956758,-0.006297798245828219
903,45.14999999999957,2841.3491660915693,3076.54050166803,8.449635815411604,0.41688805152618835,0.11834829593200491,-0.005839067099501361
904,45.19999999999957,2845.0226996436795,3080.5258219063676,8.469696823976122,0.38498909034970646,0.1180679805644504,-0.005366766412259332
905,45.24999999999957,2848.712045107832,3084.5285062635626,8.4881280874825,0.35173927442923447,0.11781160577379916,-0.0048819914481886125
906,45.299999999999564,2852.4157779934694,3088.54699079168,8.504864578940323,0.31724169946552766,0.11757976752224743,-0.004385867044124884
907,45.34999999999956,2856.1324138704363,3092.5796456059284,8.519846633388912,0.2816075819205253,0.11737300482394167,-0.0038795449605492404
908,45.39999999999956,2859.860413881851,3096.624780946163,8.533020340080284,0.24495568233621398,0.11719179846588662,-0.0033642011636350138
909,45.449999999999555,2863.598190708006,3100.6806537355214,8.544337903457293,0.2074116351953269,0.1170365698663872,-0.002841033045265825
910,45.49999999999955,2867.344114939432,3104.7454745900773,8.553757968402314,0.16910719162776172,0.11690768007395254,-0.00231125658804625
911,45.54999999999955,2871.096521811048,3108.817415226522,8.561245905591118,0.13017938300900048,0.1168054289092347,-0.0017761034825054419
912,45.59999999999955,2874.8537182436867,3112.894616208694,8.566774053230265,0.0907696151191206,0.11673005425221071,-0.0012368182038502557
913,45.649999999999544,2878.6139901344395,3116.9751949684114,8.570321911977103,0.05102270398534798,0.11668173147644441,-0.0006946550557570687
914,45.69999999999954,2882.37560983328,3121.0572540316575,8.571876290429847,0.011085865773474776,0.11666057303188795,-0.00015087518879992
915,45.74999999999954,2886.1368437404026,3125.1388893778535,8.571431399219712,-0.02889232591455486,0.11666662817729996,0.0003932563988037743
916,45.799999999999535,2889.89595995675,3129.2181988577695,8.568988892424116,-0.06876300126917884,0.1166998828629717,0.0009364738703902581
917,45.84999999999953,2893.6512359193375,3133.2932905946714,8.564557855735197,-0.10837805955389511,0.1167602597640644,0.0014775135622166653
918,45.89999999999953,2897.400965953218,3137.3622912935734,8.558154741545321,-0.1475912238750011,0.11684761846447204,0.0020151169892187065
919,45.94999999999953,2901.1434686733114,3141.4233543849678,8.549803251835401,-0.18625907110821954,0.11696175579073452,0.0025480338373975995
920,45.999999999999524,2904.8770941717453,3145.4746679321006,8.5395341704563,-0.22424202319355693,0.11710240629513942,0.0030750249351192476
921,46.04999999999952,2908.60023092982,3149.514462234676,8.527385147063594,-0.2614052868485082,0.11726924288676582,0.0035948651956782297
922,46.09999999999952,2912.3113123980975,3153.5410170667124,8.513400435587055,-0.2976197298572124,0.11746187760884332,0.004106346523573837
923,46.149999999999515,2916.0088231933164,3157.552668492023,8.497630590675907,-0.3327626834347942,0.11767986256042455,0.004608280677064579
924,46.19999999999951,2919.6913048667466,3161.5478152073138,8.480132126048543,-0.3667186617007786,0.11792269096000116,0.0050995020797107065
925,46.24999999999951,2923.3573612050495,3165.5249243700155,8.460967139082278,-0.399379990977179,0.11818979834833224,0.005578870573780693
926,46.29999999999951,2927.005663031581,3169.4825368755432,8.44020290629892,-0.43064734340669797,0.11848056392740279,0.006045274108586272
927,46.349999999999504,2930.6349524831962,3173.4192720565443,8.417911454631659,-0.4604301712144679,0.11879431203208787,0.006497631357020787
928,46.3999999999995,2934.24404674483,3177.3338317846546,8.394169113496877,-0.4886470397637442,0.11913031373076731,0.006934894253806032
929,46.4499999999995,2937.83184123132,3181.2250039632067,8.369056052742236,-0.5152258593353468,0.11948778855081707,0.007356050449202442
930,46.499999999999496,2941.3973122129173,3185.0916654070516,8.342655811503167,-0.540104017249911,0.11986590632459777,0.007760125672205095
931,46.54999999999949,2944.9395188876233,3188.932784113023,8.31505482287933,-0.5632284135140135,0.12026378915126873,0.008146185997532288
932,46.59999999999949,2948.4576049097636,3192.7474209314937,8.28634193914755,-0.5845554045750825,0.12068051346947846,0.008513340011012976
933,46.64999999999949,2951.9507993899506,3196.534730655806,8.256607961967172,-0.6040506609917294,0.1211151122357208,0.008860740868292848
934,46.699999999999484,2955.418417386765,3200.293962552062,8.22594518171684,-0.6216889458489734,0.12156657720289957,0.00918758824210458
935,46.74999999999948,2958.8598599150087,3204.0244603567457,8.19444692973882,-0.6374538215621391,0.1220338612934153,0.009493130153684576
936,46.79999999999948,2962.2746134992235,3207.725661773879,8.16220714686876,-0.6513372933162292,0.1225158810608754,0.009776664684264566
937,46.849999999999476,2965.6622493043355,3211.3970975068924,8.129319971205499,-0.6633393977828266,0.1230115192343339,0.010037541562920346
938,46.89999999999947,2969.0224218777225,3215.038389863087,8.095879347637549,-0.6734677459531461,0.12351962733879045,0.01027516362742021
939,46.94999999999947,2972.3548675387938,3218.6492509705117,8.061978661199715,-0.6817370289374842,0.124039028385519,0.010488988155080552
940,46.99999999999947,2975.6594024532806,3222.2294806483087,8.027710395893932,-0.6881684954255035,0.12456851962565652,0.010678528061004432
941,47.049999999999464,2978.9359204299503,3225.7789639721364,7.993165820180431,-0.6927894091987524,0.12510687536035964,0.010843352961448888
