,phi,t,tau,r,rdot,u,udot
357,17.85000000000012,1135.7880983168918,1229.941145251083,7.834797627307603,-0.6161598557400028,0.12763571537758353,0.010037783707420356
358,17.90000000000012,1138.9133562815186,1233.3246616925796,7.8040563777395215,-0.6127855846660109,0.12813848998482688,0.01006161612665284
359,17.95000000000012,1142.0145237589957,1236.681750000444,7.773518478884519,-0.6080354015886327,0.12864187596856366,0.010062215061060083
360,18.00000000000012,1145.0919066232705,1240.0127470227337,7.743251668466882,-0.6019530011793233,0.12914471113890505,0.010039586698838698
361,18.05000000000012,1148.1458594680753,1243.3180430132986,7.713321452537108,-0.5945838611280663,0.12964583495623336,0.009993790820437533
362,18.100000000000122,1151.176783053119,1246.598078819904,7.683791025197042,-0.5859748892916888,0.13014409120715983,0.009924940590784392
363,18.150000000000123,1154.1851217590947,1249.8533430828481,7.654721205438901,-0.576174092528747,0.130638330667023,0.009833202229241285
364,18.200000000000124,1157.1713610674062,1253.0843694615685,7.626170389977376,-0.5652302685925155,0.1311274137428454,0.009718794558684163
365,18.250000000000124,1160.1360250787293,1256.2917339047556,7.598194520895682,-0.5531927220472665,0.13161021309074344,0.009581988435366715
366,18.300000000000125,1163.079674082755,1259.4760519775446,7.570847066887617,-0.540111004800903,0.13208561620187384,0.009423106061481815
367,18.350000000000126,1166.0029021897458,1262.6379762574545,7.544179016856548,-0.5260346815113407,0.1325525279511027,0.009242520182578437
368,18.400000000000126,1168.9063350328668,1265.7781938089165,7.518238884627009,-0.511013119825889,0.1330098731026969,0.009040653172225828
369,18.450000000000127,1171.7906275486769,1268.8974237444809,7.493072723533281,-0.49509530515239825,0.1334565987674627,0.008817976006540308
370,18.500000000000128,1174.6564618416571,1271.99641487914,7.46872414967014,-0.4783296794374379,0.13389167680589267,0.008575007131403056
371,18.55000000000013,1177.504545137251,1275.0759434826552,7.4452343726220676,-0.4607640032388848,0.134314106172029,0.008312311225399509
372,18.60000000000013,1180.3356078265754,1278.136811133327,7.422642232526813,-0.4424452402261261,0.13472291519290705,0.008030497861702573
373,18.65000000000013,1183.150401604756,1281.1798426753212,7.4009842423758,-0.4234194631183197,0.13511716377860963,0.0077302200723026425
374,18.70000000000013,1185.9496977037272,1284.2058842804388,7.380294634505783,-0.4037317799771852,0.13549594555813615,0.007412172818157591
375,18.75000000000013,1188.7342852193296,1287.2158016141068,7.360605410292204,-0.38342627970284565,0.1358583899364742,0.00707709136899554
376,18.800000000000132,1191.5049695316254,1290.210478104366,7.3419463921134644,-0.3625459955363914,0.13620366406845125,0.006725749596652427
377,18.850000000000133,1194.2625708165303,1293.19081331173,7.3243452767158965,-0.34113288534818215,0.13653097474514225,0.006358958185965482
378,18.900000000000134,1197.0079226461369,1296.1577213969858,7.307827689170531,-0.31922782748358164,0.13683957018881274,0.0059775627673728
379,18.950000000000134,1199.7418706744518,1299.1121296833048,7.292417236674058,-0.29687063094500904,0.13712874175258824,0.005582441975488631
380,19.000000000000135,1202.4652714047074,1302.0549773083978,7.278135561507051,-0.2741000587082838,0.13739782552125676,0.005174505438034018
381,19.050000000000136,1205.1789910339076,1304.9872139619172,7.265002392521948,-0.25095386299970296,0.13764620380983295,0.00475469169960327
382,19.100000000000136,1207.8839043698429,1307.9097987028285,7.253035594591119,-0.22746883139583565,0.13787330655673885,0.004323966084838878
383,19.150000000000137,1210.580893815438,1310.8236988510746,7.242251215501323,-0.20368084264851138,0.13807861260868703,0.0038833185056710217
384,19.200000000000138,1213.270848414981,1313.729888947508,7.232663529834604,-0.17962493118099854,0.13826165089458653,0.003433761217353253
385,19.25000000000014,1215.954662956514,1316.6293497757767,7.224285079427329,-0.1553353592461909,0.13842200148603082,0.0029763265280934653
386,19.30000000000014,1218.6332371244478,1319.5230674396041,7.217126710048414,-0.1308456957822118,0.13855929654216806,0.002512064467139191
387,19.35000000000014,1221.3074746962677,1322.4120324886997,7.21119760398496,-0.10618890104386491,0.13867322113699848,0.00204204041622896
388,19.40000000000014,1223.9782827770575,1325.297239086372,7.2065053082685635,-0.08139741612864548,0.1387635139673907,0.0015673327093670797
389,19.45000000000014,1226.6465710654363,1328.1796842117858,7.2030557583187615,-0.05650325655258445,0.13882996794035735,0.0010890302059180512
390,19.500000000000142,1229.3132511444142,1331.0603668896938,7.200853296821467,-0.03153810906319739,0.1388724306383815,0.0006082298420491179
391,19.550000000000143,1231.9792357905962,1333.940287440402,7.199900687700236,-0.0065334309035728075,0.1388908046618371,0.00012603416557535732
392,19.600000000000144,1234.6454382951167,1336.8204467426665,7.200199125076939,0.018479449237381502,0.13888504784780023,-0.00035645114071859794
393,19.650000000000144,1237.3127717896468,1339.7018455021878,7.2017482371563215,0.043469229338711834,0.13885517336480224,-0.0008381197421925599
394,19.700000000000145,1239.9821485708162,1342.5854835183532,7.20454608500619,0.06840453196704326,0.13880124968332974,-0.0013178671368052918
395,19.750000000000146,1242.6544794163806,1345.4723589418804,7.208589156242004,0.09325380274215189,0.13872340042213224,-0.0017945931358127427
396,19.800000000000146,1245.330672886501,1348.3634675160429,7.213872353661778,0.11798521009348588,0.13862180407065253,-0.002267204335617607
397,19.850000000000147,1248.0116346035315,1351.2598017942003,7.220388978914715,0.14256654706409608,0.1384966935881491,-0.0027346165756881964
398,19.900000000000148,1250.6982665037829,1354.1623503264227,7.228130711325248,0.1669651359362367,0.1383483558803344,-0.003195757377481033
399,19.95000000000015,1253.3914660548014,1357.0720968080907,7.2370875820334675,0.19114773647670394,0.13817713115460478,-0.00364956835932419
400,20.00000000000015,1256.092125431823,1359.990019183468,7.247247943653546,0.21508045862932265,0.13798341215518994,-0.004095007622247267
401,20.05000000000015,1258.8011306471867,1362.9170886973934,7.258598435694006,0.2387286805162737,0.13776764327979915,-0.004531052101779281
402,20.10000000000015,1261.5193606266653,1365.854268888421,7.271123946027689,0.26205697264840844,0.13753031957959033,-0.004956699880777734
403,20.15000000000015,1264.247686226873,1368.8025145169572,7.284807568745389,0.2850290292864402,0.13727198564453266,-0.005370972458401091
404,20.200000000000152,1266.9869691881509,1371.7627704222132,7.299630558775295,0.30760760793883735,0.1369932343764773,-0.005772916970392925
405,20.250000000000153,1269.738061017624,1374.735970302105,7.315572283700798,0.32975447802714175,0.13669470565249073,-0.006161608355909511
406,20.300000000000153,1272.5018017974594,1377.7230354106064,7.33261017326195,0.3514303797938586,0.1363770848812415,-0.0065361514661938435
407,20.350000000000154,1275.279018913756,1380.7248731674956,7.350719667080653,0.3725949945703899,0.13604110145546486,-0.0068956831104783085
408,20.400000000000155,1278.0705257019538,1383.7423756759413,7.3698741612065595,0.3932069275608867,0.1356875271037579,-0.007239374034585747
409,20.450000000000156,1280.8771200051808,1386.7764181439525,7.390044954139335,0.41322370433037026,0.13531717414518254,-0.007566430827794917
410,20.500000000000156,1283.6995826425602,1389.8278572063837,7.411201193043001,0.4326017822097908,0.13493089365037264,-0.007876097753641467
411,20.550000000000157,1286.5386757851845,1392.8975291449349,7.433309820929141,0.45129657784445715,0.13452957351305492,-0.008167658500439996
412,20.600000000000158,1289.395141238235,1395.9862480044364,7.4563355256471775,0.4692625121129127,0.134114136436102,-0.008440437847436684
413,20.65000000000016,1292.2696986285885,1399.0948036046577,7.48024069158098,0.48645307362812346,0.13368553783643636,-0.008693803242635835
414,20.70000000000016,1295.1630434982105,1402.2239594479315,7.504985355010958,0.5028209019989598,0.13324476367329832,-0.008927166288487484
415,20.75000000000016,1298.0758453046933,1405.3744505240497,7.530527164158385,0.5183178919744746,0.13279282820457902,-0.009139984131777355
416,20.80000000000016,1301.0087453314507,1408.5469810151603,7.556821344982975,0.5328953195135047,0.13233077167609722,-0.009331760754225074
417,20.85000000000016,1303.9623545113448,1411.7422219047814,7.583820673854335,0.5465039907147948,0.1318596579488698,-0.009502048160471744
418,20.900000000000162,1306.9372511688732,1414.9608084965435,7.611475458261344,0.5590944144054244,0.13138057206958736,-0.009650447460323865
419,20.950000000000163,1309.9339786875018,1418.2033378498706,7.639733526759371,0.5706169990153589,0.1308946177896575,-0.009776609842317254
420,21.000000000000163,1312.9530431102676,1421.4703661415176,7.6685402293816205,0.581022274161286,0.13040291503832124,-0.009880237435871951
421,21.050000000000164,1315.9949106834013,1424.762405963659,7.697838449756234,0.5902611371219071,0.129906597355478,-0.00996108405952717
422,21.100000000000165,1319.0600053544124,1428.0799235711054,7.727568630173055,0.5982851241084343,0.12940680928997528,-0.010018955852973837
423,21.150000000000166,1322.1487062378212,1431.4233360921357,7.7576688108314285,0.6050467059179245,0.1289047037692274,-0.010053711790841195
424,21.200000000000166,1325.261345063505,1434.793008719408,7.788074684471084,0.6104996072037975,0.12840143944612334,-0.010065264076442811
425,21.250000000000167,1328.3982036244192,1438.1892518993845,7.818719667540276,0.6145991482090574,0.1278981780292673,-0.010053578413946012
426,21.300000000000168,1331.559511242236,1441.612318540681,7.84953498898721,0.617302607386127,0.12739608160266644,-0.010018674157696647
427,21.35000000000017,1334.7454422711764,1445.0624012636592,7.880449797670767,0.6185696028768541,0.12689630994103548,-0.009960624337707872
428,21.40000000000017,1337.956113661983,1448.5396297154366,7.91139128927347,0.618362490352612,0.12640001782693186,-0.009879555560606577
429,21.45000000000017,1341.1915826095296,1452.0440679761887,7.942284853462312,0.6166467742243658,0.12590835237596218,-0.00977564778562374
430,21.50000000000017,1344.451844308971,1455.5757120841874,7.973054241881124,0.6133915287345001,0.1254224503763146,-0.009649133975514429
431,21.55000000000017,1347.7368298465485,1459.1344877083577,8.003621757371183,0.608569824945944,0.12494343564886971,-0.009500299622598858
432,21.600000000000172,1351.0464042521583,1462.7202479982275,8.033908464605364,0.602159159160902,0.1244724164341249,-0.009329482150426772
433,21.650000000000173,1354.380364741491,1466.3327716419396,8.063834422086007,0.594141877843812,0.12401048281213509,-0.009137070191882701
434,21.700000000000173,1357.738439175954,1469.971761163432,8.093318935199699,0.5845055937045085,0.12355870416162285,-0.008923502744868299
435,21.750000000000174,1361.120284768624,1473.6368414899457,8.122280829745467,0.5732435872322648,0.12311812666434702,-0.008689268207018932
436,21.800000000000175,1364.525487064121,1477.3275588206382,8.15063874505951,0.5603551876741066,0.12268977086073746,-0.008434903291233984
437,21.850000000000176,1367.953559219522,1481.04337982622,8.178311445553447,0.5458461272362022,0.12227462926270685,-0.008160991824122717
438,21.900000000000176,1371.4039416121936,1484.783691208189,8.205218149168484,0.5297288621693813,0.12187366402943715,-0.007868163429788848
439,21.950000000000177,1374.8760017987224,1488.547799644357,8.23127887093012,0.5120228543920449,0.12148780471180923,-0.007557092101696086
440,22.000000000000178,1378.3690348469288,1492.3349321449514,8.25641477947291,0.4927548074173433,0.12111794607099911,-0.007228494665672478
441,22.05000000000018,1381.8822640602793,1496.14423684064,8.28054856409851,0.47195885059583337,0.12076494597660373,-0.006883129137422177
442,22.10000000000018,1385.414842110858,1499.9747842203437,8.303604809639664,0.4496766660663277,0.12042962338948246,-0.006521792978218088
443,22.15000000000018,1388.9658525934526,1503.8255688327397,8.325510376134789,0.425957553329501,0.12011275643431017,-0.0061453212527463105
444,22.20000000000018,1392.534312009285,1507.6955114609077,8.34619478007932,0.4008584270204148,0.11981508056663114,-0.00575458469336221
445,22.25000000000018,1396.1191721835075,1511.5834617747275,8.365590573818194,0.3744437442526797,0.11953728683898325,-0.005350487675297054
446,22.300000000000182,1399.7193231158694,1515.4882014604211,8.383633719484857,0.3467853588293814,0.1192800202704283,-0.004933966107622134
447,22.350000000000183,1403.3335962589856,1519.4084478211553,8.400263953782392,0.31796230065053294,0.11904387832357688,-0.004505985245033069
448,22.400000000000183,1406.9607682135006,1523.3428578369533,8.415425139846667,0.28806047977572447,0.11882940949293745,-0.00406753742575925
449,22.450000000000184,1410.5995648242238,1527.2900326664053,8.429065602434099,0.25717231580179184,0.1186371120081478,-0.0036196397411311382
450,22.500000000000185,1414.2486656561105,1531.2485225669338,8.44113844274073,0.22539629446303852,0.118467432655365,-0.0031633316425502193
451,22.550000000000185,1417.9067088238796,1535.2168322047557,8.451601829286325,0.19283645462724597,0.11832076571979758,-0.0026996724918018807
452,22.600000000000186,1421.572296144194,1539.1934263203195,8.460419261487392,0.15960181011365837,0.11819745205206225,-0.0022297390608293547
453,22.650000000000187,1425.243998574787,1543.1767357099811,8.467559802794892,0.1258057119674582,0.11809777826073688,-0.001754622987246341
454,22.700000000000188,1428.9203619007953,1547.1651634801344,8.472998280582926,0.09156515795701008,0.11802197603316425,-0.001275428192006155
455,22.75000000000019,1432.5999126249496,1551.1570915260245,8.47671545033926,0.05700005708443734,0.11797022158623685,-0.0007932682657656154
456,22.80000000000019,1436.2811640152495,1555.1508871841388,8.478698122121058,0.022232457788205533,0.11794263524856301,-0.00030926383058174417
457,22.85000000000019,1439.9626222613977,1559.1449100044752,8.478939247692194,-0.012614250757101507,0.11793928117508105,0.0001754601163417584
458,22.90000000000019,1443.6427926896245,1563.1375185871673,8.477437967243382,-0.04741615429484932,0.11796016719485014,0.0006597768700837795
459,22.95000000000019,1447.3201859846508,1567.1270774269794,8.47419961510343,-0.0820496358002765,0.11800524479240683,0.0011425606898004701
460,23.000000000000192,1450.9933243674284,1571.111963709057,8.4692356843692,-0.1163921940242561,0.11807440922273511,0.001622689468060965
461,23.050000000000193,1454.6607476779661,1575.090574000062,8.462563750902474,-0.1503232479139019,0.11816749975955655,0.002099047390907682
462,23.100000000000193,1458.3210193139873,1579.0613307804065,8.454207357653452,-0.18372491684480374,0.1182843000763066,0.002570527581854475
463,23.150000000000194,1461.9727319783242,1583.02268876568,8.444195860762687,-0.21648276708965433,0.11842453875882496,0.0030360347230874037
464,23.200000000000195,1465.6145131907956,1586.9731409685057,8.43256423935594,-0.24848651562573124,0.11858788994845271,0.0034944876472057986
465,23.250000000000195,1469.2450305237744,1590.911224455876,8.419352871371093,-0.279630683229338,0.11877397411389766,0.003944821892935364
466,23.300000000000196,1472.8629965246348,1594.8355257614135,8.404607278134717,-0.3098151897945535,0.11898235894990393,0.004385992218359701
467,23.350000000000197,1476.4671732927106,1598.744685916907,8.38837784073207,-0.3389458859186022,0.11921256040044184,0.004816975065351403
468,23.400000000000198,1480.056376683177,1602.6374050727452,8.370719491482724,-0.3669350159864154,0.11946404380382214,0.005236770969038005
469,23.4500000000002,1483.6294801153022,1606.512446682427,8.351691384041613,-0.393701609230754,0.11973622515683432,0.005644406906310881
470,23.5000000000002,1487.1854179676977,1610.3686412320424,8.331356545789934,-0.4191717965095784,0.1200284724947137,0.00603893857757582
471,23.5500000000002,1490.7231885484143,1614.2048895013759,8.309781516261712,-0.4432790517980473,0.12034010738345695,0.006419452616151544
472,23.6000000000002,1494.2418566329027,1618.0201653489926,8.28703597537146,-0.4659643586093244,0.12067040652073142,0.006785068719945876
473,23.6500000000002,1497.7405555678863,1621.8135180192025,8.263192365168441,-0.4871763027097203,0.12101860344136083,0.007134941700277625
474,23.700000000000202,1501.2184889439857,1625.584073974096,8.238325508747801,-0.506871093556498,0.12138389032311941,0.007468263442964309
475,23.750000000000203,1504.6749318444377,1629.3310382587997,8.212512229802986,-0.5250125178417904,0.1217654198883293,0.0077842647770605755
476,23.800000000000203,1508.1092316813872,1633.0536954126605,8.185830976113282,-0.5415718293586936,0.12216230739653146,0.008082217246908257
477,23.850000000000204,1511.520808634958,1636.7514099431803,8.15836145003135,-0.5565275801053187,0.12257363272329119,0.008361434783445297
478,23.900000000000205,1514.9091557135873,1640.4236263831265,8.130184248775098,-0.5698653981034719,0.12299844252000329,0.008621275271016016
479,23.950000000000205,1518.273838456919,1644.0698689543447,8.101380517043289,-0.5815777178289419,0.12343575244938179,0.008861142006228034
480,24.000000000000206,1521.6144943048741,1647.689740864355,8.072031614171568,-0.5916634694322445,0.12388454949115432,0.009080485045710456
481,24.050000000000207,1524.9308316583545,1651.2829232638328,8.04221879773239,-0.6001277330777793,0.12434379431233121,0.009278802439942283
482,24.100000000000207,1528.222628658401,1654.8491738945752,8.01202292516458,-0.6069813647541732,0.12481242369628623,0.009455641350638262
483,24.150000000000208,1531.4897317115272,1658.3883254585396,7.98152417470233,-0.612240599820105,0.12528935302476796,0.009610599049500169
484,24.20000000000021,1534.7320537894186,1661.9002837390526,7.950801786564424,-0.6159266403608066,0.12577347880685935,0.009743323796463792
485,24.25000000000021,1537.949572531257,1665.3850255053549,7.919933825067099,-0.6180652321546349,0.12626368124881748,0.009853515595894268
486,24.30000000000021,1541.1423281766233,1668.8425962313056,7.888996962042406,-0.6186862367012059,0.12675882685865644,0.009940926829503875
487,24.35000000000021,1544.3104213563117,1672.2731076583775,7.858066281681078,-0.6178232033572691,0.1272577710792826,0.010005362765085844
488,24.40000000000021,1547.4540107674698,1675.6767352320553,7.827215106677617,-0.6155129461782461,0.12775936094395463,0.010046681940474022
489,24.450000000000212,1550.5733107583267,1679.0537154394754,7.796514845337158,-0.6117951295859112,0.1282624377478185,0.010064796422450482
490,24.500000000000213,1553.6685888464137,1682.404343074637,7.766034859109848,-0.6067118664888486,0.12876583972926195,0.010059671940630344
491,24.550000000000214,1556.7401631926652,1685.7289684558439,7.735842349849572,-0.6003073319836882,0.12926840475484166,0.010031327896654396
492,24.600000000000215,1559.7884000521506,1689.027994618223,7.706002265949766,-0.5926273952719354,0.1297689730015606,0.009979837249314701
493,24.650000000000215,1562.8137112204674,1692.3018745022628,7.676577226389272,-0.5837192719482428,0.1302663896303114,0.00990532627652558
494,24.700000000000216,1565.8165514930529,1695.5511081573627,7.647627461624977,-0.5736311983585487,0.13075950744435436,0.00980797421533146
495,24.750000000000217,1568.797416152877,1698.776239977398,7.619210770193841,-0.5624121292964431,0.13124718952676498,0.009688012781413553
496,24.800000000000217,1571.756838500198,1701.9778559833399,7.591382489833568,-0.5501114599078568,0.13172831185086603,0.009545725569818583
497,24.850000000000218,1574.6953874362978,1705.156581166026,7.564195481896942,-0.5367787723108046,0.13220176585775134,0.009381447338884498
498,24.90000000000022,1577.6136651114148,1708.3130769002985,7.537700127817773,-0.5224636071103756,0.13266646099511367,0.009195563179579798
499,24.95000000000022,1580.5123046454376,1711.4480384399064,7.511944336384811,-0.5072152597002729,0.13312132721170544,0.008988507572704583
500,25.00000000000022,1583.3919679283665,1714.5621925008509,7.4869735605917915,-0.4910826009908921,0.13356531740188984,0.00876076333662244
501,25.05000000000022,1586.253343506067,1717.6562949392153,7.462830822855406,-0.4741139219893395,0.13399740979487768,0.008512860468402593
502,25.10000000000022,1589.0971445554515,1720.7311285280027,7.439556747426256,-0.4563568014773772,0.13441661028339544,0.0082453748814515
503,25.150000000000222,1591.9241069519471,1723.787500836082,7.4171895988594265,-0.4378579958870857,0.13482195468668812,0.007958927042901867
504,25.200000000000223,1594.7349874309148,1726.8262422110413,7.395765325459311,-0.4186633503586065,0.13521251094292874,0.007654180514205357
505,25.250000000000224,1597.530561843603,1729.8482038665527,7.375317606666443,-0.3988177298770534,0.13558738122628297,0.0073318403985427666
506,25.300000000000225,1600.3116235072346,1732.8542560737687,7.355877903410894,-0.3783649693236914,0.135945703984062,0.006992651698822523
507,25.350000000000225,1603.0789816479348,1735.8452864552924,7.3374755105161285,-0.35734784123690627,0.13628665588958927,0.006637397590185085
508,25.400000000000226,1605.8334599344123,1738.822198379387,7.320137610298074,-0.335808040058382,0.13660945370660596,0.006266897611067398
509,25.450000000000227,1608.5758950995973,1741.7859094513158,7.303889326565517,-0.3137861816364308,0.13691335606124616,0.005882005777008283
510,25.500000000000227,1611.3071356468142,1744.7373500980116,7.288753778289185,-0.29132181676881314,0.13719766511782483,0.005483608621492684
511,25.550000000000228,1614.0280406365166,1747.6774622416742,7.274752132267294,-0.2684534575890272,0.13746172815489918,0.00507262316824044
512,25.60000000000023,1616.739478549135,1750.6071980573693,7.261903654174397,-0.245218615630493,0.13770493903828715,0.004649994839443963
513,25.65000000000023,1619.442326219172,1753.5275188092478,7.250225757437792,-0.22165385044002717,0.13792673958795415,0.004216695304549111
514,25.70000000000023,1622.1374678353266,1756.4393937596167,7.239734049441207,-0.19779482765344333,0.13812662083591098,0.003773720274255137
515,25.75000000000023,1624.8257940011235,1759.3437991447577,7.230442374608685,-0.17367638549012035,0.138304124172502,0.0033220872444830064
516,25.80000000000023,1627.5082008502702,1762.2417172111157,7.222362853972761,-0.14933260866830766,0.13845884237870104,0.0028628331951270074
517,25.850000000000232,1630.1855892107494,1765.1341353052408,7.215505920879717,-0.12479690878727225,0.13859042054227566,0.0023970122484627365
518,25.900000000000233,1632.8588638114807,1768.0220450106751,7.209880352531448,-0.10010211026486032,0.13869855685592505,0.0019256932921354257
519,25.950000000000234,1635.5289325252343,1770.9064413248234,7.205493297107997,-0.07528054095851074,0.13878300329574395,0.0014499575716965369
520,26.000000000000234,1638.1967056413744,1773.7883218687123,7.20235029625754,-0.05036412663328038,0.13884356617861485,0.0009708962576937619
521,26.050000000000235,1640.8630951619107,1776.6686861224543,7.200455302781673,-0.025384488471218214,0.13888010659738154,0.0004896079923502696
522,26.100000000000236,1643.529014114275,1779.548534679152,7.199810693383446,-0.00037304284181823255,0.13889254073290982,7.196420893395823e-06
523,26.150000000000237,1646.1953758741925,1782.4288685099327,7.200417276384148,0.024638897427217664,0.1388808400423944,-0.0004752322873888705
524,26.200000000000237,1648.8630934919881,1785.310688232771,7.202274294352541,0.04962002102643695,0.13884503132352535,-0.0009565719232731563
525,26.250000000000238,1651.5330790156622,1788.1949933777496,7.205379421627386,0.07453891612911427,0.13878519665438283,-0.0014357187218112105
526,26.30000000000024,1654.206242804075,1791.082781641412,7.209728756751206,0.09936396908445186,0.1387014732091825,-0.0019115738415290185
527,26.35000000000024,1656.8834928236085,1793.975048122901,7.215316809870333,0.12406326458673908,0.1385940529502503,-0.0023830458335237573
528,26.40000000000024,1659.5657339217198,1796.8727845346104,7.222136485194052,0.14860448808075707,0.13846318219685805,-0.002849053095379687
529,26.45000000000024,1662.253867070864,1799.776978380169,7.230179058644042,0.17295483118303612,0.13830916107180635,-0.0033085263048420054
530,26.50000000000024,1664.9487885763574,1802.688612092653,7.239434150865019,0.19708090092380173,0.13813234282689246,-0.00376041082821184
531,26.550000000000242,1667.6513892418614,1805.6086621260636,7.249889695808403,0.22094863364507608,0.13793313304865315,-0.0042036690984560065
532,26.600000000000243,1670.3625534863165,1808.5380979932534,7.2615319051435385,0.2445232144258,0.13771198874602109,-0.004637282958062145
533,26.650000000000244,1673.0831584063249,1811.4778812436812,7.2743452287955135,0.2677690029442104,0.13746941732178142,-0.005060255961713545
534,26.700000000000244,1675.8140727781963,1814.4289643746033,7.288312311955205,0.29064946673011327,0.13720597542995988,-0.0054716156339086304
535,26.750000000000245,1678.5561559941277,1817.3922896695924,7.303413948955919,0.31312712280400595,0.13692226772151644,-0.005870415676707938
536,26.800000000000246,1681.310256927282,1820.3687879586,7.3196290344620065,0.33516348874494745,0.1366189454809577,-0.00625573812285681
537,26.850000000000247,1684.0772127208909,1823.3593772941692,7.3369345124680505,0.35671904427315637,0.13629670515671713,-0.006626695429605149
538,26.900000000000247,1686.8578474969186,1826.3649615388526,7.355305323662599,0.37775320447488137,0.135956286788384,-0.006982432508626873
539,26.950000000000248,1689.6529709802933,1829.3864288594175,7.374714351767755,0.3982243058342476,0.13559847233409048,-0.007322128687531317
540,27.00000000000025,1692.4633770352682,1832.4246501240173,7.395132369525022,0.4180896062674892,0.13522408390158788,-0.007644999598557288
541,27.05000000000025,1695.2898421110933,1835.4804771991924,7.416527985058167,0.43730530037694926,0.1348339818867625,-0.007950298990147795
542,27.10000000000025,1698.133123594884,1838.5547411443424,7.438867589405084,0.455826551153032,0.13442906302355276,-0.00823732045722031
543,27.15000000000025,1700.9939580703708,1841.648250302182,7.4621153060720715,0.4736075393493136,0.13401025834943614,-0.008505399086073739
544,27.20000000000025,1703.8730594820945,1844.7617882846664,7.486232943524803,0.490601531736495,0.13357853109085355,-0.008753913010009537
545,27.250000000000252,1706.7711172055997,1847.8961118549532,7.511179951589699,0.506760969401966,0.13313487447313196,-0.008982284871890773
546,27.300000000000253,1709.6887940252554,1851.0519487071629,7.536913382796331,0.5220375772005295,0.1326803094596507,-0.009189983190019667
547,27.350000000000254,1712.6267240225204,1854.2299951469925,7.563387859744757,0.5363824953753893,0.13221588242517385,-0.009376523623881312
548,27.400000000000254,1715.5855103787478,1857.43091367766,7.590555549629898,0.5497464342540216,0.13174266276843968,-0.00954147013647915
549,27.450000000000255,1718.5657230980091,1860.655330497173,7.61836614709685,0.5620798527783317,0.13126174046925698,-0.009684436050176312
550,27.500000000000256,1721.5678966568946,1863.903832914543,7.646766866634662,0.57333316145017,0.13077422359550755,-0.009805084993156224
551,27.550000000000257,1724.5925275898064,1867.1769666942953,7.675702445740031,0.5834569500597881,0.13028123576559356,-0.009903131733825931
552,27.600000000000257,1727.640072019907,1870.4752333404242,7.705115160094601,0.592402240314647,0.1297839135719968,-0.009978342900706169
553,27.650000000000258,1730.7109431475888,1873.7990873328386,7.734944851998445,0.6001207631982548,0.1292834039717341,-0.010030537585583416
554,27.70000000000026,1733.8055087100909,1877.1489333312697,7.76512897328577,0.6065652605632912,0.12878086164959804,-0.010059587827940492
555,27.75000000000026,1736.92408842767,1880.525123363593,7.795602643915195,0.6116898101009867,0.12827744636016605,-0.010065418978933666
556,27.80000000000026,1740.0669514535316,1883.9279540174873,7.826298727374243,0.615450172431444,0.12777432025464025,-0.010048009943445195
557,27.85000000000026,1743.2343138464955,1887.357663656324,7.857147923964303,0.617804158630384,0.1272726451986477,-0.010007393299010412
558,27.90000000000026,1746.426336087099,1890.81442968207,7.888078882936686,0.6187120160510505,0.12677358008718415,-0.0099436552906973
559,27.950000000000262,1749.643120659477,1894.298365869819,7.919018334331518,0.6181368298215204,0.12627827816292267,-0.009856935701303478
560,28.000000000000263,1752.8847097228843,1897.8095198002272,7.949891241227743,0.6160449369046715,0.1257878843441341,-0.009747427596529846
561,28.050000000000264,1756.1510828980822,1901.3478704176607,7.980620972944474,0.6124063491093401,0.12530353256847468,-0.00961537694509136
562,28.100000000000264,1759.4421551949815,1904.913325743128,8.011129499540802,0.6071951809468932,0.12482634315889164,-0.009461082114032323
563,28.150000000000265,1762.7577751088495,1908.5057207721122,8.04133760774378,0.6003900777491729,0.12435742021787564,-0.009284893239825768
564,28.200000000000266,1766.0977229130287,1912.1248155881117,8.071165138193614,0.5919746390142443,0.12389784905625255,-0.00908721147615268
565,28.250000000000266,1769.4617091764255,1915.7702937230601,8.100531243632922,0.5819378315393795,0.12344869366265421,-0.008868488119576166
566,28.300000000000267,1772.849373533974,1919.441760795735,8.129354667385774,0.5702743865506507,0.12301099421973903,-0.008629223614647144
567,28.350000000000268,1776.2602837378226,1923.1387434587737,8.15755404117525,0.5569851747601056,0.12258576467314843,-0.008369966440300525
568,28.40000000000027,1779.6939350161072,1926.8606886839411,8.18504820101955,0.5420775530893671,0.12217399035908397,-0.008091311879723161
569,28.45000000000027,1783.149749764818,1930.6069634138132,8.211756519630697,0.5255656767065686,0.12177662569627337,-0.007793900676195733
570,28.50000000000027,1786.6270775964551,1934.3768546060344,8.237599253422148,0.5074707700445956,0.1213945919479598,-0.007478417577729138
571,28.55000000000027,1790.1251957668503,1938.1695696937677,8.262497901917978,0.4878213506136165,0.12102877505940055,-0.007145589773630474
572,28.60000000000027,1793.6433099987391,1941.984237482878,8.286375577053226,0.46665339969851655,0.12068002357619623,-0.006796185226443226
573,28.650000000000272,1797.1805557174073,1945.8199095027917,8.309157379569164,0.44401047444780833,0.12034914664859202,-0.006431010903009386
574,28.700000000000273,1800.7359997100132,1949.6755618238844,8.33077077944586,0.4199437564171555,0.12003691212669727,-0.006050910908696772
575,28.750000000000274,1804.308642216069,1953.5500973496964,8.35114599708422,0.3945120323262161,0.11974404475136073,-0.005656764529121461
