time,position,velocity
2.248,475.01283352724255,216.42640048425957
2.249,475.2292621843781,216.43116134173843
2.25,475.4456956027791,216.43592203934
2.251,475.66213378228673,216.44068257724078
2.2520000000000002,475.8785767227423,216.4454429556172
2.253,476.09502442398735,216.45020317464576
2.254,476.31147688586384,216.45496323450303
2.255,476.5279341082135,216.45972313536544
2.2560000000000002,476.74439609087875,216.46448287740955
2.257,476.9608628337016,216.46924246081193
2.258,477.17733433652467,216.47400188574912
2.259,477.39381059919043,216.4787611523977
2.2600000000000002,477.61029162154193,216.4835202609343
2.261,477.826777403422,216.48827921153548
2.262,478.04326794467363,216.4930380043779
2.263,478.2597632451404,216.49779663963815
2.2640000000000002,478.4762633046658,216.50255511749293
2.265,478.6927681230932,216.5073134381189
2.266,478.9092777002668,216.51207160169272
2.267,479.1257920360302,216.51682960839108
2.2680000000000002,479.34231113022804,216.5215874583907
2.269,479.55883498270424,216.52634515186833
2.27,479.7753635933036,216.53110268900068
2.271,479.9918969618707,216.5358600699645
2.2720000000000002,480.20843508825044,216.5406172949366
2.273,480.4249779722879,216.5453743640937
2.274,480.641525613828,216.55013127761265
2.275,480.8580780127164,216.55488803567025
2.2760000000000002,481.0746351687987,216.55964463844333
2.277,481.29119708192053,216.56440108610872
2.278,481.5077637519276,216.56915737884327
2.279,481.72433517866614,216.5739135168239
2.2800000000000002,481.94091136198244,216.57866950022742
2.281,482.1574923017228,216.5834253292308
2.282,482.3740779977338,216.58818100401092
2.283,482.5906684498623,216.59293652474474
2.2840000000000003,482.8072636579551,216.59769189160917
2.285,483.02386362185933,216.6024471047812
2.286,483.2404683414223,216.60720216443775
2.287,483.45707781649133,216.6119570707559
2.2880000000000003,483.67369204691425,216.61671182391257
2.289,483.8903110325386,216.62146642408482
2.29,484.1069347732123,216.62622087144968
2.291,484.32356326878374,216.6309751661842
2.2920000000000003,484.54019651910113,216.63572930846541
2.293,484.7568345240127,216.64048329847046
2.294,484.9734772833672,216.64523713637635
2.295,485.1901247970137,216.64999082236025
2.2960000000000003,485.4067770648009,216.65474435659928
2.297,485.62343408657796,216.65949773927053
2.298,485.84009586219435,216.6642509705512
2.299,486.05676239149943,216.66900405061844
2.3000000000000003,486.2734336743431,216.67375697964943
2.301,486.49010971057476,216.67850975782133
2.302,486.7067905000448,216.68326238531142
2.303,486.9234760426033,216.68801486229685
2.3040000000000003,487.1401663381006,216.69276718895492
2.305,487.35686138638704,216.69751936546285
2.306,487.57356118731366,216.70227139199793
2.307,487.790265740731,216.70702326873743
2.308,488.0069750464903,216.71177499585863
2.309,488.223689104443,216.71652657353886
2.31,488.44040791443996,216.72127800195545
2.311,488.65713147633295,216.72602928128575
2.312,488.8738597899737,216.7307804117071
2.313,489.0905928552144,216.73553139339685
2.314,489.3073306719066,216.74028222653246
2.315,489.52407323990275,216.74503291129125
2.316,489.74082055905546,216.74978344785066
2.317,489.95757262921705,216.75453383638813
2.318,490.17432945024046,216.75928407708113
2.319,490.3910910219785,216.76403417010707
2.32,490.6078573442842,216.76878411564346
2.321,490.8246284170112,216.77353391386777
2.322,491.04140424001235,216.7782835649575
2.323,491.2581848131417,216.78303306909015
2.324,491.474970136253,216.7877824264433
2.325,491.69176020920014,216.7925316371945
2.326,491.9085550318371,216.79728070152126
2.327,492.1253546040184,216.80202961960117
2.328,492.34215892559826,216.80677839161186
2.329,492.55896799643176,216.8115270177309
2.33,492.7757818163731,216.81627549813592
2.331,492.9926003852779,216.82102383300457
2.332,493.20942370300077,216.82577202251449
2.333,493.4262517693974,216.83052006684332
2.334,493.64308458432316,216.83526796616877
2.335,493.8599221476338,216.84001572066853
2.336,494.076764459185,216.8447633305203
2.337,494.293611518833,216.8495107959018
2.338,494.51046332643364,216.8542581169908
2.339,494.7273198818435,216.85900529396503
2.34,494.9441811849193,216.86375232700223
