time,position,velocity
0.607,146.31939461842333,228.99296448744315
0.608,146.54839475823954,229.00685499640917
0.609,146.7774087810773,229.02074186879975
0.61,147.00643668312253,229.03462510269082
0.611,147.23547846055743,229.04850469616483
0.612,147.46453410956056,229.06238064731087
0.613,147.6936036263068,229.0762529542246
0.614,147.92268700696735,229.0901216150082
0.615,148.1517842477097,229.1039866277705
0.616,148.38089534469773,229.1178479906269
0.617,148.61002029409173,229.13170570169936
0.618,148.83915909204805,229.14555975911645
0.619,149.0683117347196,229.15941016101328
0.62,149.29747821825563,229.1732569055316
0.621,149.52665853880157,229.18709999081966
0.622,149.75585269249933,229.20093941503237
0.623,149.98506067548703,229.2147751763312
0.624,150.21428248389918,229.22860727288418
0.625,150.4435181138666,229.24243570286592
0.626,150.6727675615165,229.25626046445765
0.627,150.90203082297225,229.27008155584716
0.628,151.1313078943538,229.2838989752288
0.629,151.36059877177723,229.29771272080353
0.63,151.58990345135504,229.31152279077892
0.631,151.819221929196,229.325329183369
0.632,152.04855420140532,229.33913189679456
0.633,152.27790026408442,229.35293092928282
0.634,152.50726011333109,229.36672627906765
0.635,152.73663374523946,229.3805179443895
0.636,152.9660211587652,229.39430592583955
0.637,153.19542236025273,229.40809023013813
0.638,153.4248373468259,229.42187085656067
0.639,153.6542661147105,229.43564780365944
0.64,153.88370866013236,229.44942106999466
0.641,154.11316497931713,229.4631906541345
0.642,154.34263506849055,229.476956554655
0.643,154.5721189238782,229.49071877014026
0.644,154.80161654170567,229.5044772991822
0.645,155.03112791819842,229.51823214038077
0.646,155.26065304958195,229.5319832923438
0.647,155.49019193208161,229.54573075368708
0.648,155.71974456192277,229.55947452303434
0.649,155.9493109353307,229.57321459901723
0.65,156.1788910485306,229.58695098027542
0.651,156.4084848977477,229.6006836654564
0.652,156.63809247920707,229.61441265321568
0.653,156.8677137891338,229.62813794221668
0.654,157.09734882375287,229.6418595311308
0.655,157.32699757928924,229.6555774186373
0.656,157.5566600519678,229.6692916034235
0.657,157.7863362380134,229.6830020841845
0.658,158.01602613365083,229.69670885962347
0.659,158.2457297351048,229.7104119284515
0.66,158.47544703859995,229.72411128938754
0.661,158.70517804036098,229.73780694115857
0.662,158.93492273661238,229.75149888249945
0.663,159.16468112357867,229.76518711215306
0.664,159.39445319748432,229.77887162887012
0.665,159.6242389545537,229.79255243140932
0.666,159.8540383910112,229.80622951853735
0.667,160.08385150308104,229.81990288902878
0.668,160.31367828698748,229.8335725416661
0.669,160.5435187389547,229.8472384752398
0.67,160.7733728552068,229.8609006885483
0.671,161.00324063196783,229.87455918039788
0.672,161.2331220654618,229.88821394960289
0.673,161.4630171519127,229.90186499498552
0.674,161.6929258875444,229.91551231537593
0.675,161.9228482685807,229.92915590961223
0.676,162.15278429124547,229.94279577654046
0.677,162.38273395176236,229.9564319150146
0.678,162.61269724635508,229.97006432389654
0.679,162.84267417124724,229.98369300205619
0.68,163.07266472266238,229.9973179483713
0.681,163.30266889682406,230.01093916172763
0.682,163.53268668995568,230.02455664101888
0.683,163.76271809828066,230.03817038514663
0.684,163.9927631180223,230.05178039302046
0.685,164.22282174540396,230.06538666355786
0.686,164.45289397664882,230.07898919568427
0.687,164.68297980798005,230.09258798833307
0.6880000000000001,164.91307923562078,230.10618304044553
0.6890000000000001,165.14319225579408,230.11977435097097
0.6900000000000001,165.37331886472293,230.13336191886657
0.6910000000000001,165.6034590586303,230.14694574309743
0.6920000000000001,165.8336128337391,230.16052582263669
0.6930000000000001,166.06378018627214,230.1741021564653
0.6940000000000001,166.29396111245222,230.18767474357222
0.6950000000000001,166.52415560850207,230.20124358295436
0.6960000000000001,166.75436367064438,230.21480867361657
0.6970000000000001,166.98458529510174,230.2283700145716
0.6980000000000001,167.2148204780967,230.24192760484016
0.6990000000000001,167.4450692158518,230.25548144345092
0.7000000000000001,167.67533150458948,230.26903152944044
0.7010000000000001,167.90560734053213,230.2825778618533
0.7020000000000001,168.13589671990212,230.2961204397419
0.7030000000000001,168.3661996389217,230.30965926216672
0.704,168.5965160938131,230.32319432819608
0.705,168.82684608079853,230.3367256369063
0.706,169.05718959610007,230.35025318738153
0.707,169.2875466359398,230.36377697871401
0.708,169.51791719653974,230.37729701000384
0.709,169.74830127412181,230.39081328035905
0.71,169.97869886490793,230.40432578889565
0.711,170.20910996511995,230.41783453473752
0.712,170.43953457097962,230.43133951701657
0.713,170.66997267870872,230.4448407348726
0.714,170.90042428452887,230.45833818745336
0.715,171.1308893846617,230.4718318739145
0.716,171.36136797532882,230.48532179341973
0.717,171.59186005275168,230.4988079451405
0.718,171.8223656131518,230.5122903282564
0.719,172.0528846527505,230.52576894195485
0.72,172.28341716776916,230.53924378543124
0.721,172.51396315442906,230.55271485788887
0.722,172.74452260895146,230.56618215853902
0.723,172.97509552755747,230.5796456866009
0.724,173.20568190646827,230.59310544130165
0.725,173.4362817419049,230.60656142187634
0.726,173.66689503008837,230.620013627568
0.727,173.89752176723962,230.63346205762758
0.728,174.12816194957955,230.64690671131402
0.729,174.35881557332903,230.66034758789414
0.73,174.58948263470884,230.67378468664268
0.731,174.82016312993966,230.68721800684241
0.732,175.05085705524223,230.70064754778397
0.733,175.28156440683716,230.71407330876596
0.734,175.51228518094496,230.72749528909495
0.735,175.74301937378618,230.74091348808537
0.736,175.9737669815813,230.75432790505965
0.737,176.20452800055068,230.7677385393482
0.738,176.43530242691463,230.78114539028923
0.739,176.6660902568935,230.79454845722904
0.74,176.89689148670752,230.80794773952178
0.741,177.12770611257685,230.8213432365296
0.742,177.35853413072155,230.8347349476225
0.743,177.58937553736178,230.84812287217852
0.744,177.82023032871749,230.8615070095836
0.745,178.05109850100865,230.8748873592316
0.746,178.28198005045516,230.8882639205243
0.747,178.51287497327687,230.90163669287153
0.748,178.74378326569354,230.9150056756909
0.749,178.97470492392492,230.92837086840814
0.75,179.2056399441907,230.94173227045673
0.751,179.4365883227105,230.9550898812782
0.752,179.66755005570383,230.96844370032207
0.753,179.89852513939027,230.98179372704567
0.754,180.12951356998926,230.99513996091434
0.755,180.36051534372012,231.00848240140138
0.756,180.59153045680233,231.02182104798797
0.757,180.82255890545505,231.03515590016326
0.758,181.0536006858976,231.04848695742436
0.759,181.2846557943491,231.0618142192763
0.76,181.5157242270287,231.07513768523202
0.761,181.74680598015547,231.08845735481248
0.762,181.9779010499484,231.1017732275465
0.763,182.20900943262643,231.11508530297084
