time,position,velocity
0.835,83.20116213561278,101.8955224290953
0.836,83.30306222628936,101.90382592140492
0.837,83.404970620875,101.91212962090236
0.838,83.50688731956828,101.92043352790675
0.839,83.60881232256787,101.92873764273705
0.84,83.71074563007294,101.93704196571204
0.841,83.8126872422828,101.94534649715038
0.842,83.91463715939726,101.95365123737054
0.843,84.01659538161621,101.9619561866908
0.844,84.11856190914007,101.97026134542934
0.845,84.22053674216947,101.97856671390413
0.846,84.32251988090535,101.98687229243299
0.847,84.42451132554893,101.99517808133358
0.848,84.52651107630187,102.0034840809234
0.849,84.62851913336597,102.01179029151976
0.85,84.73053549694347,102.02009671343984
0.851,84.83256016723688,102.02840334700066
0.852,84.934593144449,102.03671019251902
0.853,85.03663442878293,102.04501725031164
0.854,85.13868402044218,102.05332452069503
0.855,85.24074191963047,102.06163200398551
0.856,85.34280812655184,102.06993970049928
0.857,85.44488264141066,102.07824761055238
0.858,85.54696546441167,102.08655573446066
0.859,85.64905659575977,102.0948640725398
0.86,85.75115603566036,102.10317262510539
0.861,85.85326378431901,102.11148139247274
0.862,85.95537984194165,102.1197903749571
0.863,86.05750420873451,102.1280995728735
0.864,86.15963688490419,102.13640898653682
0.865,86.26177787065751,102.14471861626177
0.866,86.36392716620163,102.15302846236294
0.867,86.46608477174404,102.16133852515468
0.868,86.5682506874926,102.16964880495125
0.869,86.6704249136553,102.1779593020667
0.87,86.77260745044066,102.18627001681494
0.871,86.87479829805734,102.19458094950971
0.872,86.97699745671443,102.20289210046458
0.873,87.07920492662122,102.21120346999297
0.874,87.18142070798744,102.21951505840813
0.875,87.283644801023,102.22782686602314
0.876,87.38587720593823,102.23613889315094
0.877,87.48811792294367,102.24445114010426
0.878,87.59036695225029,102.25276360719573
0.879,87.69262429406928,102.26107629473776
0.88,87.79488994861215,102.26938920304264
0.881,87.89716391609073,102.27770233242245
0.882,87.99944619671723,102.28601568318916
0.883,88.10173679070404,102.29432925565455
0.884,88.20403569826397,102.30264305013023
0.885,88.30634291961009,102.31095706692764
0.886,88.40865845495581,102.3192713063581
0.887,88.5109823045148,102.32758576873272
0.888,88.61331446850112,102.33590045436247
0.889,88.71565494712907,102.34421536355816
0.89,88.8180037406133,102.35253049663041
0.891,88.92036084916873,102.36084585388971
0.892,89.02272627301066,102.36916143564636
0.893,89.12510001235462,102.37747724221053
0.894,89.22748206741656,102.38579327389219
0.895,89.32987243841258,102.39410953100115
0.896,89.43227112555927,102.4024260138471
0.897,89.53467812907338,102.41074272273951
0.898,89.63709344917208,102.41905965798773
0.899,89.7395170860728,102.42737681990091
0.9,89.84194903999327,102.43569420878809
0.901,89.94438931115154,102.44401182495808
0.902,90.04683789976603,102.45232966871957
0.903,90.14929480605538,102.46064774038108
0.904,90.2517600302386,102.46896604025096
0.905,90.35423357253498,102.4772845686374
0.906,90.45671543316416,102.48560332584844
