,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50
945,154.3093747246994,176.78857299166833,156.07748150783783,177.07200850914364,157.8483880690801,177.35525916836406,159.62209448862797,177.63832721724546,161.39860084022035,177.92121488784588,163.17790719113356,178.2039243963655
946,154.48605941541786,176.8169249264306,156.2544461725734,177.10034185647226,158.0256327161438,177.3835741537642,159.7996191256845,177.66662406463655,161.57640547428818,177.94949381956155,163.35599182858482,178.2321856331535
947,154.6627721031456,176.84527499225658,156.43143883517848,177.12867335748643,158.20290536187252,177.41188731531324,159.97717176213698,177.6949191104813,161.75423810841824,177.97777097187696,163.5341044667,178.2604451125289
948,154.8395127879716,176.87362319141556,156.60845949573547,177.1570030144397,158.3802060063423,177.44019865524876,160.15475239805497,177.72321235700133,161.93209874267365,178.00604634699803,163.71224510553574,178.2887028366817
949,155.01628146998408,176.90196952617535,156.78550815432624,177.18533082958388,158.55753464962845,177.46850817580682,160.33236103350734,177.7515038064169,162.10998737711682,178.03431994712903,163.890413745148,178.31695880780018
950,155.1930781492707,176.93031399880203,156.9625848110319,177.21365680516928,158.7348912918057,177.49681587922183,160.50999766856236,177.77979346094662,162.28790401180953,178.06259177447274,164.06861038559208,178.34521302807138
951,155.36990282591844,176.9586566115602,157.13968946593306,177.24198094344464,158.9122759329481,177.52512176772663,160.68766230328762,177.8080813228074,162.46584864681296,178.09086183123023,164.2468350269227,178.37346549968052
952,155.54675550001366,176.98699736671287,157.31682211910953,177.27030324665705,159.08968857312908,177.55342584355253,160.86535493775006,177.8363673942147,162.64382128218753,178.11913011960107,164.42508766919383,178.4017162248113
953,155.72363617164206,177.0153362665214,157.4939827706406,177.29862371705204,159.26712921242142,177.58172810892916,161.043075572016,177.8646516773823,162.82182191799313,178.14739664178325,164.60336831245888,178.4299652056458
954,155.90054484088864,177.04367331324556,157.6711714206048,177.3269423568736,159.44459785089722,177.61002856608462,161.2208242061511,177.8929341745225,162.99985055428897,178.1756613999731,164.78167695677055,178.45821244436456
955,156.07748150783783,177.07200850914364,157.8483880690801,177.35525916836406,159.62209448862797,177.63832721724546,161.39860084022035,177.92121488784588,163.17790719113356,178.2039243963655,164.96001360218102,178.48645794314655
956,156.2544461725734,177.10034185647226,158.0256327161438,177.3835741537642,159.7996191256845,177.66662406463655,161.57640547428818,177.94949381956155,163.35599182858482,178.2321856331535,165.13837824874162,178.51470170416903
957,156.43143883517848,177.12867335748643,158.20290536187252,177.41188731531324,159.97717176213698,177.6949191104813,161.75423810841824,177.97777097187696,163.5341044667,178.2604451125289,165.3167708965032,178.54294372960786
958,156.60845949573547,177.1570030144397,158.3802060063423,177.44019865524876,160.15475239805497,177.72321235700133,161.93209874267365,178.00604634699803,163.71224510553574,178.2887028366817,165.49519154551592,178.57118402163712
959,156.78550815432624,177.18533082958388,158.55753464962845,177.46850817580682,160.33236103350734,177.7515038064169,162.10998737711682,178.03431994712903,163.890413745148,178.31695880780018,165.6736401958293,178.5994225824295
960,156.9625848110319,177.21365680516928,158.7348912918057,177.49681587922183,160.50999766856236,177.77979346094662,162.28790401180953,178.06259177447274,164.06861038559208,178.34521302807138,165.8521168474921,178.62765941415591
961,157.13968946593306,177.24198094344464,158.9122759329481,177.52512176772663,160.68766230328762,177.8080813228074,162.46584864681296,178.09086183123023,164.2468350269227,178.37346549968052,166.03062150055268,178.65589451898586
962,157.31682211910953,177.27030324665705,159.08968857312908,177.55342584355253,160.86535493775006,177.8363673942147,162.64382128218753,178.11913011960107,164.42508766919383,178.4017162248113,166.20915415505849,178.68412789908712
963,157.4939827706406,177.29862371705204,159.26712921242142,177.58172810892916,161.043075572016,177.8646516773823,162.82182191799313,178.14739664178325,164.60336831245888,178.4299652056458,166.3877148110565,178.71235955662596
964,157.6711714206048,177.3269423568736,159.44459785089722,177.61002856608462,161.2208242061511,177.8929341745225,162.99985055428897,178.1756613999731,164.78167695677055,178.45821244436456,166.5663034685929,178.74058949376703
965,157.8483880690801,177.35525916836406,159.62209448862797,177.63832721724546,161.39860084022035,177.92121488784588,163.17790719113356,178.2039243963655,164.96001360218102,178.48645794314655,166.74492012771347,178.76881771267344
966,158.0256327161438,177.3835741537642,159.7996191256845,177.66662406463655,161.57640547428818,177.94949381956155,163.35599182858482,178.2321856331535,165.13837824874162,178.51470170416903,166.92356478846307,178.79704421550665
967,158.20290536187252,177.41188731531324,159.97717176213698,177.6949191104813,161.75423810841824,177.97777097187696,163.5341044667,178.2604451125289,165.3167708965032,178.54294372960786,167.1022374508861,178.82526900442656
968,158.3802060063423,177.44019865524876,160.15475239805497,177.72321235700133,161.93209874267365,178.00604634699803,163.71224510553574,178.2887028366817,165.49519154551592,178.57118402163712,167.28093811502612,178.8534920815915
969,158.55753464962845,177.46850817580682,160.33236103350734,177.7515038064169,162.10998737711682,178.03431994712903,163.890413745148,178.31695880780018,165.6736401958293,178.5994225824295,167.4596667809263,178.8817134491582
970,158.7348912918057,177.49681587922183,160.50999766856236,177.77979346094662,162.28790401180953,178.06259177447274,164.06861038559208,178.34521302807138,165.8521168474921,178.62765941415591,167.63842344862903,178.9099331092818
971,158.9122759329481,177.52512176772663,160.68766230328762,177.8080813228074,162.46584864681296,178.09086183123023,164.2468350269227,178.37346549968052,166.03062150055268,178.65589451898586,167.817208118176,178.9381510641159
972,159.08968857312908,177.55342584355253,160.86535493775006,177.8363673942147,162.64382128218753,178.11913011960107,164.42508766919383,178.4017162248113,166.20915415505849,178.68412789908712,167.99602078960834,178.96636731581245
973,159.26712921242142,177.58172810892916,161.043075572016,177.8646516773823,162.82182191799313,178.14739664178325,164.60336831245888,178.4299652056458,166.3877148110565,178.71235955662596,168.17486146296653,178.99458186652183
974,159.44459785089722,177.61002856608462,161.2208242061511,177.8929341745225,162.99985055428897,178.1756613999731,164.78167695677055,178.45821244436456,166.5663034685929,178.74058949376703,168.35373013829033,179.02279471839284
975,159.62209448862797,177.63832721724546,161.39860084022035,177.92121488784588,163.17790719113356,178.2039243963655,164.96001360218102,178.48645794314655,166.74492012771347,178.76881771267344,168.53262681561893,179.0510058735727
976,159.7996191256845,177.66662406463655,161.57640547428818,177.94949381956155,163.35599182858482,178.2321856331535,165.13837824874162,178.51470170416903,166.92356478846307,178.79704421550665,168.71155149499086,179.0792153342071
977,159.97717176213698,177.6949191104813,161.75423810841824,177.97777097187696,163.5341044667,178.2604451125289,165.3167708965032,178.54294372960786,167.1022374508861,178.82526900442656,168.89050417644393,179.10742310244
978,160.15475239805497,177.72321235700133,161.93209874267365,178.00604634699803,163.71224510553574,178.2887028366817,165.49519154551592,178.57118402163712,167.28093811502612,178.8534920815915,169.06948486001548,179.13562918041393
979,160.33236103350734,177.7515038064169,162.10998737711682,178.03431994712903,163.890413745148,178.31695880780018,165.6736401958293,178.5994225824295,167.4596667809263,178.8817134491582,169.24849354574195,179.1638335702697
980,160.50999766856236,177.77979346094662,162.28790401180953,178.06259177447274,164.06861038559208,178.34521302807138,165.8521168474921,178.62765941415591,167.63842344862903,178.9099331092818,169.4275302336594,179.19203627414666
981,160.68766230328762,177.8080813228074,162.46584864681296,178.09086183123023,164.2468350269227,178.37346549968052,166.03062150055268,178.65589451898586,167.817208118176,178.9381510641159,169.60659492380302,179.22023729418248
982,160.86535493775006,177.8363673942147,162.64382128218753,178.11913011960107,164.42508766919383,178.4017162248113,166.20915415505849,178.68412789908712,167.99602078960834,178.96636731581245,169.7856876162075,179.2484366325133
983,161.043075572016,177.8646516773823,162.82182191799313,178.14739664178325,164.60336831245888,178.4299652056458,166.3877148110565,178.71235955662596,168.17486146296653,178.99458186652183,169.9648083109068,179.27663429127364
984,161.2208242061511,177.8929341745225,162.99985055428897,178.1756613999731,164.78167695677055,178.45821244436456,166.5663034685929,178.74058949376703,168.35373013829033,179.02279471839284,170.14395700793432,179.30483027259643
985,161.39860084022035,177.92121488784588,163.17790719113356,178.2039243963655,164.96001360218102,178.48645794314655,166.74492012771347,178.76881771267344,168.53262681561893,179.0510058735727,170.32313370732268,179.33302457861305
986,161.57640547428818,177.94949381956155,163.35599182858482,178.2321856331535,165.13837824874162,178.51470170416903,166.92356478846307,178.79704421550665,168.71155149499086,179.0792153342071,170.50233840910403,179.3612172114533
987,161.75423810841824,177.97777097187696,163.5341044667,178.2604451125289,165.3167708965032,178.54294372960786,167.1022374508861,178.82526900442656,168.89050417644393,179.10742310244,170.68157111330967,179.38940817324527
988,161.93209874267365,178.00604634699803,163.71224510553574,178.2887028366817,165.49519154551592,178.57118402163712,167.28093811502612,178.8534920815915,169.06948486001548,179.13562918041393,170.86083181997049,179.4175974661157
989,162.10998737711682,178.03431994712903,163.890413745148,178.31695880780018,165.6736401958293,178.5994225824295,167.4596667809263,178.8817134491582,169.24849354574195,179.1638335702697,171.04012052911645,179.4457850921895
990,162.28790401180953,178.06259177447274,164.06861038559208,178.34521302807138,165.8521168474921,178.62765941415591,167.63842344862903,178.9099331092818,169.4275302336594,179.19203627414666,171.21943724077718,179.47397105359016
991,162.46584864681296,178.09086183123023,164.2468350269227,178.37346549968052,166.03062150055268,178.65589451898586,167.817208118176,178.9381510641159,169.60659492380302,179.22023729418248,171.39878195498136,179.5021553524395
992,162.64382128218753,178.11913011960107,164.42508766919383,178.4017162248113,166.20915415505849,178.68412789908712,167.99602078960834,178.96636731581245,169.7856876162075,179.2484366325133,171.57815467175732,179.53033799085782
993,162.82182191799313,178.14739664178325,164.60336831245888,178.4299652056458,166.3877148110565,178.71235955662596,168.17486146296653,178.99458186652183,169.9648083109068,179.27663429127364,171.75755539113243,179.55851897096375
994,162.99985055428897,178.1756613999731,164.78167695677055,178.45821244436456,166.5663034685929,178.74058949376703,168.35373013829033,179.02279471839284,170.14395700793432,179.30483027259643,171.9369841131337,179.58669829487437
995,163.17790719113356,178.2039243963655,164.96001360218102,178.48645794314655,166.74492012771347,178.76881771267344,168.53262681561893,179.0510058735727,170.32313370732268,179.33302457861305,172.11644083778725,179.6148759647052
996,163.35599182858482,178.2321856331535,165.13837824874162,178.51470170416903,166.92356478846307,178.79704421550665,168.71155149499086,179.0792153342071,170.50233840910403,179.3612172114533,172.2959255651188,179.64305198257017
997,163.5341044667,178.2604451125289,165.3167708965032,178.54294372960786,167.1022374508861,178.82526900442656,168.89050417644393,179.10742310244,170.68157111330967,179.38940817324527,172.4754382951532,179.6712263505816
998,163.71224510553574,178.2887028366817,165.49519154551592,178.57118402163712,167.28093811502612,178.8534920815915,169.06948486001548,179.13562918041393,170.86083181997049,179.4175974661157,172.6549790279148,179.69939907085023
999,163.890413745148,178.31695880780018,165.6736401958293,178.5994225824295,167.4596667809263,178.8817134491582,169.24849354574195,179.1638335702697,171.04012052911645,179.4457850921895,172.83454776342722,179.72757014548526
1000,164.06861038559208,178.34521302807138,165.8521168474921,178.62765941415591,167.63842344862903,178.9099331092818,169.4275302336594,179.19203627414666,171.21943724077718,179.47397105359016,173.0141445017135,179.7557395765942
1001,164.2468350269227,178.37346549968052,166.03062150055268,178.65589451898586,167.817208118176,178.9381510641159,169.60659492380302,179.22023729418248,171.39878195498136,179.5021553524395,173.19376924279595,179.78390736628307
1002,164.42508766919383,178.4017162248113,166.20915415505849,178.68412789908712,167.99602078960834,178.96636731581245,169.7856876162075,179.2484366325133,171.57815467175732,179.53033799085782,173.37342198669634,179.81207351665628
1003,164.60336831245888,178.4299652056458,166.3877148110565,178.71235955662596,168.17486146296653,178.99458186652183,169.9648083109068,179.27663429127364,171.75755539113243,179.55851897096375,173.5531027334357,179.84023802981662
1004,164.78167695677055,178.45821244436456,166.5663034685929,178.74058949376703,168.35373013829033,179.02279471839284,170.14395700793432,179.30483027259643,171.9369841131337,179.58669829487437,173.73281148303448,179.86840090786535
1005,164.96001360218102,178.48645794314655,166.74492012771347,178.76881771267344,168.53262681561893,179.0510058735727,170.32313370732268,179.33302457861305,172.11644083778725,179.6148759647052,173.91254823551242,179.8965621529021
1006,165.13837824874162,178.51470170416903,166.92356478846307,178.79704421550665,168.71155149499086,179.0792153342071,170.50233840910403,179.3612172114533,172.2959255651188,179.64305198257017,174.0923129908887,179.92472176702492
1007,165.3167708965032,178.54294372960786,167.1022374508861,178.82526900442656,168.89050417644393,179.10742310244,170.68157111330967,179.38940817324527,172.4754382951532,179.6712263505816,174.27210574918172,179.9528797523303
1008,165.49519154551592,178.57118402163712,167.28093811502612,178.8534920815915,169.06948486001548,179.13562918041393,170.86083181997049,179.4175974661157,172.6549790279148,179.69939907085023,174.4519265104094,179.98103611091312
1009,165.6736401958293,178.5994225824295,167.4596667809263,178.8817134491582,169.24849354574195,179.1638335702697,171.04012052911645,179.4457850921895,172.83454776342722,179.72757014548526,174.6317752745889,180.00919084486668
1010,165.8521168474921,178.62765941415591,167.63842344862903,178.9099331092818,169.4275302336594,179.19203627414666,171.21943724077718,179.47397105359016,173.0141445017135,179.7557395765942,174.81165204173675,180.0373439562827
1011,166.03062150055268,178.65589451898586,167.817208118176,178.9381510641159,169.60659492380302,179.22023729418248,171.39878195498136,179.5021553524395,173.19376924279595,179.78390736628307,174.99155681186886,180.06549544725132
1012,166.20915415505849,178.68412789908712,167.99602078960834,178.96636731581245,169.7856876162075,179.2484366325133,171.57815467175732,179.53033799085782,173.37342198669634,179.81207351665628,175.17148958500053,180.09364531986108
1013,166.3877148110565,178.71235955662596,168.17486146296653,178.99458186652183,169.9648083109068,179.27663429127364,171.75755539113243,179.55851897096375,173.5531027334357,179.84023802981662,175.35145036114622,180.1217935761989
1014,166.5663034685929,178.74058949376703,168.35373013829033,179.02279471839284,170.14395700793432,179.30483027259643,171.9369841131337,179.58669829487437,173.73281148303448,179.86840090786535,175.53143914032006,180.14994021835025
1015,166.74492012771347,178.76881771267344,168.53262681561893,179.0510058735727,170.32313370732268,179.33302457861305,172.11644083778725,179.6148759647052,173.91254823551242,179.8965621529021,175.7114559225352,180.1780852483988
1016,166.92356478846307,178.79704421550665,168.71155149499086,179.0792153342071,170.50233840910403,179.3612172114533,172.2959255651188,179.64305198257017,174.0923129908887,179.92472176702492,175.89150070780448,180.2062286684268
1017,167.1022374508861,178.82526900442656,168.89050417644393,179.10742310244,170.68157111330967,179.38940817324527,172.4754382951532,179.6712263505816,174.27210574918172,179.9528797523303,176.0715734961398,180.23437048051483
1018,167.28093811502612,178.8534920815915,169.06948486001548,179.13562918041393,170.86083181997049,179.4175974661157,172.6549790279148,179.69939907085023,174.4519265104094,179.98103611091312,176.25167428755256,180.262510686742
1019,167.4596667809263,178.8817134491582,169.24849354574195,179.1638335702697,171.04012052911645,179.4457850921895,172.83454776342722,179.72757014548526,174.6317752745889,180.00919084486668,176.43180308205348,180.29064928918567
1020,167.63842344862903,178.9099331092818,169.4275302336594,179.19203627414666,171.21943724077718,179.47397105359016,173.0141445017135,179.7557395765942,174.81165204173675,180.0373439562827,176.6119598796527,180.31878628992183
1021,167.817208118176,178.9381510641159,169.60659492380302,179.22023729418248,171.39878195498136,179.5021553524395,173.19376924279595,179.78390736628307,174.99155681186886,180.06549544725132,176.79214468035954,180.34692169102465
1022,167.99602078960834,178.96636731581245,169.7856876162075,179.2484366325133,171.57815467175732,179.53033799085782,173.37342198669634,179.81207351665628,175.17148958500053,180.09364531986108,176.9723574841829,180.3750554945668
1023,168.17486146296653,178.99458186652183,169.9648083109068,179.27663429127364,171.75755539113243,179.55851897096375,173.5531027334357,179.84023802981662,175.35145036114622,180.1217935761989,177.15259829113086,180.4031877026193
1024,168.35373013829033,179.02279471839284,170.14395700793432,179.30483027259643,171.9369841131337,179.58669829487437,173.73281148303448,179.86840090786535,175.53143914032006,180.14994021835025,177.33286710121095,180.4313183172519
1025,168.53262681561893,179.0510058735727,170.32313370732268,179.33302457861305,172.11644083778725,179.6148759647052,173.91254823551242,179.8965621529021,175.7114559225352,180.1780852483988,177.51316391442995,180.4594473405324
1026,168.71155149499086,179.0792153342071,170.50233840910403,179.3612172114533,172.2959255651188,179.64305198257017,174.0923129908887,179.92472176702492,175.89150070780448,180.2062286684268,177.6934887307942,180.4875747745271
1027,168.89050417644393,179.10742310244,170.68157111330967,179.38940817324527,172.4754382951532,179.6712263505816,174.27210574918172,179.9528797523303,176.0715734961398,180.23437048051483,177.87384155030912,180.5157006213008
1028,169.06948486001548,179.13562918041393,170.86083181997049,179.4175974661157,172.6549790279148,179.69939907085023,174.4519265104094,179.98103611091312,176.25167428755256,180.262510686742,178.0542223729797,180.5438248829167
1029,169.24849354574195,179.1638335702697,171.04012052911645,179.4457850921895,172.83454776342722,179.72757014548526,174.6317752745889,180.00919084486668,176.43180308205348,180.29064928918567,178.23463119881012,180.5719475614364
1030,169.4275302336594,179.19203627414666,171.21943724077718,179.47397105359016,173.0141445017135,179.7557395765942,174.81165204173675,180.0373439562827,176.6119598796527,180.31878628992183,178.41506802780412,180.60006865891975
1031,169.60659492380302,179.22023729418248,171.39878195498136,179.5021553524395,173.19376924279595,179.78390736628307,174.99155681186886,180.06549544725132,176.79214468035954,180.34692169102465,178.5955328599646,180.62818817742536
1032,169.7856876162075,179.2484366325133,171.57815467175732,179.53033799085782,173.37342198669634,179.81207351665628,175.17148958500053,180.09364531986108,176.9723574841829,180.3750554945668,178.7760256952939,180.65630611900997
1033,169.9648083109068,179.27663429127364,171.75755539113243,179.55851897096375,173.5531027334357,179.84023802981662,175.35145036114622,180.1217935761989,177.15259829113086,180.4031877026193,178.95654653379367,180.6844224857288
1034,170.14395700793432,179.30483027259643,171.9369841131337,179.58669829487437,173.73281148303448,179.86840090786535,175.53143914032006,180.14994021835025,177.33286710121095,180.4313183172519,179.13709537546498,180.7125372796355
1035,170.32313370732268,179.33302457861305,172.11644083778725,179.6148759647052,173.91254823551242,179.8965621529021,175.7114559225352,180.1780852483988,177.51316391442995,180.4594473405324,179.3176722203082,180.74065050278224
1036,170.50233840910403,179.3612172114533,172.2959255651188,179.64305198257017,174.0923129908887,179.92472176702492,175.89150070780448,180.2062286684268,177.6934887307942,180.4875747745271,179.4982770683231,180.7687621572194
1037,170.68157111330967,179.38940817324527,172.4754382951532,179.6712263505816,174.27210574918172,179.9528797523303,176.0715734961398,180.23437048051483,177.87384155030912,180.5157006213008,179.6789099195087,180.79687224499597
1038,170.86083181997049,179.4175974661157,172.6549790279148,179.69939907085023,174.4519265104094,179.98103611091312,176.25167428755256,180.262510686742,178.0542223729797,180.5438248829167,179.85957077386354,180.82498076815915
1039,171.04012052911645,179.4457850921895,172.83454776342722,179.72757014548526,174.6317752745889,180.00919084486668,176.43180308205348,180.29064928918567,178.23463119881012,180.5719475614364,180.04025963138534,180.8530877287548
1040,171.21943724077718,179.47397105359016,173.0141445017135,179.7557395765942,174.81165204173675,180.0373439562827,176.6119598796527,180.31878628992183,178.41506802780412,180.60006865891975,180.22097649207137,180.8811931288269
1041,171.39878195498136,179.5021553524395,173.19376924279595,179.78390736628307,174.99155681186886,180.06549544725132,176.79214468035954,180.34692169102465,178.5955328599646,180.62818817742536,180.401721355918,180.90929697041813
1042,171.57815467175732,179.53033799085782,173.37342198669634,179.81207351665628,175.17148958500053,180.09364531986108,176.9723574841829,180.3750554945668,178.7760256952939,180.65630611900997,180.5824942229212,180.93739925556943
1043,171.75755539113243,179.55851897096375,173.5531027334357,179.84023802981662,175.35145036114622,180.1217935761989,177.15259829113086,180.4031877026193,178.95654653379367,180.6844224857288,180.76329509307607,180.96549998632025
1044,171.9369841131337,179.58669829487437,173.73281148303448,179.86840090786535,175.53143914032006,180.14994021835025,177.33286710121095,180.4313183172519,179.13709537546498,180.7125372796355,180.9441239663773,180.99359916470823
1045,172.11644083778725,179.6148759647052,173.91254823551242,179.8965621529021,175.7114559225352,180.1780852483988,177.51316391442995,180.4594473405324,179.3176722203082,180.74065050278224,181.12498084281876,181.02169679276972
1046,172.2959255651188,179.64305198257017,174.0923129908887,179.92472176702492,175.89150070780448,180.2062286684268,177.6934887307942,180.4875747745271,179.4982770683231,180.7687621572194,181.30586572239372,181.0497928725393
1047,172.4754382951532,179.6712263505816,174.27210574918172,179.9528797523303,176.0715734961398,180.23437048051483,177.87384155030912,180.5157006213008,179.6789099195087,180.79687224499597,181.48677860509488,181.07788740605005
1048,172.6549790279148,179.69939907085023,174.4519265104094,179.98103611091312,176.25167428755256,180.262510686742,178.0542223729797,180.5438248829167,179.85957077386354,180.82498076815915,181.66771949091407,181.10598039533335
1049,172.83454776342722,179.72757014548526,174.6317752745889,180.00919084486668,176.43180308205348,180.29064928918567,178.23463119881012,180.5719475614364,180.04025963138534,180.8530877287548,181.84868837984283,181.1340718424192
1050,173.0141445017135,179.7557395765942,174.81165204173675,180.0373439562827,176.6119598796527,180.31878628992183,178.41506802780412,180.60006865891975,180.22097649207137,180.8811931288269,182.02968527187176,181.1621617493357
1051,173.19376924279595,179.78390736628307,174.99155681186886,180.06549544725132,176.79214468035954,180.34692169102465,178.5955328599646,180.62818817742536,180.401721355918,180.90929697041813,182.21071016699085,181.19025011810965
1052,173.37342198669634,179.81207351665628,175.17148958500053,180.09364531986108,176.9723574841829,180.3750554945668,178.7760256952939,180.65630611900997,180.5824942229212,180.93739925556943,182.3917630651896,181.2183369507662
1053,173.5531027334357,179.84023802981662,175.35145036114622,180.1217935761989,177.15259829113086,180.4031877026193,178.95654653379367,180.6844224857288,180.76329509307607,180.96549998632025,182.57284396645665,181.2464222493288
1054,173.73281148303448,179.86840090786535,175.53143914032006,180.14994021835025,177.33286710121095,180.4313183172519,179.13709537546498,180.7125372796355,180.9441239663773,180.99359916470823,182.7539528707802,181.27450601581944
1055,173.91254823551242,179.8965621529021,175.7114559225352,180.1780852483988,177.51316391442995,180.4594473405324,179.3176722203082,180.74065050278224,181.12498084281876,181.02169679276972,182.9350897781477,181.3025882522585
1056,174.0923129908887,179.92472176702492,175.89150070780448,180.2062286684268,177.6934887307942,180.4875747745271,179.4982770683231,180.7687621572194,181.30586572239372,181.0497928725393,183.11625468854595,181.33066896066464
1057,174.27210574918172,179.9528797523303,176.0715734961398,180.23437048051483,177.87384155030912,180.5157006213008,179.6789099195087,180.79687224499597,181.48677860509488,181.07788740605005,183.2974476019611,181.35874814305515
1058,174.4519265104094,179.98103611091312,176.25167428755256,180.262510686742,178.0542223729797,180.5438248829167,179.85957077386354,180.82498076815915,181.66771949091407,181.10598039533335,183.4786685183787,181.3868258014456
1059,174.6317752745889,180.00919084486668,176.43180308205348,180.29064928918567,178.23463119881012,180.5719475614364,180.04025963138534,180.8530877287548,181.84868837984283,181.1340718424192,183.6599174377836,181.41490193785
1060,174.81165204173675,180.0373439562827,176.6119598796527,180.31878628992183,178.41506802780412,180.60006865891975,180.22097649207137,180.8811931288269,182.02968527187176,181.1621617493357,183.84119436016005,181.4429765542808
1061,174.99155681186886,180.06549544725132,176.79214468035954,180.34692169102465,178.5955328599646,180.62818817742536,180.401721355918,180.90929697041813,182.21071016699085,181.19025011810965,184.0224992854916,181.47104965274872
1062,175.17148958500053,180.09364531986108,176.9723574841829,180.3750554945668,178.7760256952939,180.65630611900997,180.5824942229212,180.93739925556943,182.3917630651896,181.2183369507662,184.2038322137613,181.4991212352632
1063,175.35145036114622,180.1217935761989,177.15259829113086,180.4031877026193,178.95654653379367,180.6844224857288,180.76329509307607,180.96549998632025,182.57284396645665,181.2464222493288,184.3851931449513,181.52719130383176
1064,175.53143914032006,180.14994021835025,177.33286710121095,180.4313183172519,179.13709537546498,180.7125372796355,180.9441239663773,180.99359916470823,182.7539528707802,181.27450601581944,184.56658207904331,181.55525986046052
1065,175.7114559225352,180.1780852483988,177.51316391442995,180.4594473405324,179.3176722203082,180.74065050278224,181.12498084281876,181.02169679276972,182.9350897781477,181.3025882522585,184.74799901601835,181.5833269071541
1066,175.89150070780448,180.2062286684268,177.6934887307942,180.4875747745271,179.4982770683231,180.7687621572194,181.30586572239372,181.0497928725393,183.11625468854595,181.33066896066464,184.92944395585675,181.6113924459152
1067,176.0715734961398,180.23437048051483,177.87384155030912,180.5157006213008,179.6789099195087,180.79687224499597,181.48677860509488,181.07788740605005,183.2974476019611,181.35874814305515,185.11091689853816,181.63945647874533
1068,176.25167428755256,180.262510686742,178.0542223729797,180.5438248829167,179.85957077386354,180.82498076815915,181.66771949091407,181.10598039533335,183.4786685183787,181.3868258014456,185.2924178440417,181.66751900764413
1069,176.43180308205348,180.29064928918567,178.23463119881012,180.5719475614364,180.04025963138534,180.8530877287548,181.84868837984283,181.1340718424192,183.6599174377836,181.41490193785,185.47394679234583,181.69558003460975
1070,176.6119598796527,180.31878628992183,178.41506802780412,180.60006865891975,180.22097649207137,180.8811931288269,182.02968527187176,181.1621617493357,183.84119436016005,181.4429765542808,185.65550374342823,181.72363956163883
1071,176.79214468035954,180.34692169102465,178.5955328599646,180.62818817742536,180.401721355918,180.90929697041813,182.21071016699085,181.19025011810965,184.0224992854916,181.47104965274872,185.83708869726604,181.7516975907263
1072,176.9723574841829,180.3750554945668,178.7760256952939,180.65630611900997,180.5824942229212,180.93739925556943,182.3917630651896,181.2183369507662,184.2038322137613,181.4991212352632,186.01870165383576,181.7797541238656
1073,177.15259829113086,180.4031877026193,178.95654653379367,180.6844224857288,180.76329509307607,180.96549998632025,182.57284396645665,181.2464222493288,184.3851931449513,181.52719130383176,186.20034261311315,181.8078091630485
1074,177.33286710121095,180.4313183172519,179.13709537546498,180.7125372796355,180.9441239663773,180.99359916470823,182.7539528707802,181.27450601581944,184.56658207904331,181.55525986046052,186.38201157507356,181.8358627102652
1075,177.51316391442995,180.4594473405324,179.3176722203082,180.74065050278224,181.12498084281876,181.02169679276972,182.9350897781477,181.3025882522585,184.74799901601835,181.5833269071541,186.5637085396913,181.86391476750435
1076,177.6934887307942,180.4875747745271,179.4982770683231,180.7687621572194,181.30586572239372,181.0497928725393,183.11625468854595,181.33066896066464,184.92944395585675,181.6113924459152,186.7454335069405,181.8919653367531
1077,177.87384155030912,180.5157006213008,179.6789099195087,180.79687224499597,181.48677860509488,181.07788740605005,183.2974476019611,181.35874814305515,185.11091689853816,181.63945647874533,186.92718647679413,181.9200144199968
1078,178.0542223729797,180.5438248829167,179.85957077386354,180.82498076815915,181.66771949091407,181.10598039533335,183.4786685183787,181.3868258014456,185.2924178440417,181.66751900764413,187.10896744922505,181.94806201921935
1079,178.23463119881012,180.5719475614364,180.04025963138534,180.8530877287548,181.84868837984283,181.1340718424192,183.6599174377836,181.41490193785,185.47394679234583,181.69558003460975,187.29077642420503,181.9761081364032
1080,178.41506802780412,180.60006865891975,180.22097649207137,180.8811931288269,182.02968527187176,181.1621617493357,183.84119436016005,181.4429765542808,185.65550374342823,181.72363956163883,187.47261340170547,182.0041527735288
1081,178.5955328599646,180.62818817742536,180.401721355918,180.90929697041813,182.21071016699085,181.19025011810965,184.0224992854916,181.47104965274872,185.83708869726604,181.7516975907263,187.654478381697,182.03219593257543
1082,178.7760256952939,180.65630611900997,180.5824942229212,180.93739925556943,182.3917630651896,181.2183369507662,184.2038322137613,181.4991212352632,186.01870165383576,181.7797541238656,187.8363713641496,182.0602376155207
1083,178.95654653379367,180.6844224857288,180.76329509307607,180.96549998632025,182.57284396645665,181.2464222493288,184.3851931449513,181.52719130383176,186.20034261311315,181.8078091630485,188.0182923490327,182.0882778243404
1084,179.13709537546498,180.7125372796355,180.9441239663773,180.99359916470823,182.7539528707802,181.27450601581944,184.56658207904331,181.55525986046052,186.38201157507356,181.8358627102652,188.20024133631497,182.116316561009
1085,179.3176722203082,180.74065050278224,181.12498084281876,181.02169679276972,182.9350897781477,181.3025882522585,184.74799901601835,181.5833269071541,186.5637085396913,181.86391476750435,188.3822183259645,182.1443538274993
