,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50
2872,378.0629888802611,168.78060986726342,379.7491919284829,169.06116208732175,381.4382001354549,169.34171135590228,383.13001440367697,169.622255439021,384.824635614953,169.90279212757147,386.52206463039386,170.1833192373251
2873,378.2314829790883,168.8086651579032,379.9179665019828,169.08921718405202,381.60725527480906,169.36976603420516,383.29935019799655,169.65030947686637,384.9942521512807,169.930845305417,386.6919619937021,170.21137133811612
2874,378.4000051212207,168.8367204393262,380.0867691279992,169.1172722490018,381.77633847568376,169.39782065841263,383.4687140626343,169.6783634385501,385.1638967665168,169.95889838528342,386.8618874443025,170.23942331935945
2875,378.5685553075886,168.8647757092649,380.25559980744185,169.14532727992844,381.9454497389681,169.4258752263068,383.6381059984584,169.7064173218793,385.33356946150894,169.98695136500277,387.03184098302177,170.26747517891195
2876,378.7371335391206,168.8928309654542,380.4244585412181,169.17338227459166,382.1145890655493,169.45392973567238,383.8075260063352,169.73447112466343,385.5032702371027,170.01500424240947,387.2018226106847,170.2955269146329
2877,378.90573981674265,168.92088620563152,380.59334533023394,169.2014372307538,382.283756456312,169.48198418429658,383.9769740871288,169.76252484471462,385.6729990941419,170.04305701534042,387.3718323281142,170.3235785243841
2878,379.0743741413793,168.94894142753677,380.76226017539256,169.22949214617964,382.4529519121392,169.51003856996897,384.1464502417015,169.79057847984734,385.8427560334676,170.071109681635,387.5418701361311,170.35163000602984
2879,379.24303651395263,168.97699662891227,380.9312030775957,169.25754701863642,382.6221754339116,169.53809289048178,384.3159544709133,169.81863202787866,386.0125410559194,170.09916223913513,387.7119360355541,170.37968135743688
2880,379.41172693538255,169.00505180750298,381.1001740377426,169.28560184589386,382.791427022508,169.56614714362954,384.48548677562223,169.84668548662808,386.18235416233455,170.1272146856852,387.8820300271997,170.40773257647447
2881,379.5804454065874,169.03310696105618,381.2691730567307,169.31365662572426,382.9607066788049,169.59420132720942,384.6550471566842,169.8747388539175,386.3521953535483,170.15526701913208,388.0521521118825,170.4357836610144
2882,379.7491919284829,169.06116208732175,381.4382001354549,169.34171135590228,383.13001440367697,169.622255439021,384.824635614953,169.90279212757147,386.52206463039386,170.1833192373251,388.2223022904149,170.46383460893082
2883,379.9179665019828,169.08921718405202,381.60725527480906,169.36976603420516,383.29935019799655,169.65030947686637,384.9942521512807,169.930845305417,386.6919619937021,170.21137133811612,388.3924805636076,170.49188541810054
2884,380.0867691279992,169.1172722490018,381.77633847568376,169.39782065841263,383.4687140626343,169.6783634385501,385.1638967665168,169.95889838528342,386.8618874443025,170.23942331935945,388.5626869322687,170.51993608640274
2885,380.25559980744185,169.14532727992844,381.9454497389681,169.4258752263068,383.6381059984584,169.7064173218793,385.33356946150894,169.98695136500277,387.03184098302177,170.26747517891195,388.7329213972043,170.5479866117191
2886,380.4244585412181,169.17338227459166,382.1145890655493,169.45392973567238,383.8075260063352,169.73447112466343,385.5032702371027,170.01500424240947,387.2018226106847,170.2955269146329,388.90318395921895,170.5760369919338
2887,380.59334533023394,169.2014372307538,382.283756456312,169.48198418429658,383.9769740871288,169.76252484471462,385.6729990941419,170.04305701534042,387.3718323281142,170.3235785243841,389.0734746191146,170.60408722493355
2888,380.76226017539256,169.22949214617964,382.4529519121392,169.51003856996897,384.1464502417015,169.79057847984734,385.8427560334676,170.071109681635,387.5418701361311,170.35163000602984,389.24379337769136,170.6321373086075
2889,380.9312030775957,169.25754701863642,382.6221754339116,169.53809289048178,384.3159544709133,169.81863202787866,386.0125410559194,170.09916223913513,387.7119360355541,170.37968135743688,389.4141402357472,170.66018724084725
2890,381.1001740377426,169.28560184589386,382.791427022508,169.56614714362954,384.48548677562223,169.84668548662808,386.18235416233455,170.1272146856852,387.8820300271997,170.40773257647447,389.5845151940781,170.688237019547
2891,381.2691730567307,169.31365662572426,382.9607066788049,169.59420132720942,384.6550471566842,169.8747388539175,386.3521953535483,170.15526701913208,388.0521521118825,170.4357836610144,389.75491825347774,170.71628664260334
2892,381.4382001354549,169.34171135590228,383.13001440367697,169.622255439021,384.824635614953,169.90279212757147,386.52206463039386,170.1833192373251,388.2223022904149,170.46383460893082,389.9253494147381,170.7443361079154
2893,381.60725527480906,169.36976603420516,383.29935019799655,169.65030947686637,384.9942521512807,169.930845305417,386.6919619937021,170.21137133811612,388.3924805636076,170.49188541810054,390.0958086786488,170.77238541338474
2894,381.77633847568376,169.39782065841263,383.4687140626343,169.6783634385501,385.1638967665168,169.95889838528342,386.8618874443025,170.23942331935945,388.5626869322687,170.51993608640274,390.2662960459976,170.8004345569155
2895,381.9454497389681,169.4258752263068,383.6381059984584,169.7064173218793,385.33356946150894,169.98695136500277,387.03184098302177,170.26747517891195,388.7329213972043,170.5479866117191,390.43681151756994,170.8284835364142
2896,382.1145890655493,169.45392973567238,383.8075260063352,169.73447112466343,385.5032702371027,170.01500424240947,387.2018226106847,170.2955269146329,388.90318395921895,170.5760369919338,390.6073550941493,170.85653234978997
2897,382.283756456312,169.48198418429658,383.9769740871288,169.76252484471462,385.6729990941419,170.04305701534042,387.3718323281142,170.3235785243841,389.0734746191146,170.60408722493355,390.7779267765172,170.88458099495432
2898,382.4529519121392,169.51003856996897,384.1464502417015,169.79057847984734,385.8427560334676,170.071109681635,387.5418701361311,170.35163000602984,389.24379337769136,170.6321373086075,390.948526565453,170.91262946982127
2899,382.6221754339116,169.53809289048178,384.3159544709133,169.81863202787866,386.0125410559194,170.09916223913513,387.7119360355541,170.37968135743688,389.4141402357472,170.66018724084725,391.11915446173407,170.94067777230737
2900,382.791427022508,169.56614714362954,384.48548677562223,169.84668548662808,386.18235416233455,170.1272146856852,387.8820300271997,170.40773257647447,389.5845151940781,170.688237019547,391.2898104661356,170.96872590033163
2901,382.9607066788049,169.59420132720942,384.6550471566842,169.8747388539175,386.3521953535483,170.15526701913208,388.0521521118825,170.4357836610144,389.75491825347774,170.71628664260334,391.4604945794306,170.99677385181556
2902,383.13001440367697,169.622255439021,384.824635614953,169.90279212757147,386.52206463039386,170.1833192373251,388.2223022904149,170.46383460893082,389.9253494147381,170.7443361079154,391.6312068023903,171.02482162468314
2903,383.29935019799655,169.65030947686637,384.9942521512807,169.930845305417,386.6919619937021,170.21137133811612,388.3924805636076,170.49188541810054,390.0958086786488,170.77238541338474,391.8019471357837,171.05286921686087
2904,383.4687140626343,169.6783634385501,385.1638967665168,169.95889838528342,386.8618874443025,170.23942331935945,388.5626869322687,170.51993608640274,390.2662960459976,170.8004345569155,391.9727155803777,171.08091662627766
2905,383.6381059984584,169.7064173218793,385.33356946150894,169.98695136500277,387.03184098302177,170.26747517891195,388.7329213972043,170.5479866117191,390.43681151756994,170.8284835364142,392.14351213693726,171.108963850865
2906,383.8075260063352,169.73447112466343,385.5032702371027,170.01500424240947,387.2018226106847,170.2955269146329,388.90318395921895,170.5760369919338,390.6073550941493,170.85653234978997,392.3143368062252,171.13701088855686
2907,383.9769740871288,169.76252484471462,385.6729990941419,170.04305701534042,387.3718323281142,170.3235785243841,389.0734746191146,170.60408722493355,390.7779267765172,170.88458099495432,392.4851895890022,171.1650577372896
2908,384.1464502417015,169.79057847984734,385.8427560334676,170.071109681635,387.5418701361311,170.35163000602984,389.24379337769136,170.6321373086075,390.948526565453,170.91262946982127,392.65607048602686,171.1931043950022
2909,384.3159544709133,169.81863202787866,386.0125410559194,170.09916223913513,387.7119360355541,170.37968135743688,389.4141402357472,170.66018724084725,391.11915446173407,170.94067777230737,392.826979498056,171.221150859636
2910,384.48548677562223,169.84668548662808,386.18235416233455,170.1272146856852,387.8820300271997,170.40773257647447,389.5845151940781,170.688237019547,391.2898104661356,170.96872590033163,392.997916625844,171.24919712913493
2911,384.6550471566842,169.8747388539175,386.3521953535483,170.15526701913208,388.0521521118825,170.4357836610144,389.75491825347774,170.71628664260334,391.4604945794306,170.99677385181556,393.1688818701432,171.27724320144537
2912,384.824635614953,169.90279212757147,386.52206463039386,170.1833192373251,388.2223022904149,170.46383460893082,389.9253494147381,170.7443361079154,391.6312068023903,171.02482162468314,393.3398752317044,171.3052890745162
2913,384.9942521512807,169.930845305417,386.6919619937021,170.21137133811612,388.3924805636076,170.49188541810054,390.0958086786488,170.77238541338474,391.8019471357837,171.05286921686087,393.51089671127545,171.33333474629873
2914,385.1638967665168,169.95889838528342,386.8618874443025,170.23942331935945,388.5626869322687,170.51993608640274,390.2662960459976,170.8004345569155,391.9727155803777,171.08091662627766,393.68194630960295,171.36138021474684
2915,385.33356946150894,169.98695136500277,387.03184098302177,170.26747517891195,388.7329213972043,170.5479866117191,390.43681151756994,170.8284835364142,392.14351213693726,171.108963850865,393.8530240274308,171.38942547781684
2916,385.5032702371027,170.01500424240947,387.2018226106847,170.2955269146329,388.90318395921895,170.5760369919338,390.6073550941493,170.85653234978997,392.3143368062252,171.13701088855686,394.0241298655016,171.4174705334676
2917,385.6729990941419,170.04305701534042,387.3718323281142,170.3235785243841,389.0734746191146,170.60408722493355,390.7779267765172,170.88458099495432,392.4851895890022,171.1650577372896,394.1952638245549,171.44551537966035
2918,385.8427560334676,170.071109681635,387.5418701361311,170.35163000602984,389.24379337769136,170.6321373086075,390.948526565453,170.91262946982127,392.65607048602686,171.1931043950022,394.3664259053288,171.4735600143589
2919,386.0125410559194,170.09916223913513,387.7119360355541,170.37968135743688,389.4141402357472,170.66018724084725,391.11915446173407,170.94067777230737,392.826979498056,171.221150859636,394.53761610855935,171.50160443552957
2920,386.18235416233455,170.1272146856852,387.8820300271997,170.40773257647447,389.5845151940781,170.688237019547,391.2898104661356,170.96872590033163,392.997916625844,171.24919712913493,394.7088344349804,171.5296486411411
2921,386.3521953535483,170.15526701913208,388.0521521118825,170.4357836610144,389.75491825347774,170.71628664260334,391.4604945794306,170.99677385181556,393.1688818701432,171.27724320144537,394.8800808853234,171.55769262916476
2922,386.52206463039386,170.1833192373251,388.2223022904149,170.46383460893082,389.9253494147381,170.7443361079154,391.6312068023903,171.02482162468314,393.3398752317044,171.3052890745162,395.05135546031846,171.5857363975743
2923,386.6919619937021,170.21137133811612,388.3924805636076,170.49188541810054,390.0958086786488,170.77238541338474,391.8019471357837,171.05286921686087,393.51089671127545,171.33333474629873,395.22265816069296,171.6137799443459
2924,386.8618874443025,170.23942331935945,388.5626869322687,170.51993608640274,390.2662960459976,170.8004345569155,391.9727155803777,171.08091662627766,393.68194630960295,171.36138021474684,395.39398898717263,171.6418232674584
2925,387.03184098302177,170.26747517891195,388.7329213972043,170.5479866117191,390.43681151756994,170.8284835364142,392.14351213693726,171.108963850865,393.8530240274308,171.38942547781684,395.5653479404809,171.66986636489284
2926,387.2018226106847,170.2955269146329,388.90318395921895,170.5760369919338,390.6073550941493,170.85653234978997,392.3143368062252,171.13701088855686,394.0241298655016,171.4174705334676,395.7367350213389,171.69790923463304
2927,387.3718323281142,170.3235785243841,389.0734746191146,170.60408722493355,390.7779267765172,170.88458099495432,392.4851895890022,171.1650577372896,394.1952638245549,171.44551537966035,395.9081502304665,171.72595187466516
2928,387.5418701361311,170.35163000602984,389.24379337769136,170.6321373086075,390.948526565453,170.91262946982127,392.65607048602686,171.1931043950022,394.3664259053288,171.4735600143589,396.0795935685807,171.75399428297786
2929,387.7119360355541,170.37968135743688,389.4141402357472,170.66018724084725,391.11915446173407,170.94067777230737,392.826979498056,171.221150859636,394.53761610855935,171.50160443552957,396.2510650363966,171.78203645756227
2930,387.8820300271997,170.40773257647447,389.5845151940781,170.688237019547,391.2898104661356,170.96872590033163,392.997916625844,171.24919712913493,394.7088344349804,171.5296486411411,396.4225646346276,171.81007839641208
2931,388.0521521118825,170.4357836610144,389.75491825347774,170.71628664260334,391.4604945794306,170.99677385181556,393.1688818701432,171.27724320144537,394.8800808853234,171.55769262916476,396.5940923639845,171.83812009752342
2932,388.2223022904149,170.46383460893082,389.9253494147381,170.7443361079154,391.6312068023903,171.02482162468314,393.3398752317044,171.3052890745162,395.05135546031846,171.5857363975743,396.76564822517673,171.8661615588949
2933,388.3924805636076,170.49188541810054,390.0958086786488,170.77238541338474,391.8019471357837,171.05286921686087,393.51089671127545,171.33333474629873,395.22265816069296,171.6137799443459,396.9372322189109,171.89420277852764
2934,388.5626869322687,170.51993608640274,390.2662960459976,170.8004345569155,391.9727155803777,171.08091662627766,393.68194630960295,171.36138021474684,395.39398898717263,171.6418232674584,397.1088443458919,171.9222437544252
2935,388.7329213972043,170.5479866117191,390.43681151756994,170.8284835364142,392.14351213693726,171.108963850865,393.8530240274308,171.38942547781684,395.5653479404809,171.66986636489284,397.28048460682254,171.9502844845937
2936,388.90318395921895,170.5760369919338,390.6073550941493,170.85653234978997,392.3143368062252,171.13701088855686,394.0241298655016,171.4174705334676,395.7367350213389,171.69790923463304,397.4521530024036,171.97832496704177
2937,389.0734746191146,170.60408722493355,390.7779267765172,170.88458099495432,392.4851895890022,171.1650577372896,394.1952638245549,171.44551537966035,395.9081502304665,171.72595187466516,397.6238495333338,172.00636519978036
2938,389.24379337769136,170.6321373086075,390.948526565453,170.91262946982127,392.65607048602686,171.1931043950022,394.3664259053288,171.4735600143589,396.0795935685807,171.75399428297786,397.7955742003096,172.03440518082306
2939,389.4141402357472,170.66018724084725,391.11915446173407,170.94067777230737,392.826979498056,171.221150859636,394.53761610855935,171.50160443552957,396.2510650363966,171.78203645756227,397.9673270040256,172.06244490818594
2940,389.5845151940781,170.688237019547,391.2898104661356,170.96872590033163,392.997916625844,171.24919712913493,394.7088344349804,171.5296486411411,396.4225646346276,171.81007839641208,398.1391079451742,172.0904843798875
2941,389.75491825347774,170.71628664260334,391.4604945794306,170.99677385181556,393.1688818701432,171.27724320144537,394.8800808853234,171.55769262916476,396.5940923639845,171.83812009752342,398.31091702444576,172.11852359394874
2942,389.9253494147381,170.7443361079154,391.6312068023903,171.02482162468314,393.3398752317044,171.3052890745162,395.05135546031846,171.5857363975743,396.76564822517673,171.8661615588949,398.4827542425287,172.14656254839318
2943,390.0958086786488,170.77238541338474,391.8019471357837,171.05286921686087,393.51089671127545,171.33333474629873,395.22265816069296,171.6137799443459,396.9372322189109,171.89420277852764,398.65461960010913,172.1746012412468
2944,390.2662960459976,170.8004345569155,391.9727155803777,171.08091662627766,393.68194630960295,171.36138021474684,395.39398898717263,171.6418232674584,397.1088443458919,171.9222437544252,398.8265130978714,172.20263967053808
2945,390.43681151756994,170.8284835364142,392.14351213693726,171.108963850865,393.8530240274308,171.38942547781684,395.5653479404809,171.66986636489284,397.28048460682254,171.9502844845937,398.9984347364975,172.23067783429795
2946,390.6073550941493,170.85653234978997,392.3143368062252,171.13701088855686,394.0241298655016,171.4174705334676,395.7367350213389,171.69790923463304,397.4521530024036,171.97832496704177,399.1703845166674,172.2587157305599
2947,390.7779267765172,170.88458099495432,392.4851895890022,171.1650577372896,394.1952638245549,171.44551537966035,395.9081502304665,171.72595187466516,397.6238495333338,172.00636519978036,399.3423624390592,172.2867533573599
2948,390.948526565453,170.91262946982127,392.65607048602686,171.1931043950022,394.3664259053288,171.4735600143589,396.0795935685807,171.75399428297786,397.7955742003096,172.03440518082306,399.5143685043488,172.3147907127363
2949,391.11915446173407,170.94067777230737,392.826979498056,171.221150859636,394.53761610855935,171.50160443552957,396.2510650363966,171.78203645756227,397.9673270040256,172.06244490818594,399.68640271320976,172.34282779473008
2950,391.2898104661356,170.96872590033163,392.997916625844,171.24919712913493,394.7088344349804,171.5296486411411,396.4225646346276,171.81007839641208,398.1391079451742,172.0904843798875,399.85846506631407,172.3708646013846
2951,391.4604945794306,170.99677385181556,393.1688818701432,171.27724320144537,394.8800808853234,171.55769262916476,396.5940923639845,171.83812009752342,398.31091702444576,172.11852359394874,400.0305555643315,172.39890113074574
2952,391.6312068023903,171.02482162468314,393.3398752317044,171.3052890745162,395.05135546031846,171.5857363975743,396.76564822517673,171.8661615588949,398.4827542425287,172.14656254839318,400.20267420792953,172.42693738086194
2953,391.8019471357837,171.05286921686087,393.51089671127545,171.33333474629873,395.22265816069296,171.6137799443459,396.9372322189109,171.89420277852764,398.65461960010913,172.1746012412468,400.37482099777367,172.454973349784
2954,391.9727155803777,171.08091662627766,393.68194630960295,171.36138021474684,395.39398898717263,171.6418232674584,397.1088443458919,171.9222437544252,398.8265130978714,172.20263967053808,400.5469959345275,172.48300903556532
2955,392.14351213693726,171.108963850865,393.8530240274308,171.38942547781684,395.5653479404809,171.66986636489284,397.28048460682254,171.9502844845937,398.9984347364975,172.23067783429795,400.7191990188524,172.5110444362617
2956,392.3143368062252,171.13701088855686,394.0241298655016,171.4174705334676,395.7367350213389,171.69790923463304,397.4521530024036,171.97832496704177,399.1703845166674,172.2587157305599,400.89143025140777,172.5390795499315
2957,392.4851895890022,171.1650577372896,394.1952638245549,171.44551537966035,395.9081502304665,171.72595187466516,397.6238495333338,172.00636519978036,399.3423624390592,172.2867533573599,401.0636896328506,172.56711437463554
2958,392.65607048602686,171.1931043950022,394.3664259053288,171.4735600143589,396.0795935685807,171.75399428297786,397.7955742003096,172.03440518082306,399.5143685043488,172.3147907127363,401.2359771638364,172.59514890843707
2959,392.826979498056,171.221150859636,394.53761610855935,171.50160443552957,396.2510650363966,171.78203645756227,397.9673270040256,172.06244490818594,399.68640271320976,172.34282779473008,401.4082928450182,172.62318314940194
2960,392.997916625844,171.24919712913493,394.7088344349804,171.5296486411411,396.4225646346276,171.81007839641208,398.1391079451742,172.0904843798875,399.85846506631407,172.3708646013846,401.5806366770472,172.65121709559844
2961,393.1688818701432,171.27724320144537,394.8800808853234,171.55769262916476,396.5940923639845,171.83812009752342,398.31091702444576,172.11852359394874,400.0305555643315,172.39890113074574,401.75300866057216,172.67925074509728
2962,393.3398752317044,171.3052890745162,395.05135546031846,171.5857363975743,396.76564822517673,171.8661615588949,398.4827542425287,172.14656254839318,400.20267420792953,172.42693738086194,401.9254087962401,172.70728409597174
2963,393.51089671127545,171.33333474629873,395.22265816069296,171.6137799443459,396.9372322189109,171.89420277852764,398.65461960010913,172.1746012412468,400.37482099777367,172.454973349784,402.09783708469575,172.73531714629758
2964,393.68194630960295,171.36138021474684,395.39398898717263,171.6418232674584,397.1088443458919,171.9222437544252,398.8265130978714,172.20263967053808,400.5469959345275,172.48300903556532,402.2702935265822,172.76334989415304
2965,393.8530240274308,171.38942547781684,395.5653479404809,171.66986636489284,397.28048460682254,171.9502844845937,398.9984347364975,172.23067783429795,400.7191990188524,172.5110444362617,402.44277812253983,172.79138233761878
2966,394.0241298655016,171.4174705334676,395.7367350213389,171.69790923463304,397.4521530024036,171.97832496704177,399.1703845166674,172.2587157305599,400.89143025140777,172.5390795499315,402.6152908732075,172.81941447477806
2967,394.1952638245549,171.44551537966035,395.9081502304665,171.72595187466516,397.6238495333338,172.00636519978036,399.3423624390592,172.2867533573599,401.0636896328506,172.56711437463554,402.7878317792217,172.84744630371657
2968,394.3664259053288,171.4735600143589,396.0795935685807,171.75399428297786,397.7955742003096,172.03440518082306,399.5143685043488,172.3147907127363,401.2359771638364,172.59514890843707,402.9604008412171,172.87547782252247
2969,394.53761610855935,171.50160443552957,396.2510650363966,171.78203645756227,397.9673270040256,172.06244490818594,399.68640271320976,172.34282779473008,401.4082928450182,172.62318314940194,403.1329980598258,172.90350902928645
2970,394.7088344349804,171.5296486411411,396.4225646346276,171.81007839641208,398.1391079451742,172.0904843798875,399.85846506631407,172.3708646013846,401.5806366770472,172.65121709559844,403.3056234356785,172.93153992210165
2971,394.8800808853234,171.55769262916476,396.5940923639845,171.83812009752342,398.31091702444576,172.11852359394874,400.0305555643315,172.39890113074574,401.75300866057216,172.67925074509728,403.47827696940334,172.95957049906372
2972,395.05135546031846,171.5857363975743,396.76564822517673,171.8661615588949,398.4827542425287,172.14656254839318,400.20267420792953,172.42693738086194,401.9254087962401,172.70728409597174,403.6509586616266,172.9876007582708
2973,395.22265816069296,171.6137799443459,396.9372322189109,171.89420277852764,398.65461960010913,172.1746012412468,400.37482099777367,172.454973349784,402.09783708469575,172.73531714629758,403.8236685129724,173.0156306978235
2974,395.39398898717263,171.6418232674584,397.1088443458919,171.9222437544252,398.8265130978714,172.20263967053808,400.5469959345275,172.48300903556532,402.2702935265822,172.76334989415304,403.9964065240628,173.04366031582495
2975,395.5653479404809,171.66986636489284,397.28048460682254,171.9502844845937,398.9984347364975,172.23067783429795,400.7191990188524,172.5110444362617,402.44277812253983,172.79138233761878,404.1691726955178,173.07168961038073
2976,395.7367350213389,171.69790923463304,397.4521530024036,171.97832496704177,399.1703845166674,172.2587157305599,400.89143025140777,172.5390795499315,402.6152908732075,172.81941447477806,404.34196702795566,173.09971857959894
2977,395.9081502304665,171.72595187466516,397.6238495333338,172.00636519978036,399.3423624390592,172.2867533573599,401.0636896328506,172.56711437463554,402.7878317792217,172.84744630371657,404.5147895219918,173.12774722159008
2978,396.0795935685807,171.75399428297786,397.7955742003096,172.03440518082306,399.5143685043488,172.3147907127363,401.2359771638364,172.59514890843707,402.9604008412171,172.87547782252247,404.6876401782403,173.15577553446732
2979,396.2510650363966,171.78203645756227,397.9673270040256,172.06244490818594,399.68640271320976,172.34282779473008,401.4082928450182,172.62318314940194,403.1329980598258,172.90350902928645,404.8605189973128,173.18380351634616
2980,396.4225646346276,171.81007839641208,398.1391079451742,172.0904843798875,399.85846506631407,172.3708646013846,401.5806366770472,172.65121709559844,403.3056234356785,172.93153992210165,405.0334259798192,173.21183116534462
2981,396.5940923639845,171.83812009752342,398.31091702444576,172.11852359394874,400.0305555643315,172.39890113074574,401.75300866057216,172.67925074509728,403.47827696940334,172.95957049906372,405.2063611263668,173.23985847958323
2982,396.76564822517673,171.8661615588949,398.4827542425287,172.14656254839318,400.20267420792953,172.42693738086194,401.9254087962401,172.70728409597174,403.6509586616266,172.9876007582708,405.37932443756125,173.267885457185
2983,396.9372322189109,171.89420277852764,398.65461960010913,172.1746012412468,400.37482099777367,172.454973349784,402.09783708469575,172.73531714629758,403.8236685129724,173.0156306978235,405.5523159140061,173.29591209627543
2984,397.1088443458919,171.9222437544252,398.8265130978714,172.20263967053808,400.5469959345275,172.48300903556532,402.2702935265822,172.76334989415304,403.9964065240628,173.04366031582495,405.7253355563026,173.32393839498255
2985,397.28048460682254,171.9502844845937,398.9984347364975,172.23067783429795,400.7191990188524,172.5110444362617,402.44277812253983,172.79138233761878,404.1691726955178,173.07168961038073,405.8983833650502,173.35196435143675
2986,397.4521530024036,171.97832496704177,399.1703845166674,172.2587157305599,400.89143025140777,172.5390795499315,402.6152908732075,172.81941447477806,404.34196702795566,173.09971857959894,406.0714593408461,173.37998996377107
2987,397.6238495333338,172.00636519978036,399.3423624390592,172.2867533573599,401.0636896328506,172.56711437463554,402.7878317792217,172.84744630371657,404.5147895219918,173.12774722159008,406.2445634842856,173.40801523012087
2988,397.7955742003096,172.03440518082306,399.5143685043488,172.3147907127363,401.2359771638364,172.59514890843707,402.9604008412171,172.87547782252247,404.6876401782403,173.15577553446732,406.4176957959616,173.4360401486242
2989,397.9673270040256,172.06244490818594,399.68640271320976,172.34282779473008,401.4082928450182,172.62318314940194,403.1329980598258,172.90350902928645,404.8605189973128,173.18380351634616,406.5908562764652,173.46406471742142
2990,398.1391079451742,172.0904843798875,399.85846506631407,172.3708646013846,401.5806366770472,172.65121709559844,403.3056234356785,172.93153992210165,405.0334259798192,173.21183116534462,406.7640449263855,173.4920889346554
2991,398.31091702444576,172.11852359394874,400.0305555643315,172.39890113074574,401.75300866057216,172.67925074509728,403.47827696940334,172.95957049906372,405.2063611263668,173.23985847958323,406.9372617463093,173.52011279847164
2992,398.4827542425287,172.14656254839318,400.20267420792953,172.42693738086194,401.9254087962401,172.70728409597174,403.6509586616266,172.9876007582708,405.37932443756125,173.267885457185,407.11050673682166,173.54813630701798
2993,398.65461960010913,172.1746012412468,400.37482099777367,172.454973349784,402.09783708469575,172.73531714629758,403.8236685129724,173.0156306978235,405.5523159140061,173.29591209627543,407.28377989850514,173.5761594584448
2994,398.8265130978714,172.20263967053808,400.5469959345275,172.48300903556532,402.2702935265822,172.76334989415304,403.9964065240628,173.04366031582495,405.7253355563026,173.32393839498255,407.4570812319404,173.60418225090493
2995,398.9984347364975,172.23067783429795,400.7191990188524,172.5110444362617,402.44277812253983,172.79138233761878,404.1691726955178,173.07168961038073,405.8983833650502,173.35196435143675,407.6304107377062,173.63220468255378
2996,399.1703845166674,172.2587157305599,400.89143025140777,172.5390795499315,402.6152908732075,172.81941447477806,404.34196702795566,173.09971857959894,406.0714593408461,173.37998996377107,407.8037684163791,173.66022675154915
2997,399.3423624390592,172.2867533573599,401.0636896328506,172.56711437463554,402.7878317792217,172.84744630371657,404.5147895219918,173.12774722159008,406.2445634842856,173.40801523012087,407.9771542685335,173.68824845605138
2998,399.5143685043488,172.3147907127363,401.2359771638364,172.59514890843707,402.9604008412171,172.87547782252247,404.6876401782403,173.15577553446732,406.4176957959616,173.4360401486242,408.1505682947418,173.71626979422328
2999,399.68640271320976,172.34282779473008,401.4082928450182,172.62318314940194,403.1329980598258,172.90350902928645,404.8605189973128,173.18380351634616,406.5908562764652,173.46406471742142,408.3240104955744,173.74429076423013
3000,399.85846506631407,172.3708646013846,401.5806366770472,172.65121709559844,403.3056234356785,172.93153992210165,405.0334259798192,173.21183116534462,406.7640449263855,173.4920889346554,408.4974808715999,173.77231136423978
3001,400.0305555643315,172.39890113074574,401.75300866057216,172.67925074509728,403.47827696940334,172.95957049906372,405.2063611263668,173.23985847958323,406.9372617463093,173.52011279847164,408.670979423384,173.80033159242248
3002,400.20267420792953,172.42693738086194,401.9254087962401,172.70728409597174,403.6509586616266,172.9876007582708,405.37932443756125,173.267885457185,407.11050673682166,173.54813630701798,408.8445061514911,173.828351446951
3003,400.37482099777367,172.454973349784,402.09783708469575,172.73531714629758,403.8236685129724,173.0156306978235,405.5523159140061,173.29591209627543,407.28377989850514,173.5761594584448,409.01806105648336,173.85637092600058
3004,400.5469959345275,172.48300903556532,402.2702935265822,172.76334989415304,403.9964065240628,173.04366031582495,405.7253355563026,173.32393839498255,407.4570812319404,173.60418225090493,409.1916441389206,173.88439002774896
3005,400.7191990188524,172.5110444362617,402.44277812253983,172.79138233761878,404.1691726955178,173.07168961038073,405.8983833650502,173.35196435143675,407.6304107377062,173.63220468255378,409.3652553993608,173.9124087503764
3006,400.89143025140777,172.5390795499315,402.6152908732075,172.81941447477806,404.34196702795566,173.09971857959894,406.0714593408461,173.37998996377107,407.8037684163791,173.66022675154915,409.5388948383599,173.94042709206553
3007,401.0636896328506,172.56711437463554,402.7878317792217,172.84744630371657,404.5147895219918,173.12774722159008,406.2445634842856,173.40801523012087,407.9771542685335,173.68824845605138,409.7125624564716,173.96844505100165
3008,401.2359771638364,172.59514890843707,402.9604008412171,172.87547782252247,404.6876401782403,173.15577553446732,406.4176957959616,173.4360401486242,408.1505682947418,173.71626979422328,409.8862582542478,173.99646262537246
3009,401.4082928450182,172.62318314940194,403.1329980598258,172.90350902928645,404.8605189973128,173.18380351634616,406.5908562764652,173.46406471742142,408.3240104955744,173.74429076423013,410.059982232238,174.0244798133681
3010,401.5806366770472,172.65121709559844,403.3056234356785,172.93153992210165,405.0334259798192,173.21183116534462,406.7640449263855,173.4920889346554,408.4974808715999,173.77231136423978,410.2337343909898,174.05249661318118
3011,401.75300866057216,172.67925074509728,403.47827696940334,172.95957049906372,405.2063611263668,173.23985847958323,406.9372617463093,173.52011279847164,408.670979423384,173.80033159242248,410.4075147310488,174.08051302300697
3012,401.9254087962401,172.70728409597174,403.6509586616266,172.9876007582708,405.37932443756125,173.267885457185,407.11050673682166,173.54813630701798,408.8445061514911,173.828351446951,410.5813232529584,174.10852904104306
